#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Очень дорогой.
7-11	287-289	не	_	_	_	_	
7-12	290-297	понятно	_	_	_	_	
7-13	298-305	поможет	_	_	_	_	
7-14	306-309	или	_	_	_	_	
7-15	310-313	нет	_	_	_	_	
7-16	313-314	.	_	_	_	_	

#Text=Возможны жалобы на цену, явно завышена по шкале цена-качество.
8-1	315-323	Возможны	_	_	_	_	
8-2	324-330	жалобы	_	_	_	_	
8-3	331-333	на	_	_	_	_	
8-4	334-338	цену	_	_	_	_	
8-5	338-339	,	_	_	_	_	
8-6	340-344	явно	_	_	_	_	
8-7	345-353	завышена	_	_	_	_	
8-8	354-356	по	_	_	_	_	
8-9	357-362	шкале	_	_	_	_	
8-10	363-376	цена-качество	_	_	_	_	
8-11	376-377	.	_	_	_	_	

#Text=Теперь об эффекте от лечения.
9-1	378-384	Теперь	_	_	_	_	
9-2	385-387	об	_	_	_	_	
9-3	388-395	эффекте	_	_	_	_	
9-4	396-398	от	_	_	_	_	
9-5	399-406	лечения	_	_	_	_	
9-6	406-407	.	_	_	_	_	

#Text=Первые сутки.
10-1	408-414	Первые	_	_	_	_	
10-2	415-420	сутки	_	_	_	_	
10-3	420-421	.	_	_	_	_	

#Text=Температура упала с 37.3 до 36.8 за три часа.
11-1	422-433	Температура	*	DI	*->3-1	EF[3]	
11-2	434-439	упала	_	_	*->3-1	EF[3]	
11-3	440-441	с	_	_	*->3-1	EF[3]	
11-4	442-446	37.3	_	_	*->3-1	EF[3]	
11-5	447-449	до	_	_	*->3-1	EF[3]	
11-6	450-454	36.8	_	_	*->3-1	EF[3]	
11-7	455-457	за	_	_	*->3-1	EF[3]	
11-8	458-461	три	_	_	*->3-1	EF[3]	
11-9	462-466	часа	_	_	*->3-1	EF[3]	
11-10	466-467	.	_	_	*->3-1	EF[3]	

#Text=Насморк не прошел.
12-1	468-475	Насморк	*	DI	*->4-1	INF[4]	
12-2	476-478	не	_	_	*->4-1	INF[4]	
12-3	479-485	прошел	_	_	*->4-1	INF[4]	
12-4	485-486	.	_	_	*->4-1	INF[4]	

#Text=Боль в голове не прошла.
13-1	487-491	Боль	*[1]	DI[1]	*->2-1	INF[2]	
13-2	492-493	в	*[1]	DI[1]	*->2-1	INF[2]	
13-3	494-500	голове	*[1]	DI[1]	*->2-1	INF[2]	
13-4	501-503	не	_	_	*->2-1	INF[2]	
13-5	504-510	прошла	_	_	*->2-1	INF[2]	
13-6	510-511	.	_	_	*->2-1	INF[2]	

#Text=Горло как было красное так и осталось.
14-1	512-517	Горло	*[2]	DI[2]	*->1-1	INF[1]	
14-2	518-521	как	*[2]	DI[2]	*->1-1	INF[1]	
14-3	522-526	было	*[2]	DI[2]	*->1-1	INF[1]	
14-4	527-534	красное	*[2]	DI[2]	*->1-1	INF[1]	
14-5	535-538	так	_	_	*->1-1	INF[1]	
14-6	539-540	и	_	_	*->1-1	INF[1]	
14-7	541-549	осталось	_	_	*->1-1	INF[1]	
14-8	549-550	.	_	_	*->1-1	INF[1]	

#Text=Аллергии пока нет.
15-1	551-559	Аллергии	*	Other	_	_	
15-2	560-564	пока	_	_	_	_	
15-3	565-568	нет	_	_	_	_	
15-4	568-569	.	_	_	_	_	

#Text=Начал принимать на 2 день болезни.
16-1	570-575	Начал	_	_	_	_	
16-2	576-585	принимать	_	_	_	_	
16-3	586-588	на	_	_	_	_	
16-4	589-590	2	_	_	_	_	
16-5	591-595	день	_	_	_	_	
16-6	596-603	болезни	_	_	_	_	
16-7	603-604	.	_	_	_	_	

#Text=Далее посмотрим.
17-1	605-610	Далее	_	_	_	_	
17-2	611-620	посмотрим	_	_	_	_	
17-3	620-621	.	_	_	_	_	

#Text=Пока не понятно стоит таких денег или нет.
18-1	622-626	Пока	_	_	_	_	
18-2	627-629	не	_	_	_	_	
18-3	630-637	понятно	_	_	_	_	
18-4	638-643	стоит	_	_	_	_	
18-5	644-649	таких	_	_	_	_	
18-6	650-655	денег	_	_	_	_	
18-7	656-659	или	_	_	_	_	
18-8	660-663	нет	_	_	_	_	
18-9	663-664	.	_	_	_	_	

#Text=Иммуностимулятор.
19-1	665-681	Иммуностимулятор	*	Drugclass	_	_	
19-2	681-682	.	_	_	_	_	
