sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"I have tried all sorts of remedies: Herpevir, Zovirax and some other means, and the doctor recommended me to dry it with alcohol, or rather alcohol solution (by the way, it helped) at an early stage of the appearance of herpes.",0,0,0,1,0,DI[3],832817,3,0.7951947450637817,0.009069614112377167,0.0036321934312582016,0.9889723658561707,0.007526827976107597
But once I had herpes again and again when I had a respiratory viral infection.,0,0,0,1,0,DI[9],832817,4,0.01283680647611618,0.00837542675435543,0.003606132697314024,0.9967910647392273,0.2282828837633133
And the next day I was all over.,1,0,0,0,0,EF[6],832817,7,0.0007880349294282496,0.0038356450386345387,0.07545467466115952,0.0013916103634983301,0.0033061346039175987
"True, there was still a small wound, but the lip did not swell, did not spread, further herpes did not go.",1,0,0,1,1,EF[1]|DI[8]|Finding[2],832817,8,0.9070982933044434,0.4823593497276306,0.0026165011804550886,0.9986685514450073,0.04775921627879143
An excellent tool for fighting herpes.,1,0,0,1,0,EF[5]|DI[4],832817,11,0.9281517863273621,0.005407740827649832,0.006480380892753601,0.9819199442863464,0.01194722019135952
"Overall impression: the main thing is to start using it at an early stage, the effect is RATING 4 NOTE",0,0,0,0,0,NEUTRAL,832817,13,0.01923075132071972,0.0037840697914361954,0.003803807310760021,0.006395010277628899,0.0017912357579916716
"We were first prescribed it by a doctor for ARVI, gave it a week, no result, then went to the hospital and we were prescribed other drugs.",1,0,0,1,0,EF[4]|DI[2],905423,1,0.0031917153391987085,0.18596448004245758,0.0068917651660740376,0.9877760410308838,0.005358487833291292
"In General, I would not recommend buying it, as several times bought and the result was the same, no!",0,1,0,0,0,INF[1],905423,6,0.009626644663512707,0.8720571398735046,0.00783846341073513,0.007420522626489401,0.010249675251543522
The General impression : and treated and prevention bullshit!,0,1,0,1,0,INF[3]|DI[5],905423,7,0.00442494684830308,0.012997102923691273,0.005047825165092945,0.9907824397087097,0.004622516222298145
"However, this syringe is very hard to see the numbers, the markings are dim.",0,0,0,0,0,NEUTRAL,905423,5,0.0022900847252458334,0.001678116270340979,0.03491313382983208,0.0018948231590911746,0.0015558617888018489
"They prescribe for children with any cold, although I did not notice any special effects from them, what you eat, what you listen to the radio.",0,0,0,1,0,DI[3],578508,1,0.00396013306453824,0.01927454024553299,0.0019918307662010193,0.0743207111954689,0.9680278301239014
"I tried to give separately as prevention, eat the whole pack, and it's meaningless, and are not cheap.",0,1,0,1,0,INF[1]|DI[2],578508,4,0.0059904553927481174,0.02022738754749298,0.018708929419517517,0.9958307147026062,0.00849506538361311
"One plus can be given to children from birth, does no harm, and mothers quietly it seems that give to protect.""""",0,0,0,0,0,NEUTRAL,578508,6,0.005345121957361698,0.0682419091463089,0.0009815141092985868,0.06936905533075333,0.004337547812610865
"And I alternate it with Nurofen, when the child's temperature quickly rises between Nurofen doses, and it is still too early to drink Nurofen.",0,0,0,1,0,DI[1],2707053,2,0.01763235218822956,0.014517305418848991,0.00359105272218585,0.9853074550628662,0.0024026359897106886
"And that's why we always have two of these medications in our first-aid kit at home: Nurofen and an Analgesic and antipyretic ""Synthesis "" paracetamol for children in suspension.""",0,0,0,0,0,NEUTRAL,2707053,5,0.0049793110229074955,0.0008521914132870734,0.004472142551094294,0.10049563646316528,0.0016033494612202048
"Last fall, I decided to try Ratiopharm Echinacea""tablets for prevention.""",0,0,0,1,0,DI[1],2443835,2,0.0038946077693253756,0.004109010566025972,0.006508547812700272,0.9864863157272339,0.004748615436255932
"I drank the course, got sick after all, but the disease was easier and I recovered faster.",1,0,0,0,0,EF[2],2443835,5,0.9880433082580566,0.16309957206249237,0.01240677759051323,0.007158229127526283,0.04460187628865242
"I don't know, maybe it was just a suggestion that I saw a preventive drug, and can, indeed, ""Echinacea"" it worked.",0,0,0,1,0,DI[3],2443835,6,0.9902522563934326,0.012468097731471062,0.01434401422739029,0.9577804207801819,0.013977105729281902
"They are certainly more expensive than their domestic counterparts, but I think the quality is a little better.",0,0,0,0,0,NEUTRAL,2443835,3,0.005516483914107084,0.0028616562485694885,0.00491798110306263,0.003395358333364129,0.003712342819198966
"Valerian-type remedies don't help me at all, so I started looking for a new remedy.",0,1,0,0,0,INF[1],264987,2,0.02004898712038994,0.9874606728553772,0.025599388405680656,0.040115948766469955,0.012495022267103195
"Tried some, but from some headache, some no effect.",0,1,1,0,0,INF[5]|ADR[7],264987,3,0.00418936787173152,0.7082234621047974,0.43024107813835144,0.9717715382575989,0.015586990863084793
"Calms very well, no headaches, as I had from other means, drank for a month, the effect is very noticeable, became less irritable, more calm.",1,0,0,1,1,EF[8]|DI[2]|Finding[10],264987,8,0.9962059259414673,0.02319047600030899,0.896989107131958,0.9553364515304565,0.3342190086841583
"Now I have stopped drinking constantly, but I only use it in stressful situations.",0,0,0,1,0,DI[3],264987,9,0.0029624877497553825,0.003132233861833811,0.0021288779098540545,0.9632182717323303,0.01643630862236023
It is also good to drink at night-it normalizes sleep.,1,0,1,0,0,EF[12]|ADR[9],264987,10,0.9971795082092285,0.00856117531657219,0.16104818880558014,0.8638744354248047,0.04893463850021362
"If you drink during the day, no sleepiness is observed, which is important at work.",0,0,0,0,1,Finding[6],264987,11,0.18205316364765167,0.05048907548189163,0.008233820088207722,0.007612015586346388,0.4186106026172638
"This tool is definitely suitable for me, but everything is purely individual.",1,0,0,0,0,EF[4],264987,12,0.8920011520385742,0.016476789489388466,0.008421037346124649,0.0051666549406945705,0.008130213245749474
Overall impression: the Only thing that helps me,1,0,0,0,0,EF[11],264987,13,0.9782560467720032,0.024425083771348,0.021950464695692062,0.006616791244596243,0.01385221816599369
"If you believe the composition, it is based on herbs, honestly, I did not expect the effect, because I decided that herbs will not help me.",0,0,0,0,0,NEUTRAL,264987,5,0.0069966488517820835,0.8006718754768372,0.004667764995247126,0.009889427572488785,0.011858880519866943
"The first time I encountered the drug when my grandmother was treated, she was already quite elderly and probably in her old age, she was recently worried about hypertension.",0,0,0,1,0,DI[1],618094,1,0.003911364823579788,0.0030312712769955397,0.007402036804705858,0.99207603931427,0.014748264104127884
"I took pills, but at one time I had a micro-stroke and my left side was paralyzed, so one of the drugs was Cavinton.",0,0,0,1,0,DI[6],618094,2,0.0015388120664283633,0.0014748485991731286,0.06962224096059799,0.01828288473188877,0.9422498345375061
"For about two years, they used all kinds of drugs and had a good complex treatment, but the result was still weak, it let go a little, but the grandmother's arm and leg did not completely let go.",1,1,0,0,0,EF[4]|INF[3],618094,3,0.005022034049034119,0.0036765069235116243,0.9990304708480835,0.005032478366047144,0.005226746201515198
"I personally encountered the drug in lore's office, was bothered by tinnitus, and to my surprise, I was prescribed Cavinton Forte.",0,0,0,1,0,DI[5],618094,4,0.0016593026230111718,0.001590237021446228,0.08240161091089249,0.9727044701576233,0.005847071763128042
"About a week taking the drug and threw it, started insomnia and tachycardia, he came up.",0,1,1,0,0,INF[9]|ADR[7],618094,5,0.0011009706649929285,0.002698949771001935,0.9986327290534973,0.0026422999799251556,0.004109460860490799
I didn't feel any impact other than a side effect.,0,1,0,0,0,INF[10],618094,6,0.014380856417119503,0.9811978936195374,0.016714802011847496,0.019067062065005302,0.018033644184470177
"To my surprise, my friend had problems with the Central nervous system and he was also treated with Cavinton, which helped him a lot.",1,0,0,1,0,EF[8]|DI[2],618094,7,0.9142822027206421,0.0037808369379490614,0.002526908414438367,0.11285228282213211,0.039421748369932175
"So even I do not know how to evaluate the drug correctly, it did not give me a result, although it helped my friends.",0,0,0,0,0,NEUTRAL,618094,8,0.088650643825531,0.9861568212509155,0.011895468458533287,0.014563966542482376,0.022828666493296623
"Pills do not cause any inconvenience, they just need to swallow it) Before really pills do not drink, and then picked up the flu virus and got sick.",0,0,0,1,0,DI[2],5967832,2,0.06287212669849396,0.018597858026623726,0.0012579747708514333,0.6448867321014404,0.9829813838005066
"A lot of medicines were written out, but there is no sense (((such a heavy flu...",0,0,0,1,0,DI[3],5967832,3,0.002975942101329565,0.0032056022901088,0.002294115023687482,0.978205144405365,0.17359307408332825
"Well, indeed, cycloferon for 2 days completely on its feet put!",1,0,0,0,0,EF[1],5967832,5,0.4380371570587158,0.023368801921606064,0.002694111317396164,0.006601471919566393,0.0035252519883215427
All the symptoms disappeared without a trace.,1,0,0,0,0,EF[4],5967832,6,0.7629451155662537,0.005963858682662249,0.003397479187697172,0.01408019196242094,0.007679241709411144
Cycloferon tablets quickly fight infections.,0,0,0,0,0,NEUTRAL,5967832,1,0.8427995443344116,0.002907781396061182,0.0018660945352166891,0.9162949919700623,0.021750206127762794
"The child became Moody, irritable.",0,0,0,1,0,DI[7],2503811,3,0.00122203363571316,0.0012951171956956387,0.9980666041374207,0.0014953085919842124,0.0021433879155665636
In the garden refuses to eat and sleep.,0,0,0,1,0,DI[6],2503811,4,0.0007702205330133438,0.0011515136575326324,0.9967536330223083,0.0014378230553120375,0.002656789030879736
"We drank a course of glycine, it helped a little.",1,0,0,0,0,EF[1],2503811,5,0.9873428344726562,0.02735205367207527,0.026526721194386482,0.010600542649626732,0.015673797577619553
But the child at least began to eat and cheerfulness was added.,1,0,0,1,0,EF[3]|DI[5],2503811,11,0.9949780106544495,0.01145381573587656,0.06308645009994507,0.15965761244297028,0.015032966621220112
Sleep is still a problem... but we don't give up.,0,1,0,1,0,INF[2]|DI[4],2503811,12,0.005921338219195604,0.00855976715683937,0.010999073274433613,0.04847852140665054,0.8900642395019531
It's not for nothing that doctors prescribe it.,0,0,0,0,0,NEUTRAL,2503811,14,0.0025493211578577757,0.009160049259662628,0.0038929616566747427,0.003429522505030036,0.0048151081427931786
"The result is terrible: had all kinds of SARS, but the worst for six months twice obstructive bronchitis and now we are almost confirmed bronchial asthma.",0,1,0,1,0,INF[2]|DI[1],2500038,3,0.002730241045355797,0.009128431789577007,0.013252508826553822,0.9930389523506165,0.35467058420181274
Take care of your children!,0,0,0,0,0,NEUTRAL,2500038,4,0.0030956962145864964,0.0019374340772628784,0.003224031999707222,0.007281731814146042,0.005354931112378836
I picked up the most banal SARS in the metro and remembered the recently seen advertisement for Kagocel.,0,0,0,1,0,DI[3],2385506,3,0.0018480810103937984,0.0014746098313480616,0.004812713712453842,0.9089069962501526,0.008249476552009583
"Drank a day, drank two… It's no use, but my ARVI turned into a serious problem without treatment, the temperature crept up, and snot clogged my nose like soot-an unclean chimney.",0,1,1,1,0,INF[5]|ADR[2]|DI[4],2385506,5,0.012739766389131546,0.9520487189292908,0.0270245298743248,0.9926943778991699,0.03223174810409546
"Upset enough that I decided here to write a review because it helps slow and does not help in the abyss, including ruining my weekend that I planned not to lie, obsazeny viruses, and does not even have a great time.",0,1,0,0,0,INF[1],2385506,7,0.05618824437260628,0.9963777661323547,0.0553528256714344,0.053285520523786545,0.033278342336416245
Go straight to the pharmacy and give me some magic pills (and more).,0,0,0,0,0,NEUTRAL,2385506,4,0.002525932854041457,0.0015290055889636278,0.004732547327876091,0.0047834329307079315,0.007104055490344763
"Gave birth to the first with the first cold - ""aflubin"", gave birth to the second-the same story.",0,0,0,1,0,DI[1],656249,3,0.006211327388882637,0.021580621600151062,0.006311989855021238,0.9965392351150513,0.009426782839000225
Overall impression: the Drug is not effective RATING 2 NOTE,0,0,0,0,0,NEUTRAL,656249,7,0.02836724929511547,0.5002028942108154,0.008580677211284637,0.00424860930070281,0.00266063679009676
"For the second time in the fall, SARS began to fall ill.",0,0,0,1,0,DI[1],1394389,1,0.00405782088637352,0.10332133620977402,0.004593438468873501,0.9957946538925171,0.02094781957566738
"I prescribed everything, as always: heavy drinking, bed rest, symptomatic treatment (from a runny nose, from a high temperature, and so on), was given a sick leave, and finally the doctor said that it would not be bad to drink cyclopherone course.",0,0,0,1,0,DI[5],1394389,3,0.004038342274725437,0.005487231072038412,0.004228285513818264,0.9927014112472534,0.01524449698626995
"Except that they cannot be chewed, as they irritate the stomach wall, and contraindication - pregnancy and breastfeeding.",0,0,1,0,0,ADR[2],1394389,9,0.0017837400082498789,0.0018212455324828625,0.4089389741420746,0.0006440163706429303,0.5757780075073242
"It is possible that without Cycloferon, I would have been ill harder or longer, but I was ill enough for my seven days.",0,1,0,0,0,INF[6],1394389,19,0.008392056450247765,0.46004748344421387,0.0037007948849350214,0.0048813968896865845,0.032985057681798935
"Maybe the virus didn't respond to cyclopheron, maybe it did, but I didn't notice it.",0,1,0,0,0,INF[4],1394389,20,0.009117638692259789,0.9818742275238037,0.015382138080894947,0.026393745094537735,0.02499327063560486
"But the fact remains that there was no miracle, no immediate recovery.",0,1,0,0,0,INF[7],1394389,25,0.016651393845677376,0.2803335189819336,0.001515269628725946,0.00939799565821886,0.007130504120141268
"I don't recommend cyclopheron to you, because I don't know if it helped me or not.",0,1,0,0,0,INF[3],1394389,26,0.01735864020884037,0.48780983686447144,0.003682107198983431,0.0050322492606937885,0.005435334984213114
"Maybe the doctor had no right to prescribe it, maybe there are some other reasons, I don't know.",0,0,0,0,0,NEUTRAL,1394389,24,0.0019367685308679938,0.0033090112265199423,0.005366937257349491,0.002360394923016429,0.011580872349441051
The pharmacy advised Amixin for the prevention of SARS (husband and son are ill).,0,0,0,1,0,DI[2],183478,1,0.0032951179891824722,0.0023186267353594303,0.003330256324261427,0.9833372235298157,0.038181137293577194
"Within the hour in areas where recent injections (course of injections) swollen red bubbles, like the rash-hives (apparently the inflamed areas, where they were made injections, were sensitive).",0,0,1,0,1,ADR[4]|Finding[6],183478,3,0.002889267634600401,0.002487756544724107,0.9993294477462769,0.020859016105532646,0.01689409464597702
"In other places, there is no rash yet (I drank today), but the body itches, clearly like an Allergy.",0,0,1,0,0,ADR[3],183478,5,0.0031552871223539114,0.0028301614802330732,0.9994038343429565,0.002390041947364807,0.009591702371835709
But I think it is necessary to warn people about the possibility of allergies.,0,0,1,0,0,ADR[1],183478,8,0.001336560002528131,0.0008258196176029742,0.6171940565109253,0.0005872921901755035,0.36221104860305786
Overall impression : after an hour of ingestion has caused allergic rash,0,0,1,0,0,ADR[5],183478,9,0.001527526299469173,0.00144503777846694,0.997197151184082,0.000993172638118267,0.0020209515932947397
I can't say anything about its immunomodulating effect yet.,0,0,0,0,0,NEUTRAL,183478,7,0.4207726716995239,0.005754711106419563,0.00284366006962955,0.012329799123108387,0.0037177803460508585
"Since there is a child in the family, there are often colds.",0,0,0,1,0,DI[3],273111,1,0.003564757527783513,0.001887367106974125,0.003396623767912388,0.9791734218597412,0.017817653715610504
"When the flu begins, at first, good fizzy cold pills help ""anti-grippin ""Children's.",1,0,0,1,0,EF[9]|DI[10],273111,2,0.8964049816131592,0.01271855179220438,0.003230408066883683,0.9920464754104614,0.014628573320806026
"In General, I always buy effervescent tablets for myself and my husband with flu at the initial stage, and they also help the child.",1,0,0,1,0,EF[5]|DI[2],273111,3,0.987472653388977,0.008448143489658833,0.009497266262769699,0.9687749743461609,0.03404807671904564
"Runny nose, fever, weakness, a few pieces a day and lie under a blanket covered and cold as never happened.",0,0,0,1,0,DI[4],273111,4,0.0028764656744897366,0.004265821538865566,0.5789090394973755,0.9868367910385132,0.3069320619106293
"But if the flu has become a cough, came down into the bronchi - the flu doesn't help unfortunately.",0,1,0,1,0,INF[7]|DI[11],273111,5,0.005161674693226814,0.08582371473312378,0.004702738020569086,0.9968242645263672,0.0191566813737154
"This drug is not too expensive, but it is enough for several doses, so I think in the home medicine Cabinet must be such tablets for colds.",0,0,0,1,0,DI[1],273111,6,0.041714929044246674,0.002584101166576147,0.004628237336874008,0.9947947859764099,0.01492417324334383
"Yes, and adults children's ""anti-grippin "" also helps.",1,0,0,0,0,EF[8],273111,8,0.997162401676178,0.04189598932862282,0.03895827382802963,0.17999465763568878,0.013998216018080711
Usage time: 3 years Overall impression : Great pop at the initial stage of flu RATING NOTE 4,0,0,0,1,0,DI[6],273111,9,0.03577515110373497,0.0030844456050544977,0.00517643615603447,0.9952288866043091,0.01479122880846262
"By the way, children's fizzy drinks have good tastes, and children like the way they sizzle and dissolve in boiling water, so they willingly drink them.",0,0,0,0,0,NEUTRAL,273111,7,0.00549121480435133,0.001739446190185845,0.002481251023709774,0.006627995055168867,0.039919279515743256
"In our country, I think every second person lives in a state of stress.",0,0,0,1,0,DI[1],832096,1,0.002227039309218526,0.0015582978958263993,0.0024970045778900385,0.9485819339752197,0.07792779058218002
"That at work, something is not going well, the family is not in order, children do not listen, etc. I've been looking for a good remedy to calm down.",0,0,0,1,0,DI[5],832096,2,0.007543809711933136,0.10198025405406952,0.006122563499957323,0.9976188540458679,0.024300698190927505
"Valerian does not work on me for a long time, and something ""heavier"" I do not want to take.",0,1,0,0,0,INF[3],832096,3,0.003368150210008025,0.3889158368110657,0.005420695059001446,0.012821902520954609,0.003888212377205491
"I feel better, my worries are forgotten, and everything seems to be fine.",1,0,0,1,0,EF[2]|DI[4],832096,7,0.9387961030006409,0.007464175578206778,0.002882590750232339,0.9724751710891724,0.024782925844192505
But... The composition of this medicine includes phenobarbital - a sleeping drug that is already addictive with 2 weeks of use.,0,0,0,0,1,Finding[7],832096,8,0.0013436446897685528,0.003010526532307267,0.9822101593017578,0.0006633963203057647,0.0019266281742602587
Overall impression: a Good tool for normalizing nerves.,1,0,0,0,0,EF[6],832096,13,0.9865729808807373,0.00324859656393528,0.03193660452961922,0.6419144868850708,0.01699628308415413
I liked this tool.,0,0,0,0,0,NEUTRAL,832096,6,0.7239751815795898,0.005864991340786219,0.0101624745875597,0.004775068257004023,0.004843942821025848
Ingavirin didn't help me much.,0,1,0,0,0,INF[1],2658215,1,0.009812290780246258,0.9325364232063293,0.009077386930584908,0.012916861101984978,0.010757019743323326
"Yes, it dulled the main symptoms of the flu, but I still had to fight it with an antibiotic.",0,1,0,1,0,INF[3]|DI[4],2658215,2,0.038491349667310715,0.004852795973420143,0.001217829529196024,0.9878785014152527,0.01985224336385727
"I only had the flu... Well, something like that.",0,0,0,1,0,DI[2],2658215,9,0.003945283126085997,0.0033088584896177053,0.0032625875901430845,0.750097930431366,0.907393217086792
He began to wonder.,0,0,0,0,0,NEUTRAL,2658215,4,0.24308232963085175,0.0023827857803553343,0.0026781694032251835,0.3318781852722168,0.0017840976361185312
"Hold long temperatrue (for colds too much time, the temperature was supposed to fall).",0,0,0,1,0,DI[3],591856,1,0.007356410846114159,0.011643359437584877,0.006738079711794853,0.9971804618835449,0.018225573003292084
"The temperature has already passed, but I went to take tests) They found Staphylococcus aureus.",0,0,0,1,0,DI[4],591856,4,0.02052159607410431,0.013991397805511951,0.003739943029358983,0.9979761242866516,0.02539237216114998
Temperature it could hold.,0,0,0,1,0,DI[5],591856,6,0.001591879059560597,0.0010928608244284987,0.012527165934443474,0.8662446141242981,0.016955971717834473
"On the eye, no changes were observed.",0,1,0,0,0,INF[1],591856,12,0.006951944436877966,0.9571424722671509,0.010305298492312431,0.06486842781305313,0.010236458852887154
Went to take repeated tests - again Staphylococcus.,0,0,0,1,0,DI[6],591856,13,0.001229042885825038,0.004334003198891878,0.003017204813659191,0.934751033782959,0.04544747993350029
So I don't see any effect from this medication.,0,1,0,0,0,INF[2],591856,17,0.013333230279386044,0.9561935663223267,0.015781376510858536,0.008438565768301487,0.013296620920300484
"As I was told, the thing is not dangerous, but it should be treated.",0,0,0,0,0,NEUTRAL,591856,5,0.012796572409570217,0.01897837407886982,0.0021452796645462513,0.004117966629564762,0.004031461197882891
"And just a month ago, I got herpes.",0,0,0,1,0,DI[1],2490571,3,0.00882041733711958,0.009733875282108784,0.004418015480041504,0.9949406385421753,0.008018970489501953
"Then she started to literally cram me this fenistil, referring to the fact that acyclovir is less effective and now fenistil is in great demand as it helps well.",1,0,0,0,0,EF[6],2490571,6,0.026402121409773827,0.012032673694193363,0.0029539186507463455,0.006072029005736113,0.00206034816801548
"Prior to treatment fenistilom had one pimple, but after applying in the evening he began to grow and eventually redness reached the corner of the mouth and pimples appeared around the oral region.",0,0,1,1,0,ADR[2]|DI[5],2490571,8,0.05782115459442139,0.021501809358596802,0.9982268214225769,0.7058337926864624,0.012372028082609177
"During the evening, I constantly smeared them and in the morning the redness was less.",1,0,0,1,0,EF[3]|DI[4],2490571,11,0.9848614931106567,0.0032661373261362314,0.535049557685852,0.30209413170814514,0.044634874910116196
Usage time: 1 time,0,0,0,0,0,NEUTRAL,2490571,12,0.004230866674333811,0.0028615857008844614,0.005208155140280724,0.005883885081857443,0.0020393612794578075
"When the eldest daughter went to kindergarten, I was sick very often and therefore, after the summer, the autumn colds decided propeity her Anaferon, as prevention, as at that time even she did not get sick.",0,0,0,1,0,DI[2],653736,1,0.01905108243227005,0.00528325280174613,0.004552784375846386,0.9966809153556824,0.01917329989373684
"Drank course, all the advice of the pediatrician performed (and Oh, how they love everyone for any occasion Anaferon to write), but in the end no have not received, not better, not worse the child did not, was sick every three weeks, and continued to hurt.",0,1,0,0,0,INF[3],653736,2,0.002650534501299262,0.9630215167999268,0.44274666905403137,0.05472758784890175,0.021930189803242683
"While your immune system not developed in a child, in my opinion, it is useless something to try it ""whip"".",0,0,0,0,1,Finding[4],653736,4,0.027973633259534836,0.8302145600318909,0.002046099631115794,0.3506857454776764,0.00433017173781991
"So in our case, the use of Anaferon was completely inconclusive, but I was hoping that the child may hurt less, or at least in a mild form to transfer, but alas, the miracle did not happen.",0,1,0,0,0,INF[1],653736,5,0.020712094381451607,0.9913722276687622,0.03299486264586449,0.3012100160121918,0.05408801883459091
"Maybe it helps someone, but if there was an effect, at least some of the children were less ill, and so, almost everyone drinks it, but still entire kindergartens are ill from autumn until almost the summer.",0,0,0,0,0,NEUTRAL,653736,3,0.9915982484817505,0.06218389794230461,0.0079234903678298,0.024959120899438858,0.04879378899931908
"Had trouble sleeping, as it turned out later the reason for this was the high cholesterol Down to normal bessonica no more.",0,0,0,1,0,DI[1],978728,1,0.011375836096704006,0.008540074340999126,0.9988493919372559,0.5576972961425781,0.020056867972016335
"inadvertently, the process of falling asleep with the medication, can't sleep at all!",0,0,0,1,0,DI[2],978728,3,0.014362219721078873,0.3844163715839386,0.9327623844146729,0.9637194275856018,0.011422920040786266
"This drug was used only in extreme cases, in the morning with difficulty waking up the condition was disgusting, severe fatigue, drowsiness, headache... Of course, if insomnia is not so terrible( I could not sleep for almost a week), it is better to drink something else, sometimes I used a mixture of motherwort-Valerian-hawthorn.",0,0,1,1,0,ADR[3]|DI[4],978728,6,0.010110615752637386,0.02549492008984089,0.9308406114578247,0.9932175278663635,0.037399373948574066
"Donormil in principle puts you to sleep, the disadvantage(in particular for me) was that if I still overdo it .",0,0,0,0,0,NEUTRAL,978728,2,0.9956251978874207,0.014795461669564247,0.030158093199133873,0.632472574710846,0.01302959956228733
Once I had a chance to make the mistake of trying to be treated kagocel from the flu.,0,0,0,1,0,DI[1],2428403,1,0.0031312957871705294,0.006611861754208803,0.0022955737076699734,0.9899264574050903,0.06555408984422684
"I took it according to the instructions, but it didn't help at all.",0,1,0,0,0,INF[2],2428403,3,0.005736716091632843,0.9673847556114197,0.024031348526477814,0.013211727142333984,0.01843358762562275
"Now I'm avoiding this pseudo-medicine, it's no use.",0,1,0,0,0,INF[3],2428403,5,0.00536462152376771,0.133992999792099,0.0043732961639761925,0.003692176192998886,0.004102135542780161
It's shameless enough for them to claim that he's treating something there.,0,0,0,0,0,NEUTRAL,2428403,2,0.0025359289720654488,0.004127791151404381,0.002261621877551079,0.00798084121197462,0.00853770412504673
"I immediately began to give them to my eldest son, who often has SARS, namely, all the viruses settle in his throat.",0,0,0,1,0,DI[6],656118,5,0.07055241614580154,0.009334837086498737,0.0036561409942805767,0.9962433576583862,0.006935300771147013
I do not know a coincidence or the medication helped until the child was adopted within a month did not hurt at all.,1,0,0,0,0,EF[4],656118,6,0.9731524586677551,0.157949760556221,0.010150179266929626,0.007207928691059351,0.012967810034751892
"After the cancellation, all the sores are back in place.",0,1,0,0,0,INF[5],656118,8,0.011196545325219631,0.0024010855704545975,0.0034087705425918102,0.012202573008835316,0.0018989506643265486
"And I with herpes is not helped in any way(constantly pours it on hand), as were rash and mean, even during the reception was there.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.0945209339261055,0.9886223673820496,0.056137777864933014,0.9978578686714172,0.14306671917438507
I didn't feel any better.,0,1,0,0,0,INF[1],656118,10,0.007456131745129824,0.9721974730491638,0.017385609447956085,0.01718807965517044,0.02008168213069439
"This fall, my husband was in Ukraine and brought me 3 bottles of this medicine.",0,0,0,0,0,NEUTRAL,656118,3,0.002601019572466612,0.0013749642530456185,0.009722745046019554,0.0031632608734071255,0.0034939972683787346
"All these moves and transfers affected the emotional state of the daughter: she was very worried about whether she would have friends, how she would be treated, and she began to sleep poorly.",0,0,0,1,0,DI[5],2537351,3,0.0026641793083399534,0.004565756302326918,0.9981092214584351,0.3695093095302582,0.006595086306333542
How was the sleep problems remained.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.0016398371662944555,0.002072263043373823,0.01300925761461258,0.027490422129631042,0.2477111965417862
"The next day, my daughter began to fall asleep on time and did not Wake up at night.",1,0,0,1,0,EF[3]|DI[6],2537351,8,0.9948870539665222,0.014295695349574089,0.025362052023410797,0.832798421382904,0.015017949976027012
