#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Моему ребенку 3 года, почти не говорит, в активном словарном запасе около 20 слов всего, неусидчивый, внимание рассеянное.
#Text=Курс мы до конца не допили, так как начался понос сначала, потом и рвота, сначала не подумали на препарат, думали простуда, отравился и т. п. Но после отмены Энцефабола все прошло.
4-1	368-372	Курс	_	_	_	_	
4-2	373-375	мы	_	_	_	_	
4-3	376-378	до	_	_	_	_	
4-4	379-384	конца	_	_	_	_	
4-5	385-387	не	_	_	_	_	
4-6	388-394	допили	_	_	_	_	
4-7	394-395	,	_	_	_	_	
4-8	396-399	так	_	_	_	_	
4-9	400-403	как	_	_	_	_	
4-10	404-411	начался	_	_	_	_	
4-11	412-417	понос	*	ADR	_	_	
4-12	418-425	сначала	_	_	_	_	
4-13	425-426	,	_	_	_	_	
4-14	427-432	потом	_	_	_	_	
4-15	433-434	и	_	_	_	_	
4-16	435-440	рвота	*	ADR	_	_	
4-17	440-441	,	_	_	_	_	
4-18	442-449	сначала	_	_	_	_	
4-19	450-452	не	_	_	_	_	
4-20	453-461	подумали	_	_	_	_	
4-21	462-464	на	_	_	_	_	
4-22	465-473	препарат	_	_	_	_	
4-23	473-474	,	_	_	_	_	
4-24	475-481	думали	_	_	_	_	
4-25	482-490	простуда	*	ADR	_	_	
4-26	490-491	,	_	_	_	_	
4-27	492-501	отравился	*	ADR	_	_	
4-28	502-503	и	_	_	_	_	
4-29	504-506	т.	_	_	_	_	
4-30	507-509	п.	_	_	_	_	
4-31	510-512	Но	_	_	_	_	
4-32	513-518	после	_	_	_	_	
4-33	519-525	отмены	_	_	_	_	
4-34	526-536	Энцефабола	*	Drugname	_	_	
4-35	537-540	все	_	_	_	_	
4-36	541-547	прошло	_	_	_	_	
4-37	547-548	.	_	_	_	_	

#Text=Но все же, даже не смотря на то, что мы не закончили курс лечения (8 недель), хочу отметить, что изменения к лучшему произошли, это точно.
5-1	549-551	Но	_	_	*->2-1	EF[2]	
5-2	552-555	все	_	_	*->2-1	EF[2]	
5-3	556-558	же	_	_	*->2-1	EF[2]	
5-4	558-559	,	_	_	*->2-1	EF[2]	
5-5	560-564	даже	_	_	*->2-1	EF[2]	
5-6	565-567	не	_	_	*->2-1	EF[2]	
5-7	568-574	смотря	_	_	*->2-1	EF[2]	
5-8	575-577	на	_	_	*->2-1	EF[2]	
5-9	578-580	то	_	_	*->2-1	EF[2]	
5-10	580-581	,	_	_	*->2-1	EF[2]	
5-11	582-585	что	_	_	*->2-1	EF[2]	
5-12	586-588	мы	_	_	*->2-1	EF[2]	
5-13	589-591	не	_	_	*->2-1	EF[2]	
5-14	592-601	закончили	_	_	*->2-1	EF[2]	
5-15	602-606	курс	_	_	*->2-1	EF[2]	
5-16	607-614	лечения	_	_	*->2-1	EF[2]	
5-17	615-616	(	_	_	*->2-1	EF[2]	
5-18	616-617	8	_	_	*->2-1	EF[2]	
5-19	618-624	недель	_	_	*->2-1	EF[2]	
5-20	624-625	)	_	_	*->2-1	EF[2]	
5-21	625-626	,	_	_	*->2-1	EF[2]	
5-22	627-631	хочу	_	_	*->2-1	EF[2]	
5-23	632-640	отметить	_	_	*->2-1	EF[2]	
5-24	640-641	,	_	_	*->2-1	EF[2]	
5-25	642-645	что	_	_	*->2-1	EF[2]	
5-26	646-655	изменения	_	_	*->2-1	EF[2]	
5-27	656-657	к	_	_	*->2-1	EF[2]	
5-28	658-665	лучшему	_	_	*->2-1	EF[2]	
5-29	666-675	произошли	_	_	*->2-1	EF[2]	
5-30	675-676	,	_	_	*->2-1	EF[2]	
5-31	677-680	это	_	_	*->2-1	EF[2]	
5-32	681-686	точно	_	_	*->2-1	EF[2]	
5-33	686-687	.	_	_	*->2-1	EF[2]	

#Text=Сейчас врач назначил уколы Кортексин.
6-1	688-694	Сейчас	_	_	_	_	
6-2	695-699	врач	_	_	_	_	
6-3	700-708	назначил	_	_	_	_	
6-4	709-714	уколы	*	Drugform	_	_	
6-5	715-724	Кортексин	*	Drugname	_	_	
6-6	724-725	.	_	_	_	_	

#Text=Посмотрим, что будет дальше)
7-1	726-735	Посмотрим	_	_	_	_	
7-2	735-736	,	_	_	_	_	
7-3	737-740	что	_	_	_	_	
7-4	741-746	будет	_	_	_	_	
7-5	747-753	дальше	_	_	_	_	
7-6	753-754	)	_	_	_	_	
