#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Три года назад познакомились с гомеопатическим препаратом Анаферон детский.
6-3	302-307	нужно	_	_	_	_	
6-4	308-312	было	_	_	_	_	
6-5	313-322	принимать	_	_	_	_	
6-6	323-333	достаточно	_	_	_	_	
6-7	334-339	долго	_	_	_	_	
6-8	340-345	около	_	_	_	_	
6-9	346-347	6	_	_	_	_	
6-10	348-355	месяцев	_	_	_	_	
6-11	356-358	по	_	_	_	_	
6-12	359-364	одной	_	_	_	_	
6-13	365-375	таблеточке	*	Drugform	_	_	
6-14	376-377	1	_	_	_	_	
6-15	378-381	раз	_	_	_	_	
6-16	382-387	утром	_	_	_	_	
6-17	387-388	.	_	_	_	_	

#Text=Но ребенок заболевал не зависимо от того принимали мы Анаферон или нет.
7-1	389-391	Но	_	_	*->3-1	INF[3]	
7-2	392-399	ребенок	_	_	*->3-1	INF[3]	
7-3	400-409	заболевал	_	_	*->3-1	INF[3]	
7-4	410-412	не	_	_	*->3-1	INF[3]	
7-5	413-421	зависимо	_	_	*->3-1	INF[3]	
7-6	422-424	от	_	_	*->3-1	INF[3]	
7-7	425-429	того	_	_	*->3-1	INF[3]	
7-8	430-439	принимали	_	_	*->3-1	INF[3]	
7-9	440-442	мы	_	_	*->3-1	INF[3]	
7-10	443-451	Анаферон	*	Drugname	*->3-1	INF[3]	
7-11	452-455	или	_	_	*->3-1	INF[3]	
7-12	456-459	нет	_	_	*->3-1	INF[3]	
7-13	459-460	.	_	_	*->3-1	INF[3]	

#Text=Часто назначали препарат во время заболевания, необходимо было следовать только схеме, но она тоже не срабатывала.
8-1	461-466	Часто	_	_	_	_	
8-2	467-476	назначали	_	_	_	_	
8-3	477-485	препарат	_	_	_	_	
8-4	486-488	во	_	_	_	_	
8-5	489-494	время	_	_	_	_	
8-6	495-506	заболевания	_	_	_	_	
8-7	506-507	,	_	_	_	_	
8-8	508-518	необходимо	_	_	_	_	
8-9	519-523	было	_	_	_	_	
8-10	524-533	следовать	_	_	_	_	
8-11	534-540	только	_	_	_	_	
8-12	541-546	схеме	_	_	_	_	
8-13	546-547	,	_	_	_	_	
8-14	548-550	но	_	_	_	_	
8-15	551-554	она	_	_	_	_	
8-16	555-559	тоже	_	_	_	_	
8-17	560-562	не	_	_	_	_	
8-18	563-574	срабатывала	_	_	_	_	
8-19	574-575	.	_	_	_	_	

#Text=Такое ощущение было, что оганизм сам побеждал болячку.
9-1	576-581	Такое	_	_	_	_	
9-2	582-590	ощущение	_	_	_	_	
9-3	591-595	было	_	_	_	_	
9-4	595-596	,	_	_	_	_	
9-5	597-600	что	_	_	_	_	
9-6	601-608	оганизм	_	_	_	_	
9-7	609-612	сам	_	_	_	_	
9-8	613-621	побеждал	_	_	_	_	
9-9	622-629	болячку	_	_	_	_	
9-10	629-630	.	_	_	_	_	

#Text=Может быть препарат действительно помогает, но я этого не поняла.
10-1	631-636	Может	_	_	*->1-1	INF[1]	
10-2	637-641	быть	_	_	*->1-1	INF[1]	
10-3	642-650	препарат	_	_	*->1-1	INF[1]	
10-4	651-664	действительно	_	_	*->1-1	INF[1]	
10-5	665-673	помогает	_	_	*->1-1	INF[1]	
10-6	673-674	,	_	_	*->1-1	INF[1]	
10-7	675-677	но	_	_	*->1-1	INF[1]	
10-8	678-679	я	_	_	*->1-1	INF[1]	
10-9	680-685	этого	_	_	*->1-1	INF[1]	
10-10	686-688	не	_	_	*->1-1	INF[1]	
10-11	689-695	поняла	_	_	*->1-1	INF[1]	
10-12	695-696	.	_	_	*->1-1	INF[1]	

#Text=Конечно же многое зависит от иммунитета ребенка.
11-1	697-704	Конечно	_	_	_	_	
11-2	705-707	же	_	_	_	_	
11-3	708-714	многое	_	_	_	_	
11-4	715-722	зависит	_	_	_	_	
11-5	723-725	от	_	_	_	_	
11-6	726-736	иммунитета	_	_	_	_	
11-7	737-744	ребенка	_	_	_	_	
11-8	744-745	.	_	_	_	_	

#Text=Кто-то болеет раз в год, а кто-то может болеть каждые две недели.
12-1	746-752	Кто-то	_	_	_	_	
12-2	753-759	болеет	_	_	_	_	
12-3	760-763	раз	_	_	_	_	
12-4	764-765	в	_	_	_	_	
12-5	766-769	год	_	_	_	_	
12-6	769-770	,	_	_	_	_	
12-7	771-772	а	_	_	_	_	
12-8	773-779	кто-то	_	_	_	_	
12-9	780-785	может	_	_	_	_	
12-10	786-792	болеть	_	_	_	_	
12-11	793-799	каждые	_	_	_	_	
12-12	800-803	две	_	_	_	_	
12-13	804-810	недели	_	_	_	_	
12-14	810-811	.	_	_	_	_	

#Text=Время использования: от 5 дней до 6 месяцев
13-1	812-817	Время	_	_	_	_	
13-2	818-831	использования	_	_	_	_	
13-3	831-832	:	_	_	_	_	
13-4	833-835	от	_	_	_	_	
13-5	836-837	5	_	_	_	_	
13-6	838-842	дней	_	_	_	_	
13-7	843-845	до	_	_	_	_	
13-8	846-847	6	_	_	_	_	
13-9	848-855	месяцев	_	_	_	_	
