#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Раньше я при простуде всегда использовала "Грипго", но со временем очевидно, организм привыкает к препарату и перестает на него реагировать.
5-17	618-619	,	_	_	*->2-1	EF[2]	
5-18	620-623	что	_	_	*->2-1	EF[2]	
5-19	624-632	таблетки	*	Drugform	*->2-1	EF[2]	
5-20	633-636	эти	_	_	*->2-1	EF[2]	
5-21	637-642	стоит	_	_	*->2-1	EF[2]	
5-22	643-655	использовать	_	_	*->2-1	EF[2]	
5-23	656-658	на	_	_	*->2-1	EF[2]	
5-24	659-664	самом	_	_	*->2-1	EF[2]	
5-25	665-674	начальном	_	_	*->2-1	EF[2]	
5-26	675-680	этапе	_	_	*->2-1	EF[2]	
5-27	680-681	,	_	_	*->2-1	EF[2]	
5-28	682-688	только	_	_	*->2-1	EF[2]	
5-29	689-694	тогда	_	_	*->2-1	EF[2]	
5-30	695-698	они	_	_	*->2-1	EF[2]	
5-31	699-705	окажут	_	_	*->2-1	EF[2]	
5-32	706-713	быстрое	_	_	*->2-1	EF[2]	
5-33	714-722	действие	_	_	*->2-1	EF[2]	
5-34	723-724	и	_	_	*->2-1	EF[2]	
5-35	725-728	вам	_	_	*->2-1	EF[2]	
5-36	729-731	не	_	_	*->2-1	EF[2]	
5-37	732-740	придется	_	_	*->2-1	EF[2]	
5-38	741-745	пить	_	_	*->2-1	EF[2]	
5-39	746-757	антибиотики	*	Drugclass	*->2-1	EF[2]	
5-40	757-758	,	_	_	*->2-1	EF[2]	
5-41	759-766	которые	_	_	*->2-1	EF[2]	
5-42	767-770	как	_	_	*->2-1	EF[2]	
5-43	771-778	полезны	_	_	*->2-1	EF[2]	
5-44	778-779	,	_	_	*->2-1	EF[2]	
5-45	780-783	так	_	_	*->2-1	EF[2]	
5-46	784-785	и	_	_	*->2-1	EF[2]	
5-47	786-792	вредны	_	_	*->2-1	EF[2]	
5-48	793-796	для	_	_	*->2-1	EF[2]	
5-49	797-803	нашего	_	_	*->2-1	EF[2]	
5-50	804-813	организма	_	_	*->2-1	EF[2]	
5-51	813-814	!	_	_	*->2-1	EF[2]	

#Text=Благодарю за внимание!
6-1	815-824	Благодарю	_	_	_	_	
6-2	825-827	за	_	_	_	_	
6-3	828-836	внимание	_	_	_	_	
6-4	836-837	!	_	_	_	_	

#Text=Будьте здоровы!
7-1	838-844	Будьте	_	_	_	_	
7-2	845-852	здоровы	_	_	_	_	
7-3	852-853	!	_	_	_	_	

#Text=Время использования: 2 года
8-1	854-859	Время	_	_	_	_	
8-2	860-873	использования	_	_	_	_	
8-3	873-874	:	_	_	_	_	
8-4	875-876	2	_	_	_	_	
8-5	877-881	года	_	_	_	_	
