sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Действительно, если во время начать капать капли Грипферон помогают быстрее справится с болезнью.",1,0,0,0,0,EF[3],2540685,2,0.9811230301856995,0.006116003729403019,0.007152903825044632,0.027188876643776894,0.009009591303765774
"Также капаю всей своей семье для профилактики, в холодное время года.",0,0,0,1,0,DI[2],2540685,5,0.010810409672558308,0.0032093513291329145,0.009539775550365448,0.991472601890564,0.004187434446066618
Капли Грипферон всегда есть в моей аптечке - точнее в холодильнике.,0,0,0,0,0,NEUTRAL,2540685,8,0.006494714878499508,0.001858025323599577,0.0023399721831083298,0.06488446146249771,0.0021987673826515675
"), а сове это не просто, если привык засыпать после 3 утра.",0,0,0,1,0,DI[4],1133905,2,0.6648525595664978,0.005013094749301672,0.0013119482900947332,0.8482970595359802,0.005899567157030106
"И вот с половины таблетки донормила, наутро я испытал похмельный синдром, который последний раз у меня был лет 35 назад в подростковом возрасте.",0,0,1,0,0,ADR[2],1133905,4,0.0016542264493182302,0.0031025479547679424,0.9941596984863281,0.013560936786234379,0.007739895489066839
"Потом полдня ходил как зомби, тяжелая голова и тело, тошнота, за руль сесть не решился, сработал инстинкт самосохранения, пришлось поездку отложить, день потерян!",0,0,1,0,0,ADR[3],1133905,5,0.0020419172942638397,0.004496136214584112,0.9944260120391846,0.0036753802560269833,0.005757115315645933
"Сам сон прерывистый, с глюками.",0,0,1,0,0,ADR[1],1133905,6,0.0010136304190382361,0.0016880591865628958,0.9611968398094177,0.035278674215078354,0.1947782337665558
"Итог: препарат работает, но такая работа и её последствия - врагу не пожелаешь!",0,0,0,0,0,NEUTRAL,1133905,7,0.7384054064750671,0.6345252394676208,0.006973925977945328,0.003957046195864677,0.005970131140202284
"Этот спрей нам иногда помогает, когда уже насморк запущен настолько, что уже ничего не помогает.",1,0,0,1,0,EF[2]|DI[3],2402827,2,0.9405971169471741,0.06899093091487885,0.00294957822188735,0.9932901859283447,0.007684712763875723
Причем насморк имеет бактериальную форму.,0,0,0,1,0,DI[1],2402827,3,0.009528693743050098,0.005901381839066744,0.009322714060544968,0.9952803254127502,0.0062480503693223
Это средство эффективное и пока не подводило.,1,0,0,0,0,EF[4],2402827,7,0.9953060746192932,0.039984431117773056,0.016084956005215645,0.011805620044469833,0.018393130972981453
"Отзыв о спрее назальном Zambon ""Ринофлуимуцил"".",0,0,0,0,0,NEUTRAL,2402827,1,0.0017801953945308924,0.0020879681687802076,0.0039006746374070644,0.030934836715459824,0.0022068500984460115
"Первая реакция соответствовала инструкции: недомогание, мышечная боль, боль в суставах, озноб, повышение температуры.",0,0,1,0,0,ADR[1],1417439,3,0.002890207339078188,0.002526995027437806,0.9942224621772766,0.01677686721086502,0.01916581206023693
"Затем последовали сильный насморк, чиханье, першение в горле, осиплость голоса, кашель, температура.",0,0,1,0,0,ADR[2],1417439,4,0.0016558398492634296,0.011364633217453957,0.8379302620887756,0.8903343081474304,0.007241294719278812
"В предыдущие годы применяла инфлювак, побочных действий не было, но гриппом болела, не могу сказать, что в легкой форме, но если сравнивать с теми, кто не прививался, то легче.",0,0,0,1,0,DI[3],1417439,7,0.9950206279754639,0.006894102320075035,0.011277972720563412,0.43432551622390747,0.07456683367490768
Сделала эту прививку в сезоне 2014/2015 при хорошем самочувствии.,0,0,0,0,0,NEUTRAL,1417439,1,0.18394343554973602,0.002752583706751466,0.003603489836677909,0.01798185706138611,0.002452434040606022
"Тенотен должен был оказать успокаивающее и противотревожное действие, но при этом не вызывая сонливости и заторможенности.",0,0,0,0,1,Finding[6],2729929,4,0.009934683330357075,0.009670901112258434,0.005848568398505449,0.1828906238079071,0.9561774730682373
"К сожалению, никакого эффекта от этих таблеток я не увидела.",0,1,0,0,0,INF[3],2729929,5,0.005356516223400831,0.9624248147010803,0.008288384415209293,0.016667071729898453,0.008416585624217987
"Да, сонливость они действительно не дают, но и тревожность не снимают.",0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.018765754997730255,0.9918063879013062,0.05841061845421791,0.9902395009994507,0.06047844514250755
"По мне, так это пустышка, которая может обладать только эффектом плацебо.",0,1,0,0,0,INF[1],2729929,7,0.013309283182024956,0.729110598564148,0.003499753074720502,0.006081239320337772,0.006996059324592352
В период адаптации детей к детскому саду невролог порекомендовала им успокоительное лекарственное средство Тенотен детский.,0,0,0,0,0,NEUTRAL,2729929,1,0.004534685052931309,0.0028410707600414753,0.006186938378959894,0.9811158180236816,0.003748147515580058
"После него на 4 день с 37,3 у ребенка 4 лет поднялась температура до 38,00, лучше инфлюцид, который действительно помогает!!!",0,1,1,0,0,INF[1]|ADR[2],807762,1,0.4069752097129822,0.07928838580846786,0.9922040700912476,0.2989633083343506,0.005842040292918682
Общее впечатление : отвратительный RATING 1 NOTE,0,0,0,0,0,NEUTRAL,807762,2,0.0016764826141297817,0.0033831412438303232,0.0034537941683083773,0.008626090362668037,0.0038243220187723637
"Перед тем, как отдать ребенка в детский сад, решила немного укрепить его здоровье и иммунитет, так как всем известно, ""пошел в сад - начал болеть"".",0,0,0,0,1,Finding[4],804874,1,0.0015133735723793507,0.0015574403805658221,0.0020974234212189913,0.8408027291297913,0.012481890618801117
"Пропили август, сентябрь, а 5 октября мы попадаем в больницу (пневмония с обструкцией).",0,0,0,0,1,Finding[1],804874,4,0.0017307394882664084,0.008445147424936295,0.03828946128487587,0.9800955057144165,0.02448749914765358
Причем пневмония у нас образовалась за одну ночь.,0,0,0,0,1,Finding[2],804874,5,0.43218138813972473,0.07300061732530594,0.31215351819992065,0.9961223006248474,0.034929897636175156
"Утром ребенок проснулся здоровым, веселым, никаких предпосылок на болезнь, а к вечеру появился слабый кашель, поднялась температура, а на следующий день снимок показал диагноз.",0,0,0,0,1,Finding[3],804874,6,0.021791353821754456,0.18069259822368622,0.9652622938156128,0.9740967154502869,0.024357082322239876
"Первое посещение в саду на 27 августа, пить Анаферон начали в первых числах (почти за месяц, что бы помогло наверняка).",0,0,0,0,0,NEUTRAL,804874,3,0.9227606654167175,0.011869893409311771,0.0018618213944137096,0.030884645879268646,0.00732038076967001
"Прививку против туляремии решила сделать, т. к. в прошлом году в области была вспышка туляремии.",0,0,0,1,0,DI[1],1033114,1,0.0009237895137630403,0.0015922784805297852,0.0032158715184777975,0.1634928286075592,0.20030950009822845
"В понедельник поставили пробу на правое плечо, скарификатором сделали 2 царапины и накапали каплю тулярина.",0,0,0,0,1,Finding[3],1033114,4,0.0016444777138531208,0.0005403552786447108,0.3039781153202057,0.49842923879623413,0.017341813072562218
"Через 48 часов в среду проба была отрицательная, то есть без покраснения и отека.",0,0,0,0,1,Finding[2],1033114,6,0.009743710979819298,0.7854459881782532,0.040967587381601334,0.0018922638846561313,0.08091112226247787
"Через 2 дня появилось покраснение и отечность, была небольшая болезненность.",0,0,1,0,0,ADR[5],1033114,10,0.002861072774976492,0.0028068211395293474,0.9909838438034058,0.0013719354756176472,0.004768723156303167
"Когда корочка отпала, остался маленький рубчик.",0,0,1,0,0,ADR[4],1033114,13,0.5503348112106323,0.4026585519313812,0.004638914484530687,0.7380908131599426,0.001916472683660686
Перенесла я вакцинацию хорошо.,0,0,0,0,0,NEUTRAL,1033114,14,0.004150835797190666,0.002794787520542741,0.0014365919632837176,0.014871940016746521,0.005184341687709093
В 1 год на очередном осмотре неврологом у ребенка обнаружен тонус в одной ножке.,0,0,0,1,0,DI[6],619561,1,0.0034280396066606045,0.004073779098689556,0.02835022658109665,0.9926046133041382,0.008600069209933281
При ходьбе он заворачивал ножку внутрь.,0,0,0,1,0,DI[5],619561,2,0.0030384331475943327,0.0026152096688747406,0.7622488737106323,0.9060763716697693,0.009733925573527813
На нейросонограмме врач увидела небольшой гидроцефальный синдром.,0,0,0,1,0,DI[3],619561,3,0.004009400028735399,0.002539450768381357,0.02026173658668995,0.9882729649543762,0.0066780284978449345
До годика тонус лечили исключительно массажем.,0,0,0,1,0,DI[2],619561,4,0.0053252652287483215,0.00417977012693882,0.006808018311858177,0.9930632710456848,0.01106926891952753
"Уколы относительно безболезненные, ребенок плакал только при проколе, но быстро успокаивался.",0,0,0,0,1,Finding[7],619561,6,0.4379899203777313,0.013703777454793453,0.6983057260513306,0.004990081302821636,0.014240807853639126
"Мне показалось, что эффект был.",1,0,0,0,0,EF[8],619561,7,0.9726879596710205,0.03917122632265091,0.005192724522203207,0.012096715159714222,0.006845780648291111
"После 3 укола малыш стал чаще опираться на эту ножку, вскоре почти перестал ее заворачивать.",1,0,0,1,0,EF[4]|DI[1],619561,8,0.9863018989562988,0.006171047687530518,0.40719982981681824,0.030344821512699127,0.3580988645553589
"Несмотря на прочитанные мною отрицательные отзывы на медицинском форуме, я не жалею, эффектом довольна.",1,0,0,0,0,EF[9],619561,9,0.9731641411781311,0.006429717410355806,0.006892107892781496,0.019848007708787918,0.009460884146392345
Но тут прописали 10 уколов контексина по 5 млг.,0,0,0,0,0,NEUTRAL,619561,5,0.0025285736192017794,0.00311102787964046,0.00786509271711111,0.00370086170732975,0.0029872707091271877
"Препарат ""Ликопид"" покупала для лечения герпеса.",0,0,0,1,0,DI[3],2397151,2,0.005990991834551096,0.004392338916659355,0.007083521224558353,0.9908571839332581,0.004663475789129734
"Очаг высыпания на спине, практически всегда в одном месте.",0,0,0,1,0,DI[1],2397151,4,0.007023571990430355,0.006318040192127228,0.006177153903990984,0.9938749670982361,0.00623574573546648
"Температура выше субфибрильной 37,2 не поднимается, но самочувствие при этом- полная дрянь.",0,0,0,1,0,DI[2],2397151,5,0.001787904417142272,0.2060876041650772,0.4963007867336273,0.7319742441177368,0.4314830005168915
"Вообще сложилось впечатление, что это всё плацеба, не помог ни разу ни один препарат.",0,0,0,0,0,NEUTRAL,2397151,12,0.005276073236018419,0.9782925248146057,0.025861026719212532,0.010951424017548561,0.01022943202406168
Профилактика и лечение гриппа и ОРВИ у детей и взрослых.,0,0,0,1,0,DI[1],2419250,1,0.00436884630471468,0.004209143575280905,0.002784281736239791,0.9165114760398865,0.15991351008415222
"Да я соглашусь, что для профилактики он подходит может быть я не пробовала, но ни как ни для лечения.",0,0,0,1,0,DI[3],2419250,2,0.5146216750144958,0.7941812872886658,0.03005915880203247,0.9959977865219116,0.023016003891825676
"Решила купить, закапала в нос, вообще ни каких изменений, как заложенность была, так и осталась, да и на улучшения ни как ни по действовало.",0,1,0,1,0,INF[6]|DI[4],2419250,4,0.008735680021345615,0.9801811575889587,0.014801467768847942,0.9748098254203796,0.014210477471351624
"Плюс к тому есть побочны действия, как аллергия, так что я считаю у меня вышло, только деньги на ветер.",0,0,1,0,0,ADR[2],2419250,5,0.0017041299724951386,0.0019377069547772408,0.9884018301963806,0.001320813549682498,0.010743820108473301
"Может быть кому то и понравился, помог препарат, утверждать и спорить не буду, но на моем примере оказался не эффективный.",0,1,0,0,0,INF[5],2419250,6,0.048749469220638275,0.9888428449630737,0.013927031308412552,0.008311470039188862,0.01627456769347191
"У меня как то заболел ребенок, по телевизору все крутили рекламу противовирусного средства, думала новинка, должно действовать.",0,0,0,0,0,NEUTRAL,2419250,3,0.002157678594812751,0.0038599446415901184,0.0010711963986977935,0.7947186231613159,0.005404831375926733
"""Генферон лайт"" из холодильника не выводится, хотя его положительного действия я тоже не вижу.",0,1,0,0,0,INF[3],824781,3,0.009496758691966534,0.9752512574195862,0.009233144111931324,0.008967417292296886,0.015190261416137218
"Как только заболевает дочь, я начинаю ставить ""Генферон"" и сыну тоже, что бы повысить его иммунитет, но он все равно заражается от дочери через несколько дней.",0,0,0,1,0,DI[2],824781,5,0.022521184757351875,0.01821376197040081,0.0010221042903140187,0.9729088544845581,0.011056450195610523
Дети болеют тяжело и подолгу и своего предназначения эти свечи явно не выполняют.,0,1,0,0,0,INF[1],824781,8,0.002674297895282507,0.5150572657585144,0.0045417980290949345,0.008558626286685467,0.003838344942778349
Время использования: 3 месяца,0,0,0,0,0,NEUTRAL,824781,9,0.0015249229036271572,0.0025279109831899405,0.0034942610654979944,0.009034527465701103,0.004174926318228245
"Ребенок пошел в детский сад, а это постоянные сопли, кашель, постоянные больничные (2-4 дня ходим, 2 недели болеем), и вот в аптеке мне посоветовали препарат ""Иммунал"", как прекрасное средство для повышения иммунитета.",0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.008398276753723621,0.004475770052522421,0.008949045091867447,0.9943203926086426,0.006494374014437199
"Пропили курс, но пока никакого результата не увидела, сопли и кашель как были, так и есть.",0,1,0,1,0,INF[1]|DI[5],2501951,3,0.011850892566144466,0.9914392232894897,0.02132393606007099,0.9334474205970764,0.011909718625247478
"Рекомендовать его не стану, так как нам он не помогает и покупать его тоже не буду, скорее всего будем пробовать что-то другое!",0,1,0,0,0,INF[2],2501951,6,0.008001388981938362,0.985111653804779,0.012477453798055649,0.019221579656004906,0.013409662991762161
У него отвратительный вкус и высокая цена для простой настойки эхинацеи.,0,0,0,0,0,NEUTRAL,2501951,5,0.0016011976404115558,0.005288272630423307,0.013312696479260921,0.001866576843895018,0.0030656445305794477
Все началось банально - дочка принесла из детского садика ветряную оспу.,0,0,0,1,0,DI[9],2177673,1,0.0034276212099939585,0.004370439797639847,0.004070541355758905,0.9894469976425171,0.010226110927760601
Переболела в легкой форме с небольшой температурой 37 и 1 и незначительным высыпанием.,0,0,0,1,0,DI[6],2177673,2,0.010254494845867157,0.005351912695914507,0.011867242865264416,0.9951072931289673,0.005952217150479555
"И вот уже наступил 10 день болезни дочи - чувствую, со мной что-то не то-знобит, температура 38 и выкручивает все суставы, как на грипп.",0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.003573409514501691,0.015085715800523758,0.9856808185577393,0.6018202304840088,0.02529665268957615
"Утром все стало ясно - теперь эта ""радость"" под названием ветрянка есть и у меня.",0,0,0,1,0,DI[4],2177673,4,0.8961784839630127,0.007602698635309935,0.0021212385036051273,0.9823103547096252,0.008024528622627258
"Через пару дней высыпания усилились-посоветовали мне Ацикловир (хорошо помогает, недорогой).",0,0,0,1,0,DI[8],2177673,5,0.9905939102172852,0.010577403008937836,0.00610783277079463,0.9705462455749512,0.009979923255741596
"Да, действительно корочки стали образовываться быстрее, но появился странный зуд в области шеи и груди.",1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.027260491624474525,0.019563479349017143,0.9979839324951172,0.00654555344954133,0.007134201470762491
Перечитала внимательнее побочные эффекты и-вот она-крапивница.,0,0,1,0,0,ADR[1],2177673,7,0.0013422084739431739,0.001191345858387649,0.9239556193351746,0.0009145888616330922,0.004780807066708803
"Зуд усиливался несмотря на то, что параллельно принимала Эдем.",0,0,1,0,0,ADR[10],2177673,9,0.9389441609382629,0.03052470088005066,0.002850258955731988,0.9443058371543884,0.01500821951776743
Прием Ацикловира прекратила и вот уже 4 дня безуспешно борюсь с крапивницей,0,0,1,0,0,ADR[11],2177673,10,0.0025137783959507942,0.005411235149949789,0.9233757257461548,0.007537882309406996,0.0019753417000174522
Препарат в общей сложности пила 6 дней.,0,0,0,0,0,NEUTRAL,2177673,8,0.0045079817064106464,0.005539664998650551,0.0049444702453911304,0.003062959760427475,0.0034428336657583714
"Амиксин мне прописывал врач для лечения простуды, для меня вообще не очень понятно, зачем стимулировать иммунитет, если организм болеет.",0,0,0,1,0,DI[4],2984622,1,0.005156540311872959,0.0047262064181268215,0.007822122424840927,0.9928499460220337,0.006068996153771877
"Приняла я всего три таблетки, как начался ужасный зуд, а затем пошла мелкая сыпь по всему телу.",0,0,1,0,0,ADR[2],2984622,2,0.0024376066867262125,0.002595019293949008,0.9942365288734436,0.0023068103473633528,0.0054593938402831554
"Я не аллергик и с таким явлением столкнулась впервые, симптомы не приятные, мало того, что простуда свалила с ног, еще и зуд начался.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.0024478842969983816,0.005047739017754793,0.5592139959335327,0.9778165221214294,0.38978311419487
"Думала, не будет этому ни конца ни края.",0,0,0,0,0,NEUTRAL,2984622,4,0.000911120674572885,0.0038172490894794464,0.01255209930241108,0.005317352712154388,0.002952438546344638
"Сказала, что с ним простуда проходит очень легко и быстро.",0,0,0,1,0,DI[4],636267,2,0.9130966663360596,0.006907762493938208,0.003167092800140381,0.9897364377975464,0.009462878108024597
