sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"At the first symptoms, I take powders.",0,0,0,0,0,NEUTRAL,902248,2,0.0015752998879179358,0.0013891177950426936,0.001521328929811716,0.0015975716523826122,0.0008169315406121314
"After removing a small pappiloma on the face (which reappeared 6 months later), the dermatologist mentioned this drug, said you can try it.",0,0,0,1,0,DI[5],1410682,1,0.0031499972101300955,0.0021034220699220896,0.004258906003087759,0.004463633056730032,0.03408822789788246
"But after some time, pappiloma on the face began to return again, and even on the fingers of the hands began to appear small tumors.",0,0,0,1,0,DI[8],1410682,3,0.0006959294551052153,0.002115429611876607,0.3687220513820648,0.000856558617670089,0.01367946993559599
Helped by 120%!,1,0,0,0,0,EF[4],1410682,6,0.9903351068496704,0.00444037513807416,0.0027342545799911022,0.0036034316290169954,0.0029714773409068584
"Pappiloma on the face passed without a trace, neoplasms on the fingers of the hands passed + a wart on the pad of the index finger, which was with me for 10-15 years.",1,0,0,1,1,EF[1]|DI[2]|Finding[6],1410682,7,0.0018011103384196758,0.005280900280922651,0.7519318461418152,0.004047260619699955,0.15755769610404968
"Of the side effects, I had a headache and drowsiness.",0,0,1,0,0,ADR[3],1410682,9,0.0014511337503790855,0.0007751280209049582,0.9807687401771545,0.0010054134763777256,0.0008210433879867196
A little hair began to fall out (maybe not because of this).,0,0,1,0,0,ADR[7],1410682,10,0.0016807687934488058,0.0018110083183273673,0.99649977684021,0.0014465131098404527,0.0021923240274190903
I do not regret it and I am only glad!,0,0,0,0,0,NEUTRAL,1410682,12,0.9854766726493835,0.002231116173788905,0.003503761487081647,0.003187543014064431,0.002570614917203784
"I took half a tablet half an hour before bed, fell asleep, as if I fell somewhere... after an hour, my eyes opened and it started, my body is burning, my mouth is dry, my tongue sticks to the roof of my mouth, I feel so lethargic.",0,0,1,0,0,ADR[1],828011,2,0.0014594043605029583,0.0066664922051131725,0.9979617595672607,0.0012793410569429398,0.0019670051988214254
"In the end, I drank POLYSORB to wash myself.",0,0,0,0,0,NEUTRAL,828011,3,0.0010699088452383876,0.0017914010677486658,0.0024143115151673555,0.0008007075521163642,0.001541176694445312
"I often suffer from colds, so I buy different antivirals.",0,0,0,1,0,DI[1],2670520,3,0.0008226382778957486,0.0016027328092604876,0.0026091360487043858,0.0012087656650692225,0.0016022415366023779
"The ointment should be placed in each nostril for a few hours, but usually after 15-20 minutes, strong discharge from the nose begins and it has to be cleaned.",0,0,0,1,0,DI[3],2670520,6,0.0009377339738421142,0.0008022226975299418,0.0161272119730711,0.0006456997361965477,0.001207970199175179
"With its help, the runny nose passes faster.",1,0,0,1,0,EF[2]|DI[4],2670520,8,0.8830521106719971,0.0018410567427054048,0.08292101323604584,0.989355206489563,0.005852449219673872
"The ointment has a convenient packaging, with a wide lid that closes tightly, a thick consistency, I use it with a cotton swab.",0,0,0,0,0,NEUTRAL,2670520,5,0.004435508046299219,0.0015569370007142425,0.0014808379346504807,0.0007010604604147375,0.0005874063936062157
"The next morning, there were rashes on the face and hands, similar to mosquito bites.",0,0,1,0,0,ADR[1],2388814,2,0.0010066370014101267,0.0012097054859623313,0.9864823818206787,0.00081766361836344,0.0014021979877725244
"After cancellation, the rash passed slowly.",0,0,1,0,0,ADR[2],2388814,5,0.0007541009108535945,0.0015776760410517454,0.0028140174690634012,0.0012136168079450727,0.001456051948480308
One or two mosquitoes couldn't do that.,0,0,0,0,0,NEUTRAL,2388814,3,0.0006794328219257295,0.0014039388624951243,0.005129663273692131,0.0008667734800837934,0.0007978338398970664
"By the way, the pills helped somewhat reduce the symptoms of the disease.",1,0,0,0,0,EF[1],2732826,6,0.8168054819107056,0.0013911883579567075,0.0003603422665037215,0.02169642224907875,0.0026932545006275177
"These tablets are used as an antibiotic, or rather an antiviral agent.",0,0,0,0,0,NEUTRAL,2732826,3,0.001347039476968348,0.0018596373265609145,0.0016322528244927526,0.0008516657399013638,0.0012694847537204623
"If I lay at home and was ill, I would not have noticed the side effects, namely drowsiness, when I lay at home next time with SARS, I slept perfectly.",0,0,1,1,0,ADR[3]|DI[1],2800633,4,0.0022504464723169804,0.0018024154705926776,0.9971255660057068,0.0018348022131249309,0.003113797400146723
"But if you carry the disease on your feet, then this is not Your vehicle and God forbid, if you are driving a vehicle, there is a warning on the package... Since I was carrying the disease on my feet, after drinking 2 tablets during the working day, an hour after applying the latter, I began to ""knock out"" in a minibus, I had to pinch my hand)))) In my life, I used it 2 times personally for myself, I did not give it to my family members at all.",0,0,1,0,0,ADR[2],2800633,5,0.0009482652531005442,0.004071241710335016,0.004967962857335806,0.00044451936264522374,0.0014741120394319296
"In the sotave of the drug: paracetamol, cetirizine hydrochloride, chlorpheniramine maleate, dextromethorphan hydrobromide.",0,0,0,0,0,NEUTRAL,2800633,3,0.0017426901031285524,0.001554167247377336,0.0017889072187244892,0.0007802217733114958,0.001241539604961872
"I get sick quite often, and I have to somehow fight a cold.",0,0,0,1,0,DI[2],2492997,1,0.0011880049714818597,0.0014204930048435926,0.008175991475582123,0.000835813523735851,0.005355536006391048
"""Altabor "" I began to use for colds constantly and here are my observations: - it works slowly, that is, for those people who go to work and require a quick analgesic effect, this drug will not work; - speaking of pain relief-in this regard, the drug does not work in any way - only gradual treatment; - the composition, of course, pleased - on herbs and only binding components, which is extremely suitable for treatment; General treatment lasts up to 5 days - during this time, the sore throat passes completely and inflammation, too.",1,1,0,1,0,INF[4]|EF[3]|DI[1],2492997,3,0.9147764444351196,0.9622358679771423,0.7937430143356323,0.06888937950134277,0.012396849691867828
"And since my mother - in-law is a pharmacist, I have the best medications at home to treat the most painful periods.",0,0,0,0,0,NEUTRAL,2492997,2,0.002937530167400837,0.0014368505217134953,0.0008705519721843302,0.00986185297369957,0.008544513024389744
"When I got sick with SARS and shared this news with my cousin, she gave me a couple of packs of Angricaps maxima.",0,0,0,1,0,DI[4],2433935,1,0.0007838428136892617,0.0018564517376944423,0.002923624822869897,0.0013435659930109978,0.0018361525144428015
"For me, this medicine was absolutely useless, like a dead man's poultice.",0,1,0,0,0,INF[5],2433935,3,0.0010314834071323276,0.9659385085105896,0.07458889484405518,0.004349609836935997,0.009753437712788582
"It absolutely does not bring down the temperature of 39, and other flu symptoms do not remove, there is no relief.",0,1,0,1,0,INF[1]|DI[6],2433935,4,0.0019282189896330237,0.9727545380592346,0.029799504205584526,0.006798726040869951,0.012087328359484673
"When I felt a slight indisposition and a feeling that the disease was coming, I started taking angricaps.",0,0,0,1,0,DI[3],2433935,8,0.002570514800027013,0.0020989018958061934,0.0021448112092912197,0.011529160663485527,0.005845854990184307
"It is a pity, no help was given, the disease progressed.",0,1,0,0,0,INF[2],2433935,9,0.0029155986849218607,0.0290265753865242,0.0011989092454314232,0.004825005307793617,0.0859597772359848
"And lying the remains of these pills in the medicine Cabinet, you will need to throw out.",0,0,0,0,0,NEUTRAL,2433935,10,0.0008610245422460139,0.0013303662417456508,0.004543958697468042,0.0007160771056078374,0.0005824404652230442
Had a red throat and a fever.,0,0,0,1,0,DI[7],826379,2,0.001302431570366025,0.001616366789676249,0.9937520623207092,0.0010335781844332814,0.0013381425524130464
"his throat began to pass, but after two days my son's face was covered with a rash, and later a crust.",1,0,1,0,0,EF[5]|ADR[8],826379,7,0.0006642519147135317,0.0017543480498716235,0.9855929017066956,0.00125870481133461,0.0030760059598833323
Apparently some sort of grass Allergy.,0,0,1,0,0,ADR[1],826379,8,0.0007134260376915336,0.000942303566262126,0.0159369558095932,0.0004596663638949394,0.0006837430992163718
"In General, my child is not prone to allergies.",0,0,0,0,1,Finding[3],826379,10,0.0013559452490881085,0.0023442606907337904,0.00268410868011415,0.0010996143100783229,0.006381378509104252
"And now we are 7 months old, we are not allergic to anything.",0,0,0,0,1,Finding[2],826379,11,0.002096391748636961,0.0016651548212394118,0.001675769337452948,0.0007182278786785901,0.0010905987583100796
Then the Allergy was treated for another week.,0,0,0,1,0,DI[4],826379,13,0.00040791751234792173,0.0034593360032886267,0.1362914890050888,0.006018590647727251,0.04302549362182617
Usage time: 2 days Overall impression : Caused an alert RATING 4 NOTE,0,0,1,0,0,ADR[6],826379,15,0.0023352880962193012,0.27257537841796875,0.6034430265426636,0.0005482053966261446,0.0008596894913353026
The doctor prescribed Tonsillitis for the throat.,0,0,0,0,0,NEUTRAL,826379,3,0.0007448664400726557,0.003523331368342042,0.09688073396682739,0.002054999815300107,0.07781331241130829
"During pregnancy and after for any colds and SARS, I took it myself, treated my son and everyone else.",0,0,0,1,0,DI[1],2540685,1,0.5685809850692749,0.0009447019547224045,0.0006380164413712919,0.005457312799990177,0.002208450809121132
"Indeed, if you start to drip drops of Gripferon help to cope with the disease faster.",1,0,0,0,0,EF[3],2540685,2,0.004336642101407051,0.002091143047437072,0.0008948586182668805,0.0009557196754030883,0.002027614042162895
"I also drip all my family for prevention, in the cold season.",0,0,0,1,0,DI[2],2540685,5,0.0033768096473068,0.0019893422722816467,0.0022557287011295557,0.0015414563240483403,0.011444570496678352
"Gripferon drops are always in my first-aid kit - or rather, in the refrigerator.",0,0,0,0,0,NEUTRAL,2540685,8,0.00449542747810483,0.0011679517338052392,0.0011971296044066548,0.00082703388761729,0.0006522107869386673
"), and it is not easy for an owl if you are used to falling asleep after 3 am.",0,0,0,1,0,DI[4],1133905,2,0.0004959865473210812,0.0017054294003173709,0.00980911310762167,0.0006289914017543197,0.0007093559834174812
"And with half a pill of donormil, the next morning I experienced a hangover, which I last had 35 years ago in my Teens.",0,0,1,0,0,ADR[2],1133905,4,0.0005076880916021764,0.0022653229534626007,0.9870268702507019,0.0013352673267945647,0.0035853972658514977
"And then half a day and walked like a zombie, heavy head and body, nausea, sit behind the wheel decided not to, instinct of self-preservation, had the trip postponed, the day is lost!",0,0,1,0,0,ADR[3],1133905,5,0.0013426858931779861,0.0012568291276693344,0.9903138279914856,0.000975762668531388,0.0012838355032727122
"The sleep is intermittent, with glitches.",0,0,1,0,0,ADR[1],1133905,6,0.0011979019036516547,0.001178851118311286,0.9873457551002502,0.00100905227009207,0.0008311831625178456
"The result: the drug works, but this work and its consequences - the enemy does not want!",0,0,0,0,0,NEUTRAL,1133905,7,0.9958719611167908,0.03544040769338608,0.01922008767724037,0.0020711717661470175,0.00561183737590909
"This spray helps us out sometimes, when the runny nose started so that nothing helps.",1,0,0,1,0,EF[2]|DI[3],2402827,2,0.021693872287869453,0.001308729755692184,0.004043412394821644,0.051360175013542175,0.000968818727415055
And runny nose have the bacterial form.,0,0,0,1,0,DI[1],2402827,3,0.0015679476782679558,0.001569112646393478,0.9956871867179871,0.0014222933677956462,0.001696116290986538
This tool is effective and has not yet failed.,1,0,0,0,0,EF[4],2402827,7,0.9643534421920776,0.8091866970062256,0.0016761546721681952,0.006844273768365383,0.024571070447564125
"Review of the nasal spray Zambon ""Rhinofluimucil"".",0,0,0,0,0,NEUTRAL,2402827,1,0.0015835741069167852,0.0010708209592849016,0.0018127872608602047,0.0011288508540019393,0.0009726430871523917
"The first reaction corresponded to the instructions: malaise, muscle pain, joint pain, chills, fever.",0,0,1,0,0,ADR[1],1417439,3,0.00033280186471529305,0.001219454687088728,0.2948450744152069,0.00044007503311149776,0.0005587653140537441
"Then followed a bad cold, sneezing, sore throat, hoarseness, cough, fever.",0,0,1,0,0,ADR[2],1417439,4,0.0003686556883621961,0.002929449314251542,0.5276438593864441,0.0003097410954069346,0.003214407479390502
"In previous years used influvak, side-effects was not, but was sick with influenza, I can't say that in the form of light, but if you compare with those who did not vaccinate, it is easier.",0,0,0,1,0,DI[3],1417439,7,0.005327877588570118,0.0009768244344741106,0.0020488270092755556,0.0019425904611125588,0.00360148586332798
Did the vaccine in the season of 2014/2015 in good health.,0,0,0,0,0,NEUTRAL,1417439,1,0.04216399043798447,0.0013962042285129428,0.0011432819301262498,0.0004984700935892761,0.0008980265120044351
"Tenoten was supposed to have a calming and anti-anxiety effect, but without causing drowsiness and lethargy.",0,0,0,0,1,Finding[6],2729929,4,0.0018986145732924342,0.00370435300283134,0.0009553412673994899,0.0011782246874645352,0.0007673264481127262
"Unfortunately, I didn't see any effect from these pills.",0,1,0,0,0,INF[3],2729929,5,0.0005695049767382443,0.6493830680847168,0.007612357847392559,0.002461592201143503,0.0037417374551296234
"Yes, they really do not give you sleepiness, but they do not relieve anxiety.",0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.00319266808219254,0.796707808971405,0.0013602284016087651,0.13259445130825043,0.01727389730513096
"To me, it's a dummy that can only have a placebo effect.",0,1,0,0,0,INF[1],2729929,7,0.0008083169814199209,0.0022922223433852196,0.0030517468694597483,0.0006972309784032404,0.0005287990788929164
"During the period of children's adaptation to kindergarten, the neurologist recommended them the sedative medication Tenoten children's.",0,0,0,0,0,NEUTRAL,2729929,1,0.00147493917029351,0.0016534777823835611,0.0012278096983209252,0.0016956174513325095,0.0018285999540239573
"After it on the 4th day from 37.3 in a child of 4 years, the temperature rose to 38.00, better an influcid, which really helps!!!",0,1,1,0,0,INF[1]|ADR[2],807762,1,0.0008893971098586917,0.007404034025967121,0.9471372365951538,0.0015088451327756047,0.013382796198129654
Overall impression: disgusting RATING 1 NOTE,0,0,0,0,0,NEUTRAL,807762,2,0.000665724219288677,0.674913763999939,0.9767142534255981,0.0016519741620868444,0.004551321733742952
"Before sending the child to kindergarten, I decided to strengthen his health and immunity a little, as everyone knows, ""went to the garden - started to get sick"".",0,0,0,0,1,Finding[4],804874,1,0.0020334471482783556,0.0018120247405022383,0.001307582831941545,0.0015914987307041883,0.0015969222877174616
"We drank August, September, and on October 5 we go to the hospital (pneumonia with obstruction).",0,0,0,0,1,Finding[1],804874,4,0.0005779798957519233,0.0016057802131399512,0.008845849893987179,0.0005384593969210982,0.0010300076100975275
"Moreover, pneumonia was formed in one night.",0,0,0,0,1,Finding[2],804874,5,0.0007494410965591669,0.005314231384545565,0.9883553981781006,0.0016241867560893297,0.03016633540391922
"In the morning, the child woke up healthy, cheerful, no prerequisites for the disease, and in the evening there was a weak cough, fever, and the next day the picture showed the diagnosis.",0,0,0,0,1,Finding[3],804874,6,0.0025898495223373175,0.0021556613501161337,0.9933106899261475,0.001642140792682767,0.008027316071093082
"The first visit to the garden on August 27, drinking Anaferon began in the first days (almost a month, which would help for sure).",0,0,0,0,0,NEUTRAL,804874,3,0.0008952931384555995,0.0031571052968502045,0.0019737696275115013,0.000977503601461649,0.001050742226652801
"Vaccination against tularemia decided to do, because in the past year in the region was the outbreak of tularemia.",0,0,0,1,0,DI[1],1033114,1,0.0016463113715872169,0.0013803126057609916,0.002783021656796336,0.0023324836511164904,0.006457775831222534
"On Monday, put the sample on the right shoulder, a scarifier made 2 scratches and dripped a drop tolaria.",0,0,0,0,1,Finding[3],1033114,4,0.0007000469486229122,0.0014873127220198512,0.009585358202457428,0.0005423834663815796,0.0016275305533781648
"48 hours later on Wednesday, the test was negative, that is, without redness and swelling.",0,0,0,0,1,Finding[2],1033114,6,0.0006921873427927494,0.001954394392669201,0.014376369304955006,0.0005124700837768614,0.002212651539593935
2 days later redness and swelling was a little pain.,0,0,1,0,0,ADR[5],1033114,10,0.0014497179072350264,0.0019480017945170403,0.9962049126625061,0.0016341109294444323,0.002528068609535694
"When the crust fell away, leaving a small scar.",0,0,1,0,0,ADR[4],1033114,13,0.0019072808790951967,0.0025929578114300966,0.9977154731750488,0.002557269297540188,0.0029174042865633965
I have suffered vaccinated well.,0,0,0,0,0,NEUTRAL,1033114,14,0.0017361762002110481,0.0013877670280635357,0.0025063760112971067,0.0007265106542035937,0.002625487046316266
"At the age of 1, the next neurologist's examination revealed a tonus in one leg.",0,0,0,1,0,DI[6],619561,1,0.0009425217285752296,0.001998704392462969,0.006463633384555578,0.0007113309693522751,0.006723680067807436
"When walking, he turned the leg inside.",0,0,0,1,0,DI[5],619561,2,0.001067090779542923,0.0012820831034332514,0.0034349896013736725,0.0006390793132595718,0.0007656851084902883
"On the neurosonogram, the doctor saw a small hydrocephalic syndrome.",0,0,0,1,0,DI[3],619561,3,0.0010231068590655923,0.0015138367889449,0.03353236988186836,0.0008708891691640019,0.013421768322587013
"Until a year old, the tone was treated exclusively with massage.",0,0,0,1,0,DI[2],619561,4,0.0012586477678269148,0.002388837281614542,0.0015568813541904092,0.0011559008853510022,0.0010192649206146598
"The injections are relatively painless, the child only cried when punctured, but quickly calmed down.",0,0,0,0,1,Finding[7],619561,6,0.0031429852824658155,0.00036384823033586144,0.07111511379480362,0.0032589377369731665,0.0010578734800219536
I thought there was an effect.,1,0,0,0,0,EF[8],619561,7,0.0009700222872197628,0.003608166938647628,0.0017863570246845484,0.0008572040824219584,0.0006485831108875573
"After 3 injections, the baby began to lean more often on this leg, soon almost stopped wrapping it.",1,0,0,1,0,EF[4]|DI[1],619561,8,0.0006424267776310444,0.0019249649485573173,0.006097741425037384,0.0012578723253682256,0.001317918417043984
"Despite the negative reviews I read on the medical forum, I do not regret that I am happy with the effect.",1,0,0,0,0,EF[9],619561,9,0.9616852402687073,0.002778880065307021,0.0017310179537162185,0.002658934099599719,0.0015188581310212612
But then they prescribed 10 contexin injections of 5 MLG.,0,0,0,0,0,NEUTRAL,619561,5,0.0013791169039905071,0.0013125044060871005,0.0020776342134922743,0.0007987673161551356,0.0007562364335171878
"The druglycopid """" bought for the treatment of herpes.""",0,0,0,1,0,DI[3],2397151,2,0.0013525969116017222,0.0018546079518273473,0.0016231201589107513,0.005625361111015081,0.006720216479152441
"The focus of the rash on the back, almost always in one place.",0,0,0,1,0,DI[1],2397151,4,0.0008509965264238417,0.0009280077065341175,0.8662484288215637,0.0008682948537170887,0.001921585644595325
"The temperature does not rise above subfibrile 37.2, but the state of health is complete rubbish.",0,0,0,1,0,DI[2],2397151,5,0.0008941907435655594,0.005255303345620632,0.02321782335639,0.0003153097350150347,0.0010023301001638174
"In General, I got the impression that it was all placebo, not a single drug helped.",0,0,0,0,0,NEUTRAL,2397151,12,0.0034650415182113647,0.9552178978919983,0.00772185018286109,0.004462103825062513,0.008884089067578316
Prevention and treatment of influenza and SARS in children and adults.,0,0,0,1,0,DI[1],2419250,1,0.0052236407063901424,0.0009988900274038315,0.0010804289486259222,0.007842153310775757,0.0061936648562550545
"Yes, I agree that it is suitable for prevention, maybe I have not tried, but neither for treatment.",0,0,0,1,0,DI[3],2419250,2,0.644654393196106,0.012720641680061817,0.0003875788243021816,0.00235494296066463,0.0020384308882057667
"I decided to buy, dripped in the nose, no changes at all, as the congestion was, and remained, and on the improvement, no matter how it worked.",0,1,0,1,0,INF[6]|DI[4],2419250,4,0.04812245070934296,0.9884765148162842,0.9934964179992676,0.3118293285369873,0.0240446999669075
"Plus, there are side effects, like allergies, so I think I got it, but money is wasted.",0,0,1,0,0,ADR[2],2419250,5,0.007716196123510599,0.0021797805093228817,0.9955417513847351,0.0008760300697758794,0.000953544513322413
"Maybe someone liked it, the drug helped, and I will not argue, but my example was not effective.",0,1,0,0,0,INF[5],2419250,6,0.898266077041626,0.9770503044128418,0.005780331324785948,0.009377503767609596,0.032649751752614975
"I like that the child got sick, the twisted is antiviral, thought new, must act.",0,0,0,0,0,NEUTRAL,2419250,3,0.01177601795643568,0.0007464442169293761,0.000918355886824429,0.0031979079358279705,0.001293062581680715
"""Genferon ® light"" from the refrigerator is not displayed, but the positive actions I do not see.",0,1,0,0,0,INF[3],824781,3,0.004347797017544508,0.9800122380256653,0.10870258510112762,0.0038486230187118053,0.00674349395558238
"As soon as daughter gets sick, I start to put ""Genferon ® "" and the son too, that would boost his immune system, but it still gets infected by a daughter in a few days.",0,0,0,1,0,DI[2],824781,5,0.0014819425996392965,0.002347384113818407,0.003578095231205225,0.0020731191616505384,0.013169948011636734
"Children suffer hard and long and purpose, these candles are clearly not performing.",0,1,0,0,0,INF[1],824781,8,0.0016211515758186579,0.9302409887313843,0.004407334141433239,0.01601007767021656,0.02138214372098446
Usage time: 3 months,0,0,0,0,0,NEUTRAL,824781,9,0.0012191201094537973,0.0015857854159548879,0.0021020423155277967,0.0008344034431502223,0.0006438933196477592
"The child went to kindergarten, and it's the constant snot, cough, constant hospital (2-4 days a go, 2 weeks of sick), and here in the pharmacy, I was advised drug ""Immunal"" is an excellent tool for improving immunity.",0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.06121502444148064,0.00047540184459649026,0.05671792849898338,0.012391654774546623,0.0023357148747891188
"Drank course, but so far no results have not seen the snot and the cough was so.",0,1,0,1,0,INF[1]|DI[5],2501951,3,0.002960587153211236,0.7468462586402893,0.997111439704895,0.0023476409260183573,0.008653650991618633
"I will not recommend it, as it does not help us and buying it will not, I will most likely try something else!",0,1,0,0,0,INF[2],2501951,6,0.001349648809991777,0.5957521200180054,0.002173228422179818,0.0038872803561389446,0.0049544465728104115
He has a nasty taste and the high price for a simple tincture of Echinacea.,0,0,0,0,0,NEUTRAL,2501951,5,0.0004930710420012474,0.002822033129632473,0.9672954678535461,0.0006765165599063039,0.0012185779633000493
It all started banal - my daughter brought chicken pox from kindergarten.,0,0,0,1,0,DI[9],2177673,1,0.0009476569830439985,0.0016305387252941728,0.002463065553456545,0.0008925985312089324,0.0014651966048404574
She was ill in a mild form with a slight temperature of 37 and 1 and a slight rash.,0,0,0,1,0,DI[6],2177673,2,0.0010972839081659913,0.0022792546078562737,0.01775231584906578,0.0007225894369184971,0.010089338757097721
"And now came the day 10 of the disease daughter - feel me something-have chills, temperature of 38 and bending my joints like the flu.",0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.0004321263695601374,0.0023667183704674244,0.9549629092216492,0.0006218467024154961,0.003504294203594327
"In the morning all became clear - now this ""joy"" called chickenpox have me.",0,0,0,1,0,DI[4],2177673,4,0.0006938130245544016,0.014021802693605423,0.002582207089290023,0.0011629287619143724,0.0010257781250402331
"A couple of days the rash intensified-told me Acyclovir (good, inexpensive).",0,0,0,1,0,DI[8],2177673,5,0.0003919567971024662,0.001434227917343378,0.02749817632138729,0.0008210043306462467,0.0012033329112455249
"Yes, indeed, the crust began to form faster, but there was a strange itching in the neck and chest.",1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.0027534228283911943,0.0025108400732278824,0.9981772899627686,0.0029513367917388678,0.0030126767233014107
Read carefully the side effects and-here it is-the hives.,0,0,1,0,0,ADR[1],2177673,7,0.0008499847608618438,0.00039748396375216544,0.7186509370803833,0.0008433150360360742,0.0006518637528643012
The itch was getting worse even though I was taking Eden.,0,0,1,0,0,ADR[10],2177673,9,0.0002926258894149214,0.005848216824233532,0.9864183068275452,0.002806786447763443,0.006999989505857229
I stopped taking Acyclovir and have been fighting urticaria for 4 days without success,0,0,1,0,0,ADR[11],2177673,10,0.0006292411708272994,0.004473887849599123,0.002349431859329343,0.014084567315876484,0.005476216785609722
The drug was used for a total of 6 days.,0,0,0,0,0,NEUTRAL,2177673,8,0.0012634251033887267,0.0017516135703772306,0.0018037671688944101,0.000937705859541893,0.0006835127132944763
"Amiksin I was prescribed for the treatment of colds, I do not really understand why to stimulate the immune system when the body is sick.",0,0,0,1,0,DI[4],2984622,1,0.0008140439167618752,0.002146636601537466,0.004086305852979422,0.00469653494656086,0.011953925713896751
"I took only three tablets, began a terrible itching, and then went small rash all over the body.",0,0,1,0,0,ADR[2],2984622,2,0.0014684812631458044,0.003657030640169978,0.9973940849304199,0.0014064667047932744,0.0016501969657838345
"I do not have allergies and the phenomenon was faced for the first time, the symptoms are not pleasant, moreover, that the cold knock out, and even itching started.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.002028058748692274,0.0017403117381036282,0.9801282286643982,0.0009909113869071007,0.003776346333324909
"I thought, there's no end or edge.",0,0,0,0,0,NEUTRAL,2984622,4,0.0012658119667321444,0.0018945361953228712,0.001960178604349494,0.0008842890965752304,0.0005984882591292262
"She said that with him, the cold passes very easily and quickly.",0,0,0,1,0,DI[4],636267,2,0.005589524749666452,0.0008951331838034093,0.000890701892785728,0.0017533210339024663,0.001643993891775608
"Also, it can not be used often because the immune system gets used to it and does not fight the cold without help in the future.",0,0,0,1,0,DI[2],636267,7,0.0010830470127984881,0.0033435565419495106,0.0014110314659774303,0.0015270872972905636,0.0025123392697423697
There is a precaution may slightly increase the temperature.,0,0,1,0,0,ADR[1],636267,9,0.0019701095297932625,0.0011985090095549822,0.0018506163032725453,0.0007414062274619937,0.0007291741785593331
General impression: it is suspected that the child has SARS.,0,0,0,1,0,DI[3],636267,11,0.0011252830736339092,0.001493177842348814,0.0021520168520510197,0.0008888074662536383,0.0009855456883087754
Laferobion will always help.,0,0,0,0,0,NEUTRAL,636267,12,0.00232080090790987,0.0013394283596426249,0.0016958070918917656,0.0006594819715246558,0.0007414945866912603
"The next day, nasopharyngeal edema, nasal congestion, burning in the throat.",0,0,1,0,0,ADR[2],618939,6,0.0016173990443348885,0.0017449436709284782,0.9953445792198181,0.0011181116569787264,0.001405181479640305
"Overall health is better, but nasal congestion remains.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.9826579689979553,0.007809543050825596,0.9940508008003235,0.02440665476024151,0.008233512751758099
"Perhaps this is a personal intolerance, but against the background of previous experience with vaxigrippom feelings are extremely unpleasant.",0,0,0,0,0,NEUTRAL,618939,12,0.001312648761086166,0.002127340529114008,0.0022270032204687595,0.0008085512090474367,0.0004848883836530149
