#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Настойка валерианы украинской фармацевтической фабрики "Виола" выпускается в стеклянных флаконах обьемом 25 мл.
9-8	685-691	гривен	_	_	_	_	
9-9	691-692	.	_	_	_	_	

#Text=Как всегда, это было и есть самое дешевое седативное средство.
10-1	693-696	Как	_	_	_	_	
10-2	697-703	всегда	_	_	_	_	
10-3	703-704	,	_	_	_	_	
10-4	705-708	это	_	_	_	_	
10-5	709-713	было	_	_	_	_	
10-6	714-715	и	_	_	_	_	
10-7	716-720	есть	_	_	_	_	
10-8	721-726	самое	_	_	_	_	
10-9	727-734	дешевое	_	_	_	_	
10-10	735-745	седативное	*	Drugclass	_	_	
10-11	746-754	средство	_	_	_	_	
10-12	754-755	.	_	_	_	_	

#Text=Но эффект от него совсем незначительный.
11-1	756-758	Но	_	_	_	_	
11-2	759-765	эффект	_	_	_	_	
11-3	766-768	от	_	_	_	_	
11-4	769-773	него	_	_	_	_	
11-5	774-780	совсем	_	_	_	_	
11-6	781-795	незначительный	_	_	_	_	
11-7	795-796	.	_	_	_	_	

#Text=Поэтому буду рекомендовать настойку валерианы только при легких нарушениях сна и незначительной раздражительности.
12-1	797-804	Поэтому	_	_	_	_	
12-2	805-809	буду	_	_	_	_	
12-3	810-823	рекомендовать	_	_	_	_	
12-4	824-832	настойку	*[3]	Drugname[3]	_	_	
12-5	833-842	валерианы	*[3]	Drugname[3]	_	_	
12-6	843-849	только	_	_	_	_	
12-7	850-853	при	_	_	_	_	
12-8	854-860	легких	_	_	_	_	
12-9	861-871	нарушениях	*[4]	DI[4]	_	_	
12-10	872-875	сна	*[4]	DI[4]	_	_	
12-11	876-877	и	_	_	_	_	
12-12	878-892	незначительной	_	_	_	_	
12-13	893-910	раздражительности	*	DI	_	_	
12-14	910-911	.	_	_	_	_	

#Text=Время использования: 2 флакона
13-1	912-917	Время	_	_	_	_	
13-2	918-931	использования	_	_	_	_	
13-3	931-932	:	_	_	_	_	
13-4	933-934	2	_	_	_	_	
13-5	935-942	флакона	_	_	_	_	
