#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я замужем уже два года, полтора мы пытаемся зачать ребеночка, и все никак.
#Text=Да, говорит, мне мама во время вирусов давала, правда толку немного, но не вредит же.
7-1	488-490	Да	_	_	*->1-1	INF[1]	
7-2	490-491	,	_	_	*->1-1	INF[1]	
7-3	492-499	говорит	_	_	*->1-1	INF[1]	
7-4	499-500	,	_	_	*->1-1	INF[1]	
7-5	501-504	мне	_	_	*->1-1	INF[1]	
7-6	505-509	мама	_	_	*->1-1	INF[1]	
7-7	510-512	во	_	_	*->1-1	INF[1]	
7-8	513-518	время	_	_	*->1-1	INF[1]	
7-9	519-526	вирусов	*	DI	*->1-1	INF[1]	
7-10	527-533	давала	_	_	*->1-1	INF[1]	
7-11	533-534	,	_	_	*->1-1	INF[1]	
7-12	535-541	правда	_	_	*->1-1	INF[1]	
7-13	542-547	толку	_	_	*->1-1	INF[1]	
7-14	548-555	немного	_	_	*->1-1	INF[1]	
7-15	555-556	,	_	_	*->1-1	INF[1]	
7-16	557-559	но	_	_	*->1-1	INF[1]	
7-17	560-562	не	_	_	*->1-1	INF[1]	
7-18	563-569	вредит	_	_	*->1-1	INF[1]	
7-19	570-572	же	_	_	*->1-1	INF[1]	
7-20	572-573	.	_	_	*->1-1	INF[1]	

#Text=Я даже не знаю, как ему теперь ту статью подсунуть, может, все-таки проверится, вдруг это еще можно поправить.
8-1	574-575	Я	_	_	_	_	
8-2	576-580	даже	_	_	_	_	
8-3	581-583	не	_	_	_	_	
8-4	584-588	знаю	_	_	_	_	
8-5	588-589	,	_	_	_	_	
8-6	590-593	как	_	_	_	_	
8-7	594-597	ему	_	_	_	_	
8-8	598-604	теперь	_	_	_	_	
8-9	605-607	ту	_	_	_	_	
8-10	608-614	статью	_	_	_	_	
8-11	615-624	подсунуть	_	_	_	_	
8-12	624-625	,	_	_	_	_	
8-13	626-631	может	_	_	_	_	
8-14	631-632	,	_	_	_	_	
8-15	633-641	все-таки	_	_	_	_	
8-16	642-652	проверится	_	_	_	_	
8-17	652-653	,	_	_	_	_	
8-18	654-659	вдруг	_	_	_	_	
8-19	660-663	это	_	_	_	_	
8-20	664-667	еще	_	_	_	_	
8-21	668-673	можно	_	_	_	_	
8-22	674-683	поправить	_	_	_	_	
8-23	683-684	.	_	_	_	_	

#Text=Мысли про свекровь опущу, но производители просто подлость совершают.
9-1	685-690	Мысли	_	_	_	_	
9-2	691-694	про	_	_	_	_	
9-3	695-703	свекровь	_	_	_	_	
9-4	704-709	опущу	_	_	_	_	
9-5	709-710	,	_	_	_	_	
9-6	711-713	но	_	_	_	_	
9-7	714-727	производители	_	_	_	_	
9-8	728-734	просто	_	_	_	_	
9-9	735-743	подлость	_	_	_	_	
9-10	744-753	совершают	_	_	_	_	
9-11	753-754	.	_	_	_	_	

#Text=Диверсия: полечил грипп - оставайся без детей.
10-1	755-763	Диверсия	_	_	_	_	
10-2	763-764	:	_	_	_	_	
10-3	765-772	полечил	_	_	_	_	
10-4	773-778	грипп	*	DI	_	_	
10-5	779-780	-	_	_	_	_	
10-6	781-790	оставайся	*[1]	ADR[1]	_	_	
10-7	791-794	без	*[1]	ADR[1]	_	_	
10-8	795-800	детей	*[1]	ADR[1]	_	_	
10-9	800-801	.	_	_	_	_	
