#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я перепрбовала очень много средсвт от простуды.
#Text=Я сделала вывод, что состав - сплошная химия и ничего полезного, только гробить свой организм.
6-1	272-273	Я	_	_	_	_	
6-2	274-281	сделала	_	_	_	_	
6-3	282-287	вывод	_	_	_	_	
6-4	287-288	,	_	_	_	_	
6-5	289-292	что	_	_	_	_	
6-6	293-299	состав	_	_	_	_	
6-7	300-301	-	_	_	_	_	
6-8	302-310	сплошная	_	_	_	_	
6-9	311-316	химия	_	_	_	_	
6-10	317-318	и	_	_	_	_	
6-11	319-325	ничего	_	_	_	_	
6-12	326-335	полезного	_	_	_	_	
6-13	335-336	,	_	_	_	_	
6-14	337-343	только	_	_	_	_	
6-15	344-351	гробить	_	_	_	_	
6-16	352-356	свой	_	_	_	_	
6-17	357-365	организм	_	_	_	_	
6-18	365-366	.	_	_	_	_	

#Text=Так же это цена, один пакетик сейчас стоит 8-9 гривен.
7-1	367-370	Так	_	_	_	_	
7-2	371-373	же	_	_	_	_	
7-3	374-377	это	_	_	_	_	
7-4	378-382	цена	_	_	_	_	
7-5	382-383	,	_	_	_	_	
7-6	384-388	один	_	_	_	_	
7-7	389-396	пакетик	_	_	_	_	
7-8	397-403	сейчас	_	_	_	_	
7-9	404-409	стоит	_	_	_	_	
7-10	410-413	8-9	_	_	_	_	
7-11	414-420	гривен	_	_	_	_	
7-12	420-421	.	_	_	_	_	

#Text=Куда такие цены за такое действие?!
8-1	422-426	Куда	_	_	_	_	
8-2	427-432	такие	_	_	_	_	
8-3	433-437	цены	_	_	_	_	
8-4	438-440	за	_	_	_	_	
8-5	441-446	такое	_	_	_	_	
8-6	447-455	действие	_	_	_	_	
8-7	455-456	?	_	_	_	_	
8-8	456-457	!	_	_	_	_	

#Text=Это просто ужасно.
9-1	458-461	Это	_	_	_	_	
9-2	462-468	просто	_	_	_	_	
9-3	469-475	ужасно	_	_	_	_	
9-4	475-476	.	_	_	_	_	

#Text=Плюсы есть: упаковка, удобство приёма и доступность препарата.
10-1	477-482	Плюсы	_	_	_	_	
10-2	483-487	есть	_	_	_	_	
10-3	487-488	:	_	_	_	_	
10-4	489-497	упаковка	_	_	_	_	
10-5	497-498	,	_	_	_	_	
10-6	499-507	удобство	_	_	_	_	
10-7	508-514	приёма	_	_	_	_	
10-8	515-516	и	_	_	_	_	
10-9	517-528	доступность	_	_	_	_	
10-10	529-538	препарата	_	_	_	_	
10-11	538-539	.	_	_	_	_	

#Text=Я не буду говорить, что не помогает абсолютно всем.
11-1	540-541	Я	_	_	_	_	
11-2	542-544	не	_	_	_	_	
11-3	545-549	буду	_	_	_	_	
11-4	550-558	говорить	_	_	_	_	
11-5	558-559	,	_	_	_	_	
11-6	560-563	что	_	_	_	_	
11-7	564-566	не	_	_	_	_	
11-8	567-575	помогает	_	_	_	_	
11-9	576-585	абсолютно	_	_	_	_	
11-10	586-590	всем	_	_	_	_	
11-11	590-591	.	_	_	_	_	

#Text=Наверное помогает, ведь его производят.
12-1	592-600	Наверное	_	_	_	_	
12-2	601-609	помогает	_	_	_	_	
12-3	609-610	,	_	_	_	_	
12-4	611-615	ведь	_	_	_	_	
12-5	616-619	его	_	_	_	_	
12-6	620-630	производят	_	_	_	_	
12-7	630-631	.	_	_	_	_	

#Text=Но на себе его действия я не обнаружила.
13-1	632-634	Но	_	_	*->1-1	INF[1]	
13-2	635-637	на	_	_	*->1-1	INF[1]	
13-3	638-642	себе	_	_	*->1-1	INF[1]	
13-4	643-646	его	_	_	*->1-1	INF[1]	
13-5	647-655	действия	_	_	*->1-1	INF[1]	
13-6	656-657	я	_	_	*->1-1	INF[1]	
13-7	658-660	не	_	_	*->1-1	INF[1]	
13-8	661-671	обнаружила	_	_	*->1-1	INF[1]	
13-9	671-672	.	_	_	*->1-1	INF[1]	

#Text=Остались только плозие отзывы от меня.
14-1	673-681	Остались	_	_	_	_	
14-2	682-688	только	_	_	_	_	
14-3	689-695	плозие	_	_	_	_	
14-4	696-702	отзывы	_	_	_	_	
14-5	703-705	от	_	_	_	_	
14-6	706-710	меня	_	_	_	_	
14-7	710-711	.	_	_	_	_	

#Text=Поэтому я бы рекомендовала что-то другое.
15-1	712-719	Поэтому	_	_	_	_	
15-2	720-721	я	_	_	_	_	
15-3	722-724	бы	_	_	_	_	
15-4	725-738	рекомендовала	_	_	_	_	
15-5	739-745	что-то	_	_	_	_	
15-6	746-752	другое	_	_	_	_	
15-7	752-753	.	_	_	_	_	

#Text=Сейчас в наше время масса препаратов.
16-1	754-760	Сейчас	_	_	_	_	
16-2	761-762	в	_	_	_	_	
16-3	763-767	наше	_	_	_	_	
16-4	768-773	время	_	_	_	_	
16-5	774-779	масса	_	_	_	_	
16-6	780-790	препаратов	_	_	_	_	
16-7	790-791	.	_	_	_	_	

#Text=Общее впечатление : Мне не помогает.Не нравится.
17-1	792-797	Общее	_	_	*->3-1	INF[3]	
17-2	798-809	впечатление	_	_	*->3-1	INF[3]	
17-3	810-811	:	_	_	*->3-1	INF[3]	
17-4	812-815	Мне	_	_	*->3-1	INF[3]	
17-5	816-818	не	_	_	*->3-1	INF[3]	
17-6	819-830	помогает.Не	_	_	*->3-1	INF[3]	
17-7	831-839	нравится	_	_	*->3-1	INF[3]	
17-8	839-840	.	_	_	*->3-1	INF[3]	

#Text=RATING 3 NOTE
18-1	841-847	RATING	_	_	_	_	
18-2	848-849	3	_	_	_	_	
18-3	850-854	NOTE	_	_	_	_	
