#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Дочке чуть больше годика, пошли в ясли.
4-25	250-253	...	_	_	_	_	
4-26	254-260	Тяжело	_	_	_	_	
4-27	260-261	(	_	_	_	_	
4-28	262-263	А	_	_	_	_	
4-29	264-268	ведь	_	_	_	_	
4-30	269-274	перед	_	_	_	_	
4-31	275-281	яслями	_	_	_	_	
4-32	282-285	это	_	_	_	_	
4-33	286-289	был	_	_	_	_	
4-34	290-298	активный	*	SSI	_	_	
4-35	298-299	,	_	_	_	_	
4-36	300-311	общительный	*	SSI	_	_	
4-37	312-313	и	_	_	_	_	
4-38	314-328	жизнерадостный	*	SSI	_	_	
4-39	329-334	малыш	_	_	_	_	
4-40	334-337	...	_	_	_	_	
4-41	338-343	Врачи	_	_	_	_	
4-42	344-356	посоветовали	_	_	_	_	
4-43	357-363	попить	_	_	_	_	
4-44	364-378	успокоительное	*	Drugclass	_	_	
4-45	378-379	.	_	_	_	_	

#Text=Предложили на выбор- валерьянка, пустырник и тенотен.
5-1	380-390	Предложили	_	_	_	_	
5-2	391-393	на	_	_	_	_	
5-3	394-400	выбор-	_	_	_	_	
5-4	401-411	валерьянка	*	Drugname	_	_	
5-5	411-412	,	_	_	_	_	
5-6	413-422	пустырник	*	Drugname	_	_	
5-7	423-424	и	_	_	_	_	
5-8	425-432	тенотен	*	Drugname	_	_	
5-9	432-433	.	_	_	_	_	

#Text=С тенотеном я знакома уже давно, поэтому выбрала его.
6-1	434-435	С	_	_	_	_	
6-2	436-445	тенотеном	*	Drugname	_	_	
6-3	446-447	я	_	_	_	_	
6-4	448-455	знакома	_	_	_	_	
6-5	456-459	уже	_	_	_	_	
6-6	460-465	давно	_	_	_	_	
6-7	465-466	,	_	_	_	_	
6-8	467-474	поэтому	_	_	_	_	
6-9	475-482	выбрала	_	_	_	_	
6-10	483-486	его	_	_	_	_	
6-11	486-487	.	_	_	_	_	

#Text=После недельного приема дочурка легче стала оставаться в саду, и хоть мы все равно еще плачем там, процесс привыкания идет немного легче.
7-1	488-493	После	_	_	*->1-1	EF[1]	
7-2	494-504	недельного	_	_	*->1-1	EF[1]	
7-3	505-511	приема	_	_	*->1-1	EF[1]	
7-4	512-519	дочурка	_	_	*->1-1	EF[1]	
7-5	520-525	легче	_	_	*->1-1	EF[1]	
7-6	526-531	стала	_	_	*->1-1	EF[1]	
7-7	532-542	оставаться	_	_	*->1-1	EF[1]	
7-8	543-544	в	_	_	*->1-1	EF[1]	
7-9	545-549	саду	_	_	*->1-1	EF[1]	
7-10	549-550	,	_	_	*->1-1	EF[1]	
7-11	551-552	и	_	_	*->1-1	EF[1]	
7-12	553-557	хоть	_	_	*->1-1	EF[1]	
7-13	558-560	мы	_	_	*->1-1	EF[1]	
7-14	561-564	все	_	_	*->1-1	EF[1]	
7-15	565-570	равно	_	_	*->1-1	EF[1]	
7-16	571-574	еще	_	_	*->1-1	EF[1]	
7-17	575-581	плачем	_	_	*->1-1	EF[1]	
7-18	582-585	там	_	_	*->1-1	EF[1]	
7-19	585-586	,	_	_	*->1-1	EF[1]	
7-20	587-594	процесс	_	_	*->1-1	EF[1]	
7-21	595-605	привыкания	_	_	*->1-1	EF[1]	
7-22	606-610	идет	_	_	*->1-1	EF[1]	
7-23	611-618	немного	_	_	*->1-1	EF[1]	
7-24	619-624	легче	_	_	*->1-1	EF[1]	
7-25	624-625	.	_	_	*->1-1	EF[1]	

#Text=Очень радует то, что таблетки не горькие, я растворяю их в воде и дочка без проблем их пьет не запивая водой.
8-1	626-631	Очень	_	_	_	_	
8-2	632-638	радует	_	_	_	_	
8-3	639-641	то	_	_	_	_	
8-4	641-642	,	_	_	_	_	
8-5	643-646	что	_	_	_	_	
8-6	647-655	таблетки	*	Drugform	_	_	
8-7	656-658	не	_	_	_	_	
8-8	659-666	горькие	_	_	_	_	
8-9	666-667	,	_	_	_	_	
8-10	668-669	я	_	_	_	_	
8-11	670-679	растворяю	_	_	_	_	
8-12	680-682	их	_	_	_	_	
8-13	683-684	в	_	_	_	_	
8-14	685-689	воде	_	_	_	_	
8-15	690-691	и	_	_	_	_	
8-16	692-697	дочка	_	_	_	_	
8-17	698-701	без	_	_	_	_	
8-18	702-709	проблем	_	_	_	_	
8-19	710-712	их	_	_	_	_	
8-20	713-717	пьет	_	_	_	_	
8-21	718-720	не	_	_	_	_	
8-22	721-728	запивая	_	_	_	_	
8-23	729-734	водой	_	_	_	_	
8-24	734-735	.	_	_	_	_	

#Text=В общем, приятные во всех отношениях таблеточки, но все же помните, что нужно проконсультироваться с врачом.
9-1	736-737	В	_	_	_	_	
9-2	738-743	общем	_	_	_	_	
9-3	743-744	,	_	_	_	_	
9-4	745-753	приятные	_	_	_	_	
9-5	754-756	во	_	_	_	_	
9-6	757-761	всех	_	_	_	_	
9-7	762-772	отношениях	_	_	_	_	
9-8	773-783	таблеточки	*	Drugform	_	_	
9-9	783-784	,	_	_	_	_	
9-10	785-787	но	_	_	_	_	
9-11	788-791	все	_	_	_	_	
9-12	792-794	же	_	_	_	_	
9-13	795-802	помните	_	_	_	_	
9-14	802-803	,	_	_	_	_	
9-15	804-807	что	_	_	_	_	
9-16	808-813	нужно	_	_	_	_	
9-17	814-834	проконсультироваться	_	_	_	_	
9-18	835-836	с	_	_	_	_	
9-19	837-843	врачом	_	_	_	_	
9-20	843-844	.	_	_	_	_	
