#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Гриппеферон прочно занял место в нашем доме.
7-6	558-561	2-х	_	_	_	_	
7-7	562-565	лет	_	_	_	_	
7-8	565-566	,	_	_	_	_	
7-9	567-568	а	_	_	_	_	
7-10	569-572	вот	_	_	_	_	
7-11	573-581	открытый	_	_	_	_	
7-12	582-590	хранится	_	_	_	_	
7-13	591-592	в	_	_	_	_	
7-14	593-600	течении	_	_	_	_	
7-15	601-606	30-ти	_	_	_	_	
7-16	607-611	дней	_	_	_	_	
7-17	611-612	,	_	_	_	_	
7-18	613-614	а	_	_	_	_	
7-19	615-618	это	_	_	_	_	
7-20	619-621	не	_	_	_	_	
7-21	622-627	очень	_	_	_	_	
7-22	628-641	целесообразно	_	_	_	_	
7-23	641-642	,	_	_	_	_	
7-24	643-646	так	_	_	_	_	
7-25	647-650	как	_	_	_	_	
7-26	651-656	стоит	_	_	_	_	
7-27	657-659	он	_	_	_	_	
7-28	660-668	недешево	_	_	_	_	
7-29	668-669	.	_	_	_	_	

#Text=Время использования: Переодически.
8-1	670-675	Время	_	_	_	_	
8-2	676-689	использования	_	_	_	_	
8-3	689-690	:	_	_	_	_	
8-4	691-703	Переодически	_	_	_	_	
8-5	703-704	.	_	_	_	_	
