#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Сколько себя помню, в моей семье и мама и бабушка постоянно принимали корвалол, его запах буквально врезался в нос с самого детства и остался до сих пор.
5-3	451-457	капель	*	Drugform	*->1-1	EF[1]	
5-4	458-463	запах	_	_	*->1-1	EF[1]	
5-5	464-473	корвалола	*	Drugname	*->1-1	EF[1]	
5-6	474-477	ещё	_	_	*->1-1	EF[1]	
5-7	478-485	минимум	_	_	*->1-1	EF[1]	
5-8	486-494	пол-часа	_	_	*->1-1	EF[1]	
5-9	495-498	мог	_	_	*->1-1	EF[1]	
5-10	499-509	оставаться	_	_	*->1-1	EF[1]	
5-11	510-516	вокруг	_	_	*->1-1	EF[1]	
5-12	517-521	меня	_	_	*->1-1	EF[1]	
5-13	521-522	,	_	_	*->1-1	EF[1]	
5-14	523-530	выдавая	_	_	*->1-1	EF[1]	
5-15	531-537	родным	_	_	*->1-1	EF[1]	
5-16	538-539	и	_	_	*->1-1	EF[1]	
5-17	540-547	близким	_	_	*->1-1	EF[1]	
5-18	547-548	,	_	_	*->1-1	EF[1]	
5-19	549-552	что	_	_	*->1-1	EF[1]	
5-20	553-556	что	_	_	*->1-1	EF[1]	
5-21	557-559	то	_	_	*->1-1	EF[1]	
5-22	560-562	не	_	_	*->1-1	EF[1]	
5-23	563-566	так	_	_	*->1-1	EF[1]	
5-24	567-569	со	_	_	*->1-1	EF[1]	
5-25	570-574	мной	_	_	*->1-1	EF[1]	
5-26	574-575	,	_	_	*->1-1	EF[1]	
5-27	576-577	а	_	_	*->1-1	EF[1]	
5-28	578-584	сейчас	_	_	*->1-1	EF[1]	
5-29	585-586	с	_	_	*->1-1	EF[1]	
5-30	587-598	применением	_	_	*->1-1	EF[1]	
5-31	599-607	таблеток	*	Drugform	*->1-1	EF[1]	
5-32	608-611	моя	_	_	*->1-1	EF[1]	
5-33	612-619	тревога	_	_	*->1-1	EF[1]	
5-34	620-625	менее	_	_	*->1-1	EF[1]	
5-35	626-633	заметна	_	_	*->1-1	EF[1]	
5-36	634-644	окружающим	_	_	*->1-1	EF[1]	
5-37	644-645	.	_	_	*->1-1	EF[1]	

#Text=Хорошее средство-рекомендую!
6-1	646-653	Хорошее	_	_	*->2-1	EF[2]	
6-2	654-673	средство-рекомендую	_	_	*->2-1	EF[2]	
6-3	673-674	!	_	_	*->2-1	EF[2]	

#Text=Общее впечатление : Очень удобно RATING 4 NOTE
7-1	675-680	Общее	_	_	_	_	
7-2	681-692	впечатление	_	_	_	_	
7-3	693-694	:	_	_	_	_	
7-4	695-700	Очень	_	_	_	_	
7-5	701-707	удобно	_	_	_	_	
7-6	708-714	RATING	_	_	_	_	
7-7	715-716	4	_	_	_	_	
7-8	717-721	NOTE	_	_	_	_	
