sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Приняла полтаблетки за полчаса до сна, заснула, как будто провалилась куда-то... через час открылись глаза и началось, тело горит, во рту пересохло, язык к небу прилипает, встала такая вялость.",0,0,1,0,0,ADR[1],828011,2,0.013768759556114674,0.02156188152730465,0.997232973575592,0.09015698730945587,0.05090183764696121
"В итоге выпиоа Полисорб, чтобы промыться.",0,0,0,0,0,NEUTRAL,828011,3,0.011506056413054466,0.008336354047060013,0.014884288422763348,0.9327017664909363,0.03990806266665459
"Я очень часто болею простудными заболеваниями, поэтому покупаю разные противовирусные средства.",0,0,0,1,0,DI[1],2670520,3,0.006350020412355661,0.014799742959439754,0.008422637358307838,0.9243451356887817,0.06780198216438293
"Мазь нужно закладывать в каждую ноздрю на несколько часов, но обычно через минут 15-20 начинаются сильные выделения из носа и приходится его очищать.",0,0,0,1,0,DI[3],2670520,6,0.009187371470034122,0.0044814953580498695,0.9678122997283936,0.020549366250634193,0.029475077986717224
С ее помощью насморк быстрее проходит.,1,0,0,1,0,EF[2]|DI[4],2670520,8,0.9848880767822266,0.02137592062354088,0.02784658968448639,0.9771011471748352,0.04621399566531181
"Мазь имеет удобную упаковку, с широкой крышечкой, которая плотно закрывается, густую консистенцию, я использую ее ватной палочкой.",0,0,0,0,0,NEUTRAL,2670520,5,0.006058225408196449,0.0024246315006166697,0.05098547413945198,0.0014497158117592335,0.0027221045456826687
"На следующее утро появились высыпания на лице и руках, похожие на комариные укусы.",0,0,1,0,0,ADR[1],2388814,2,0.0016718433471396565,0.005475552286952734,0.9542032480239868,0.01348747406154871,0.010914902202785015
После отмены сыпь проходила медленно.,0,0,1,0,0,ADR[2],2388814,5,0.012923325411975384,0.002565078902989626,0.8898764252662659,0.03409785032272339,0.12023462355136871
Один-два комарика такое сделать не смогли бы.,0,0,0,0,0,NEUTRAL,2388814,3,0.0018222809303551912,0.007209054660052061,0.007410488091409206,0.013146240264177322,0.018227528780698776
Кстати таблетки помогли несколько уменьшить симптомы болезни.,1,0,0,0,0,EF[1],2732826,6,0.9894323348999023,0.008783794939517975,0.009767397306859493,0.08787577599287033,0.012826339341700077
"Данные таблетки идут как антибиотик, точнее противовирусное средство.",0,0,0,0,0,NEUTRAL,2732826,3,0.003126817289739847,0.008886641822755337,0.008949877694249153,0.01969614252448082,0.10416983813047409
"Если бы лежала дома и болела, то и не заметила бы побочных эффектов, а именно сонливость, когда лежала в следующий раз дома при ОРВИ, то спала отлично.",0,0,1,1,0,ADR[3]|DI[1],2800633,4,0.31319260597229004,0.024052225053310394,0.9054480791091919,0.8002586364746094,0.7455235123634338
"Но если Вы болезнь переносите на ногах, то это не Ваше средство и не дай Бог, если за рулём транспортного средства, предупреждение на упаковке есть... Так как я болезнь переносила на ногах, то выпив в течение рабочего дня 2 таблетки, через час после применения последней меня начало ""вырубать"" в маршрутном такси, пришлось себя щипать за руку)))) В своей жизни применяла 2 раза лично для себя, членам своей семьи не давала вообще.",0,0,1,0,0,ADR[2],2800633,5,0.06326793134212494,0.1451246291399002,0.8282960653305054,0.20194998383522034,0.24190054833889008
"В сотаве препарата: парацетамол, цетиризин гидрохлорид, хлорфенирамин малеат, декстрометорфан гидробромид.",0,0,0,0,0,NEUTRAL,2800633,3,0.003613746492192149,0.009035014547407627,0.010507423430681229,0.010024888440966606,0.0852927565574646
"Болею я довольно часто, и приходится как-то бороться с простудой.",0,0,0,1,0,DI[2],2492997,1,0.016193989664316177,0.020748289301991463,0.0093354107812047,0.9671609997749329,0.030809219926595688
"""Альтабор"" я стала использовать при простуде постоянно и вот мои наблюдения: - действует медленно, то есть, тем людям, которые ходят на работу и требуют быстрого обесболивающего эффекта, такой препарат не подойдет; - говоря об обесболивании - в этом плане препарат не работает практически никак - только постепенное лечение; - состав, безусловно, порадовал - на травах и только скрепляющие компоненты, что крайне подходит для лечения; Общее лечение длится до 5 дней - за это время боль в горле проходит полностью и воспаление тоже.",1,1,0,1,0,INF[4]|EF[3]|DI[1],2492997,3,0.1761832982301712,0.9172099828720093,0.029514312744140625,0.9819946885108948,0.07819489389657974
"А так как свекровь - фармацевт, то у меня дома вседа лучшие препараты для лечения в самые болезненные периоды.",0,0,0,0,0,NEUTRAL,2492997,2,0.004402093589305878,0.004263353068381548,0.003468890208750963,0.015328808687627316,0.011914320290088654
"Когда заболела ОРВИ и поделилась этой новостью с двоюродной сестрой, та подогнала мне пару пачек ""Ангрикапс Максима"".",0,0,0,1,0,DI[4],2433935,1,0.027649611234664917,0.0185113362967968,0.015424096956849098,0.9771201610565186,0.019698388874530792
"Для меня это лекарство оказалось абсолютно бесполезным, как мертвому припарка.",0,1,0,0,0,INF[5],2433935,3,0.006642493885010481,0.8615023493766785,0.023739688098430634,0.009997474029660225,0.018319396302103996
"Оно абсолютно не сбивает температуру 39, и другие симптомы гриппа не убирает, облегчения никакого.",0,1,0,1,0,INF[1]|DI[6],2433935,4,0.049939289689064026,0.9296428561210632,0.034200094640254974,0.975681722164154,0.08978378772735596
"Когда я почувствовала легкое недомогание и ощущение того, что болезнь надвигается начала прием ангрикапса.",0,0,0,1,0,DI[3],2433935,8,0.3402635157108307,0.07806707918643951,0.019270623102784157,0.992624819278717,0.02068285271525383
"Жаль, никакой помощи не последовало, болезнь прогрессировала.",0,1,0,0,0,INF[2],2433935,9,0.026561077684164047,0.9460518956184387,0.008079937659204006,0.05807425081729889,0.034464139491319656
"Так и валяются остатки этих капсул в аптечке, нужно будет выкинуть.",0,0,0,0,0,NEUTRAL,2433935,10,0.0033217235468328,0.08532077819108963,0.009521257132291794,0.003055551555007696,0.0038119417149573565
"Было красное горло, и температура.",0,0,0,1,0,DI[7],826379,2,0.017534248530864716,0.024252023547887802,0.018883874639868736,0.9701974987983704,0.021477986127138138
"горло стало проходить, но через два дня лицо сына покрылось сыпью, а позже коркой.",1,0,1,0,0,EF[5]|ADR[8],826379,7,0.45014283061027527,0.025628086179494858,0.9954327344894409,0.13586647808551788,0.026128733530640602
Видимо какая то трава вызвала аллергию.,0,0,1,0,0,ADR[1],826379,8,0.0016046582022681832,0.0058868397027254105,0.7563325762748718,0.002415186958387494,0.030841700732707977
Вообще мой ребенок не склонен к аллергии.,0,0,0,0,1,Finding[3],826379,10,0.02762508951127529,0.05267416313290596,0.08286529779434204,0.022690529003739357,0.9029539823532104
"И сейчас нам уже 7 месяцев, аллергии ни на что нет.",0,0,0,0,1,Finding[2],826379,11,0.040466565638780594,0.07591648399829865,0.18588857352733612,0.04307962581515312,0.9508869647979736
Потом аллергию лечили еще неделю.,0,0,0,1,0,DI[4],826379,13,0.016567513346672058,0.01978672668337822,0.9899341464042664,0.047235794365406036,0.3900396227836609
Время использования: 2 дня Общее впечатление : Вызвал алергию RATING 4 NOTE,0,0,1,0,0,ADR[6],826379,15,0.006063088309019804,0.003351004561409354,0.9738765954971313,0.0035831511486321688,0.01244801189750433
Врач выписала от горла Тонзилгон.,0,0,0,0,0,NEUTRAL,826379,3,0.02220272831618786,0.019678838551044464,0.013011490926146507,0.9681376814842224,0.016558898612856865
"Во время беременности и после при любых простудных заболеваниях и ОРВИ принимала сама, лечила сынишку и всех остальных.",0,0,0,1,0,DI[1],2540685,1,0.02370273694396019,0.010893702507019043,0.014491737820208073,0.9721189737319946,0.03630521148443222
"Действительно, если во время начать капать капли Грипферон помогают быстрее справится с болезнью.",1,0,0,0,0,EF[3],2540685,2,0.9907586574554443,0.012183688580989838,0.01880592666566372,0.0216473788022995,0.014844628982245922
"Также капаю всей своей семье для профилактики, в холодное время года.",0,0,0,1,0,DI[2],2540685,5,0.020097704604268074,0.016376381739974022,0.03921767696738243,0.976709246635437,0.02843986265361309
Капли Грипферон всегда есть в моей аптечке - точнее в холодильнике.,0,0,0,0,0,NEUTRAL,2540685,8,0.5724910497665405,0.004360266029834747,0.003377893241122365,0.005911262705922127,0.003489232389256358
"), а сове это не просто, если привык засыпать после 3 утра.",0,0,0,1,0,DI[4],1133905,2,0.020305177196860313,0.039153289049863815,0.007687727455049753,0.9718413352966309,0.0511619932949543
"И вот с половины таблетки донормила, наутро я испытал похмельный синдром, который последний раз у меня был лет 35 назад в подростковом возрасте.",0,0,1,0,0,ADR[2],1133905,4,0.017382342368364334,0.022230494767427444,0.9964207410812378,0.046929992735385895,0.019353287294507027
"Потом полдня ходил как зомби, тяжелая голова и тело, тошнота, за руль сесть не решился, сработал инстинкт самосохранения, пришлось поездку отложить, день потерян!",0,0,1,0,0,ADR[3],1133905,5,0.006342481821775436,0.042924702167510986,0.9965760111808777,0.08177550882101059,0.06432771682739258
"Сам сон прерывистый, с глюками.",0,0,1,0,0,ADR[1],1133905,6,0.004455186426639557,0.01982232742011547,0.9940124154090881,0.023925578221678734,0.020796166732907295
"Итог: препарат работает, но такая работа и её последствия - врагу не пожелаешь!",0,0,0,0,0,NEUTRAL,1133905,7,0.9875780940055847,0.17840030789375305,0.09576863050460815,0.006535043939948082,0.02826160006225109
"Этот спрей нам иногда помогает, когда уже насморк запущен настолько, что уже ничего не помогает.",1,0,0,1,0,EF[2]|DI[3],2402827,2,0.9607749581336975,0.05411071330308914,0.02307243086397648,0.9891622066497803,0.02812753990292549
Причем насморк имеет бактериальную форму.,0,0,0,1,0,DI[1],2402827,3,0.0035135545767843723,0.01409243792295456,0.0069755446165800095,0.7600228786468506,0.09995745867490768
Это средство эффективное и пока не подводило.,1,0,0,0,0,EF[4],2402827,7,0.9892022013664246,0.014978951774537563,0.016282998025417328,0.01500258781015873,0.01757591962814331
"Отзыв о спрее назальном Zambon ""Ринофлуимуцил"".",0,0,0,0,0,NEUTRAL,2402827,1,0.0032648846972733736,0.004129622131586075,0.006111735478043556,0.006674654316157103,0.003909492399543524
"Первая реакция соответствовала инструкции: недомогание, мышечная боль, боль в суставах, озноб, повышение температуры.",0,0,1,0,0,ADR[1],1417439,3,0.002536512678489089,0.012009778060019016,0.8247954249382019,0.41627180576324463,0.36747726798057556
"Затем последовали сильный насморк, чиханье, першение в горле, осиплость голоса, кашель, температура.",0,0,1,0,0,ADR[2],1417439,4,0.007708260323852301,0.03904814273118973,0.03183659911155701,0.9698718786239624,0.05021894723176956
"В предыдущие годы применяла инфлювак, побочных действий не было, но гриппом болела, не могу сказать, что в легкой форме, но если сравнивать с теми, кто не прививался, то легче.",0,0,0,1,0,DI[3],1417439,7,0.3470405340194702,0.06490255892276764,0.036034345626831055,0.814571738243103,0.8008108139038086
Сделала эту прививку в сезоне 2014/2015 при хорошем самочувствии.,0,0,0,0,0,NEUTRAL,1417439,1,0.3638187348842621,0.002985528903082013,0.004764630924910307,0.004048250615596771,0.00835880171507597
"Тенотен должен был оказать успокаивающее и противотревожное действие, но при этом не вызывая сонливости и заторможенности.",0,0,0,0,1,Finding[6],2729929,4,0.020884059369564056,0.028742730617523193,0.02452244982123375,0.26443159580230713,0.8824294209480286
"К сожалению, никакого эффекта от этих таблеток я не увидела.",0,1,0,0,0,INF[3],2729929,5,0.016725072637200356,0.9758954644203186,0.047619856894016266,0.023544518277049065,0.03611717000603676
"Да, сонливость они действительно не дают, но и тревожность не снимают.",0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.23409993946552277,0.9732200503349304,0.12503622472286224,0.9850666522979736,0.15747545659542084
"По мне, так это пустышка, которая может обладать только эффектом плацебо.",0,1,0,0,0,INF[1],2729929,7,0.0029658854473382235,0.04885850101709366,0.006828651763498783,0.0030040203128010035,0.00494193471968174
В период адаптации детей к детскому саду невролог порекомендовала им успокоительное лекарственное средство Тенотен детский.,0,0,0,0,0,NEUTRAL,2729929,1,0.0060270712710917,0.004505650140345097,0.0048498474061489105,0.5328256487846375,0.021313505247235298
"После него на 4 день с 37,3 у ребенка 4 лет поднялась температура до 38,00, лучше инфлюцид, который действительно помогает!!!",0,1,1,0,0,INF[1]|ADR[2],807762,1,0.6800677180290222,0.04144361615180969,0.9930404424667358,0.642933189868927,0.05754733085632324
Общее впечатление : отвратительный RATING 1 NOTE,0,0,0,0,0,NEUTRAL,807762,2,0.002711332868784666,0.013199305161833763,0.0075864945538342,0.003876318922266364,0.0028991696890443563
"Перед тем, как отдать ребенка в детский сад, решила немного укрепить его здоровье и иммунитет, так как всем известно, ""пошел в сад - начал болеть"".",0,0,0,0,1,Finding[4],804874,1,0.011134417727589607,0.008234781213104725,0.005959806032478809,0.7884102463722229,0.11119972169399261
"Пропили август, сентябрь, а 5 октября мы попадаем в больницу (пневмония с обструкцией).",0,0,0,0,1,Finding[1],804874,4,0.012098795734345913,0.01505202241241932,0.024450071156024933,0.8920419216156006,0.4250488579273224
Причем пневмония у нас образовалась за одну ночь.,0,0,0,0,1,Finding[2],804874,5,0.02359248884022236,0.034912820905447006,0.009039134718477726,0.9422164559364319,0.34992632269859314
"Утром ребенок проснулся здоровым, веселым, никаких предпосылок на болезнь, а к вечеру появился слабый кашель, поднялась температура, а на следующий день снимок показал диагноз.",0,0,0,0,1,Finding[3],804874,6,0.019744960591197014,0.10905692726373672,0.96565842628479,0.9157271981239319,0.2416289746761322
"Первое посещение в саду на 27 августа, пить Анаферон начали в первых числах (почти за месяц, что бы помогло наверняка).",0,0,0,0,0,NEUTRAL,804874,3,0.2466050237417221,0.010593459010124207,0.001214700983837247,0.023225240409374237,0.004668115172535181
"Прививку против туляремии решила сделать, т. к. в прошлом году в области была вспышка туляремии.",0,0,0,1,0,DI[1],1033114,1,0.010209126397967339,0.007632391061633825,0.015288733877241611,0.7995867133140564,0.41644442081451416
"В понедельник поставили пробу на правое плечо, скарификатором сделали 2 царапины и накапали каплю тулярина.",0,0,0,0,1,Finding[3],1033114,4,0.012523213401436806,0.00630766898393631,0.03406793996691704,0.8862826824188232,0.14802615344524384
"Через 48 часов в среду проба была отрицательная, то есть без покраснения и отека.",0,0,0,0,1,Finding[2],1033114,6,0.004111628048121929,0.02162809856235981,0.007575932890176773,0.03479529172182083,0.23647232353687286
"Через 2 дня появилось покраснение и отечность, была небольшая болезненность.",0,0,1,0,0,ADR[5],1033114,10,0.005192513111978769,0.006281320936977863,0.9893779158592224,0.0054724812507629395,0.009407228790223598
"Когда корочка отпала, остался маленький рубчик.",0,0,1,0,0,ADR[4],1033114,13,0.8483105301856995,0.027244670316576958,0.028355540707707405,0.8713523149490356,0.05465446040034294
Перенесла я вакцинацию хорошо.,0,0,0,0,0,NEUTRAL,1033114,14,0.08756403625011444,0.002543895971029997,0.0037135721649974585,0.0035771839320659637,0.005578960292041302
В 1 год на очередном осмотре неврологом у ребенка обнаружен тонус в одной ножке.,0,0,0,1,0,DI[6],619561,1,0.03094670921564102,0.014521345496177673,0.06045779585838318,0.9824782013893127,0.02434447780251503
При ходьбе он заворачивал ножку внутрь.,0,0,0,1,0,DI[5],619561,2,0.004092201590538025,0.0025615275371819735,0.5677304863929749,0.1129249855875969,0.10199907422065735
На нейросонограмме врач увидела небольшой гидроцефальный синдром.,0,0,0,1,0,DI[3],619561,3,0.014688926748931408,0.006419340614229441,0.08465356379747391,0.9374101758003235,0.11741283535957336
До годика тонус лечили исключительно массажем.,0,0,0,1,0,DI[2],619561,4,0.008572843857109547,0.015797730535268784,0.0036227130331099033,0.8209798336029053,0.05830858647823334
"Уколы относительно безболезненные, ребенок плакал только при проколе, но быстро успокаивался.",0,0,0,0,1,Finding[7],619561,6,0.5089936852455139,0.018164796754717827,0.6572839617729187,0.18340180814266205,0.7032000422477722
"Мне показалось, что эффект был.",1,0,0,0,0,EF[8],619561,7,0.9527677893638611,0.01162486057728529,0.007038899231702089,0.007147179916501045,0.007039832882583141
"После 3 укола малыш стал чаще опираться на эту ножку, вскоре почти перестал ее заворачивать.",1,0,0,1,0,EF[4]|DI[1],619561,8,0.6162506341934204,0.005279294680804014,0.8742127418518066,0.401924192905426,0.00681667122989893
"Несмотря на прочитанные мною отрицательные отзывы на медицинском форуме, я не жалею, эффектом довольна.",1,0,0,0,0,EF[9],619561,9,0.9489577412605286,0.007325049489736557,0.007724280469119549,0.009653621353209019,0.010244559496641159
Но тут прописали 10 уколов контексина по 5 млг.,0,0,0,0,0,NEUTRAL,619561,5,0.0034020498860627413,0.0032192834187299013,0.007300306111574173,0.006137352902442217,0.00454897852614522
"Препарат ""Ликопид"" покупала для лечения герпеса.",0,0,0,1,0,DI[3],2397151,2,0.024966968223452568,0.02211124077439308,0.014694628305733204,0.9739834666252136,0.017035923898220062
"Очаг высыпания на спине, практически всегда в одном месте.",0,0,0,1,0,DI[1],2397151,4,0.02825085073709488,0.03867022693157196,0.01422775350511074,0.9761532545089722,0.018983857706189156
"Температура выше субфибрильной 37,2 не поднимается, но самочувствие при этом- полная дрянь.",0,0,0,1,0,DI[2],2397151,5,0.032355908304452896,0.6982523798942566,0.202468603849411,0.9486692547798157,0.4128798842430115
"Вообще сложилось впечатление, что это всё плацеба, не помог ни разу ни один препарат.",0,0,0,0,0,NEUTRAL,2397151,12,0.01127812173217535,0.9325283169746399,0.027289841324090958,0.012065892107784748,0.02834858000278473
Профилактика и лечение гриппа и ОРВИ у детей и взрослых.,0,0,0,1,0,DI[1],2419250,1,0.013947476632893085,0.013627762906253338,0.011746459640562534,0.9565759897232056,0.03867398202419281
"Да я соглашусь, что для профилактики он подходит может быть я не пробовала, но ни как ни для лечения.",0,0,0,1,0,DI[3],2419250,2,0.029225321486592293,0.49538642168045044,0.024175146594643593,0.9875096678733826,0.0600421167910099
"Решила купить, закапала в нос, вообще ни каких изменений, как заложенность была, так и осталась, да и на улучшения ни как ни по действовало.",0,1,0,1,0,INF[6]|DI[4],2419250,4,0.05956805497407913,0.985156774520874,0.040259841829538345,0.8406103849411011,0.06442661583423615
"Плюс к тому есть побочны действия, как аллергия, так что я считаю у меня вышло, только деньги на ветер.",0,0,1,0,0,ADR[2],2419250,5,0.008891599252820015,0.008521707728505135,0.9932721257209778,0.005560388322919607,0.02265387400984764
"Может быть кому то и понравился, помог препарат, утверждать и спорить не буду, но на моем примере оказался не эффективный.",0,1,0,0,0,INF[5],2419250,6,0.08761121332645416,0.9823759198188782,0.02064904011785984,0.026644473895430565,0.03438121825456619
"У меня как то заболел ребенок, по телевизору все крутили рекламу противовирусного средства, думала новинка, должно действовать.",0,0,0,0,0,NEUTRAL,2419250,3,0.004035171587020159,0.00964538287371397,0.004747060593217611,0.5619193315505981,0.07679057866334915
"""Генферон лайт"" из холодильника не выводится, хотя его положительного действия я тоже не вижу.",0,1,0,0,0,INF[3],824781,3,0.00858381763100624,0.6823775172233582,0.006996298674494028,0.009598176926374435,0.01526279654353857
"Как только заболевает дочь, я начинаю ставить ""Генферон"" и сыну тоже, что бы повысить его иммунитет, но он все равно заражается от дочери через несколько дней.",0,0,0,1,0,DI[2],824781,5,0.12155861407518387,0.20168618857860565,0.09072037786245346,0.9644432663917542,0.3993975818157196
Дети болеют тяжело и подолгу и своего предназначения эти свечи явно не выполняют.,0,1,0,0,0,INF[1],824781,8,0.004636968951672316,0.44425544142723083,0.0031908962409943342,0.05854998528957367,0.026657281443476677
Время использования: 3 месяца,0,0,0,0,0,NEUTRAL,824781,9,0.0035770395770668983,0.0044050938449800014,0.006568731740117073,0.00468490133062005,0.0032714770641177893
"Ребенок пошел в детский сад, а это постоянные сопли, кашель, постоянные больничные (2-4 дня ходим, 2 недели болеем), и вот в аптеке мне посоветовали препарат ""Иммунал"", как прекрасное средство для повышения иммунитета.",0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.04759591445326805,0.0123362448066473,0.01407692302018404,0.9818913340568542,0.029479455202817917
"Пропили курс, но пока никакого результата не увидела, сопли и кашель как были, так и есть.",0,1,0,1,0,INF[1]|DI[5],2501951,3,0.025212183594703674,0.9797996878623962,0.11016406863927841,0.9065445065498352,0.08151848614215851
"Рекомендовать его не стану, так как нам он не помогает и покупать его тоже не буду, скорее всего будем пробовать что-то другое!",0,1,0,0,0,INF[2],2501951,6,0.027453528717160225,0.9687918424606323,0.020146943628787994,0.024952571839094162,0.030346661806106567
У него отвратительный вкус и высокая цена для простой настойки эхинацеи.,0,0,0,0,0,NEUTRAL,2501951,5,0.0010024409275501966,0.03286487236618996,0.11010339111089706,0.001744321663863957,0.004251059144735336
Все началось банально - дочка принесла из детского садика ветряную оспу.,0,0,0,1,0,DI[9],2177673,1,0.010483227670192719,0.012887085787951946,0.011077962815761566,0.9570927619934082,0.06845753639936447
Переболела в легкой форме с небольшой температурой 37 и 1 и незначительным высыпанием.,0,0,0,1,0,DI[6],2177673,2,0.018125778064131737,0.022793464362621307,0.012012828141450882,0.9775261878967285,0.06036372110247612
"И вот уже наступил 10 день болезни дочи - чувствую, со мной что-то не то-знобит, температура 38 и выкручивает все суставы, как на грипп.",0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.0030446054879575968,0.009556948207318783,0.8600656986236572,0.5673243999481201,0.11184985190629959
"Утром все стало ясно - теперь эта ""радость"" под названием ветрянка есть и у меня.",0,0,0,1,0,DI[4],2177673,4,0.017903555184602737,0.021008595824241638,0.04036524519324303,0.9765642881393433,0.07184142619371414
"Через пару дней высыпания усилились-посоветовали мне Ацикловир (хорошо помогает, недорогой).",0,0,0,1,0,DI[8],2177673,5,0.9493579864501953,0.16490477323532104,0.01683221384882927,0.9835244417190552,0.025446061044931412
"Да, действительно корочки стали образовываться быстрее, но появился странный зуд в области шеи и груди.",1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.07217690348625183,0.014547598548233509,0.9945976734161377,0.05919199436903,0.011174822226166725
Перечитала внимательнее побочные эффекты и-вот она-крапивница.,0,0,1,0,0,ADR[1],2177673,7,0.005755952093750238,0.0038185021840035915,0.9862293004989624,0.007328319828957319,0.013609930872917175
"Зуд усиливался несмотря на то, что параллельно принимала Эдем.",0,0,1,0,0,ADR[10],2177673,9,0.0019465041114017367,0.03583570569753647,0.9771838188171387,0.06289388984441757,0.07407575845718384
Прием Ацикловира прекратила и вот уже 4 дня безуспешно борюсь с крапивницей,0,0,1,0,0,ADR[11],2177673,10,0.004224188160151243,0.010984865017235279,0.7350394129753113,0.28760460019111633,0.11673114448785782
Препарат в общей сложности пила 6 дней.,0,0,0,0,0,NEUTRAL,2177673,8,0.0037603070959448814,0.005939745809882879,0.00683103920891881,0.0033006335142999887,0.002849030075594783
"Амиксин мне прописывал врач для лечения простуды, для меня вообще не очень понятно, зачем стимулировать иммунитет, если организм болеет.",0,0,0,1,0,DI[4],2984622,1,0.00931360200047493,0.01834331452846527,0.015018394216895103,0.9662803411483765,0.06975507736206055
"Приняла я всего три таблетки, как начался ужасный зуд, а затем пошла мелкая сыпь по всему телу.",0,0,1,0,0,ADR[2],2984622,2,0.010112706571817398,0.007692905608564615,0.9936234354972839,0.005634460598230362,0.011460959911346436
"Я не аллергик и с таким явлением столкнулась впервые, симптомы не приятные, мало того, что простуда свалила с ног, еще и зуд начался.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.00938733946532011,0.026027211919426918,0.22862909734249115,0.9797924757003784,0.1118018850684166
"Думала, не будет этому ни конца ни края.",0,0,0,0,0,NEUTRAL,2984622,4,0.002220882335677743,0.0149293327704072,0.010875344276428223,0.002790767466649413,0.0027759901713579893
"Сказала, что с ним простуда проходит очень легко и быстро.",0,0,0,1,0,DI[4],636267,2,0.9361343383789062,0.007596719078719616,0.019713541492819786,0.9674622416496277,0.027433311566710472
