#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Данные таблетки оказались в моей аптечки благодаря заботливости мамы.
9-4	588-593	детям	_	_	_	_	
9-5	594-599	можно	_	_	_	_	
9-6	600-606	только	_	_	_	_	
9-7	607-608	с	_	_	_	_	
9-8	609-611	12	_	_	_	_	
9-9	612-615	лет	_	_	_	_	
9-10	615-616	!	_	_	_	_	
9-11	616-617	!	_	_	_	_	

#Text=Советую иметь его в аптечки - недорогое и хорошее противовирусное.
10-1	618-625	Советую	_	_	*->1-1	EF[1]	
10-2	626-631	иметь	_	_	*->1-1	EF[1]	
10-3	632-635	его	_	_	*->1-1	EF[1]	
10-4	636-637	в	_	_	*->1-1	EF[1]	
10-5	638-645	аптечки	_	_	*->1-1	EF[1]	
10-6	646-647	-	_	_	*->1-1	EF[1]	
10-7	648-657	недорогое	_	_	*->1-1	EF[1]	
10-8	658-659	и	_	_	*->1-1	EF[1]	
10-9	660-667	хорошее	_	_	*->1-1	EF[1]	
10-10	668-683	противовирусное	*	Drugclass	*->1-1	EF[1]	
10-11	683-684	.	_	_	*->1-1	EF[1]	
