EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[3],2670520,6,0.01757735013961792,0.006761521100997925,0.02838018536567688,0.9597325325012207,0.06317770481109619
1,0,0,1,0,EF[2]|DI[4],2670520,8,0.9775365591049194,0.016730397939682007,0.022771596908569336,0.8762080669403076,0.03284528851509094
0,0,0,0,0,NEUTRAL,2670520,5,0.008923232555389404,0.010848462581634521,0.32514798641204834,0.008806288242340088,0.0235196053981781
0,0,1,0,0,ADR[1],2388814,2,0.017634868621826172,0.024489492177963257,0.952021598815918,0.02668076753616333,0.045792847871780396
0,0,1,0,0,ADR[2],2388814,5,0.048326194286346436,0.008367091417312622,0.7162778377532959,0.01211559772491455,0.03111487627029419
0,0,0,0,0,NEUTRAL,2388814,3,0.009394943714141846,0.024165838956832886,0.013037055730819702,0.013606041669845581,0.012702643871307373
1,0,0,0,0,EF[1],2732826,6,0.9711763858795166,0.02270638942718506,0.027029961347579956,0.05149298906326294,0.030871152877807617
0,0,0,0,0,NEUTRAL,2732826,3,0.010952740907669067,0.05651277303695679,0.011984676122665405,0.009536832571029663,0.011875122785568237
0,0,1,1,0,ADR[3]|DI[1],2800633,4,0.029989272356033325,0.7145453691482544,0.07704713940620422,0.9782130718231201,0.7184659242630005
0,0,1,0,0,ADR[2],2800633,5,0.007910221815109253,0.014329105615615845,0.018618285655975342,0.016066640615463257,0.0319383442401886
0,0,0,0,0,NEUTRAL,2800633,3,0.03543597459793091,0.036288172006607056,0.04116204380989075,0.13920941948890686,0.8669826984405518
0,0,0,1,0,DI[2],2492997,1,0.02476707100868225,0.015039205551147461,0.01400977373123169,0.9800220131874084,0.02123051881790161
1,1,0,1,0,INF[4]|EF[3]|DI[1],2492997,3,0.30533528327941895,0.01263377070426941,0.004262000322341919,0.95337975025177,0.013945788145065308
0,0,0,0,0,NEUTRAL,2492997,2,0.014466464519500732,0.008054465055465698,0.009952008724212646,0.03042265772819519,0.0177476704120636
0,0,0,1,0,DI[4],2433935,1,0.30358320474624634,0.014659613370895386,0.008764922618865967,0.985887885093689,0.017881840467453003
0,1,0,0,0,INF[5],2433935,3,0.009751766920089722,0.0836431086063385,0.011322230100631714,0.007851928472518921,0.018555939197540283
0,1,0,1,0,INF[1]|DI[6],2433935,4,0.03499859571456909,0.9565173983573914,0.04560428857803345,0.9243956804275513,0.06342032551765442
0,0,0,1,0,DI[3],2433935,8,0.010630369186401367,0.004440575838088989,0.014335453510284424,0.24340933561325073,0.05060794949531555
0,1,0,0,0,INF[2],2433935,9,0.05761703848838806,0.9630484580993652,0.025147736072540283,0.04689416289329529,0.02502688765525818
0,0,0,0,0,NEUTRAL,2433935,10,0.012206166982650757,0.014767676591873169,0.014461696147918701,0.01573890447616577,0.010400474071502686
0,0,0,1,0,DI[7],826379,2,0.0046215057373046875,0.02880522608757019,0.2824503183364868,0.9456558227539062,0.06553870439529419
1,0,1,0,0,EF[5]|ADR[8],826379,7,0.04652673006057739,0.04308775067329407,0.9845073819160461,0.13609972596168518,0.057391226291656494
0,0,1,0,0,ADR[1],826379,8,0.023284912109375,0.03179532289505005,0.9538192749023438,0.020568370819091797,0.037366509437561035
0,0,0,0,1,Finding[3],826379,10,0.05485156178474426,0.09481668472290039,0.059865325689315796,0.04339766502380371,0.9255168437957764
0,0,0,0,1,Finding[2],826379,11,0.016735225915908813,0.04492342472076416,0.18937820196151733,0.019464492797851562,0.8305699229240417
0,0,0,1,0,DI[4],826379,13,0.015218496322631836,0.02527296543121338,0.42478296160697937,0.032406896352767944,0.7730776071548462
0,0,1,0,0,ADR[6],826379,15,0.005909651517868042,0.01124832034111023,0.04234161972999573,0.9301224946975708,0.03560987114906311
0,0,0,0,0,NEUTRAL,826379,3,0.019552886486053467,0.014415740966796875,0.016809910535812378,0.9746507406234741,0.017582297325134277
0,0,0,1,0,DI[1],2540685,1,0.019022822380065918,0.02112063765525818,0.013744533061981201,0.9799506068229675,0.02363690733909607
1,0,0,0,0,EF[3],2540685,2,0.9218099117279053,0.013013780117034912,0.017042607069015503,0.9621968865394592,0.02440592646598816
0,0,0,1,0,DI[2],2540685,5,0.016853153705596924,0.016922593116760254,0.015978097915649414,0.9752434492111206,0.020282208919525146
0,0,0,0,0,NEUTRAL,2540685,8,0.008516103029251099,0.004788815975189209,0.011444181203842163,0.2611381709575653,0.05322602391242981
0,0,0,1,0,DI[4],1133905,2,0.00954127311706543,0.004931807518005371,0.032676368951797485,0.38273370265960693,0.06981518864631653
0,0,1,0,0,ADR[2],1133905,4,0.018378913402557373,0.0045577287673950195,0.017728149890899658,0.7839688062667847,0.14307066798210144
0,0,1,0,0,ADR[3],1133905,5,0.03983965516090393,0.021524161100387573,0.9729013442993164,0.06434842944145203,0.0433216392993927
0,0,1,0,0,ADR[1],1133905,6,0.025581151247024536,0.01798349618911743,0.942349910736084,0.02226117253303528,0.04242578148841858
0,0,0,0,0,NEUTRAL,1133905,7,0.26750755310058594,0.7031956315040588,0.01278233528137207,0.007393211126327515,0.013577848672866821
1,0,0,1,0,EF[2]|DI[3],2402827,2,0.6895521283149719,0.8994908332824707,0.00962752103805542,0.9143936038017273,0.04622599482536316
0,0,0,1,0,DI[1],2402827,3,0.02279558777809143,0.01469886302947998,0.018617242574691772,0.9811884164810181,0.024161934852600098
1,0,0,0,0,EF[4],2402827,7,0.9560765624046326,0.09132358431816101,0.019888103008270264,0.018696904182434082,0.02347072958946228
0,0,0,0,0,NEUTRAL,2402827,1,0.009433150291442871,0.011475682258605957,0.01405632495880127,0.028109759092330933,0.010358870029449463
0,0,1,0,0,ADR[1],1417439,3,0.013484954833984375,0.01825082302093506,0.01926100254058838,0.9799110889434814,0.037106484174728394
0,0,1,0,0,ADR[2],1417439,4,0.012779146432876587,0.027003496885299683,0.04771193861961365,0.9834413528442383,0.02823275327682495
0,0,0,1,0,DI[3],1417439,7,0.04295933246612549,0.013422012329101562,0.010842829942703247,0.8015344738960266,0.37659478187561035
0,0,0,0,0,NEUTRAL,1417439,1,0.9248965978622437,0.035813331604003906,0.021669983863830566,0.016028553247451782,0.020634382963180542
0,0,0,0,1,Finding[6],2729929,4,0.3179493546485901,0.17911756038665771,0.17597225308418274,0.21773529052734375,0.9506243467330933
0,1,0,0,0,INF[3],2729929,5,0.03194218873977661,0.9668776988983154,0.027640193700790405,0.046472400426864624,0.030396461486816406
0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.06891480088233948,0.9826812744140625,0.052586644887924194,0.8409596681594849,0.08254170417785645
0,1,0,0,0,INF[1],2729929,7,0.010900169610977173,0.02992609143257141,0.17001166939735413,0.004497349262237549,0.2646045386791229
0,0,0,0,0,NEUTRAL,2729929,1,0.010409623384475708,0.004467606544494629,0.012386053800582886,0.6135858297348022,0.046864598989486694
0,1,1,0,0,INF[1]|ADR[2],807762,1,0.28704535961151123,0.011577218770980835,0.8553707599639893,0.5023602247238159,0.11590972542762756
0,0,0,0,0,NEUTRAL,807762,2,0.01919609308242798,0.011481940746307373,0.016404330730438232,0.014730751514434814,0.00880509614944458
0,0,0,0,1,Finding[4],804874,1,0.01585659384727478,0.004033893346786499,0.02764207124710083,0.045334070920944214,0.0653892457485199
0,0,0,0,1,Finding[1],804874,4,0.1267898678779602,0.004106879234313965,0.051378607749938965,0.350643128156662,0.07157963514328003
0,0,0,0,1,Finding[2],804874,5,0.012540698051452637,0.03786909580230713,0.01830962300300598,0.9818134307861328,0.10535869002342224
0,0,0,0,1,Finding[3],804874,6,0.0239163339138031,0.04255783557891846,0.9859437942504883,0.3426152467727661,0.10515400767326355
0,0,0,0,0,NEUTRAL,804874,3,0.3096902370452881,0.009737789630889893,0.006431311368942261,0.051289111375808716,0.00705447793006897
0,0,0,1,0,DI[1],1033114,1,0.012045860290527344,0.008679002523422241,0.02387198805809021,0.9559218883514404,0.0502394437789917
0,0,0,0,1,Finding[3],1033114,4,0.007215291261672974,0.007086336612701416,0.7789842486381531,0.06529343128204346,0.04539763927459717
0,0,0,0,1,Finding[2],1033114,6,0.01217690110206604,0.02039763331413269,0.06094074249267578,0.004695117473602295,0.04031243920326233
0,0,1,0,0,ADR[5],1033114,10,0.019788026809692383,0.049534231424331665,0.9718904495239258,0.03486520051956177,0.046145468950271606
0,0,1,0,0,ADR[4],1033114,13,0.015298724174499512,0.006428062915802002,0.7511560916900635,0.20102816820144653,0.020175814628601074
0,0,0,0,0,NEUTRAL,1033114,14,0.013115555047988892,0.01549115777015686,0.0125313401222229,0.014470010995864868,0.01271703839302063
0,0,0,1,0,DI[6],619561,1,0.011220812797546387,0.007258296012878418,0.06073164939880371,0.01078525185585022,0.04688042402267456
0,0,0,1,0,DI[5],619561,2,0.012947648763656616,0.03685232996940613,0.1220284104347229,0.9755547642707825,0.0298994779586792
0,0,0,1,0,DI[3],619561,3,0.008319467306137085,0.008248865604400635,0.10653623938560486,0.06877759099006653,0.4353029727935791
0,0,0,1,0,DI[2],619561,4,0.040315479040145874,0.011566638946533203,0.00784999132156372,0.016875773668289185,0.011539846658706665
0,0,0,0,1,Finding[7],619561,6,0.026665091514587402,0.03286352753639221,0.9811732769012451,0.050677984952926636,0.08922839164733887
1,0,0,0,0,EF[8],619561,7,0.9320782423019409,0.04852321743965149,0.0207635760307312,0.015497177839279175,0.019634485244750977
1,0,0,1,0,EF[4]|DI[1],619561,8,0.9675944447517395,0.01798948645591736,0.07089698314666748,0.9358404874801636,0.050413161516189575
1,0,0,0,0,EF[9],619561,9,0.9477044343948364,0.07392585277557373,0.019181787967681885,0.017432570457458496,0.020846635103225708
0,0,0,0,0,NEUTRAL,619561,5,0.006908327341079712,0.009787380695343018,0.028369516134262085,0.024150967597961426,0.013119041919708252
0,0,0,1,0,DI[3],2397151,2,0.018025875091552734,0.014315158128738403,0.015648335218429565,0.9740721583366394,0.019555211067199707
0,0,0,1,0,DI[1],2397151,4,0.016183048486709595,0.028683722019195557,0.009244590997695923,0.971467137336731,0.022533029317855835
0,0,0,1,0,DI[2],2397151,5,0.028017789125442505,0.23523980379104614,0.20018836855888367,0.11419862508773804,0.9568280577659607
0,0,0,0,0,NEUTRAL,2397151,12,0.022057443857192993,0.9531970024108887,0.02801486849784851,0.028726130723953247,0.038314759731292725
0,0,0,1,0,DI[1],2419250,1,0.01636013388633728,0.021885573863983154,0.014713048934936523,0.9782812595367432,0.023339390754699707
0,0,0,1,0,DI[3],2419250,2,0.04095196723937988,0.8942722678184509,0.01317143440246582,0.9503310918807983,0.07978981733322144
0,1,0,1,0,INF[6]|DI[4],2419250,4,0.010594993829727173,0.8870262503623962,0.02332976460456848,0.8632944822311401,0.1921147108078003
0,0,1,0,0,ADR[2],2419250,5,0.009748995304107666,0.021831363439559937,0.4899119436740875,0.005695760250091553,0.2850525975227356
0,1,0,0,0,INF[5],2419250,6,0.37891989946365356,0.9210348129272461,0.015494972467422485,0.0185280442237854,0.020739853382110596
0,0,0,0,0,NEUTRAL,2419250,3,0.008150666952133179,0.013944059610366821,0.015186309814453125,0.017230570316314697,0.03828364610671997
0,1,0,0,0,INF[3],824781,3,0.03271210193634033,0.9531564116477966,0.012412697076797485,0.06708833575248718,0.03301423788070679
0,0,0,1,0,DI[2],824781,5,0.015965670347213745,0.026949912309646606,0.05904671549797058,0.05431070923805237,0.6566554307937622
0,1,0,0,0,INF[1],824781,8,0.058967918157577515,0.007445335388183594,0.003849029541015625,0.19371911883354187,0.014322817325592041
0,0,0,0,0,NEUTRAL,824781,9,0.010326743125915527,0.01349225640296936,0.020708471536636353,0.016482383012771606,0.009658634662628174
0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.01846274733543396,0.012380838394165039,0.015266001224517822,0.9726155996322632,0.021609187126159668
0,1,0,1,0,INF[1]|DI[5],2501951,3,0.040203988552093506,0.960267961025238,0.0423431396484375,0.9332101345062256,0.0793895423412323
0,1,0,0,0,INF[2],2501951,6,0.042600929737091064,0.9647434949874878,0.024281084537506104,0.03417551517486572,0.029261469841003418
0,0,0,0,0,NEUTRAL,2501951,5,0.007370799779891968,0.010205358266830444,0.018340319395065308,0.02160811424255371,0.0336630642414093
0,0,0,1,0,DI[9],2177673,1,0.008690834045410156,0.011075735092163086,0.38170430064201355,0.011485099792480469,0.2841971516609192
0,0,0,1,0,DI[6],2177673,2,0.013715475797653198,0.01242893934249878,0.8487123250961304,0.02934974431991577,0.23541635274887085
0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.02463671565055847,0.0705479085445404,0.96037358045578,0.8530994653701782,0.2803388237953186
0,0,0,1,0,DI[4],2177673,4,0.04381301999092102,0.016290783882141113,0.8107795119285583,0.20631426572799683,0.5769357085227966
0,0,0,1,0,DI[8],2177673,5,0.9595381021499634,0.013090938329696655,0.11878108978271484,0.9462039470672607,0.036153703927993774
1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.058126628398895264,0.026133626699447632,0.9751472473144531,0.050440192222595215,0.03964141011238098
0,0,1,0,0,ADR[1],2177673,7,0.00584074854850769,0.025532394647598267,0.13834407925605774,0.005586385726928711,0.04835858941078186
0,0,1,0,0,ADR[10],2177673,9,0.013887614011764526,0.027209371328353882,0.016442477703094482,0.982030987739563,0.041189759969711304
0,0,1,0,0,ADR[11],2177673,10,0.015190333127975464,0.0062583088874816895,0.14710479974746704,0.009811818599700928,0.026242583990097046
0,0,0,0,0,NEUTRAL,2177673,8,0.0117872953414917,0.023148715496063232,0.01819857954978943,0.010422497987747192,0.010460436344146729
0,0,0,1,0,DI[4],2984622,1,0.011766165494918823,0.011689752340316772,0.01845577359199524,0.954599916934967,0.11001583933830261
0,0,1,0,0,ADR[2],2984622,2,0.01981690526008606,0.03411835432052612,0.9585405588150024,0.021718710660934448,0.042499661445617676
0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.12555310130119324,0.04465746879577637,0.28424495458602905,0.9951115846633911,0.26381343603134155
0,0,0,0,0,NEUTRAL,2984622,4,0.009800255298614502,0.0649426281452179,0.819861888885498,0.00601235032081604,0.07844290137290955
0,0,0,1,0,DI[4],636267,2,0.9407646656036377,0.013691604137420654,0.017866581678390503,0.9595147371292114,0.0281527042388916
0,0,0,1,0,DI[2],636267,7,0.20513033866882324,0.006464838981628418,0.008364200592041016,0.9645176529884338,0.0251619815826416
0,0,1,0,0,ADR[1],636267,9,0.04881855845451355,0.010387986898422241,0.7944316864013672,0.029245734214782715,0.2360420823097229
0,0,0,1,0,DI[3],636267,11,0.014169543981552124,0.01796203851699829,0.015463590621948242,0.9729616641998291,0.022933095693588257
0,0,0,0,0,NEUTRAL,636267,12,0.9624119997024536,0.02726033329963684,0.027427315711975098,0.029191911220550537,0.027910202741622925
0,0,1,0,0,ADR[2],618939,6,0.04924505949020386,0.01759392023086548,0.02276816964149475,0.9861894845962524,0.019214749336242676
1,0,1,0,0,EF[3]|ADR[1],618939,9,0.9667643308639526,0.4410129189491272,0.009153693914413452,0.8286608457565308,0.043996334075927734
0,0,0,0,0,NEUTRAL,618939,12,0.01613810658454895,0.02785801887512207,0.9407875537872314,0.014626801013946533,0.05798804759979248
0,0,0,0,1,Finding[2],656330,4,0.016308099031448364,0.023148328065872192,0.1864534616470337,0.012682318687438965,0.655186653137207
0,1,0,0,0,INF[1],656330,12,0.03595671057701111,0.03265008330345154,0.008990615606307983,0.008664429187774658,0.009336352348327637
0,0,0,0,0,NEUTRAL,656330,6,0.7534239292144775,0.4849514365196228,0.011809080839157104,0.008682340383529663,0.017392784357070923
0,0,0,1,0,DI[1],811512,1,0.017084896564483643,0.013816922903060913,0.009401589632034302,0.9550013542175293,0.017725437879562378
0,0,0,1,0,DI[3],811512,2,0.022502273321151733,0.013778448104858398,0.011011123657226562,0.975062906742096,0.025285065174102783
0,0,0,1,0,DI[4],811512,4,0.008542895317077637,0.019222885370254517,0.04513713717460632,0.006966263055801392,0.09667813777923584
0,0,0,1,0,DI[5],811512,5,0.034520477056503296,0.850373387336731,0.023493289947509766,0.011000782251358032,0.02077662944793701
0,0,1,0,0,ADR[2],811512,7,0.02472984790802002,0.05654445290565491,0.9467142820358276,0.015934258699417114,0.14109104871749878
0,0,1,0,0,ADR[6],811512,8,0.05414995551109314,0.10503578186035156,0.05931299924850464,0.07040107250213623,0.9259853959083557
0,0,0,0,0,NEUTRAL,811512,3,0.014713376760482788,0.008657068014144897,0.024342209100723267,0.02194911241531372,0.008881807327270508
0,0,0,1,0,DI[1],894083,1,0.02108180522918701,0.017200618982315063,0.013531535863876343,0.9803877472877502,0.024204283952713013
0,0,0,1,0,DI[3],894083,2,0.011198341846466064,0.028538256883621216,0.02639421820640564,0.9828245639801025,0.03318929672241211
1,0,0,0,0,EF[2],894083,6,0.8333081007003784,0.5758441686630249,0.020597904920578003,0.010544031858444214,0.02426961064338684
0,0,0,0,0,NEUTRAL,894083,4,0.011422455310821533,0.014045774936676025,0.019865065813064575,0.011735737323760986,0.10929790139198303
0,0,1,0,0,ADR[2],211588,1,0.34736666083335876,0.01499989628791809,0.9526534080505371,0.8331409096717834,0.0801716148853302
0,0,1,0,0,ADR[3],211588,2,0.09100160002708435,0.031091392040252686,0.9714323282241821,0.032284438610076904,0.03410238027572632
0,0,1,0,0,ADR[1],211588,3,0.9810922741889954,0.024240344762802124,0.6824113130569458,0.7983213663101196,0.07671171426773071
0,0,0,0,0,NEUTRAL,211588,7,0.006342500448226929,0.014090418815612793,0.05933326482772827,0.008356630802154541,0.0514223575592041
0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.02087971568107605,0.01821303367614746,0.015072226524353027,0.979370653629303,0.020076483488082886
0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.8898524045944214,0.06660756468772888,0.016627252101898193,0.023431479930877686,0.01522412896156311
0,0,1,0,0,ADR[2],3022901,4,0.022600769996643066,0.19492730498313904,0.06258302927017212,0.0034155845642089844,0.017205744981765747
0,0,0,0,0,NEUTRAL,3022901,6,0.008966565132141113,0.018266141414642334,0.01639026403427124,0.012492150068283081,0.01577061414718628
1,0,0,0,0,EF[1],6993980,13,0.9741547703742981,0.02952355146408081,0.03568539023399353,0.035236626863479614,0.03464871644973755
0,0,0,0,0,NEUTRAL,6993980,5,0.007342040538787842,0.008425682783126831,0.18046855926513672,0.013080477714538574,0.05677047371864319
0,0,0,1,0,DI[1],2394715,1,0.005874961614608765,0.0062018632888793945,0.048379749059677124,0.030231386423110962,0.042607516050338745
0,0,0,0,1,Finding[2],2394715,6,0.04405060410499573,0.07861000299453735,0.06596454977989197,0.04756200313568115,0.9195919036865234
0,0,1,0,0,ADR[4],2394715,8,0.035969078540802,0.10429304838180542,0.9549667835235596,0.1220058798789978,0.8075659275054932
0,0,0,0,1,Finding[3],2394715,9,0.01519361138343811,0.01108771562576294,0.027904003858566284,0.1591516137123108,0.5514523983001709
0,0,0,0,0,NEUTRAL,2394715,3,0.016887694597244263,0.009270161390304565,0.015423715114593506,0.024804502725601196,0.008767277002334595
0,0,0,0,1,Finding[3],2389422,4,0.02580609917640686,0.012837588787078857,0.01298224925994873,0.9751373529434204,0.018459320068359375
0,0,1,0,0,ADR[1],2389422,7,0.015760362148284912,0.010616868734359741,0.018952488899230957,0.013087600469589233,0.012441843748092651
0,1,0,0,0,INF[2],2389422,9,0.008199632167816162,0.00828474760055542,0.051396340131759644,0.01984390616416931,0.0566638708114624
0,0,0,0,0,NEUTRAL,2389422,2,0.9102811813354492,0.022797465324401855,0.019695013761520386,0.020537197589874268,0.018849730491638184
0,0,1,1,0,ADR[1]|DI[2],241201,2,0.9520782828330994,0.020803987979888916,0.011264622211456299,0.8972581028938293,0.02965030074119568
0,0,0,0,0,NEUTRAL,241201,3,0.01319211721420288,0.011567443609237671,0.023102611303329468,0.01420256495475769,0.010220319032669067
0,0,1,0,0,ADR[1],2528491,5,0.03294265270233154,0.04519614577293396,0.061265528202056885,0.022155791521072388,0.8145450353622437
0,0,1,0,0,ADR[3],2528491,6,0.019526273012161255,0.016652166843414307,0.8413243293762207,0.008404016494750977,0.17708852887153625
0,0,1,0,0,ADR[2],2528491,7,0.011531800031661987,0.008345305919647217,0.0349181592464447,0.9632924795150757,0.05234098434448242
0,0,0,0,0,NEUTRAL,2528491,1,0.00880122184753418,0.011120915412902832,0.016395390033721924,0.02629786729812622,0.010691970586776733
0,0,1,0,0,ADR[5],2461263,1,0.06241670250892639,0.029354840517044067,0.028459608554840088,0.9913612604141235,0.04159832000732422
0,1,0,0,0,INF[4],2461263,2,0.06602653861045837,0.15003088116645813,0.0029910504817962646,0.020463109016418457,0.023409932851791382
0,0,1,0,0,ADR[2],2461263,3,0.17923730611801147,0.006774961948394775,0.021940410137176514,0.9103914499282837,0.010668963193893433
0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.028985053300857544,0.049808502197265625,0.9554553627967834,0.017429828643798828,0.03566610813140869
0,0,0,0,0,NEUTRAL,2461263,4,0.024337798357009888,0.8617913722991943,0.01467132568359375,0.011284202337265015,0.03337964415550232
0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.830868661403656,0.011677771806716919,0.013112902641296387,0.9720619916915894,0.03762128949165344
0,1,0,1,0,INF[1]|DI[2],1484511,2,0.018977761268615723,0.9392184019088745,0.0291803777217865,0.8639355301856995,0.054008662700653076
0,0,0,0,1,Finding[4],1484511,3,0.015297919511795044,0.019453585147857666,0.01932939887046814,0.9811984896659851,0.029633164405822754
0,0,0,0,1,Finding[3],1484511,4,0.023095756769180298,0.022042542695999146,0.9673731327056885,0.041418105363845825,0.05097544193267822
0,0,1,0,0,ADR[8],1484511,5,0.0074565112590789795,0.035577625036239624,0.9566586017608643,0.038448184728622437,0.22373861074447632
0,0,0,1,0,DI[7],1484511,6,0.027601778507232666,0.009846210479736328,0.01264101266860962,0.9706997871398926,0.02231857180595398
0,1,0,0,0,INF[5],1484511,8,0.008099675178527832,0.01172560453414917,0.0262317955493927,0.011995971202850342,0.030076533555984497
0,0,0,0,0,NEUTRAL,1484511,7,0.17639559507369995,0.019518524408340454,0.013919323682785034,0.008260518312454224,0.007748812437057495
1,0,0,0,0,EF[2],2396436,4,0.9801040887832642,0.029547572135925293,0.046011537313461304,0.03893834352493286,0.039943814277648926
1,0,0,0,0,EF[1],2396436,5,0.9140995740890503,0.04189091920852661,0.022666990756988525,0.013771682977676392,0.01754474639892578
0,0,0,0,0,NEUTRAL,2396436,1,0.009372591972351074,0.009212613105773926,0.014408230781555176,0.85819411277771,0.014408409595489502
0,1,0,1,0,INF[1]|DI[5],805646,1,0.10191532969474792,0.01753324270248413,0.01701653003692627,0.9908826351165771,0.023237496614456177
0,0,0,1,0,DI[4],805646,2,0.04372984170913696,0.003967314958572388,0.40171194076538086,0.8748977184295654,0.030027538537979126
0,0,0,1,0,DI[3],805646,6,0.017643213272094727,0.012517929077148438,0.013311564922332764,0.9673285484313965,0.019486218690872192
0,0,0,0,1,Finding[2],805646,7,0.01914316415786743,0.029408812522888184,0.1768125295639038,0.017309993505477905,0.7828211188316345
0,0,0,0,0,NEUTRAL,805646,5,0.01032683253288269,0.010748445987701416,0.02035468816757202,0.01987636089324951,0.01078706979751587
0,0,1,0,0,ADR[4],942872,9,0.01011231541633606,0.04077473282814026,0.020792841911315918,0.9789539575576782,0.09480434656143188
1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9909648895263672,0.0727224349975586,0.10199615359306335,0.9645910859107971,0.25626516342163086
0,0,0,0,0,NEUTRAL,942872,6,0.0094471275806427,0.042933255434036255,0.020003199577331543,0.008059173822402954,0.013148367404937744
1,0,0,0,0,EF[2],3004353,1,0.16109544038772583,0.0038754045963287354,0.008653223514556885,0.24813324213027954,0.01206311583518982
0,0,1,0,0,ADR[1],3004353,2,0.13735130429267883,0.005582600831985474,0.19935360550880432,0.9392399787902832,0.014599889516830444
0,0,0,0,0,NEUTRAL,3004353,4,0.007988929748535156,0.009188950061798096,0.02640354633331299,0.023226052522659302,0.012382328510284424
0,0,0,1,0,DI[3],2706058,1,0.019778847694396973,0.020045071840286255,0.01169094443321228,0.9766247272491455,0.020785003900527954
0,0,0,1,0,DI[4],2706058,2,0.011428236961364746,0.013414084911346436,0.02939581871032715,0.9728153944015503,0.028613895177841187
0,0,1,0,0,ADR[5],2706058,4,0.02514687180519104,0.017030298709869385,0.958382248878479,0.040094226598739624,0.053057342767715454
0,0,1,0,0,ADR[1],2706058,5,0.022958427667617798,0.027297914028167725,0.9796037673950195,0.10518696904182434,0.06967788934707642
0,1,0,0,0,INF[2],2706058,7,0.029557645320892334,0.9069173336029053,0.020676255226135254,0.018144071102142334,0.022277802228927612
