#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Так получилось, что из лекарств дома оказался только он.
4-11	201-207	костях	*[1]	DI[1]	*->3-1	EF[3]	
4-12	207-208	,	_	_	*->3-1	EF[3]	
4-13	209-218	облегчает	_	_	*->3-1	EF[3]	
4-14	219-223	боль	*[2]	DI[2]	*->3-1	EF[3]	
4-15	224-225	в	*[2]	DI[2]	*->3-1	EF[3]	
4-16	226-231	горле	*[2]	DI[2]	*->3-1	EF[3]	
4-17	231-232	,	_	_	*->3-1	EF[3]	
4-18	233-234	и	_	_	*->3-1	EF[3]	
4-19	235-242	снимает	_	_	*->3-1	EF[3]	
4-20	243-250	немного	_	_	*->3-1	EF[3]	
4-21	251-258	насморк	*	DI	*->3-1	EF[3]	
4-22	258-259	.	_	_	*->3-1	EF[3]	

#Text=Принимать его надо как написано в инструкции, а не устраивать самодеятельность.
5-1	260-269	Принимать	_	_	_	_	
5-2	270-273	его	_	_	_	_	
5-3	274-278	надо	_	_	_	_	
5-4	279-282	как	_	_	_	_	
5-5	283-291	написано	_	_	_	_	
5-6	292-293	в	_	_	_	_	
5-7	294-304	инструкции	_	_	_	_	
5-8	304-305	,	_	_	_	_	
5-9	306-307	а	_	_	_	_	
5-10	308-310	не	_	_	_	_	
5-11	311-321	устраивать	_	_	_	_	
5-12	322-338	самодеятельность	_	_	_	_	
5-13	338-339	.	_	_	_	_	

#Text=Тогда будет все хорошо.
6-1	340-345	Тогда	_	_	_	_	
6-2	346-351	будет	_	_	_	_	
6-3	352-355	все	_	_	_	_	
6-4	356-362	хорошо	_	_	_	_	
6-5	362-363	.	_	_	_	_	

#Text=Лично мне Антигриппин помог за 2 дня встать на ноги.
7-1	364-369	Лично	_	_	*->1-1	EF[1]	
7-2	370-373	мне	_	_	*->1-1	EF[1]	
7-3	374-385	Антигриппин	*	Drugname	*->1-1	EF[1]	
7-4	386-391	помог	_	_	*->1-1	EF[1]	
7-5	392-394	за	_	_	*->1-1	EF[1]	
7-6	395-396	2	_	_	*->1-1	EF[1]	
7-7	397-400	дня	_	_	*->1-1	EF[1]	
7-8	401-407	встать	_	_	*->1-1	EF[1]	
7-9	408-410	на	_	_	*->1-1	EF[1]	
7-10	411-415	ноги	_	_	*->1-1	EF[1]	
7-11	415-416	.	_	_	*->1-1	EF[1]	

#Text=Но при этом, никто не отменяет применение других лекарств для устранения насморка и боли в горле.
8-1	417-419	Но	_	_	_	_	
8-2	420-423	при	_	_	_	_	
8-3	424-428	этом	_	_	_	_	
8-4	428-429	,	_	_	_	_	
8-5	430-435	никто	_	_	_	_	
8-6	436-438	не	_	_	_	_	
8-7	439-447	отменяет	_	_	_	_	
8-8	448-458	применение	_	_	_	_	
8-9	459-465	других	_	_	_	_	
8-10	466-474	лекарств	_	_	_	_	
8-11	475-478	для	_	_	_	_	
8-12	479-489	устранения	_	_	_	_	
8-13	490-498	насморка	*	DI	_	_	
8-14	499-500	и	_	_	_	_	
8-15	501-505	боли	*[3]	DI[3]	_	_	
8-16	506-507	в	*[3]	DI[3]	_	_	
8-17	508-513	горле	*[3]	DI[3]	_	_	
8-18	513-514	.	_	_	_	_	

#Text=Мой муж тоже подхватил какой-то вирус, принимал 2 дня и также поправился.
9-1	515-518	Мой	_	_	*->2-1	EF[2]	
9-2	519-522	муж	_	_	*->2-1	EF[2]	
9-3	523-527	тоже	_	_	*->2-1	EF[2]	
9-4	528-537	подхватил	_	_	*->2-1	EF[2]	
9-5	538-546	какой-то	_	_	*->2-1	EF[2]	
9-6	547-552	вирус	_	_	*->2-1	EF[2]	
9-7	552-553	,	_	_	*->2-1	EF[2]	
9-8	554-562	принимал	_	_	*->2-1	EF[2]	
9-9	563-564	2	_	_	*->2-1	EF[2]	
9-10	565-568	дня	_	_	*->2-1	EF[2]	
9-11	569-570	и	_	_	*->2-1	EF[2]	
9-12	571-576	также	_	_	*->2-1	EF[2]	
9-13	577-587	поправился	_	_	*->2-1	EF[2]	
9-14	587-588	.	_	_	*->2-1	EF[2]	

#Text=Из недостатков хочу отметить не очень приятный вкус.
10-1	589-591	Из	_	_	_	_	
10-2	592-603	недостатков	_	_	_	_	
10-3	604-608	хочу	_	_	_	_	
10-4	609-617	отметить	_	_	_	_	
10-5	618-620	не	_	_	_	_	
10-6	621-626	очень	_	_	_	_	
10-7	627-635	приятный	_	_	_	_	
10-8	636-640	вкус	_	_	_	_	
10-9	640-641	.	_	_	_	_	

#Text=Общее впечатление : Прекрасное лекарство RATING 4 NOTE
11-1	642-647	Общее	_	_	_	_	
11-2	648-659	впечатление	_	_	_	_	
11-3	660-661	:	_	_	_	_	
11-4	662-672	Прекрасное	_	_	_	_	
11-5	673-682	лекарство	_	_	_	_	
11-6	683-689	RATING	_	_	_	_	
11-7	690-691	4	_	_	_	_	
11-8	692-696	NOTE	_	_	_	_	
