#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Иммунал ребёнок пил и раньше и надо сказать он не подводил.
4-19	279-287	препарат	_	_	_	_	
4-20	287-288	,	_	_	_	_	
4-21	289-295	где-то	_	_	_	_	
4-22	296-298	за	_	_	_	_	
4-23	299-305	неделю	_	_	_	_	
4-24	306-308	до	_	_	_	_	
4-25	309-310	1	_	_	_	_	
4-26	311-319	сентября	_	_	_	_	
4-27	319-320	.	_	_	_	_	

#Text=Курс приёма 7-10 дней.
5-1	321-325	Курс	_	_	_	_	
5-2	326-332	приёма	_	_	_	_	
5-3	333-337	7-10	_	_	_	_	
5-4	338-342	дней	_	_	_	_	
5-5	342-343	.	_	_	_	_	

#Text=Активное вещество в иммунале эхинацея пурпурная, которая продаётся в аптеке в таблетках стоит значительно дешевле, но но я как не решилась покупать ребёнку.
6-1	344-352	Активное	_	_	_	_	
6-2	353-361	вещество	_	_	_	_	
6-3	362-363	в	_	_	_	_	
6-4	364-372	иммунале	*	Drugname	_	_	
6-5	373-381	эхинацея	*[1]	Drugname[1]	_	_	
6-6	382-391	пурпурная	*[1]	Drugname[1]	_	_	
6-7	391-392	,	_	_	_	_	
6-8	393-400	которая	_	_	_	_	
6-9	401-410	продаётся	_	_	_	_	
6-10	411-412	в	_	_	_	_	
6-11	413-419	аптеке	_	_	_	_	
6-12	420-421	в	_	_	_	_	
6-13	422-431	таблетках	*	Drugform	_	_	
6-14	432-437	стоит	_	_	_	_	
6-15	438-449	значительно	_	_	_	_	
6-16	450-457	дешевле	_	_	_	_	
6-17	457-458	,	_	_	_	_	
6-18	459-461	но	_	_	_	_	
6-19	462-464	но	_	_	_	_	
6-20	465-466	я	_	_	_	_	
6-21	467-470	как	_	_	_	_	
6-22	471-473	не	_	_	_	_	
6-23	474-482	решилась	_	_	_	_	
6-24	483-491	покупать	_	_	_	_	
6-25	492-499	ребёнку	_	_	_	_	
6-26	499-500	.	_	_	_	_	

#Text=Тем более, что таблетки он как-то не очень пьёт.
7-1	501-504	Тем	_	_	_	_	
7-2	505-510	более	_	_	_	_	
7-3	510-511	,	_	_	_	_	
7-4	512-515	что	_	_	_	_	
7-5	516-524	таблетки	*	Drugform	_	_	
7-6	525-527	он	_	_	_	_	
7-7	528-534	как-то	_	_	_	_	
7-8	535-537	не	_	_	_	_	
7-9	538-543	очень	_	_	_	_	
7-10	544-548	пьёт	_	_	_	_	
7-11	548-549	.	_	_	_	_	

#Text=В данном случае лекарство в жидком виде, с удобным мерным шприцём.
8-1	550-551	В	_	_	_	_	
8-2	552-558	данном	_	_	_	_	
8-3	559-565	случае	_	_	_	_	
8-4	566-575	лекарство	_	_	_	_	
8-5	576-577	в	_	_	_	_	
8-6	578-584	жидком	*[2]	Drugform[2]	_	_	
8-7	585-589	виде	*[2]	Drugform[2]	_	_	
8-8	589-590	,	_	_	_	_	
8-9	591-592	с	_	_	_	_	
8-10	593-600	удобным	_	_	_	_	
8-11	601-607	мерным	_	_	_	_	
8-12	608-615	шприцём	_	_	_	_	
8-13	615-616	.	_	_	_	_	

#Text=На вкус тоже правда не очень, но можно потерпеть.
9-1	617-619	На	_	_	_	_	
9-2	620-624	вкус	_	_	_	_	
9-3	625-629	тоже	_	_	_	_	
9-4	630-636	правда	_	_	_	_	
9-5	637-639	не	_	_	_	_	
9-6	640-645	очень	_	_	_	_	
9-7	645-646	,	_	_	_	_	
9-8	647-649	но	_	_	_	_	
9-9	650-655	можно	_	_	_	_	
9-10	656-665	потерпеть	_	_	_	_	
9-11	665-666	.	_	_	_	_	

#Text=Есть конечно и противопоказания, это в частности бронхиальная астма.
10-1	667-671	Есть	_	_	_	_	
10-2	672-679	конечно	_	_	_	_	
10-3	680-681	и	_	_	_	_	
10-4	682-698	противопоказания	_	_	_	_	
10-5	698-699	,	_	_	_	_	
10-6	700-703	это	_	_	_	_	
10-7	704-705	в	_	_	_	_	
10-8	706-715	частности	_	_	_	_	
10-9	716-728	бронхиальная	_	_	_	_	
10-10	729-734	астма	_	_	_	_	
10-11	734-735	.	_	_	_	_	

#Text=Страна производитель Словения Время использования: 10 дней
11-1	736-742	Страна	_	_	_	_	
11-2	743-756	производитель	_	_	_	_	
11-3	757-765	Словения	_	_	_	_	
11-4	766-771	Время	_	_	_	_	
11-5	772-785	использования	_	_	_	_	
11-6	785-786	:	_	_	_	_	
11-7	787-789	10	_	_	_	_	
11-8	790-794	дней	_	_	_	_	
