0.00047651574	0.99891996	0.00060355576
0.011204943	0.98810273	0.00069221115
0.9992843	0.00038131632	0.00033442135
0.0008722903	0.99859995	0.000527722
0.99362355	0.006072905	0.0003035953
0.0004312354	0.9988973	0.0006715338
0.00034568112	0.9988918	0.00076251663
0.0011852502	0.0006563056	0.9981584
0.00055497827	0.0007864614	0.99865854
0.00066603767	0.0006531171	0.9986809
0.9989573	0.00034025637	0.0007024859
0.0002726605	0.99838364	0.0013436506
0.00057355774	0.9989003	0.0005261282
0.9993567	0.00031800126	0.00032535623
0.00042017386	0.99891186	0.0006679144
0.99892586	0.00081968715	0.0002544362
0.0006077868	0.998862	0.0005302814
0.00036054512	0.9988217	0.0008177985
0.88538074	0.113734156	0.0008851176
0.00047395163	0.0010689556	0.9984571
0.99934524	0.00027313503	0.00038154877
0.00034034712	0.99884593	0.00081374636
0.00075446005	0.99876606	0.0004794762
0.00058181386	0.99888617	0.000531999
0.00039533168	0.998898	0.0007065763
0.01444939	0.9841457	0.0014048616
0.0007127687	0.99880826	0.0004790305
0.0004551237	0.9989503	0.0005945747
0.99930835	0.0002956685	0.00039594955
0.00042503144	0.9989512	0.0006237624
0.000422324	0.99892956	0.0006480997
0.00075814745	0.998412	0.00082975597
0.9894776	0.00973643	0.00078598043
0.9967816	0.002947782	0.0002705141
0.9992181	0.00053396757	0.0002479195
0.0009756739	0.9985738	0.00045057663
0.99920076	0.00031995738	0.0004793131
0.0003424978	0.9988475	0.0008100759
0.0005404653	0.9987897	0.00066986564
0.99687755	0.0026853003	0.00043724637
0.00033182141	0.9988404	0.00082774356
0.00044696764	0.99890745	0.000645531
0.22408514	0.76516885	0.010745984
0.99219054	0.00035663592	0.007452806
0.0005519843	0.000744743	0.99870324
0.71461433	0.2843131	0.0010725916
0.99778545	0.00030077682	0.0019137646
0.12637398	0.001248756	0.8723773
0.99922776	0.0003404918	0.0004317431
0.0005463537	0.00077819685	0.9986754
0.0003610751	0.99888664	0.0007523406
0.9993079	0.0002747904	0.00041729413
0.019401874	0.9799222	0.0006760199
0.029433753	0.9699981	0.00056815235
0.00026524675	0.0052082064	0.99452657
0.00056747394	0.00076027476	0.99867225
0.9988587	0.0006588438	0.00048251622
0.00053290447	0.9989021	0.0005650359
0.00041537915	0.998941	0.00064360525
0.00039805163	0.99889165	0.0007102375
0.00038249994	0.99892634	0.0006912029
0.00031634065	0.99872965	0.0009540583
0.9777892	0.02187353	0.00033730763
0.99706143	0.00050646154	0.0024321275
0.99285674	0.004205006	0.0029382308
0.0004122337	0.0010321211	0.9985556
0.00049457856	0.9989053	0.0006001616
0.0005850452	0.00080016855	0.9986148
0.0024702947	0.9970548	0.00047481727
0.00038149048	0.99886864	0.0007498612
0.0003223342	0.9986106	0.0010669301
0.0016205045	0.99796283	0.00041666054
0.0005319948	0.0008006492	0.99866736
0.00027304378	0.059800576	0.9399264
0.9992581	0.00025379367	0.0004880672
0.00037090475	0.9985605	0.0010686321
0.999258	0.00047898918	0.00026307136
0.010088988	0.989484	0.00042695444
0.9986883	0.00089802674	0.00041365824
0.0040154303	0.24127816	0.7547064
0.0006362744	0.000718574	0.9986451
0.0005611891	0.00075347297	0.9986853
0.78498155	0.21302044	0.0019980415
0.0005370895	0.00078521215	0.9986777
0.9991732	0.00043515704	0.0003916382
0.0004974034	0.9954507	0.0040519326
0.0004929168	0.99893564	0.00057151326
0.00038644084	0.9987583	0.0008552055
0.00083865825	0.99869305	0.00046836707
0.9992429	0.00026144818	0.0004956501
0.00054293236	0.9988851	0.0005719052
0.00041228833	0.0010529999	0.9985347
0.00043665103	0.99880433	0.0007590589
0.0003985875	0.17609465	0.8235068
