#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Уж сколько раз твердили миру… Нельзя верить рекламе, но все равно находятся люди, которые ведутся на всю эту ерунду.
3-5	208-209	я	_	_	_	_	
3-6	210-215	думаю	_	_	_	_	
3-7	215-216	,	_	_	_	_	
3-8	217-226	последний	_	_	_	_	
3-9	227-230	раз	_	_	_	_	
3-10	230-231	,	_	_	_	_	
3-11	232-237	когда	_	_	_	_	
3-12	238-239	я	_	_	_	_	
3-13	240-248	послушал	_	_	_	_	
3-14	249-258	зомбоящик	_	_	_	_	
3-15	258-259	.	_	_	_	_	

#Text=Довелось мне подхватить ОРВИ.
4-1	260-268	Довелось	_	_	_	_	
4-2	269-272	мне	_	_	_	_	
4-3	273-283	подхватить	_	_	_	_	
4-4	284-288	ОРВИ	*	DI	_	_	
4-5	288-289	.	_	_	_	_	

#Text=Вирусную, стало быть, инфекцию.
5-1	290-298	Вирусную	_	_	_	_	
5-2	298-299	,	_	_	_	_	
5-3	300-305	стало	_	_	_	_	
5-4	306-310	быть	_	_	_	_	
5-5	310-311	,	_	_	_	_	
5-6	312-320	инфекцию	_	_	_	_	
5-7	320-321	.	_	_	_	_	

#Text=А против вирусов у нас что?
6-1	322-323	А	_	_	_	_	
6-2	324-330	против	_	_	_	_	
6-3	331-338	вирусов	_	_	_	_	
6-4	339-340	у	_	_	_	_	
6-5	341-344	нас	_	_	_	_	
6-6	345-348	что	_	_	_	_	
6-7	348-349	?	_	_	_	_	

#Text=Правильно, кагоцел.
7-1	350-359	Правильно	_	_	_	_	
7-2	359-360	,	_	_	_	_	
7-3	361-368	кагоцел	*	Drugname	_	_	
7-4	368-369	.	_	_	_	_	

#Text=Так я думал.
8-1	370-373	Так	_	_	_	_	
8-2	374-375	я	_	_	_	_	
8-3	376-381	думал	_	_	_	_	
8-4	381-382	.	_	_	_	_	

#Text=Но вот что удивительно: пил я пил его, а вирусы как гостили в моем организме, так и никуда не делись.
9-1	383-385	Но	_	_	*->1-1	INF[1]	
9-2	386-389	вот	_	_	*->1-1	INF[1]	
9-3	390-393	что	_	_	*->1-1	INF[1]	
9-4	394-405	удивительно	_	_	*->1-1	INF[1]	
9-5	405-406	:	_	_	*->1-1	INF[1]	
9-6	407-410	пил	_	_	*->1-1	INF[1]	
9-7	411-412	я	_	_	*->1-1	INF[1]	
9-8	413-416	пил	_	_	*->1-1	INF[1]	
9-9	417-420	его	_	_	*->1-1	INF[1]	
9-10	420-421	,	_	_	*->1-1	INF[1]	
9-11	422-423	а	_	_	*->1-1	INF[1]	
9-12	424-430	вирусы	_	_	*->1-1	INF[1]	
9-13	431-434	как	_	_	*->1-1	INF[1]	
9-14	435-442	гостили	_	_	*->1-1	INF[1]	
9-15	443-444	в	_	_	*->1-1	INF[1]	
9-16	445-449	моем	_	_	*->1-1	INF[1]	
9-17	450-459	организме	_	_	*->1-1	INF[1]	
9-18	459-460	,	_	_	*->1-1	INF[1]	
9-19	461-464	так	_	_	*->1-1	INF[1]	
9-20	465-466	и	_	_	*->1-1	INF[1]	
9-21	467-473	никуда	_	_	*->1-1	INF[1]	
9-22	474-476	не	_	_	*->1-1	INF[1]	
9-23	477-483	делись	_	_	*->1-1	INF[1]	
9-24	483-484	.	_	_	*->1-1	INF[1]	

#Text=Впечатление такое было, что их только больше становилось.
10-1	485-496	Впечатление	_	_	_	_	
10-2	497-502	такое	_	_	_	_	
10-3	503-507	было	_	_	_	_	
10-4	507-508	,	_	_	_	_	
10-5	509-512	что	_	_	_	_	
10-6	513-515	их	_	_	_	_	
10-7	516-522	только	_	_	_	_	
10-8	523-529	больше	_	_	_	_	
10-9	530-541	становилось	_	_	_	_	
10-10	541-542	.	_	_	_	_	

#Text=Вот так и потратил всю неделю больничного, вышел на работу больной, кое-как долечился народными малинами и молоком и ладно.
11-1	543-546	Вот	_	_	_	_	
11-2	547-550	так	_	_	_	_	
11-3	551-552	и	_	_	_	_	
11-4	553-561	потратил	_	_	_	_	
11-5	562-565	всю	_	_	_	_	
11-6	566-572	неделю	_	_	_	_	
11-7	573-584	больничного	_	_	_	_	
11-8	584-585	,	_	_	_	_	
11-9	586-591	вышел	_	_	_	_	
11-10	592-594	на	_	_	_	_	
11-11	595-601	работу	_	_	_	_	
11-12	602-609	больной	_	_	_	_	
11-13	609-610	,	_	_	_	_	
11-14	611-618	кое-как	_	_	_	_	
11-15	619-628	долечился	_	_	_	_	
11-16	629-638	народными	_	_	_	_	
11-17	639-647	малинами	_	_	_	_	
11-18	648-649	и	_	_	_	_	
11-19	650-657	молоком	_	_	_	_	
11-20	658-659	и	_	_	_	_	
11-21	660-665	ладно	_	_	_	_	
11-22	665-666	.	_	_	_	_	

#Text=Больше к кагоцелу не прикоснусь.
12-1	667-673	Больше	_	_	_	_	
12-2	674-675	к	_	_	_	_	
12-3	676-684	кагоцелу	*	Drugname	_	_	
12-4	685-687	не	_	_	_	_	
12-5	688-698	прикоснусь	_	_	_	_	
12-6	698-699	.	_	_	_	_	
