#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Будучи, очень впечатлительным человеком пробовала разные успокаивающие, пробовала и глицин.
6-7	480-483	что	_	_	_	_	
6-8	484-486	от	_	_	_	_	
6-9	487-492	одной	_	_	_	_	
6-10	493-501	таблетки	*	Drugform	_	_	
6-11	502-509	глицина	*	Drugname	_	_	
6-12	510-513	она	_	_	_	_	
6-13	514-522	засыпает	*	ADR	_	_	
6-14	522-523	.	_	_	_	_	

#Text=Ну, по крайней мере, он лучше, чем валериана в каплях.
7-1	524-526	Ну	_	_	_	_	
7-2	526-527	,	_	_	_	_	
7-3	528-530	по	_	_	_	_	
7-4	531-538	крайней	_	_	_	_	
7-5	539-543	мере	_	_	_	_	
7-6	543-544	,	_	_	_	_	
7-7	545-547	он	_	_	_	_	
7-8	548-553	лучше	_	_	_	_	
7-9	553-554	,	_	_	_	_	
7-10	555-558	чем	_	_	_	_	
7-11	559-568	валериана	*	Drugname	_	_	
7-12	569-570	в	*[1]	Drugform[1]	_	_	
7-13	571-577	каплях	*[1]	Drugform[1]	_	_	
7-14	577-578	.	_	_	_	_	

#Text=А вообще, конечно, при любых расстройствах лучше обратиться к врачу, вот он и назначит то, что наверняка поможет.
8-1	579-580	А	_	_	_	_	
8-2	581-587	вообще	_	_	_	_	
8-3	587-588	,	_	_	_	_	
8-4	589-596	конечно	_	_	_	_	
8-5	596-597	,	_	_	_	_	
8-6	598-601	при	_	_	_	_	
8-7	602-607	любых	_	_	_	_	
8-8	608-621	расстройствах	*	DI	_	_	
8-9	622-627	лучше	_	_	_	_	
8-10	628-638	обратиться	_	_	_	_	
8-11	639-640	к	_	_	_	_	
8-12	641-646	врачу	_	_	_	_	
8-13	646-647	,	_	_	_	_	
8-14	648-651	вот	_	_	_	_	
8-15	652-654	он	_	_	_	_	
8-16	655-656	и	_	_	_	_	
8-17	657-665	назначит	_	_	_	_	
8-18	666-668	то	_	_	_	_	
8-19	668-669	,	_	_	_	_	
8-20	670-673	что	_	_	_	_	
8-21	674-683	наверняка	_	_	_	_	
8-22	684-691	поможет	_	_	_	_	
8-23	691-692	.	_	_	_	_	
