#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=По совету знакомых решил попробовать донор мил в качестве снотворного.
5-5	444-452	оцениваю	_	_	_	_	
5-6	453-457	свое	_	_	_	_	
5-7	458-467	состояние	_	_	_	_	
5-8	468-476	здоровья	_	_	_	_	
5-9	477-480	как	_	_	_	_	
5-10	481-489	отличное	_	_	_	_	
5-11	489-490	.	_	_	_	_	

#Text=- полный сил хоккеист.
6-1	491-492	-	_	_	_	_	
6-2	493-499	полный	_	_	_	_	
6-3	500-503	сил	_	_	_	_	
6-4	504-512	хоккеист	_	_	_	_	
6-5	512-513	.	_	_	_	_	

#Text=В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!
7-1	514-515	В	_	_	*->1-1	EF[1]	
7-2	516-521	целом	_	_	*->1-1	EF[1]	
7-3	521-522	,	_	_	*->1-1	EF[1]	
7-4	523-527	если	_	_	*->1-1	EF[1]	
7-5	528-534	хотите	_	_	*->1-1	EF[1]	
7-6	535-542	заснуть	_	_	*->1-1	EF[1]	
7-7	542-543	,	_	_	*->1-1	EF[1]	
7-8	544-546	то	_	_	*->1-1	EF[1]	
7-9	547-552	донор	*[7]	Drugname[7]	*->1-1	EF[1]	
7-10	553-556	мил	*[7]	Drugname[7]	*->1-1	EF[1]	
7-11	557-564	поможет	_	_	*->1-1	EF[1]	
7-12	564-565	,	_	_	*->1-1	EF[1]	
7-13	566-568	но	_	_	*->1-1	EF[1]	
7-14	569-580	последствия	_	_	*->1-1	EF[1]	
7-15	581-585	того	_	_	*->1-1	EF[1]	
7-16	586-588	не	_	_	*->1-1	EF[1]	
7-17	589-594	стоят	_	_	*->1-1	EF[1]	
7-18	594-595	!	_	_	*->1-1	EF[1]	

#Text=Общее впечатление : Выкинул в мусорку
8-1	596-601	Общее	_	_	_	_	
8-2	602-613	впечатление	_	_	_	_	
8-3	614-615	:	_	_	_	_	
8-4	616-623	Выкинул	_	_	_	_	
8-5	624-625	в	_	_	_	_	
8-6	626-633	мусорку	_	_	_	_	
