sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"В результате я переболела через две недели без температуры типа ОРЗ с сильнейшим насморком, около недели была жуткая слабость, после этого через две недели заболела гриппом с жуткой ломотой всех суставов, высокой температурой и пр.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2734199,6,0.0012940517626702785,0.0015225179959088564,0.9983043670654297,0.007963140495121479,0.0067964051850140095
Сугубо факты.,0,0,0,0,0,NEUTRAL,2734199,8,0.0011650382075458765,0.00116916059050709,0.26641905307769775,0.013975678011775017,0.006260749883949757
На осмотре в 3 месяца невролог поставил диагноз синдром двигательных нарушений и выписал 10-дневный курс уколов с постепенным увеличением дозы.,0,0,0,1,0,DI[3],2689254,2,0.011701945215463638,0.012697105295956135,0.24588388204574585,0.9643223285675049,0.03220115974545479
"Не знаю, связаны ли 2 факта, у ребенка начался сильный атопический дерматит.",0,0,1,0,0,ADR[1],2689254,6,0.00502936402335763,0.005159816239029169,0.8292908668518066,0.7946368455886841,0.007103608455508947
"Невролог сказала, что Кортексин часто вызывает аллергические реакции, ведь его синтезируют из мозга животных, чаще свиней и коров.",0,0,1,0,0,ADR[2],2689254,7,0.009340169839560986,0.010364013724029064,0.13246439397335052,0.014082813635468483,0.9468450546264648
"После Кортексина с нашим диагнозом прогресс был, но детям-аллергикам нужно назначать с особой осторожностью.",0,0,0,0,1,Finding[4],2689254,8,0.0030146599747240543,0.003011200577020645,0.03309875726699829,0.020875947549939156,0.35878074169158936
Невролог отметил улучшения после лечения.,0,0,0,0,0,NEUTRAL,2689254,5,0.0010394264245405793,0.0010721255093812943,0.7089029550552368,0.01095848623663187,0.0026154061779379845
"Врач- аллерголог назначила нам этот препарат, как профилактическое средство.",0,0,0,1,0,DI[1],2883218,2,0.00834363792091608,0.009084452874958515,0.0355692096054554,0.8595739603042603,0.022078735753893852
"После трех дней приема у ребенка ужасно разболелось горло, затем ухо, затем другое ухо, поднялась температура.",0,0,1,0,0,ADR[2],2883218,4,0.0010364963673055172,0.0012000815477222204,0.9974167346954346,0.0038524214178323746,0.002936071250587702
Снова даю Исмиген и снова на третий день боль в горле.,0,0,1,0,0,ADR[3],2883218,9,0.0010258537949994206,0.001184904482215643,0.9960747957229614,0.006961846724152565,0.0023615113459527493
В результате болезнь была затяжной.,0,0,0,0,0,NEUTRAL,2883218,7,0.0007262933067977428,0.0007778976578265429,0.9870095252990723,0.005657528527081013,0.002094011753797531
"Не люблю пить имунномодуляторы, противовирусные и тд, но тут сильно заболела, грипп, температура 38,7.",0,0,0,1,0,DI[6],901487,1,0.00308051286265254,0.003061016323044896,0.780186653137207,0.7376968860626221,0.03159705549478531
Парацетомол помогал на час и очень долго ждала его действия.,0,1,0,0,0,INF[5],901487,2,0.0010481487261131406,0.001121077104471624,0.726931095123291,0.007753629237413406,0.003814383177086711
"2 дня температурный ад держался, на 3й день 37,4, потом 37, потом спала температура и началась интоксикация жуткая!",1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.0009930497035384178,0.0011217192513868213,0.9973605275154114,0.0029602847062051296,0.003385484917089343
"Тошнило, в глазах мутнело и тд.",0,0,1,0,0,ADR[2],901487,6,0.0009853006340563297,0.0011009916197508574,0.9971850514411926,0.0026250502560287714,0.003429488278925419
"Если набрать в поисковике ""от амексина тошнит"" выдает украинский сайт, где 7 из 10 отзывов люди пишут про тошноту и дикую головную боль, которую нельзя снять таблеткой - вот вам и амексин!!!",0,0,1,0,0,ADR[3],901487,8,0.002596353879198432,0.00281705753877759,0.9973090887069702,0.008650415576994419,0.05615447089076042
"Решилась выпить амексин, тк осталась одна в другом городе с 3х летней дочерью, муж уехал в командировку и некому было помоч.",0,0,0,0,0,NEUTRAL,901487,3,0.007860874757170677,0.009066040627658367,0.04673805460333824,0.8446800708770752,0.021839790046215057
"Недавно подруга глядя на постоянные простудные заболевания сына, посоветовала таблетки Ликопид.",0,0,0,1,0,DI[3],2869916,1,0.0036888571921736,0.003857638454064727,0.018545344471931458,0.6430666446685791,0.11592990159988403
"Она сказала, что давала их дочке и теперь они болеют гораздо реже, даже когда в детском саду эпидемия простуды.",0,0,0,1,0,DI[1],2869916,2,0.007251798640936613,0.00804703775793314,0.021497610956430435,0.025454824790358543,0.9494891166687012
"б  Сейчас мы проходим второй курс приема таблеток, могу точно сказать, что они действительно помогают.",1,0,0,0,0,EF[2],2869916,8,0.0018244704697281122,0.0018049156060442328,0.07345012575387955,0.04284230247139931,0.015312240459024906
"Если раньше мы зимой болели каждый месяц, то за этот месяц после приема таблеток у нас даже не было малейших признаков простуды.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.007930982857942581,0.00916957575827837,0.029112577438354492,0.02388385869562626,0.9652087688446045
"Этот препарат специально для детей, которые часто болеют простудными и воспалительными заболеваниями.",0,0,0,1,0,DI[6],2869916,11,0.0048720273189246655,0.005572614725679159,0.006898922845721245,0.1415521204471588,0.806972324848175
"Я купила в аптеке упаковку, цена довольно приемлемая.",0,0,0,0,0,NEUTRAL,2869916,4,0.00190466467756778,0.0016822280595079064,0.054083842784166336,0.2111286222934723,0.014909563586115837
Постоянные внутренние переживания и чувство тревоги действительно очень сильно осложняли мне жизнь.,0,0,0,1,0,DI[6],792635,1,0.0009874998359009624,0.001114848186261952,0.997201681137085,0.0043901558965444565,0.003422217443585396
"Дошло до того, что я начал, в момент такого состояния, грызть ногти и обрывать заусенцы.",0,0,0,1,0,DI[4],792635,2,0.0008202177123166621,0.0009849477792158723,0.9967256784439087,0.004393500275909901,0.003180145751684904
"После недели приема, я стал меньше нервничать, и мои руки стали заживать.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.0006820158450864255,0.0007502807420678437,0.9860302805900574,0.002702503465116024,0.0030897126998752356
"А вот Ново-пассит в таблетках немного эффективнее, но сильно в сон клонит.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.0010394140845164657,0.0011168773053213954,0.992778480052948,0.002716158051043749,0.003001924604177475
Поэтому я бы порекомендовал Афобазол людям с небольшими нервными расстройствами.,0,0,0,1,0,DI[7],792635,11,0.007630210369825363,0.008689891546964645,0.005152229219675064,0.2394321858882904,0.5611851811408997
И смотрите внимательно нет ли аллергических реакций на препарат.,0,0,0,0,1,Finding[5],792635,13,0.009929670952260494,0.010974178090691566,0.01811896450817585,0.019999437034130096,0.9675635099411011
Действительно было что-то общее с моим внутренним состоянием.,0,0,0,0,0,NEUTRAL,792635,5,0.0023304272908717394,0.002335259225219488,0.07744703441858292,0.01638421043753624,0.013133866712450981
Простыла наша крошка-мы бегом в аптеку.,0,0,0,1,0,DI[3],641485,3,0.00538512971252203,0.005850887391716242,0.13665714859962463,0.768894612789154,0.010089686140418053
"В первый раз он помог-тут уж не поспоришь, но вот во второй и последующие разы-ни с места мы не сдвинулись, только еще хуже стало, от потери времени, что пришлось пить антибиотик.",0,1,0,0,0,INF[2],641485,5,0.0009761754772625864,0.0011217962019145489,0.993915855884552,0.009438932873308659,0.00575862405821681
"Препарат только на один раз, организму он поможет, но дальше смысла нет деньги палить впустую.",0,1,0,0,0,INF[1],641485,6,0.0007743070600554347,0.0008336325990967453,0.37128889560699463,0.007140881847590208,0.05111897736787796
Так произошло и у нас.,0,0,0,0,0,NEUTRAL,641485,2,0.0013969496358186007,0.0014250393724069,0.24877086281776428,0.012815886177122593,0.007525103632360697
"Добрый день, начали у меня проблемы со сном, около месяца мучилась не могла долго заснуть, если с трудом засыпала то проснувшись часа в 3-4 ночи уже не засыпала., решила сходить к врачу, порекомендовал вот это лекарство, в аптеке строго потребовали рецепт, прочитав нотацию, там столько было написано побочных явлений, как и в любом другом препарате, Ну вот при наступление ночи, выпила я свою назначенную дозу препарата, и уснула, впервые за месяц я уснула в течение как мне показалось 10-18 минут.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.0008067225571721792,0.0008963784785009921,0.9033887982368469,0.06819983571767807,0.0059383325278759
"встала я только на утро, правда вот голова была какая то чумная, на след день прошло все также.",0,0,1,0,0,ADR[5],594839,2,0.0009978004964068532,0.0011133638909086585,0.9974032044410706,0.0025178254581987858,0.004419438075274229
"Потом появилась видимо привыкание организма к препарату, я стала все хуже и хуже засыпать.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.0010291188955307007,0.001174724893644452,0.9972209930419922,0.003697141306474805,0.002875054255127907
Общее впечатление : помогают RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.0012332956539466977,0.0013187809381633997,0.2595832943916321,0.008695380762219429,0.01174524798989296
"Я этот препарат применяла при затрудненном носовом дыхании, при сухости в носу и наличии в нем корочек.",0,0,0,1,0,DI[1],2533802,6,0.0021622644271701574,0.002029897179454565,0.1396525353193283,0.09136208146810532,0.009851288981735706
Применять спрей можно при любых воспалительных процессах носовой полости.,0,0,0,1,0,DI[2],2533802,8,0.011555409990251064,0.011835942976176739,0.00737247709184885,0.03354556858539581,0.9345293045043945
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2533802,1,0.0012188159162178636,0.0012456789845600724,0.15975652635097504,0.02027776651084423,0.01262024138122797
"Я скажу, что результат есть, если принимать четко по схеме, а именно до еды.",1,0,0,0,0,EF[1],822720,3,0.0016965168761089444,0.0017607923364266753,0.1005735769867897,0.013834290206432343,0.014580522663891315
"Мы не вчитываясь в состав, но тоже доверяя рекламе в период весенней непогоды, пропили два курса.",0,0,0,0,0,NEUTRAL,822720,2,0.0024415962398052216,0.0024366676807403564,0.04135952144861221,0.3390369415283203,0.05235261470079422
"Очень хорошее и действенное средство, когда нужно облегчить ноющую боль в сердце или успокоиться.",1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.0059619988314807415,0.005322454497218132,0.025578800588846207,0.0799199566245079,0.010946822352707386
Быстро помогает.,1,0,0,0,0,EF[2],2685800,3,0.002774665132164955,0.002794550498947501,0.060358770191669464,0.0139564648270607,0.01585056073963642
А так очень даже эффективное средство.,1,0,0,0,0,EF[8],2685800,6,0.002092229900881648,0.0021669554989784956,0.05049554631114006,0.011998580768704414,0.037681519985198975
"У меня работа связана с постоянными стрессами, поэтому часто спасаюсь корвалолом.",0,0,0,1,0,DI[5],2685800,7,0.013023958541452885,0.015206512063741684,0.02703891322016716,0.901811957359314,0.040355030447244644
"Слышала информацию, что он плохо влияет на память, но я не замечала.",0,0,0,0,1,Finding[3],2685800,8,0.0033950696233659983,0.0033520241267979145,0.995073139667511,0.0028962078504264355,0.0959826186299324
"Всем рекомендую в случаях, когда необходимо быстро успокоиться или снять боль в сердце.",0,0,0,1,0,DI[6],2685800,11,0.004633279517292976,0.00427288981154561,0.018681492656469345,0.25746652483940125,0.0188381839543581
"Если примешь корвалол, запах сразу распространяется по всему помещению.",0,0,0,0,0,NEUTRAL,2685800,5,0.0009810850024223328,0.0011243209009990096,0.9925762414932251,0.006853831931948662,0.0025462964549660683
"Она эффективна если например в эпидемию посещать какие то людные места, в течении пару часов.",1,0,0,0,0,EF[1],2452343,11,0.004719876684248447,0.005203934386372566,0.0077523523941636086,0.22056742012500763,0.3960636854171753
"Тогда да, мазь поможет не заболеть, не пропустит инфекцию через нос.",1,0,0,0,0,EF[2],2452343,13,0.006753367371857166,0.00727153941988945,0.013156452216207981,0.04513437673449516,0.9311788082122803
Многие мамы делают эту процедуру перед посещением детского садика ребенком.,0,0,0,0,0,NEUTRAL,2452343,7,0.008031501434743404,0.008670881390571594,0.012077441439032555,0.03903252258896828,0.9150897860527039
"Сухость во рту не так страшна, но не приятна.",0,0,1,0,0,ADR[3],2693866,9,0.001131602213717997,0.0012291078455746174,0.9978377223014832,0.002735790330916643,0.0062531414441764355
Более выраженный дискомфорт вызывает сердцебиение.,0,0,1,0,0,ADR[1],2693866,11,0.000891244737431407,0.0010275606764480472,0.9970502853393555,0.0033184150233864784,0.0030596735887229443
"Вроде бы и нагрузки никакой нет, а сердце бьется непривычно часто, как будто ты только что догонял уходящий автобус.",0,0,1,0,0,ADR[2],2693866,12,0.0012627935502678156,0.0014951982302591205,0.9977353811264038,0.0051554543897509575,0.006396413315087557
У него много противопоказаний.,0,0,0,0,0,NEUTRAL,2693866,4,0.010075322352349758,0.010052221827208996,0.019893456250429153,0.014314912259578705,0.9236409664154053
"Данный препарат знаком многим, кто-то считает его панацеей от вирусных заболеваний, кто-то абсолютной пустышкой.",0,0,0,1,0,DI[4],2547762,2,0.0062989662401378155,0.007267499342560768,0.004866821691393852,0.17039355635643005,0.7789627909660339
"Лично я так же относилась к анаферону, пока летом не столкнулась с укусом клеща.",0,0,0,1,0,DI[2],2547762,3,0.0036440230906009674,0.004067291971296072,0.011159478686749935,0.0419812873005867,0.6230323314666748
"При чем клещ укусил ребенка, а находились мы в деревне.",0,0,0,1,0,DI[5],2547762,4,0.00148381432518363,0.0016405078349635005,0.9903552532196045,0.04095934331417084,0.007601936813443899
Перечитав кучу информации об экстренных мерах при укусе клеща нашла в рекомендациях к применению Анаферон.,0,0,0,1,0,DI[7],2547762,6,0.005259163677692413,0.0046935779973864555,0.012467892840504646,0.16456171870231628,0.034962140023708344
"к счастью, никаких клещевых инфекций у нас не было обнаружено.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.013295932672917843,0.014702086336910725,0.027160365134477615,0.016188407316803932,0.9778619408607483
"В указанный промежуток времени дочка не болела никакими вирусными инфекциями, может это никак не связано с приемом Анаферона.",0,0,0,0,1,Finding[1],2547762,9,0.014039086177945137,0.015946395695209503,0.042428743094205856,0.016521204262971878,0.9795817136764526
"И добраться до лаборатории, чтоб сдать клеща на анализ не было возможности.",0,0,0,0,0,NEUTRAL,2547762,5,0.0013194858329370618,0.0013109127758070827,0.15877622365951538,0.03838695213198662,0.011829513125121593
"В начале приёма препарат вызвал резкое повышение температуры, видимо произошла активизация организма на борьбу с вирусом.",0,0,1,0,0,ADR[1],2414358,2,0.01670706830918789,0.01758601702749729,0.9949936270713806,0.4163825511932373,0.2215164452791214
"Думаю, что ребенку тяжело переносить высокую температуру.",0,0,1,0,0,ADR[3],2414358,3,0.0007480497006326914,0.0007789602968841791,0.972684919834137,0.011239626444876194,0.004702019039541483
"Думаю, что препарат хорош для взрослых с крепкой сердечно-сосудистой системой, легко переносящих высокую температуру.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.003625791519880295,0.00345723913051188,0.013528075069189072,0.21210598945617676,0.052574168890714645
"Обычно её сбиваешь для облегчения состояния, а здесь получается наоборот.",0,0,0,0,0,NEUTRAL,2414358,4,0.0007476569735445082,0.0008262713672593236,0.9873592257499695,0.0038301467429846525,0.002440796233713627
"Вылезла простуда на губах, заказала мужу, чтоб купил мазь Ацикловир, ну вообщем он забыл название, и купил, то, что собственно ему предложили в аптеке, прорекламировав так, что мол жена оценит некий матирующий эффект от данного средства.",0,0,0,1,0,DI[3],2523468,1,0.00380681362003088,0.0037670794408768415,0.07871135324239731,0.599258542060852,0.011075242422521114
"Так вот матирующего эффекта я не заметила, и сам герпес у меня прошел примерно за неделю.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.0008154522511176765,0.000938652956392616,0.9951352477073669,0.004372521303594112,0.004225835204124451
"Сразу же отмечу, что цена этой чудо- мази около 300 рублей, в отличии от привычного мне ацикловира, который стоит чуть ли не в 10 раз дешевле.",0,0,0,0,0,NEUTRAL,2523468,2,0.00347175938077271,0.003177981823682785,0.03040473163127899,0.04708883911371231,0.017219748347997665
"Попробовали этот препарат совсем недавно, врач назначил детям при ОРВИ.",0,0,0,1,0,DI[1],612471,1,0.009035171940922737,0.010384917259216309,0.03235495090484619,0.8800382018089294,0.03883945941925049
Общее впечатление : Неплохой противовирусный препарат RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.005148662254214287,0.004371230490505695,0.023762894794344902,0.21519066393375397,0.015369858592748642
"Беру всегда на всякий случай, ведь с некоторых пор, моя дочь страдает атопической астмой.",0,0,0,0,1,Finding[2],5629005,5,0.010903216898441315,0.012997085228562355,0.03498321399092674,0.9417079091072083,0.044254500418901443
"Перед отъездом, я обратилась к заведующей своей детской поликлиники за помощью, ведь дней за 18 до отъезда, моя дочь не запланировано заболела ветряной оспой.",0,0,0,0,1,Finding[1],5629005,8,0.005035566631704569,0.0056475261226296425,0.12160307168960571,0.8994748592376709,0.057901959866285324
Скажу коротко и ясно он помог.,1,0,0,0,0,EF[3],5629005,21,0.00176084169652313,0.0018403244903311133,0.07468272745609283,0.011874664574861526,0.027777493000030518
"Двое детей разного возраста, это не шутки.",0,0,0,0,0,NEUTRAL,5629005,2,0.0022385430056601763,0.0024827136658132076,0.01927485503256321,0.030769238248467445,0.3400534689426422
"Как-то совсем расшаталась у меня нервная система, да и ВСД обострилась, беспокоила бессонница и врач мне выписал в качестве снотворного таблетки ""Беллатаминал"".",0,0,0,1,0,DI[5],2459114,1,0.0030497624538838863,0.00304490071721375,0.8729543089866638,0.5795750617980957,0.006027506198734045
"Мне таблетки не подошли, они затуманивают рассудок, вызывают заторможенность, но с моей бессонницей они не справились.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.0013221235712990165,0.001517044729553163,0.9974116683006287,0.00842113234102726,0.00335251959040761
Есть более современные и эффективные средства в лечении бессонницы.,0,0,0,1,0,DI[3],2459114,8,0.015828408300876617,0.014608069323003292,0.13210971653461456,0.8958145380020142,0.008619524538516998
"Стоят таблетки недорого, два года назад покупала рублей за 100 30 таблеток.",0,0,0,0,0,NEUTRAL,2459114,5,0.0014670408563688397,0.0014484580606222153,0.04625754803419113,0.03769727423787117,0.05096335709095001
"По моему мнению препарат имеет очень высокую эффективность, что оправдывает сравнительно высокую цену.",1,0,0,0,0,EF[2],2690594,2,0.002777231391519308,0.0026964121498167515,0.02106909081339836,0.034539587795734406,0.03699198365211487
"кто перенес ЧМТ, а также тем, у кого по той или иной причине снижена активность отдельных участков головного мозга.",0,0,0,1,0,DI[1],2690594,4,0.004881227854639292,0.0054483856074512005,0.017042042687535286,0.04881025478243828,0.7145684361457825
"Начну с того, что колоть Нейрокс мне приходится регулярно.",0,0,0,0,0,NEUTRAL,2690594,1,0.0022900619078427553,0.002217421308159828,0.10361236333847046,0.04838285595178604,0.006875785533338785
"Проблемы с засыпанием появились после посещения санатория: в 11 лет впервые уехала без родителей в Трускавец на ""воды"" из за гастрита.",0,0,0,1,0,DI[5],940903,1,0.013702399097383022,0.013787958770990372,0.9881429076194763,0.7563626766204834,0.01428646594285965
"Но, как говорится:""одно лечишь, а другое..."" Начала плохо спать изза стресса, ведь никогда не покидала родной дом на длительный период.",0,0,0,1,0,DI[7],940903,2,0.004435586277395487,0.0043911440297961235,0.9412739276885986,0.693670392036438,0.013105213642120361
"Настроился режим сна, стала легче засыпать.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.001116886385716498,0.00124442542437464,0.9971833825111389,0.002915429649874568,0.003170708194375038
"Но во взрослой жизни, конечно-же стрессов куда больше... Поэтому, когда опять в глаза ""хоть спички вставляй"", пью 30 капель настойки пустырника.",0,0,0,1,0,DI[4],940903,5,0.003916090354323387,0.004299802239984274,0.02113390527665615,0.6575818657875061,0.16584321856498718
"если пить регулярно, хотя-бы 2 недели и в принципе, стараться не нервничать, то помогает, хотя и не сразу... Общее впечатление : Успокаивает, но не всегда...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.0017397336196154356,0.0019204409327358007,0.08468204736709595,0.014302577823400497,0.08639394491910934
По возвращению врач порекомендовал настойку пустырника(тогда еще - без спирта).,0,0,0,0,0,NEUTRAL,940903,3,0.004597820341587067,0.00438163336366415,0.04804553836584091,0.490780234336853,0.01149719674140215
"Я например быстро завожусь, и если кто попадёт под руку, считай не повезло.",0,0,0,1,0,DI[4],2665872,3,0.003539732424542308,0.003482503816485405,0.022694667801260948,0.5082341432571411,0.04364301264286041
"А я работаю в торговле, меня поймут наверное коллеги, бывают такие покупатели которых нужно терпеть, иногда хочется прям убить, но нельзя, нужно соблюдать субординацию, стрессоустойчивость, ведь мы сами пошли на эту профессию и должны относится к этому спокойно.",0,0,0,1,0,DI[3],2665872,4,0.0019685165025293827,0.002125364728271961,0.3097465932369232,0.49715548753738403,0.10935664176940918
"Вот я и прикупила себе настоечку валерианки, она мне очень помогает.",1,0,0,0,0,EF[2],2665872,5,0.006062444765120745,0.00606011226773262,0.04519294574856758,0.707399845123291,0.017710207030177116
"Я ещё обычно долго засыпаю, а с ней это получается быстро.",0,0,0,1,0,DI[1],2665872,6,0.0008597730193287134,0.0008530204650014639,0.9442278742790222,0.04535399749875069,0.003991125617176294
Время использования: Давно,0,0,0,0,0,NEUTRAL,2665872,11,0.0007017776952125132,0.0007242737337946892,0.9468830227851868,0.0034577057231217623,0.0030811529140919447
Знаете это пожалуй самое недорогое и эффективное средство лечения цистита.,0,0,0,1,0,DI[6],873342,1,0.012487747706472874,0.011182685382664204,0.038477860391139984,0.80790114402771,0.009866048581898212
"У меня были ужасные боли, даже сидеть не могла.",0,0,0,1,0,DI[4],873342,6,0.000976579263806343,0.0010911017889156938,0.9967733025550842,0.0026609988417476416,0.0030238416511565447
Диагноз - цистит.,0,0,0,1,0,DI[3],873342,7,0.013510936871170998,0.012697534635663033,0.07672186195850372,0.967531144618988,0.033720821142196655
"Сначала пила канефрон, не помогало.",0,1,0,0,0,INF[1],873342,8,0.0012842348078265786,0.0012800106778740883,0.32578587532043457,0.03232553228735924,0.0045764571987092495
"Буквально через день почувствовала эффект, пропила дня три-пять и все слава Богу прошло.",1,0,0,0,0,EF[5],873342,10,0.0007580948295071721,0.00082208780804649,0.8660892844200134,0.0026722345501184464,0.00501145888119936
Общее впечатление : лучшее недорогое средство от цистита RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.014962587505578995,0.013689895160496235,0.03474585711956024,0.844045102596283,0.010865597985684872
Да и ко всему прочему цена на них идет смешная копеечная.,0,0,0,0,0,NEUTRAL,873342,13,0.0025071226991713047,0.0023369230329990387,0.024501372128725052,0.06195363029837608,0.0355241559445858
"Когда повышается температура, начинает болеть горло и начинается ужасная ломота по всему телу, так хочется, что бы все это побыстрее закончилось.",0,0,0,1,0,DI[1],2671137,2,0.0008601934532634914,0.0009870858630165458,0.9967665672302246,0.004172260873019695,0.0027704122476279736
"Во всех аптеках на самом видном месте стоят такие же лекарства порошкообразные, но известных производителей и ценой выше в 1,5-2 раза.",0,0,0,0,0,NEUTRAL,2671137,4,0.0015033137751743197,0.0014504138380289078,0.10905676335096359,0.08814076334238052,0.011119790375232697
