sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Раньше я никогда не принимала успокаивающие, только что разве на ночь, когда не могла заснуть.",0,0,0,1,0,DI[3],2491250,1,0.0007207597373053432,0.0007006630185060203,0.9235695600509644,0.0029127236921340227,0.0036364153493195772
"Недавно мне поставили диагноз невроз и я поняла все"" прелести"" заболевания нервной системы-это кошмар.",0,0,0,1,0,DI[1],2491250,2,0.01087941788136959,0.011558410711586475,0.09065782278776169,0.9685602188110352,0.05479917675256729
"Начали мучить сердцебиения, раздражительность, плаксивость, бессонница.",0,0,0,1,0,DI[7],2491250,3,0.000986186321824789,0.0009084926568903029,0.9971190690994263,0.002030798699706793,0.0034169491846114397
"К сожалению хочу сказать, что при действительно серьезных проблемах с нервной системой она оказалась бесполезной, все равно что ""мертвому припарка"".",0,1,0,0,0,INF[4],2491250,5,0.006042729131877422,0.0065130977891385555,0.013010512106120586,0.5446791052818298,0.034633684903383255
"Даже уснуть не помогает, нужно более сильное средство.",0,1,0,1,0,INF[5]|DI[2],2491250,6,0.0008728718385100365,0.0008399967919103801,0.9898074269294739,0.0021566112991422415,0.002916298806667328
"А так если чисто расстроился, расплакался временно, кто то обидел, то вполне поможет успокоиться.",0,0,0,0,1,Finding[6],2491250,7,0.001520687248557806,0.0015994422137737274,0.07398276776075363,0.07231371104717255,0.18405523896217346
Время использования: много раз,0,0,0,0,0,NEUTRAL,2491250,8,0.0009493776015006006,0.0011172306258231401,0.44817328453063965,0.007565385662019253,0.0072397831827402115
"Так как имела проблемы с засыпанием, повышенную активность в течение дня.",0,0,0,1,0,DI[1],2404812,2,0.0009706818964332342,0.0008775304886512458,0.9973364472389221,0.002520553767681122,0.003676950465887785
Одной из причин моего психического расстройства врачи признали применение данного препарата.,0,0,0,1,0,DI[2],2404812,4,0.002376189921051264,0.0027048755437135696,0.3199431896209717,0.5918778777122498,0.007771559525281191
А также барбовал провоцирует нарушения женского здоровья.,0,0,1,0,0,ADR[3],2404812,6,0.001220439444296062,0.001181859872303903,0.8833876252174377,0.09770741313695908,0.02219158224761486
"Хочу предостеречь любителей растительных препаратов, т. к барбовал содержит фенобарбитал, вызывающий привыкание (похлеще, чем наркотические средства).",0,0,1,0,0,ADR[4],2404812,7,0.005459422245621681,0.004991324618458748,0.02030191570520401,0.018661877140402794,0.826500654220581
Лечитесь с умом!,0,0,0,0,0,NEUTRAL,2404812,8,0.0009894591057673097,0.0010812743566930294,0.33775871992111206,0.011124221608042717,0.022442052140831947
"Средство эффективное, иммунный ответ возрастает чуть ли не с первого дня применения, эффект при грамотном курсовом приеме длится 2-3 месяца.",1,0,0,0,0,EF[1],565283,2,0.0012548202648758888,0.001601677038706839,0.19662578403949738,0.012712446972727776,0.008735503070056438
"Простым языком: если вы через 5-6 месяцев не повторите курс, то в этот момент риск подхватить инфекционное заболевание повышается, т. е. это сбивает естественные иммунные настройки организма.",0,0,0,0,1,Finding[2],565283,9,0.005226066801697016,0.00455242395401001,0.02673429623246193,0.1162196546792984,0.8761609792709351
Побочек при приеме не наблюдалось.,0,0,0,0,0,NEUTRAL,565283,3,0.0012248987331986427,0.0013766539050266147,0.10189357399940491,0.008807961829006672,0.02732934057712555
"На четвертый раз-второй день, у сына начался пристуобразный кашель, нос полностью перестал дышать(отек носа), сын начал тереть горло как будто и там отек произошел.",0,0,1,1,0,ADR[2]|DI[3],2439532,4,0.0010137221543118358,0.000932861294131726,0.9978983402252197,0.002475445158779621,0.004847309086471796
Он просто стал задыхаться.,0,0,1,0,0,ADR[4],2439532,5,0.000848917115945369,0.0007663121214136481,0.9963717460632324,0.002318616956472397,0.0030009085312485695
Я быстро дала Зиртек(от аллергии)-можно сказать впихнула ложку с лекарством и через некоторое время все прошло как будто ничего и не было.,0,0,0,1,0,DI[1],2439532,6,0.007884756661951542,0.008355822414159775,0.1472868174314499,0.9272192120552063,0.01653866656124592
Читайте побочные эффекты.,0,0,0,0,0,NEUTRAL,2439532,10,0.0011436963686719537,0.0012746085412800312,0.1408318728208542,0.006181124597787857,0.0709725096821785
"Людям, когда бывает плохо - депрессия, ухудшение, нарушение сна, прибегают к таблеткам, с желанием избавиться от плохого самочувствия.",0,0,0,1,0,DI[2],877448,1,0.002539461711421609,0.002603258239105344,0.07724510878324509,0.5805557370185852,0.04067865386605263
"Когда принимаешь его, кружится голова, давление скачет и если принимаешь продолжительное время, самое неприятное попадаешь в зависимость.",0,0,1,0,0,ADR[3],877448,5,0.0010271789506077766,0.0009413136867806315,0.9979155659675598,0.002577283186838031,0.004829877987504005
"не станет лучше и не можешь без него, отечность.",0,0,1,0,0,ADR[4],877448,6,0.000867072434630245,0.0008012410835362971,0.995707631111145,0.002070655347779393,0.003181934356689453
"Не лучше ли обратиться к травам (хмель в подушку настои успокоительных трав, валериану и т. д)Мне очень помогла методика Сильва (медитация) при чем когда переживала большое горе, потерю родного человека ( не могла спать, страх).",0,0,0,0,1,Finding[1],877448,7,0.001435290789231658,0.001237588468939066,0.9760904312133789,0.08902901411056519,0.016540056094527245
"Общее впечатление : Лучше не ис пользовать Амитриптилин,от него лучше будет временно.",0,0,0,0,0,NEUTRAL,877448,9,0.0008511818596161902,0.001087874872609973,0.10050521045923233,0.01744256727397442,0.022312967106699944
Как то простыла я на работе.,0,0,0,1,0,DI[4],893239,1,0.001544647617265582,0.001507694716565311,0.1056433841586113,0.1966540366411209,0.08918408304452896
"А карандаш для ингаляций очень удобный: и небольшой тоже по размеру, и понюхал, нос пробило.",1,0,1,0,0,EF[1]|ADR[5],893239,11,0.0006500044255517423,0.000768980011343956,0.4905989468097687,0.012498236261308193,0.012628063559532166
Может быть конечно аллергия на сам бальзам.,0,0,1,0,0,ADR[6],893239,16,0.0010222138371318579,0.0009433059603907168,0.8021987080574036,0.007918438874185085,0.069525346159935
"А в остальном очень удобная штука, которая действительно помогает.",1,0,0,0,0,EF[2],893239,18,0.0016366996569558978,0.0021298332139849663,0.05491672083735466,0.0170204546302557,0.016913849860429764
Общее впечатление : хорошо помогает при заложенности носа RATING 4 NOTE,0,0,0,1,0,DI[3],893239,20,0.002362363040447235,0.0030605755746364594,0.09400242567062378,0.20858554542064667,0.005804166197776794
И не надо мазать нос.,0,0,0,0,0,NEUTRAL,893239,12,0.0046528661623597145,0.005046347621828318,0.011618698947131634,0.20228581130504608,0.10692887753248215
"Случилось мне заболеть: недомогание, боль в суставах, головная боль, из носа течет, на второй день еще и температура поднялась.",0,0,0,1,0,DI[2],655288,2,0.0009640753851272166,0.0008793841698206961,0.997601330280304,0.0026681709568947554,0.003656168933957815
"В общем итоге, деньги на ветер, а самочувствие не поправлено.",0,1,0,0,0,INF[1],655288,8,0.0009463852038607001,0.0008838329231366515,0.9959073066711426,0.0022324814926832914,0.0033857517410069704
Продукт российского производства.,0,0,0,0,0,NEUTRAL,655288,7,0.0022974046878516674,0.0028394581750035286,0.017291098833084106,0.026047352701425552,0.05063227564096451
Она не помогает.,0,1,0,0,0,INF[1],2723162,8,0.0008139380370266736,0.0008711942937225103,0.8361889123916626,0.007079058792442083,0.0026646547485142946
"Если он сильный, то тебе ничего не страшно.",0,0,0,0,0,NEUTRAL,2723162,10,0.0033183563500642776,0.0031980720814317465,0.0140849519520998,0.07446650415658951,0.5774872303009033
"Преследует меня проблема герпеса, особенно в холодное время года.",0,0,0,1,0,DI[2],2537356,1,0.0025605005212128162,0.0031835457775741816,0.8297839760780334,0.4873555898666382,0.0040806313045322895
"И каково было мое разочарование, когда лечила я герпес около 10 дней.",0,1,0,1,0,INF[1]|DI[3],2537356,5,0.0018136997241526842,0.0020218088757246733,0.9822884798049927,0.14834852516651154,0.00541944382712245
В дальнейшем он мне не помог даже в начальной стадии.,0,1,0,0,0,INF[4],2537356,6,0.0008381961961276829,0.0009138941532000899,0.8126471638679504,0.0047990730963647366,0.003122147871181369
"В итоги я обратилась к врачу и она прописала мне ацикловир в таблетках http://otzovik.com/review_2537331.html, который и помог мне быстро справиться с проблемой.",1,0,0,0,0,EF[5],2537356,7,0.0023992517963051796,0.00319820293225348,0.017094811424613,0.09426721930503845,0.022880980744957924
"К сожалению полностью избавиться от нее невозможно, поэтому борюсь как могу.",0,0,0,0,0,NEUTRAL,2537356,2,0.0016344672767445445,0.0020171680953353643,0.2673363983631134,0.14588701725006104,0.005496312864124775
Видимый эффект нам наверное рано еще судить но малыш простудился и простуда прошла в легкой форме.,1,0,0,1,0,EF[2]|DI[1],2732647,8,0.005908001214265823,0.006298169028013945,0.014200888574123383,0.8052054643630981,0.0724853053689003
Время использования: несколько курсов,0,0,0,0,0,NEUTRAL,2732647,12,0.0009738104417920113,0.0011616898700594902,0.4468502998352051,0.008114838972687721,0.006230025086551905
При запущенной простуде.,0,0,0,1,0,DI[2],3129222,2,0.009486403316259384,0.009498261846601963,0.0036088975612074137,0.5371587872505188,0.35756438970565796
Но пошла аллергия!!!,0,0,1,0,0,ADR[3],3129222,4,0.001019245944917202,0.0009270621230825782,0.9978818297386169,0.0031770665664225817,0.005108395125716925
"Все тело, лицо, руки, ноги в страшных красных прыщах и пятнах вокруг них.",0,0,1,0,0,ADR[5],3129222,5,0.0009174261358566582,0.0008313074940815568,0.9966739416122437,0.0020490873139351606,0.0032195663079619408
"Трем коллегам и подруги ингавирин помогал, но вот у девушки одного из коллег тоже вызвал аллергическую реакция, но она раньше меня догадалась, что это из-за ингавирина.",0,0,1,0,0,ADR[6],3129222,9,0.008227750658988953,0.007385435048490763,0.41298848390579224,0.008764390833675861,0.9016675353050232
Я на него не грешила из-за ситуации с кожей так как уже пила до этого и никаких аллергий не было.,0,0,0,0,1,Finding[1],3129222,10,0.0024950678925961256,0.0027222121134400368,0.018139705061912537,0.041944846510887146,0.3355333209037781
Но в отчаинии прочла побочки и вот она родная аллергическая реакция которая типа редко!,0,0,1,0,0,ADR[7],3129222,11,0.0035192053765058517,0.00293632666580379,0.9084483981132507,0.009707247838377953,0.6025066375732422
У меня до этого никогда ни на что не было аллергии!,0,0,0,0,1,Finding[4],3129222,12,0.005598323419690132,0.00508123729377985,0.3471403121948242,0.010059289634227753,0.8171992897987366
Успела пропить две таблетки ингавирина.,0,0,0,0,0,NEUTRAL,3129222,6,0.0006611007847823203,0.0006784431752748787,0.8873692154884338,0.0038193061482161283,0.0043150936253368855
"Часто простужаюсь, а при активном насыщенном ритме жизни лекарственных средств, помогающих облегчить симптомы простуды пришлось перепробовать немало, попадался нередко среди них и Колдрекс, однако без особой необходимости стараюсь его не брать и вот почему: наверное, главный фактор - цена, по сути, препарат не имеет каких-либо преимуществ по своей эффективности в сравнении с другими, но ценовая накрутка достаточно впечатляет, то есть, по сути, покупатель платит деньги за весьма масштабную рекламную кампанию препарата.",0,0,0,1,0,DI[1],910748,1,0.0014037851942703128,0.0014517902163788676,0.45683205127716064,0.013050390407443047,0.014330158941447735
"Да, упаковка красивая, много разных вкусов (также и форм: порошки, таблетки - наиболее популярные), однако, соответственно, много и химических добавок, что, безусловно, оказывает крайне негативное воздействие на желудок.",0,0,0,0,0,NEUTRAL,910748,2,0.005465494468808174,0.004538601730018854,0.20550312101840973,0.009938041679561138,0.7465255856513977
"Если пью 1 таблетку, то через некоторое время все равно просыпаюсь, то есть эффект не длительный.",1,1,0,0,0,EF[4]|INF[5],2671902,2,0.001178908976726234,0.001079634064808488,0.9969852566719055,0.0018407694296911359,0.004366797860711813
"Ели пью 2 таблетки, то да минут через сорок засыпаю, но на утро побочные эффекты голова побаливает, тошнота немного и слабость присутствует.",1,0,1,1,0,EF[3]|ADR[1]|DI[6],2671902,3,0.001190862967632711,0.0010994294425472617,0.9979411959648132,0.0021495609544217587,0.00608460046350956
"Не буду конкретизировать этот препарат для всех, так как у меня были нервные срывы, и я принимала препараты намного сильнее.",0,0,0,0,1,Finding[7],2671902,5,0.0014283109921962023,0.0016170124290511012,0.4908089339733124,0.2389550507068634,0.013506901450455189
Так что может это только мне он не очень помогает.,0,1,0,0,0,INF[2],2671902,6,0.0008922402048483491,0.001053215586580336,0.6160838603973389,0.006348942872136831,0.007129079196602106
"Единственное преимущество - это приемлемая цена, по сравнению с другими снотворными препаратами "" Сондокс"" очень дешевый, но качество не очень уж.",0,0,0,0,0,NEUTRAL,2671902,4,0.0017389908898621798,0.0019322801381349564,0.019995903596282005,0.027324479073286057,0.07763715088367462
"У меня шаткая нервная система, поэтому проблемы со сном часто меня беспокоят.",0,0,0,1,1,DI[7]|Finding[1],108315,1,0.0014781442005187273,0.001477920450270176,0.9922502636909485,0.04449765011668205,0.005316356662660837
А когда организм находится в стрессе так и вообще ночи на пролет не спала!,0,0,0,1,0,DI[2],108315,3,0.0006213173037394881,0.0006286866264417768,0.9607313871383667,0.004936497658491135,0.0050557199865579605
"Нашла решение в донормиле, выпиваешь - засыпаешь!",1,0,0,0,0,EF[3],108315,4,0.0008056371007114649,0.0007478148909285665,0.9836747646331787,0.002178837778046727,0.004052147269248962
"Но сон ужасный, утром просыпаешься, а состояние у тебя как будто ты не только ночь не спала, а еще усиленно работала.",0,0,1,0,1,ADR[6]|Finding[9],108315,5,0.0010949079878628254,0.0010010474361479282,0.997863233089447,0.0022719879634678364,0.004674846306443214
"Весь следующий день нет силы, еле ноги ходят.",0,0,1,0,0,ADR[8],108315,6,0.0009007997578009963,0.000834631675388664,0.9950318336486816,0.0020479809027165174,0.0027440940029919147
Мозги вообще работать отказываются и настроение поршивое.,0,0,1,0,0,ADR[10],108315,7,0.0009901304729282856,0.000898419413715601,0.9960418939590454,0.00303720124065876,0.0040082866325974464
"При этом кто тебя видит в этот день спрашивают - все ли в порядке со здоровьем, т. к. лицо бледное и синяки под глазами.",0,0,1,0,0,ADR[4],108315,9,0.0009018922573886812,0.0008015419007278979,0.9970924854278564,0.002295790007337928,0.004412391688674688
"средство действительно действует, да вы заснете, но когда проснетесь поймете, что лучше бы не засыпали под действием этого препарата!",1,0,0,0,0,EF[5],108315,11,0.0012976712314411998,0.001173594268038869,0.6914734840393066,0.00721066864207387,0.11663977801799774
"Что я только не делала, и молоко пила с медом и травки заваривала.",0,0,0,0,0,NEUTRAL,108315,2,0.003400928108021617,0.003777485340833664,0.2178504765033722,0.0593065582215786,0.067393459379673
"""Назаваль ПЛЮС"" - это хорошо разрекламированный способ защиты от ОРВИ, барьерный.",0,0,0,1,0,DI[5],2408295,1,0.007841385900974274,0.007451471872627735,0.018779883161187172,0.7868483662605286,0.041120510548353195
"Теперь про аллергию- моя мама страдает хроническим аллергическим ринитом, уже много лет, пробовала все известные медикаменты и спреи в нос для снятия симптомов.",0,0,0,1,1,DI[3]|Finding[1],2408295,6,0.011337155476212502,0.012056891806423664,0.3487274944782257,0.9590361714363098,0.023517049849033356
"Так вот этот не то что ей не помог, еще и усугубил ситуацию за счет экстракта той самой мяты, которая тоже является аллергеном.",0,1,0,0,1,INF[2]|Finding[6],2408295,7,0.0026539163663983345,0.0024140069726854563,0.85064297914505,0.02283407561480999,0.3564779460430145
"Нет уж, это пустая трата денег, которая не поможет защитить ваше здоровье ни на толику.",0,1,0,0,0,INF[4],2408295,10,0.0014769011177122593,0.0017871223390102386,0.12961481511592865,0.0076326909475028515,0.023690227419137955
Почитайте внимательно состав.,0,0,0,0,0,NEUTRAL,2408295,3,0.0014653708785772324,0.001879998599179089,0.05624637007713318,0.019217412918806076,0.02884756773710251
"У меня частенько вскакивает на губах герпес, особенно почему то осенью и весной.",0,0,0,1,0,DI[2],609507,1,0.0014147815527394414,0.0015407497994601727,0.986868143081665,0.07475744187831879,0.0074221729300916195
Он именно распознает вирусы герпеса и борется с ними.,0,0,0,1,0,DI[1],609507,5,0.00891073513776064,0.00917703378945589,0.011709370650351048,0.8859037756919861,0.07059457153081894
Мне помогало где то день на третий.,1,0,0,0,0,EF[9],609507,9,0.0007794986595399678,0.00073458586120978,0.9890887141227722,0.002009123796597123,0.0027713910676538944
"Он мне раза три помог, а потом перестал помогать.",1,1,0,0,0,EF[5]|INF[10],609507,14,0.0008143302402459085,0.0009026839979924262,0.8005338311195374,0.004233500454574823,0.004445098806172609
Наверно пошло привыкание к препарату и он мне перестал помогать.,0,1,0,0,0,INF[6],609507,16,0.0008375067845918238,0.0010805983329191804,0.22902923822402954,0.01444436889141798,0.01000759657472372
А так препарат очень хороший и что немаловажно не очень дорогой.,1,0,0,0,0,EF[3],609507,17,0.0035416518803685904,0.003638786030933261,0.007959095761179924,0.026749519631266594,0.2937634587287903
Если вам и Ацикловир помогает.,1,0,0,0,0,EF[4],609507,21,0.002950259717181325,0.003880908014252782,0.012054386548697948,0.05906851589679718,0.039200134575366974
"В общем это хорошее средство от герпеса, но его нужно принимать курсом.",1,0,0,1,0,EF[8]|DI[7],609507,22,0.012612009420990944,0.012588090263307095,0.03097972273826599,0.9226250052452087,0.027633897960186005
Я не пойму если честно почему так получилось.,0,0,0,0,0,NEUTRAL,609507,15,0.000793738174252212,0.0008124630548991263,0.7065491080284119,0.0031440507154911757,0.012549009174108505
"врачи поставили диагноз ВСД сильно кружилась голова, ходила как во сне.",0,0,0,1,0,DI[3],800450,2,0.0009224274544976652,0.0008537149406038225,0.9978538155555725,0.0040533291175961494,0.0048696608282625675
"мне так плохо было от них голова просто взрывалось, недомогание, усиление головокружение я думала умру!",0,1,1,0,0,INF[2]|ADR[1],800450,4,0.001147319097071886,0.001061281654983759,0.9980102181434631,0.002277878113090992,0.005893956404179335
"( Вечером выпила но-шпа как все прошло, пью два дня у меня не кружится голова и не болит)))если бы не но-шпа я не знаю что было со мной!",1,0,0,1,0,EF[4]|DI[5],800450,5,0.000988985993899405,0.0008916881051845849,0.9954777359962463,0.0016636652871966362,0.007245704066008329
( Общее впечатление : больше я не буду их пить!,0,0,0,0,0,NEUTRAL,800450,6,0.00108120939694345,0.001168359536677599,0.8486476540565491,0.0023371356073766947,0.021913116797804832
"Пришла к дерматологу с подошвенной бородавкой, прописали виферон 500000ме 10 дней утро и вечер, на последний день применения утром зачесалась шея, ну с кем не бывает выпила таблетку от аллергии, при этом у меня никогда в жизни не было аллергии вообще не на что, НО ЭТО ЦВЕТОЧКИ!",0,0,1,1,0,ADR[1]|DI[2],2232594,1,0.004870009608566761,0.005016309209167957,0.9122658967971802,0.7836976647377014,0.03557780757546425
"Через день опухло колено, на следующий второе колено и бедра в суставах... аллергический артрит... крапивница меня долго, больше месяца сидела на противоаллергенных препаратах.",0,0,1,0,0,ADR[3],2232594,2,0.009001892991364002,0.009985913522541523,0.9913381338119507,0.6644090414047241,0.03533105179667473
"прошло полтора месяца, колени побаливают до сих пор, загарать из-за поражения суставов нельзя год.",0,0,1,0,0,ADR[4],2232594,3,0.0015948829241096973,0.0019053573487326503,0.9810407757759094,0.09974627941846848,0.003894628258422017
А пользы лично мне свечи виферон не принесли,0,0,0,0,0,NEUTRAL,2232594,4,0.0009049717918969691,0.001029803417623043,0.41736900806427,0.007522440515458584,0.00737856887280941
"Но на ход болезни это никак не влияло, болезнь шла своим чередом вначале обострение, потом улучшение и в целом проходило недели полторы пока дочка выздоровит.",0,1,0,0,0,INF[3],2384638,2,0.000837660045363009,0.0009501653839834034,0.5696886777877808,0.13285671174526215,0.04509099945425987
"Справедливости ради могу сказать, что моему ребенку не помогали и противовирусные капли других производителей, хотя друзья их хвалили и читала про них много хвалебных отзывов.",0,1,0,0,0,INF[1],2384638,6,0.002290507545694709,0.002398211043328047,0.016634155064821243,0.051310814917087555,0.20145660638809204
"Вообщем все индивидуально, в моем случае афлубин не помог, но и никак не навредил.",0,1,0,0,0,INF[2],2384638,7,0.001811303780414164,0.0019139095675200224,0.04583479464054108,0.01268710196018219,0.05243706330657005
"Когда ребенок пошел в садик и начал часто болеть дали афлубину еще один шанс, но результата так и не увидели.",0,0,0,0,0,NEUTRAL,2384638,5,0.0014332433929666877,0.0017684753984212875,0.06675658375024796,0.057194966822862625,0.022409597411751747
"Но потом появилось головокружение, температура опять вернулась, в глазах появилась помутнение.",0,0,1,0,0,ADR[2],1789376,4,0.0009543552296236157,0.0008781063370406628,0.9972944855690002,0.002133821602910757,0.0036133495159447193
"Решила принять ещё одну для профилактики и услышала своё сердце, пульс участился, какое-то беспокойство.",0,0,1,1,0,ADR[3]|DI[1],1789376,5,0.0011669397354125977,0.001090578967705369,0.997896671295166,0.0023189622443169355,0.005563919898122549
"Перестала принимать таблетки, почувствовала себя лучше.",0,0,0,0,0,NEUTRAL,1789376,3,0.0007321331067942083,0.000765979231800884,0.9070320725440979,0.0026475286576896906,0.004186744336038828
"Вообще у меня такая проблема-хронический насморк, если простуда-то это вообще беда.",0,0,0,0,1,Finding[1],913153,1,0.004712906200438738,0.004576994106173515,0.025588154792785645,0.7496219873428345,0.385781466960907
"От постоянного использования капель эффекта никакого-привыкаешь и результата нет, и тем более слизистая оболочка страдает.",0,1,1,0,0,INF[3]|ADR[2],913153,2,0.0007582847611047328,0.0007224368746392429,0.9904160499572754,0.0036501085851341486,0.003185480134561658
Буквально через 3-4 дня насморк полностью проходит.,1,0,0,1,0,EF[4]|DI[5],913153,5,0.0009186612442135811,0.0010541335213929415,0.6507167816162109,0.05605170875787735,0.004110266920179129
От эффекта я обалдела.,0,0,0,0,0,NEUTRAL,913153,4,0.001140932901762426,0.0014666030183434486,0.1862073689699173,0.010955742560327053,0.0082764383405447
Эти таблетки рекомендовал педиатр для профилактики ребёнку.,0,0,0,1,0,DI[6],2497493,1,0.0019363748142495751,0.0024717741180211306,0.037248510867357254,0.1072145402431488,0.014846740290522575
"Младший в 3 месяца переболел бронхитом, боюсь рецидива, стараюсь уберечь его всеми способами.",0,0,0,1,0,DI[3],2497493,3,0.0033800527453422546,0.003505540080368519,0.7675981521606445,0.7546244859695435,0.023717587813735008
"В инструкции написано необходимо для профилактики давать по одной таблетки в день, но можно в комплексе давать с другими противовирусными средствами.",0,0,0,1,0,DI[5],2497493,5,0.00470491498708725,0.005122528877109289,0.012239805422723293,0.4997021555900574,0.034664127975702286
"Но продавав их 3 дня, сегодня 4 день ребёнок проснулся с температурой и соплями.",0,0,1,0,0,ADR[4],2497493,7,0.0011508655734360218,0.0010420519392937422,0.9976679682731628,0.002261099172756076,0.004378531128168106
Вывод: при профилактике бесполезен вообще.,0,1,0,1,0,INF[2]|DI[1],2497493,8,0.0018306977581232786,0.0023158101830631495,0.0628005787730217,0.011099699884653091,0.034288596361875534
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,2497493,9,0.000687501160427928,0.0006846109754405916,0.9714681506156921,0.002693283837288618,0.00285114417783916
В первый раз мне его выписали как вспомогательный (успокаивающее средство при лечении гастродуоденита).,0,0,0,1,0,DI[1],2653333,1,0.017041683197021484,0.016918418928980827,0.022698936983942986,0.9602364301681519,0.04120286554098129
В тот раз помогло.,1,0,0,0,0,EF[3],2653333,2,0.0012360528344288468,0.0016030442202463746,0.05534123256802559,0.018548890948295593,0.02095651440322399
"Да, сонливость, вялость, апатия - все это было, но и расслабило нормально.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.0009372177300974727,0.0008665117202326655,0.9971893429756165,0.0020014315377920866,0.003823270322754979
