sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Целый день хожу как старенькая бабушка, хромая, волочу ногу за собой!",0,0,1,0,0,ADR[2],668099,11,0.0009082049946300685,0.0008000439265742898,0.28008294105529785,0.3252752423286438,0.0485273115336895
"Прочитала что могут быть боли в мышцах, мол побочное действие!",0,0,0,0,0,NEUTRAL,668099,13,0.003132546553388238,0.0027112397365272045,0.01803767867386341,0.017870794981718063,0.8498485684394836
"Муж болеет орви, в аптеке купили ингавирин.",0,0,0,1,0,DI[3],1325273,1,0.013956345617771149,0.015465731732547283,0.03015822358429432,0.9506564736366272,0.0437043197453022
"Температура правда спала, но после приема третей таблетки начал закашливаться аш до рвоты, мондраш волнами, давление 130(хотя с давлением вообще проблем не было), жуткая головная боль.",1,0,1,1,0,EF[1]|ADR[6]|DI[2],1325273,2,0.001308036269620061,0.001241660793311894,0.9978681802749634,0.007720483932644129,0.022394901141524315
"А и ещё голова как будто едит куда-то, х. з куда.",0,0,1,0,0,ADR[5],1325273,4,0.0007578434306196868,0.0007421912741847336,0.9974293112754822,0.003305575344711542,0.0065886229276657104
"Ужасный препарат, не надо его покупать, до этого пили кагоцел, цитовир, чего меня дёрнуло купить... Всё выкинула... Кстате при побочке сначала дала лактофильтрум, а потом через час таблетку от аллергии.",0,0,0,0,1,Finding[4],1325273,5,0.0011461764806881547,0.001139400526881218,0.11580895632505417,0.24078615009784698,0.06495589762926102
"Это было и после второй таблетки, но я на ингавирин даже не подумала, а на следующий день никаких таблеток не пили только ингавирин и началось.",0,0,0,0,0,NEUTRAL,1325273,3,0.0007848446839489043,0.0007956628687679768,0.9912216663360596,0.004198818933218718,0.0354321151971817
"Я очень боюсь сквозняков, в результате которых у меня очень часто появляется простуда на губах и глазах.",0,0,0,1,0,DI[5],2412180,1,0.0064317611977458,0.007721478119492531,0.20783990621566772,0.9084120988845825,0.060303524136543274
"Для меня настоящим спасением в таких ситуациях стало применения таблеток ""Ацикловир Сандоз"", которые не только убивают инфекцию но и повышают иммунитет к ней.",1,0,0,0,0,EF[3],2412180,2,0.004130161367356777,0.0037315322551876307,0.005033089779317379,0.38210466504096985,0.08386427164077759
Поэтому пролечившись курс можно следующих 7-8 месяцев жить нормально не переживая за сквозняки и вирусы.,1,0,0,0,0,EF[1],2412180,3,0.0019535089377313852,0.001807435299269855,0.012716942466795444,0.02224000170826912,0.46262046694755554
Мне хватает при появлении болячек попринимать таблетки 2 дня как от герпеса не остается и следа.,1,0,0,1,0,EF[4]|DI[2],2412180,5,0.0018959199078381062,0.0019334943499416113,0.014397782273590565,0.16640588641166687,0.034355469048023224
"Еще есть мазь с аналогичным названием но она менее еффективна чем таблетки, разве что применять их в комплексе.",0,0,0,0,0,NEUTRAL,2412180,4,0.0022706901654601097,0.0024202298372983932,0.019627904519438744,0.18899884819984436,0.021359072998166084
Почти все члены моей семьи болеют гайморитом.,0,0,0,1,0,DI[2],2451820,2,0.009293205104768276,0.009442741051316261,0.04126876965165138,0.9426503777503967,0.09140799939632416
"А на сейчас что я могу сказать: после того, как применяю, в носу становится легче, на запах и вкус непротивный, да и незаметно, как он попадает в нос.",1,0,0,0,0,EF[1],2451820,7,0.0003660843940451741,0.00044861104106530547,0.9344800710678101,0.0032597880344837904,0.004617523401975632
Пока что помогает.,1,0,0,0,0,EF[3],2451820,8,0.0015928394859656692,0.002087852219119668,0.048931900411844254,0.020393822342157364,0.01717500388622284
Здраствуйте!,0,0,0,0,0,NEUTRAL,2451820,1,0.0026503996923565865,0.002652799477800727,0.017540443688631058,0.18849214911460876,0.05796105042099953
"Совсем недавно заставила сделать прививку от гриппа мужа и дочку, так как в доме есть годовалый малыш.",0,0,0,1,0,DI[1],588478,2,0.005043459124863148,0.004947316832840443,0.009573567658662796,0.7699348330497742,0.15222039818763733
Прошлый год для наших знакомых был просто кошмарным по заболеваемости гриппом.,0,0,0,1,0,DI[4],588478,3,0.005506505724042654,0.005497141741216183,0.016559084877371788,0.8769283294677734,0.11672311276197433
"Три семьи (это только те кого знаю я) лежали пластом неделю с температурой под 40 и каким только чудом мы не заразились, одному Богу известно.",0,0,0,1,0,DI[6],588478,4,0.0016137526836246252,0.00139034993480891,0.23751123249530792,0.018134528771042824,0.7035300135612488
Прошлогодняя статистика по заболеваемости ОРВИ не утешительная.,0,0,0,1,0,DI[7],588478,5,0.00675605796277523,0.006082144565880299,0.004862927366048098,0.6868200898170471,0.48871567845344543
"А вот муж, на 5 день заболел и заразил меня.",0,1,0,0,0,INF[5],588478,8,0.0006694321054965258,0.0006893818499520421,0.9965159893035889,0.0063328817486763,0.007222618907690048
"Время покажет, эффективна ли вакцина, но знакомые и родственники, делающие ежегодно прививку Грипполом Плюс гриппом не болели.",0,0,0,0,1,Finding[2],588478,11,0.002606154652312398,0.0020304517820477486,0.012383895926177502,0.06194617971777916,0.6903024911880493
"И переносят её хорошо, без повышения температуры.",0,0,0,0,1,Finding[3],588478,12,0.004080615937709808,0.00344733870588243,0.0046596769243478775,0.06142136827111244,0.5502049326896667
"Я противник прививок, но некоторые прививки нужны.",0,0,0,0,0,NEUTRAL,588478,1,0.009193546138703823,0.00747068552300334,0.002918984740972519,0.2681030333042145,0.8101889491081238
"Заметила, что дети стали меньше болеть, а если всё таки заболевают болезнь протекает легче и порою ограничевается только насморком.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.002842043526470661,0.0025032463017851114,0.009794918820261955,0.4209911525249481,0.22479411959648132
Давненько не болели серьёзно с температурой.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.0010409648530185223,0.000895865261554718,0.527134120464325,0.026702377945184708,0.4660976827144623
Уже года два-три даём этот препарат детям.,0,0,0,0,0,NEUTRAL,2436411,1,0.001798356999643147,0.0017557013779878616,0.019595544785261154,0.35036033391952515,0.04381123557686806
"Купил данный препарат, чтобы повторно лечится от простуды.",0,0,0,1,0,DI[4],2510045,1,0.015143155120313168,0.0159093476831913,0.035840295255184174,0.9510570168495178,0.04573768377304077
Это хорошее средство против вируса.,1,0,0,0,0,EF[5],2510045,3,0.0058875372633337975,0.006558082532137632,0.011372367851436138,0.6929778456687927,0.02828400954604149
Эффект значительный - облегчение и быстрое исчезновение синдромов простуды.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.003825795603916049,0.004117643926292658,0.023005321621894836,0.7141721844673157,0.031011195853352547
Но мне на данный момент Арбидол не помогает.,0,1,0,0,0,INF[3],2510045,13,0.001557361101731658,0.0016562521923333406,0.03024296835064888,0.06935684382915497,0.015476038679480553
Злоупотреблять один препарат нет смысла и не будет эффекта.,0,0,0,0,0,NEUTRAL,2510045,6,0.004271259531378746,0.004626658279448748,0.011305638588964939,0.014395137317478657,0.6747108697891235
Когда перенервничаешь и болит сердечко пьём эти капельки.,0,0,0,1,0,DI[7],2700413,1,0.002724802354350686,0.003103710012510419,0.09435606002807617,0.6178231239318848,0.016287267208099365
"У нас в семье, он тоже не всем помогает.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.002531284699216485,0.002570945071056485,0.012935984879732132,0.2158382534980774,0.042937278747558594
"Но мне и маме он подошёл лучше корвалола и т. д. Когда не могу долго уснуть тоже пью на ночь, только в меньшей дозировке.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.0014117277460172772,0.0016979743959382176,0.06762546300888062,0.07808439433574677,0.016689281910657883
"Специфический запах как у всех капель конечно же присутствует, если не разбавить немного водой можно обжечь слизистые, с этим надо осторожно.",0,0,1,0,0,ADR[4],2700413,6,0.00071230239700526,0.0007250602939166129,0.9970657229423523,0.004472603090107441,0.006577437277883291
"У мамы после него всегда болит желудок, поэту принимает редко Проконсультироваться надо с врачом так как есть противопоказания и желательно уточнить дозировку данного препарата именно для вас.",0,0,1,0,0,ADR[3],2700413,8,0.0012619110057130456,0.0012066075578331947,0.9787221550941467,0.09681618958711624,0.02902388572692871
Как мне объяснили в больнице это зависит от возраста и веса,0,0,0,0,0,NEUTRAL,2700413,9,0.002338745864108205,0.0020756993908435106,0.010599048808217049,0.04350936785340309,0.35866808891296387
"С противовирусными свечками Кипферон знаком давно, первый раз столкнулись с ними когда у жены был воспалительный процесс, очень дорогие по стоимости, но врач рекомендовал как найлучший препарат.",0,0,0,1,0,DI[3],591673,1,0.00975487008690834,0.0103945666924119,0.03402244672179222,0.9152802228927612,0.03248696029186249
"Жене помогло, воспаление было связано с гинекологией.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.0016335383988916874,0.001721733482554555,0.035782381892204285,0.29035359621047974,0.022633418440818787
А вот буквально несколько дней назад ребенок приболел и при осмотре врачей поставили диагноз-бронхит.,0,0,0,1,0,DI[2],591673,3,0.011399554088711739,0.012225988321006298,0.8097718358039856,0.8478878140449524,0.22592803835868835
"Начали пугать, что чють ли не пневмония и все остальное и прописали лечение.",0,0,0,0,1,Finding[5],591673,4,0.007855324074625969,0.006038649473339319,0.004247460048645735,0.14920681715011597,0.8978621959686279
Поэтому в этом случае положительного эффекта я не наблюдал.,0,1,0,0,0,INF[6],591673,7,0.0010276723187416792,0.001355389948002994,0.06870680302381516,0.025247124955058098,0.01203266903758049
Общее впечатление : Результат хороший при комплексном лечении.,1,0,0,0,0,EF[7],591673,9,0.001904685515910387,0.002403449732810259,0.022760264575481415,0.020223602652549744,0.04559848830103874
"Есть и недостаток, свечи стоят очень дорого, а качество плохое, при вскрытии упаковки свечи ломаются, просто-напросто крошатся, 50% с упаковки пропадает.",0,0,0,0,0,NEUTRAL,591673,8,0.000599220278672874,0.0006931521347723901,0.9924046397209167,0.007677694316953421,0.0039269509725272655
Как всегда врач назначила старшей дочери как профилактику от ОРВИ и гриппа.,0,0,0,1,0,DI[5],273783,2,0.014801503159105778,0.016123080626130104,0.02793610282242298,0.9609181880950928,0.06774609535932541
Но должной профилактики Анаферон не оказал.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.0020001803059130907,0.0018913975218310952,0.012837670743465424,0.10719408839941025,0.0481874942779541
Но ребенок заболевал не зависимо от того принимали мы Анаферон или нет.,0,1,0,0,0,INF[4],273783,7,0.0013425950892269611,0.0014729530084878206,0.8444772362709045,0.24971775710582733,0.04027978330850601
"Может быть препарат действительно помогает, но я этого не поняла.",0,1,0,0,0,INF[3],273783,10,0.0018599708564579487,0.0018348806770518422,0.013710856437683105,0.024890126660466194,0.08540675789117813
"Такое ощущение было, что оганизм сам побеждал болячку.",0,0,0,0,0,NEUTRAL,273783,9,0.0006087386864237487,0.0006178569165058434,0.15850232541561127,0.09693282842636108,0.02144620008766651
"Начинаем лечиться, в течении пяти, примерно, дней общая симптоматика идет на спад.",1,0,0,0,0,EF[2],4540580,2,0.00040344675653614104,0.0004629004397429526,0.30899688601493835,0.014004416763782501,0.00979654211550951
"Так вот, каждый раз, когда заканчивается курс свечей, ребенок вполне себе здоровенький и я с облегчением заканчиваю терапию, вдруг через пару-тройку дней симптоматика возвращается снова.",0,1,0,0,0,INF[3],4540580,4,0.0013765456387773156,0.001372066792100668,0.03914420306682587,0.2614714503288269,0.02495555952191353
И опять мы болеем и лечимся.,0,1,0,0,0,INF[1],4540580,5,0.002274170285090804,0.002313660690560937,0.09648361057043076,0.19760039448738098,0.22327281534671783
"Еще, до кучи, у старшего при недавнем приеме препарата вдруг проявилась аллергия по типу крапивницы.",0,0,1,0,0,ADR[4],4540580,8,0.0010761121520772576,0.0010319424327462912,0.9816777110099792,0.05984165519475937,0.04658049717545509
Двум моим детям педиатр назначает только эти свечи.,0,0,0,0,0,NEUTRAL,4540580,1,0.0031552896834909916,0.003218350000679493,0.023088648915290833,0.6609144806861877,0.03118886798620224
"Ежеминутно стало бросать в жар, появилась сильная слабость, тахикардия, неясность сознания, притупленность, безразличие, никого не хочеться ни видеть, ни слышать, на улицу выйти естественно не можешь, да и не хочеться.",0,0,1,0,0,ADR[1],450633,2,0.00072237360291183,0.0007069504354149103,0.9973828196525574,0.0034238784573972225,0.003961182665079832
Общее впечатление : Не подошел,0,0,0,0,0,NEUTRAL,450633,6,0.0006901691085658967,0.0009526785579510033,0.7855778932571411,0.009162940084934235,0.004495839588344097
Атрофию зрительного нерва я остановил с помощью семакса.,0,0,0,1,0,DI[2],2436921,1,0.015022394247353077,0.016485530883073807,0.05037754774093628,0.9477444291114807,0.025808535516262054
"В итоге зрение перестало ухудшаться, сейчас заметны улучшения.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.00031335523817688227,0.00037349105696193874,0.9674260020256042,0.0035501637030392885,0.005305595695972443
"Поле зрения расширилось – боковым зрением стал лучше видеть, четкость возвращается.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.0006976423901505768,0.0006924070185050368,0.9971598386764526,0.0032073839101940393,0.004869852215051651
Глаза теперь меньше устают.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.00027979345759376884,0.00038052391028031707,0.8955745100975037,0.005932761821895838,0.005298214498907328
"Уже два курса прошел, в том числе методом электрофореза.",0,0,0,0,0,NEUTRAL,2436921,2,0.00030248795519582927,0.0003710957244038582,0.950374960899353,0.004982548765838146,0.005285210907459259
"Наступили холода, вместе с ними ослабление иммунитета и простуды.",0,0,0,1,0,DI[3],2499624,1,0.004059611354023218,0.0038954070769250393,0.08018501847982407,0.5822955369949341,0.4286351799964905
"Случилось мне во время беременнсоти обзавестись насморком и единственный препарат который можно беременным оказался гриппфероном, т. к. в нем никакой химии.",0,0,0,1,0,DI[4],2499624,4,0.010300802066922188,0.01232430711388588,0.21752795577049255,0.9338422417640686,0.030185922980308533
"Его можно применять как для профилактики, так и для лечения.",0,0,0,1,0,DI[2],2499624,5,0.005095153581351042,0.0045934212394058704,0.004205210134387016,0.06465066224336624,0.6073979735374451
Вот и сейчас я решила применять его для профилактики себе и детям.,0,0,0,1,0,DI[1],2499624,7,0.002946312539279461,0.002488328143954277,0.005791069939732552,0.1233825832605362,0.27734315395355225
"Познакомилась я с ним, когда еще была беременна.",0,0,0,0,0,NEUTRAL,2499624,3,0.0032635305542498827,0.0025880124885588884,0.004855456296354532,0.2341879904270172,0.4797387421131134
"На дворе осень, период простуды, в аптеке брала детям гематогенку и перед кассой стояли бутылочки сиропа шиповника, а я как-то забыла, что в детстве их пили для повышения иммунитета, ведь в нём большое содержание витамина С и других полезных компонентов.",0,0,0,1,0,DI[1],2546667,1,0.008130374364554882,0.007423287257552147,0.016757961362600327,0.8963565230369568,0.15322744846343994
В каких дозировках его пить написано на упаковке.,0,0,0,0,0,NEUTRAL,2546667,7,0.005734442733228207,0.006246709264814854,0.04892388731241226,0.00918502826243639,0.7181941866874695
Настойку пиона прописали в комплексе при лечении вегетососудистой дистониии.,0,0,0,1,0,DI[1],818395,1,0.01580386981368065,0.0180314090102911,0.09183547645807266,0.9564409852027893,0.026612747460603714
Принимаю и отдельно при скачках давления.,0,0,0,1,0,DI[3],818395,2,0.0018919430440291762,0.0020134057849645615,0.030641430988907814,0.1260789930820465,0.07931752502918243
Помогает.,1,0,0,0,0,EF[4],818395,3,0.0012979308376088738,0.0017406794941052794,0.058968838304281235,0.018160736188292503,0.01727752573788166
"Незнаю может и самовнушение, но для меня этот препарат оказывает положительное действие.",1,0,0,0,0,EF[2],818395,4,0.0017754752188920975,0.0016652191989123821,0.010323942638933659,0.03857256472110748,0.10755117982625961
Общее впечатление : положительно RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.0014053253689780831,0.0019334318349137902,0.05161140859127045,0.02061099000275135,0.029239805415272713
"Доброго всем времени суток) На носу зима, а с ней и эпидемия гриппа, и нужно уже сейчас определяться с профилактикой, а возможно, и с его лечением.",0,0,0,1,0,DI[2],2445928,1,0.013360150158405304,0.014758751727640629,0.01817624643445015,0.9287551045417786,0.06441068649291992
"И, если честно, мне не помогло.",0,1,0,0,0,INF[3],2445928,7,0.000719964737072587,0.0008802347001619637,0.11626171320676804,0.023499570786952972,0.012491922825574875
"Ни для профилактики ( после профилактического курса я заболела, да и ещё очень сильно), ни при последующем лечении.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.0015555389691144228,0.0016836830182000995,0.9246177077293396,0.23051351308822632,0.040369898080825806
"Кроме того, во время его приёма, постоянно во рту был привкус йода, очень неприятно.",0,0,1,0,0,ADR[1],2445928,9,0.000717652146704495,0.000686932064127177,0.9972339272499084,0.002873932244256139,0.00473560718819499
Это новая форма всем знакомого Амизона.,0,0,0,0,0,NEUTRAL,2445928,3,0.005442624446004629,0.006492546759545803,0.03917429596185684,0.7259660959243774,0.012478037737309933
"Однажды у неё поднялась температура, и я вызвала врача на дом.",0,0,0,1,0,DI[4],624086,3,0.0019881119951605797,0.0022860995959490538,0.9835957288742065,0.16750448942184448,0.007048631086945534
"Когда пришла врач, осмотрев ребёнка, сделала вывод, что это вирусная инфекция, и выписала Кипферон.",0,0,0,1,0,DI[3],624086,4,0.005334621295332909,0.004225670360028744,0.0034964601509273052,0.4566120505332947,0.5251840353012085
Температура у ребёнка спала где-то через час после применения.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.0007049072301015258,0.0006741876131854951,0.9969814419746399,0.0025155246257781982,0.0055970014072954655
"А позже выяснилось, что у ребёнка просто резались зубки, и температура из-за этого повысилась тогда.",0,0,0,1,0,DI[5],624086,9,0.0038320994935929775,0.003970187623053789,0.9927135109901428,0.20307783782482147,0.031007850542664528
"Муж побежал в аптеку, а когда пришёл, сунул мне чек на этот Кипферон.",0,0,0,0,0,NEUTRAL,624086,5,0.004340368323028088,0.004364654887467623,0.015890255570411682,0.7155615091323853,0.03147516027092934
"Якобы они менее аллергичны, а мой ребёнок к аллергии склонен.",0,0,0,0,1,Finding[3],1268796,3,0.007304723374545574,0.00621612137183547,0.003032947890460491,0.5028584599494934,0.5880212187767029
А через два часа он проснулся с диким ором.,0,0,1,0,0,ADR[2],1268796,6,0.0006980148609727621,0.0006661150837317109,0.9971907734870911,0.002701799152418971,0.004936378449201584
"Кричал как никогда, грудь не брал, укачивала на руках - спать хочет, а не может, что-то болит у него явно.",0,0,1,0,0,ADR[1],1268796,7,0.0007933646556921303,0.0007632625056430697,0.9976590871810913,0.003396526910364628,0.006291860714554787
"Ребёнок уже успокоился (уже сменили памперс, подмылись).",0,0,0,0,1,Finding[7],1268796,11,0.0020577034447342157,0.0020787259563803673,0.012399628758430481,0.1038893312215805,0.03833797946572304
"Кроме красного горла ничего у него не обнаружили, а врач сказала, что вполне возможно, что свечки вызвали сильный зуд и жжение, поэтому ребёнок и кричал.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.0011353223817422986,0.00104420050047338,0.9973468780517578,0.007031251210719347,0.019176684319972992
"Не могу с полной уверенностью сказать, что сынок кричал именно из-за этих свечей, но других причин не вижу.",0,0,1,0,0,ADR[6],1268796,14,0.00040901050670072436,0.00043780848500318825,0.9856976270675659,0.003512023715302348,0.009547730907797813
Больше никогда не воспользуюсь.,0,0,0,0,0,NEUTRAL,1268796,16,0.001982691464945674,0.0020099710673093796,0.011433808133006096,0.09565237909555435,0.05393514409661293
"Обычно я лечилась либо народной медициной (полоскания содой, ромашкой, чай с мёдом и т.",0,0,0,1,0,DI[6],6425181,4,0.005134963430464268,0.004659847356379032,0.005049446597695351,0.5796777009963989,0.10863453894853592
"), либо средствами из аптеки от насморка, кашля и боли в горле.",0,0,0,1,0,DI[2],6425181,6,0.013011864386498928,0.012884901836514473,0.025664106011390686,0.9375274777412415,0.0719003975391388
Болезнь растягивалась на неделю - полторы.,0,0,0,1,0,DI[4],6425181,9,0.00044855070882476866,0.00044888624688610435,0.9677600264549255,0.02223243936896324,0.015592853538691998
"Я сразу приняла 4 таблетки, как было написано в инструкции.",0,0,0,1,0,DI[5],6425181,16,0.0013593904441222548,0.0013615359785035253,0.027916422113776207,0.18183381855487823,0.023238787427544594
"Общая схема для лечения гриппа, ОРВИ такая:  - приём 1 раз в сутки, по инструкции, за 30 минут до еды, не разжевывая; - дни приёма: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.009668919257819653,0.010395840741693974,0.03702342137694359,0.9368720650672913,0.08055740594863892
Я пропила всё строго по инструкции и результат меня порадовал.,1,0,0,0,0,EF[3],6425181,19,0.0010463648941367865,0.0012503195321187377,0.052545204758644104,0.01083490252494812,0.04016301408410072
"С гостями, танцами, подарками и поздравлениями, как и хотела)).",0,0,0,0,0,NEUTRAL,6425181,25,0.004480957053601742,0.0036453341599553823,0.007021320518106222,0.2547271251678467,0.32318341732025146
"Виферон гель используют для лечения ОРВИ, профилактики ОРВИ и гриппа, при герпесе и т. д. В целях профилактики его используют 2 раза в день в течении 2-4 недель.",0,0,0,0,1,Finding[2],610650,4,0.0042670127004384995,0.003611152758821845,0.005524591077119112,0.2872708737850189,0.4775315821170807
"Могу сказать, что насморк с этим гелем проходит очень быстро, проверено мною лично.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.002362651750445366,0.0025522643700242043,0.012088444083929062,0.07932157814502716,0.05194772407412529
"После использования мази, появлялся неприятный привкус во рту.",0,0,0,0,0,NEUTRAL,610650,10,0.0007239927654154599,0.0007007535314187407,0.9970968961715698,0.003001946024596691,0.004383017309010029
"В общем сделали моему дитёнку эту АКДС, кроме жуткого плача ( после которого он проспал 3 часа) никаких последствий не было.",0,0,1,0,0,ADR[4],3043104,3,0.0010690968483686447,0.0010562173556536436,0.7214345335960388,0.18233564496040344,0.033616501837968826
"Единственное, через неделю я обнаружила уплотнение на месте укола, которое прошло через месяц.",0,0,1,0,0,ADR[2],3043104,4,0.0006717552896589041,0.000643189821857959,0.9968354105949402,0.0025972973089665174,0.005518682301044464
"И температура 38, и капризы и опухшая ножка... Год назад я родила второго сынишку и опять пошла на эту прививку, толи забылось, толи в голове отложилась, что у старшего первая прошла хорошо, незнаю.",0,0,1,0,0,ADR[3],3043104,7,0.004146381746977568,0.004003413952887058,0.9725020527839661,0.4101801812648773,0.10178060084581375
"Боже, он такой крохотный горит огнем и закатывается жутким криком... Два дня кошмара, свечек и компрессов на ножку.",0,0,1,0,0,ADR[1],3043104,10,0.0007521967636421323,0.0007355370908044279,0.9939204454421997,0.01066532265394926,0.01674855872988701
А вот последующие прививки пришлось помучаться.,0,0,0,0,0,NEUTRAL,3043104,6,0.003187181195244193,0.002830223646014929,0.007545233704149723,0.44571682810783386,0.1781986653804779
"Прочла инструкцию (я всегда читаю) и пожалела, что не сделала этого ещё в аптеке, ибо тогда я не купила бы это не самое дешевое гомеопатическое средство... ""Сверхмалые дозы антител к белку S100"" в домашней терапии повышенной тревожности у детей никак помочь не могут, пить их надо, очевидно, для успокоения родителей... Ни формулы вещества, ни четкого описания фармокинетики процесса... НИЧЕГО.",0,0,0,1,0,DI[1],2403676,2,0.034617744386196136,0.04611228033900261,0.3967941403388977,0.38600051403045654,0.09406276792287827
И никуда моя тревожность не исчезла.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.0003039846196770668,0.00033410752075724304,0.9581292867660522,0.00393518665805459,0.009182472713291645
Стоит ли тратить свои деньги на смесь сопутствующих веществ?,0,0,0,0,0,NEUTRAL,2403676,6,0.0025486627127975225,0.002945616375654936,0.009246212430298328,0.034514639526605606,0.12616991996765137
Но как то раз мне посоветовали для успокоения настойку пустырника.,0,0,0,1,0,DI[2],1896447,2,0.005189456976950169,0.004974690265953541,0.013704365119338036,0.7537668347358704,0.04297612980008125
"Появилась злость, напряжение и взбудораженность.",0,0,1,0,0,ADR[1],1896447,5,0.0006677508936263621,0.0006597560713998973,0.9971756935119629,0.0033387199509888887,0.003733005840331316
Но как то теперь опасаюсь и пробовать.,0,0,0,0,0,NEUTRAL,1896447,9,0.0015929442597553134,0.0018435093807056546,0.017412835732102394,0.03428298234939575,0.05306527391076088
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.0063204593025147915,0.006158487871289253,0.01581893488764763,0.8221100568771362,0.06318115442991257
