#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте, дорогие читатели и посетители сайта Отзовик!
9-2	739-743	всем	_	_	_	_	
9-3	743-744	,	_	_	_	_	
9-4	745-748	кто	_	_	_	_	
9-5	749-754	имеет	_	_	_	_	
9-6	755-763	подобные	_	_	_	_	
9-7	764-772	проблемы	_	_	_	_	
9-8	773-785	использовать	_	_	_	_	
9-9	786-797	оксолиновую	*[3]	Drugname[3]	_	_	
9-10	798-802	мазь	*[3]	Drugname[3]	_	_	
9-11	802-803	.	_	_	_	_	

#Text=Как всегда желаю вам не болеть.
10-1	804-807	Как	_	_	_	_	
10-2	808-814	всегда	_	_	_	_	
10-3	815-820	желаю	_	_	_	_	
10-4	821-824	вам	_	_	_	_	
10-5	825-827	не	_	_	_	_	
10-6	828-834	болеть	_	_	_	_	
10-7	834-835	.	_	_	_	_	

#Text=Спасибо за внимание к моему отзыву.
11-1	836-843	Спасибо	_	_	_	_	
11-2	844-846	за	_	_	_	_	
11-3	847-855	внимание	_	_	_	_	
11-4	856-857	к	_	_	_	_	
11-5	858-863	моему	_	_	_	_	
11-6	864-870	отзыву	_	_	_	_	
11-7	870-871	.	_	_	_	_	

#Text=Время использования: много раз
12-1	872-877	Время	_	_	_	_	
12-2	878-891	использования	_	_	_	_	
12-3	891-892	:	_	_	_	_	
12-4	893-898	много	_	_	_	_	
12-5	899-902	раз	_	_	_	_	
