#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Этот препарат начали усердно выписывать врачи, когда я еще сама была ребенком.
10-3	662-667	одной	_	_	_	_	
10-4	668-676	развитой	_	_	_	_	
10-5	677-683	стране	_	_	_	_	
10-6	684-686	не	_	_	_	_	
10-7	687-698	применяется	_	_	_	_	
10-8	698-699	.	_	_	_	_	

#Text=Но может иметь побочки.
11-1	700-702	Но	_	_	_	_	
11-2	703-708	может	_	_	_	_	
11-3	709-714	иметь	_	_	_	_	
11-4	715-722	побочки	_	_	_	_	
11-5	722-723	.	_	_	_	_	

#Text=Детям я это не даю.
12-1	724-729	Детям	_	_	_	_	
12-2	730-731	я	_	_	_	_	
12-3	732-735	это	_	_	_	_	
12-4	736-738	не	_	_	_	_	
12-5	739-742	даю	_	_	_	_	
12-6	742-743	.	_	_	_	_	

#Text=Стоит недешево, а эффекта - ноль.
13-1	744-749	Стоит	_	_	*->2-1	INF[2]	
13-2	750-758	недешево	_	_	*->2-1	INF[2]	
13-3	758-759	,	_	_	*->2-1	INF[2]	
13-4	760-761	а	_	_	*->2-1	INF[2]	
13-5	762-769	эффекта	_	_	*->2-1	INF[2]	
13-6	770-771	-	_	_	*->2-1	INF[2]	
13-7	772-776	ноль	_	_	*->2-1	INF[2]	
13-8	776-777	.	_	_	*->2-1	INF[2]	

#Text=Длится у нас ОРВИ столько же времени, сколько и у тех, кто пьет анаферон.
14-1	778-784	Длится	_	_	_	_	
14-2	785-786	у	_	_	_	_	
14-3	787-790	нас	_	_	_	_	
14-4	791-795	ОРВИ	*	DI	_	_	
14-5	796-803	столько	_	_	_	_	
14-6	804-806	же	_	_	_	_	
14-7	807-814	времени	_	_	_	_	
14-8	814-815	,	_	_	_	_	
14-9	816-823	сколько	_	_	_	_	
14-10	824-825	и	_	_	_	_	
14-11	826-827	у	_	_	_	_	
14-12	828-831	тех	_	_	_	_	
14-13	831-832	,	_	_	_	_	
14-14	833-836	кто	_	_	_	_	
14-15	837-841	пьет	_	_	_	_	
14-16	842-850	анаферон	*	Drugname	_	_	
14-17	850-851	.	_	_	_	_	

#Text=Общее впечатление : Неэффективен RATING 1 NOTE
15-1	852-857	Общее	_	_	_	_	
15-2	858-869	впечатление	_	_	_	_	
15-3	870-871	:	_	_	_	_	
15-4	872-884	Неэффективен	_	_	_	_	
15-5	885-891	RATING	_	_	_	_	
15-6	892-893	1	_	_	_	_	
15-7	894-898	NOTE	_	_	_	_	
