#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.
2-12	262-270	заметила	_	_	*->1-1	INF[1]	
2-13	270-271	.	_	_	*->1-1	INF[1]	

#Text=Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.
3-1	272-277	Кроме	_	_	_	_	
3-2	278-284	гриппа	*	Other	_	_	
3-3	284-285	,	_	_	_	_	
3-4	286-294	согласно	_	_	_	_	
3-5	295-305	инструкции	_	_	_	_	
3-6	305-306	,	_	_	_	_	
3-7	307-313	Амизон	*	Drugname	_	_	
3-8	314-323	применяют	_	_	_	_	
3-9	324-327	при	_	_	_	_	
3-10	328-346	менингоэнцефалитах	*	Other	_	_	
3-11	346-347	,	_	_	_	_	
3-12	348-356	краснухе	*	Other	_	_	
3-13	356-357	,	_	_	_	_	
3-14	358-366	ветряной	*[2]	Other[2]	_	_	
3-15	367-371	оспе	*[2]	Other[2]	_	_	
3-16	371-372	,	_	_	_	_	
3-17	373-381	паротите	*	Other	_	_	
3-18	381-382	,	_	_	_	_	
3-19	383-395	инфекционном	*[3]	Other[3]	_	_	
3-20	396-408	мононуклеозе	*[3]	Other[3]	_	_	
3-21	408-409	,	_	_	_	_	
3-22	410-418	вирусных	*[4]	Other[4]	_	_	
3-23	419-428	гепатитах	*[4]	Other[4]	_	_	
3-24	429-430	А	*[4]	Other[4]	_	_	
3-25	431-432	и	*[4]	Other[4]	_	_	
3-26	433-434	Е	*[4]	Other[4]	_	_	
3-27	434-435	,	_	_	_	_	
3-28	436-445	пневмонии	*	Other	_	_	
3-29	445-446	,	_	_	_	_	
3-30	447-454	ангинах	*	Other	_	_	
3-31	454-455	.	_	_	_	_	

#Text=Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.
4-1	456-458	Но	_	_	_	_	
4-2	459-460	в	_	_	_	_	
4-3	461-469	качестве	_	_	_	_	
4-4	470-478	побочных	_	_	_	_	
4-5	479-487	эффектов	_	_	_	_	
4-6	488-495	указаны	_	_	_	_	
4-7	495-496	:	_	_	_	_	
4-8	497-503	одышка	*	Other	_	_	
4-9	503-504	,	_	_	_	_	
4-10	505-516	раздражение	*[5]	Other[5]	_	_	
4-11	517-522	горла	*[5]	Other[5]	_	_	
4-12	522-523	,	_	_	_	_	
4-13	524-532	головная	*[6]	Other[6]	_	_	
4-14	533-537	боль	*[6]	Other[6]	_	_	
4-15	537-538	,	_	_	_	_	
4-16	539-548	колебания	*[7]	Other[7]	_	_	
4-17	549-557	давления	*[7]	Other[7]	_	_	
4-18	557-558	,	_	_	_	_	
4-19	559-566	тошнота	*	Other	_	_	
4-20	566-567	,	_	_	_	_	
4-21	568-573	рвота	*	Other	_	_	
4-22	573-574	,	_	_	_	_	
4-23	575-581	изжога	*	Other	_	_	
4-24	581-582	,	_	_	_	_	
4-25	583-587	боль	*[8]	Other[8]	_	_	
4-26	588-589	в	*[8]	Other[8]	_	_	
4-27	590-596	животе	*[8]	Other[8]	_	_	
4-28	596-597	,	_	_	_	_	
4-29	598-604	диарея	*	Other	_	_	
4-30	604-605	.	_	_	_	_	

#Text=Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).
5-1	606-608	Из	_	_	_	_	
5-2	609-617	побочных	_	_	_	_	
5-3	618-626	эффектов	_	_	_	_	
5-4	627-628	у	_	_	_	_	
5-5	629-633	себя	_	_	_	_	
5-6	634-635	я	_	_	_	_	
5-7	636-645	наблюдала	_	_	_	_	
5-8	646-654	головную	*[9]	ADR[9]	_	_	
5-9	655-659	боль	*[9]	ADR[9]	_	_	
5-10	659-660	,	_	_	_	_	
5-11	661-665	боль	*[10]	ADR[10]	_	_	
5-12	666-667	в	*[10]	ADR[10]	_	_	
5-13	668-674	животе	*[10]	ADR[10]	_	_	
5-14	674-675	,	_	_	_	_	
5-15	676-684	снижение	*[11]	ADR[11]	_	_	
5-16	685-693	аппетита	*[11]	ADR[11]	_	_	
5-17	693-694	,	_	_	_	_	
5-18	695-703	снижение	*[12]	ADR[12]	_	_	
5-19	704-711	функции	*[12]	ADR[12]	_	_	
5-20	712-722	щитовидной	*[12]	ADR[12]	_	_	
5-21	723-729	железы	*[12]	ADR[12]	_	_	
5-22	730-731	(	_	_	_	_	
5-23	732-738	выявил	_	_	_	_	
5-24	739-751	эндокринолог	_	_	_	_	
5-25	752-757	после	_	_	_	_	
5-26	758-770	обследования	_	_	_	_	
5-27	770-771	)	_	_	_	_	
5-28	771-772	.	_	_	_	_	

#Text=Для профилактики и лечения гриппа выберите более надёжный препарат.
6-1	773-776	Для	_	_	_	_	
6-2	777-789	профилактики	*	DI	_	_	
6-3	790-791	и	_	_	_	_	
6-4	792-799	лечения	_	_	_	_	
6-5	800-806	гриппа	*	DI	_	_	
6-6	807-815	выберите	_	_	_	_	
6-7	816-821	более	_	_	_	_	
6-8	822-830	надёжный	_	_	_	_	
6-9	831-839	препарат	_	_	_	_	
6-10	839-840	.	_	_	_	_	

#Text=Общее впечатление : Осторожно!
7-1	841-846	Общее	_	_	_	_	
7-2	847-858	впечатление	_	_	_	_	
7-3	859-860	:	_	_	_	_	
7-4	861-870	Осторожно	_	_	_	_	
7-5	870-871	!	_	_	_	_	

#Text=Пользы нет, зато для щитовидки вред!
8-1	872-878	Пользы	_	_	*->2-1	INF[2]	
8-2	879-882	нет	_	_	*->2-1	INF[2]	
8-3	882-883	,	_	_	*->2-1	INF[2]	
8-4	884-888	зато	_	_	*->2-1	INF[2]	
8-5	889-892	для	_	_	*->2-1	INF[2]	
8-6	893-902	щитовидки	_	_	*->2-1	INF[2]	
8-7	903-907	вред	_	_	*->2-1	INF[2]	
8-8	907-908	!	_	_	*->2-1	INF[2]	
