#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я очень боюсь сквозняков, в результате которых у меня очень часто появляется простуда на губах и глазах.
2-24	247-256	иммунитет	_	_	*->1-1	EF[1]	
2-25	257-258	к	_	_	*->1-1	EF[1]	
2-26	259-262	ней	_	_	*->1-1	EF[1]	
2-27	262-263	.	_	_	*->1-1	EF[1]	

#Text=Поэтому пролечившись курс можно следующих 7-8 месяцев жить нормально не переживая за сквозняки и вирусы.
3-1	264-271	Поэтому	_	_	_	_	
3-2	272-284	пролечившись	_	_	_	_	
3-3	285-289	курс	_	_	_	_	
3-4	290-295	можно	_	_	_	_	
3-5	296-305	следующих	_	_	_	_	
3-6	306-309	7-8	_	_	_	_	
3-7	310-317	месяцев	_	_	_	_	
3-8	318-322	жить	_	_	_	_	
3-9	323-332	нормально	_	_	_	_	
3-10	333-335	не	_	_	_	_	
3-11	336-345	переживая	_	_	_	_	
3-12	346-348	за	_	_	_	_	
3-13	349-358	сквозняки	_	_	_	_	
3-14	359-360	и	_	_	_	_	
3-15	361-367	вирусы	_	_	_	_	
3-16	367-368	.	_	_	_	_	

#Text=Еще есть мазь с аналогичным названием но она менее еффективна чем таблетки, разве что применять их в комплексе.
4-1	369-372	Еще	_	_	_	_	
4-2	373-377	есть	_	_	_	_	
4-3	378-382	мазь	*	Drugform	_	_	
4-4	383-384	с	_	_	_	_	
4-5	385-396	аналогичным	_	_	_	_	
4-6	397-406	названием	_	_	_	_	
4-7	407-409	но	_	_	_	_	
4-8	410-413	она	_	_	_	_	
4-9	414-419	менее	_	_	_	_	
4-10	420-430	еффективна	_	_	_	_	
4-11	431-434	чем	_	_	_	_	
4-12	435-443	таблетки	*	Drugform	_	_	
4-13	443-444	,	_	_	_	_	
4-14	445-450	разве	_	_	_	_	
4-15	451-454	что	_	_	_	_	
4-16	455-464	применять	_	_	_	_	
4-17	465-467	их	_	_	_	_	
4-18	468-469	в	_	_	_	_	
4-19	470-479	комплексе	_	_	_	_	
4-20	479-480	.	_	_	_	_	

#Text=Мне хватает при появлении болячек попринимать таблетки 2 дня как от герпеса не остается и следа.
5-1	481-484	Мне	_	_	*->2-1	EF[2]	
5-2	485-492	хватает	_	_	*->2-1	EF[2]	
5-3	493-496	при	_	_	*->2-1	EF[2]	
5-4	497-506	появлении	_	_	*->2-1	EF[2]	
5-5	507-514	болячек	_	_	*->2-1	EF[2]	
5-6	515-526	попринимать	_	_	*->2-1	EF[2]	
5-7	527-535	таблетки	*	Drugform	*->2-1	EF[2]	
5-8	536-537	2	_	_	*->2-1	EF[2]	
5-9	538-541	дня	_	_	*->2-1	EF[2]	
5-10	542-545	как	_	_	*->2-1	EF[2]	
5-11	546-548	от	_	_	*->2-1	EF[2]	
5-12	549-556	герпеса	*	DI	*->2-1	EF[2]	
5-13	557-559	не	_	_	*->2-1	EF[2]	
5-14	560-568	остается	_	_	*->2-1	EF[2]	
5-15	569-570	и	_	_	*->2-1	EF[2]	
5-16	571-576	следа	_	_	*->2-1	EF[2]	
5-17	576-577	.	_	_	*->2-1	EF[2]	

#Text=Единственно он очень дорогой, но результат того стоит.
6-1	578-589	Единственно	_	_	_	_	
6-2	590-592	он	_	_	_	_	
6-3	593-598	очень	_	_	_	_	
6-4	599-606	дорогой	_	_	_	_	
6-5	606-607	,	_	_	_	_	
6-6	608-610	но	_	_	_	_	
6-7	611-620	результат	_	_	_	_	
6-8	621-625	того	_	_	_	_	
6-9	626-631	стоит	_	_	_	_	
6-10	631-632	.	_	_	_	_	
