#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С анафероном я познакомилась, когда моему ребенку было 6 мес.
5-16	554-559	новые	_	_	_	_	
5-17	560-575	противовирусные	*	Drugclass	_	_	
5-18	576-585	препараты	_	_	_	_	
5-19	585-586	,	_	_	_	_	
5-20	587-591	либо	_	_	_	_	
5-21	592-602	чередовать	_	_	_	_	
5-22	602-603	,	_	_	_	_	
5-23	604-616	взависимости	_	_	_	_	
5-24	617-619	от	_	_	_	_	
5-25	620-624	того	_	_	_	_	
5-26	625-627	на	_	_	_	_	
5-27	628-635	сколько	_	_	_	_	
5-28	636-641	часто	_	_	_	_	
5-29	642-648	болеет	_	_	_	_	
5-30	649-656	ребенок	_	_	_	_	
5-31	656-657	!	_	_	_	_	

#Text=Общее впечатление : Не особо хорош препарат, слабый для часто болеющих детей RATING 4 NOTE
6-1	658-663	Общее	_	_	_	_	
6-2	664-675	впечатление	_	_	_	_	
6-3	676-677	:	_	_	_	_	
6-4	678-680	Не	_	_	_	_	
6-5	681-686	особо	_	_	_	_	
6-6	687-692	хорош	_	_	_	_	
6-7	693-701	препарат	_	_	_	_	
6-8	701-702	,	_	_	_	_	
6-9	703-709	слабый	_	_	_	_	
6-10	710-713	для	_	_	_	_	
6-11	714-719	часто	_	_	_	_	
6-12	720-728	болеющих	_	_	_	_	
6-13	729-734	детей	_	_	_	_	
6-14	735-741	RATING	_	_	_	_	
6-15	742-743	4	_	_	_	_	
6-16	744-748	NOTE	_	_	_	_	
