#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Стараюсь делать прививки от гриппа каждый год.
11-8	529-535	делать	_	_	_	_	
11-9	535-536	.	_	_	_	_	

#Text=Сначала не поняла - что это, думала за компьютером перетрудилась.
12-1	537-544	Сначала	_	_	_	_	
12-2	545-547	не	_	_	_	_	
12-3	548-554	поняла	_	_	_	_	
12-4	555-556	-	_	_	_	_	
12-5	557-560	что	_	_	_	_	
12-6	561-564	это	_	_	_	_	
12-7	564-565	,	_	_	_	_	
12-8	566-572	думала	_	_	_	_	
12-9	573-575	за	_	_	_	_	
12-10	576-587	компьютером	_	_	_	_	
12-11	588-601	перетрудилась	_	_	_	_	
12-12	601-602	.	_	_	_	_	

#Text=Дня через 3 все прошло.
13-1	603-606	Дня	_	_	_	_	
13-2	607-612	через	_	_	_	_	
13-3	613-614	3	_	_	_	_	
13-4	615-618	все	_	_	_	_	
13-5	619-625	прошло	_	_	_	_	
13-6	625-626	.	_	_	_	_	

#Text=Т. к. мышечная боль - симптом гриппа - то объяснила себе боли иммунизацией организма.
14-1	627-629	Т.	_	_	_	_	
14-2	630-632	к.	_	_	_	_	
14-3	633-641	мышечная	*[3]	ADR[3]	_	_	
14-4	642-646	боль	*[3]	ADR[3]	_	_	
14-5	647-648	-	_	_	_	_	
14-6	649-656	симптом	_	_	_	_	
14-7	657-663	гриппа	*	DI	_	_	
14-8	664-665	-	_	_	_	_	
14-9	666-668	то	_	_	_	_	
14-10	669-678	объяснила	_	_	_	_	
14-11	679-683	себе	_	_	_	_	
14-12	684-688	боли	*	DI	_	_	
14-13	689-701	иммунизацией	_	_	_	_	
14-14	702-711	организма	_	_	_	_	
14-15	711-712	.	_	_	_	_	

#Text=Других побочных эффектов не было.
15-1	713-719	Других	_	_	_	_	
15-2	720-728	побочных	_	_	_	_	
15-3	729-737	эффектов	_	_	_	_	
15-4	738-740	не	_	_	_	_	
15-5	741-745	было	_	_	_	_	
15-6	745-746	.	_	_	_	_	

#Text=Надеюсь, гриппом болеть не буду.
16-1	747-754	Надеюсь	_	_	_	_	
16-2	754-755	,	_	_	_	_	
16-3	756-763	гриппом	*	DI	_	_	
16-4	764-770	болеть	_	_	_	_	
16-5	771-773	не	_	_	_	_	
16-6	774-778	буду	_	_	_	_	
16-7	778-779	.	_	_	_	_	

#Text=Сам укол практически безболезненный.
17-1	780-783	Сам	_	_	_	_	
17-2	784-788	укол	_	_	_	_	
17-3	789-800	практически	_	_	_	_	
17-4	801-815	безболезненный	_	_	_	_	
17-5	815-816	.	_	_	_	_	

#Text=Место укола не болело.
18-1	817-822	Место	_	_	_	_	
18-2	823-828	укола	_	_	_	_	
18-3	829-831	не	_	_	_	_	
18-4	832-838	болело	_	_	_	_	
18-5	838-839	.	_	_	_	_	

#Text=Время использования: 1 раз
19-1	840-845	Время	_	_	_	_	
19-2	846-859	использования	_	_	_	_	
19-3	859-860	:	_	_	_	_	
19-4	861-862	1	_	_	_	_	
19-5	863-866	раз	_	_	_	_	
