#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Моя бабушка, однажды поддавшись уговорам врача и навязчивой рекламе, купила в аптеке иммунал.
7-5	678-684	почему	_	_	_	_	
7-6	685-687	до	_	_	_	_	
7-7	688-691	сих	_	_	_	_	
7-8	692-695	пор	_	_	_	_	
7-9	696-704	покупает	_	_	_	_	
7-10	705-709	этот	_	_	_	_	
7-11	710-718	препарат	_	_	_	_	
7-12	719-720	(	_	_	_	_	
7-13	720-727	который	_	_	_	_	
7-14	728-734	кстати	_	_	_	_	
7-15	735-736	и	_	_	_	_	
7-16	737-739	не	_	_	_	_	
7-17	740-749	лекарство	_	_	_	_	
7-18	749-750	,	_	_	_	_	
7-19	751-752	а	_	_	_	_	
7-20	753-756	БАД	_	_	_	_	
7-21	756-757	)	_	_	_	_	
7-22	758-760	по	_	_	_	_	
7-23	761-766	такой	_	_	_	_	
7-24	767-777	завышенной	_	_	_	_	
7-25	778-782	цене	_	_	_	_	
7-26	782-783	.	_	_	_	_	

#Text=Время использования: 2 мес
8-1	784-789	Время	_	_	_	_	
8-2	790-803	использования	_	_	_	_	
8-3	803-804	:	_	_	_	_	
8-4	805-806	2	_	_	_	_	
8-5	807-810	мес	_	_	_	_	
