#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Свечи "Виферон" беру в третий раз.
6-5	412-413	,	_	_	_	_	
6-6	414-417	как	_	_	_	_	
6-7	418-424	такого	_	_	_	_	
6-8	425-431	запаха	_	_	_	_	
6-9	432-434	от	_	_	_	_	
6-10	435-438	них	_	_	_	_	
6-11	439-441	не	_	_	_	_	
6-12	442-450	заметила	_	_	_	_	
6-13	450-451	.	_	_	_	_	

#Text=Состав на одну свечу : актив.
7-1	452-458	Состав	_	_	_	_	
7-2	459-461	на	_	_	_	_	
7-3	462-466	одну	_	_	_	_	
7-4	467-472	свечу	_	_	_	_	
7-5	473-474	:	_	_	_	_	
7-6	475-480	актив	_	_	_	_	
7-7	480-481	.	_	_	_	_	

#Text=вещество интерферон альфа-2b человеческий рекомбинантный, вспомогательные вещества - аскорбиновая кислота, натрия аскорбат, альфа-токоферола ацетат, динатрия эдетат дигидрат, полисорбит-80, масло какао, жир кондитерский или заменитель какао масла (это меня в составе смутило, определились бы).
8-1	482-490	вещество	_	_	_	_	
8-2	491-501	интерферон	*[2]	Drugname[2]	_	_	
8-3	502-510	альфа-2b	*[2]	Drugname[2]	_	_	
8-4	511-523	человеческий	*[2]	Drugname[2]	_	_	
8-5	524-538	рекомбинантный	*[2]	Drugname[2]	_	_	
8-6	538-539	,	_	_	_	_	
8-7	540-555	вспомогательные	_	_	_	_	
8-8	556-564	вещества	_	_	_	_	
8-9	565-566	-	_	_	_	_	
8-10	567-579	аскорбиновая	_	_	_	_	
8-11	580-587	кислота	_	_	_	_	
8-12	587-588	,	_	_	_	_	
8-13	589-595	натрия	_	_	_	_	
8-14	596-604	аскорбат	_	_	_	_	
8-15	604-605	,	_	_	_	_	
8-16	606-622	альфа-токоферола	_	_	_	_	
8-17	623-629	ацетат	_	_	_	_	
8-18	629-630	,	_	_	_	_	
8-19	631-639	динатрия	_	_	_	_	
8-20	640-646	эдетат	_	_	_	_	
8-21	647-655	дигидрат	_	_	_	_	
8-22	655-656	,	_	_	_	_	
8-23	657-670	полисорбит-80	_	_	_	_	
8-24	670-671	,	_	_	_	_	
8-25	672-677	масло	_	_	_	_	
8-26	678-683	какао	_	_	_	_	
8-27	683-684	,	_	_	_	_	
8-28	685-688	жир	_	_	_	_	
8-29	689-701	кондитерский	_	_	_	_	
8-30	702-705	или	_	_	_	_	
8-31	706-716	заменитель	_	_	_	_	
8-32	717-722	какао	_	_	_	_	
8-33	723-728	масла	_	_	_	_	
8-34	729-730	(	_	_	_	_	
8-35	730-733	это	_	_	_	_	
8-36	734-738	меня	_	_	_	_	
8-37	739-740	в	_	_	_	_	
8-38	741-748	составе	_	_	_	_	
8-39	749-756	смутило	_	_	_	_	
8-40	756-757	,	_	_	_	_	
8-41	758-770	определились	_	_	_	_	
8-42	771-773	бы	_	_	_	_	
8-43	773-774	)	_	_	_	_	
8-44	774-775	.	_	_	_	_	

#Text=Способ преминения конечно же ректально (в попу).
9-1	776-782	Способ	_	_	_	_	
9-2	783-793	преминения	_	_	_	_	
9-3	794-801	конечно	_	_	_	_	
9-4	802-804	же	_	_	_	_	
9-5	805-814	ректально	_	_	_	_	
9-6	815-816	(	_	_	_	_	
9-7	816-817	в	_	_	_	_	
9-8	818-822	попу	_	_	_	_	
9-9	822-823	)	_	_	_	_	
9-10	823-824	.	_	_	_	_	

#Text=Хранить в холодильнике.
10-1	825-832	Хранить	_	_	_	_	
10-2	833-834	в	_	_	_	_	
10-3	835-847	холодильнике	_	_	_	_	
10-4	847-848	.	_	_	_	_	

#Text=В коробке есть подробная инструкция.
11-1	849-850	В	_	_	_	_	
11-2	851-858	коробке	_	_	_	_	
11-3	859-863	есть	_	_	_	_	
11-4	864-873	подробная	_	_	_	_	
11-5	874-884	инструкция	_	_	_	_	
11-6	884-885	.	_	_	_	_	

#Text=У свечей хороший перечень показаний.
12-1	886-887	У	_	_	_	_	
12-2	888-894	свечей	*	Drugform	_	_	
12-3	895-902	хороший	_	_	_	_	
12-4	903-911	перечень	_	_	_	_	
12-5	912-921	показаний	_	_	_	_	
12-6	921-922	.	_	_	_	_	

#Text=Как и у любых лекарств есть противопоказания и побочные действия.
13-1	923-926	Как	_	_	_	_	
13-2	927-928	и	_	_	_	_	
13-3	929-930	у	_	_	_	_	
13-4	931-936	любых	_	_	_	_	
13-5	937-945	лекарств	_	_	_	_	
13-6	946-950	есть	_	_	_	_	
13-7	951-967	противопоказания	_	_	_	_	
13-8	968-969	и	_	_	_	_	
13-9	970-978	побочные	_	_	_	_	
13-10	979-987	действия	_	_	_	_	
13-11	987-988	.	_	_	_	_	

#Text=Нам он помогает.
14-1	989-992	Нам	_	_	*->1-1	EF[1]	
14-2	993-995	он	_	_	*->1-1	EF[1]	
14-3	996-1004	помогает	_	_	*->1-1	EF[1]	
14-4	1004-1005	.	_	_	*->1-1	EF[1]	

#Text=Время использования: 3 раза
15-1	1006-1011	Время	_	_	_	_	
15-2	1012-1025	использования	_	_	_	_	
15-3	1025-1026	:	_	_	_	_	
15-4	1027-1028	3	_	_	_	_	
15-5	1029-1033	раза	_	_	_	_	
