#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Ну что я могу сказать, хорошее но слабоватое средство.
3-19	241-251	побаливает	*[1]	ADR[1]	*->3-1	EF[3]	
3-20	251-252	,	_	_	*->3-1	EF[3]	
3-21	253-260	тошнота	*	ADR	*->3-1	EF[3]	
3-22	261-268	немного	_	_	*->3-1	EF[3]	
3-23	269-270	и	_	_	*->3-1	EF[3]	
3-24	271-279	слабость	*	ADR	*->3-1	EF[3]	
3-25	280-292	присутствует	_	_	*->3-1	EF[3]	
3-26	292-293	.	_	_	*->3-1	EF[3]	

#Text=Единственное преимущество - это приемлемая цена, по сравнению с другими снотворными препаратами " Сондокс" очень дешевый, но качество не очень уж.
4-1	294-306	Единственное	_	_	_	_	
4-2	307-319	преимущество	_	_	_	_	
4-3	320-321	-	_	_	_	_	
4-4	322-325	это	_	_	_	_	
4-5	326-336	приемлемая	_	_	_	_	
4-6	337-341	цена	_	_	_	_	
4-7	341-342	,	_	_	_	_	
4-8	343-345	по	_	_	_	_	
4-9	346-355	сравнению	_	_	_	_	
4-10	356-357	с	_	_	_	_	
4-11	358-365	другими	_	_	_	_	
4-12	366-377	снотворными	*	Drugclass	_	_	
4-13	378-389	препаратами	_	_	_	_	
4-14	390-391	"	_	_	_	_	
4-15	392-399	Сондокс	*	Drugname	_	_	
4-16	399-400	"	_	_	_	_	
4-17	401-406	очень	_	_	_	_	
4-18	407-414	дешевый	_	_	_	_	
4-19	414-415	,	_	_	_	_	
4-20	416-418	но	_	_	_	_	
4-21	419-427	качество	_	_	_	_	
4-22	428-430	не	_	_	_	_	
4-23	431-436	очень	_	_	_	_	
4-24	437-439	уж	_	_	_	_	
4-25	439-440	.	_	_	_	_	

#Text=Не буду конкретизировать этот препарат для всех, так как у меня были нервные срывы, и я принимала препараты намного сильнее.
5-1	441-443	Не	_	_	_	_	
5-2	444-448	буду	_	_	_	_	
5-3	449-465	конкретизировать	_	_	_	_	
5-4	466-470	этот	_	_	_	_	
5-5	471-479	препарат	_	_	_	_	
5-6	480-483	для	_	_	_	_	
5-7	484-488	всех	_	_	_	_	
5-8	488-489	,	_	_	_	_	
5-9	490-493	так	_	_	_	_	
5-10	494-497	как	_	_	_	_	
5-11	498-499	у	_	_	_	_	
5-12	500-504	меня	_	_	_	_	
5-13	505-509	были	_	_	_	_	
5-14	510-517	нервные	*[2]	Other[2]	_	_	
5-15	518-523	срывы	*[2]	Other[2]	_	_	
5-16	523-524	,	_	_	_	_	
5-17	525-526	и	_	_	_	_	
5-18	527-528	я	_	_	_	_	
5-19	529-538	принимала	_	_	_	_	
5-20	539-548	препараты	_	_	_	_	
5-21	549-556	намного	_	_	_	_	
5-22	557-564	сильнее	_	_	_	_	
5-23	564-565	.	_	_	_	_	

#Text=Так что может это только мне он не очень помогает.
6-1	566-569	Так	_	_	*->4-1	INF[4]	
6-2	570-573	что	_	_	*->4-1	INF[4]	
6-3	574-579	может	_	_	*->4-1	INF[4]	
6-4	580-583	это	_	_	*->4-1	INF[4]	
6-5	584-590	только	_	_	*->4-1	INF[4]	
6-6	591-594	мне	_	_	*->4-1	INF[4]	
6-7	595-597	он	_	_	*->4-1	INF[4]	
6-8	598-600	не	_	_	*->4-1	INF[4]	
6-9	601-606	очень	_	_	*->4-1	INF[4]	
6-10	607-615	помогает	_	_	*->4-1	INF[4]	
6-11	615-616	.	_	_	*->4-1	INF[4]	
