#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый день!
7-3	451-455	дней	_	_	*->1-1	EF[1]	
7-4	456-461	горло	_	_	*->1-1	EF[1]	
7-5	462-472	становится	_	_	*->1-1	EF[1]	
7-6	473-484	значительно	_	_	*->1-1	EF[1]	
7-7	485-490	лучше	_	_	*->1-1	EF[1]	
7-8	490-491	.	_	_	*->1-1	EF[1]	

#Text=Покраснение спадает, неприятные ощущения проходят, даже при фарингите и ангине.
8-1	492-503	Покраснение	*	DI	*->3-1	EF[3]	
8-2	504-511	спадает	_	_	*->3-1	EF[3]	
8-3	511-512	,	_	_	*->3-1	EF[3]	
8-4	513-523	неприятные	_	_	*->3-1	EF[3]	
8-5	524-532	ощущения	_	_	*->3-1	EF[3]	
8-6	533-541	проходят	_	_	*->3-1	EF[3]	
8-7	541-542	,	_	_	*->3-1	EF[3]	
8-8	543-547	даже	_	_	*->3-1	EF[3]	
8-9	548-551	при	_	_	*->3-1	EF[3]	
8-10	552-561	фарингите	*	DI	*->3-1	EF[3]	
8-11	562-563	и	_	_	*->3-1	EF[3]	
8-12	564-570	ангине	*	DI	*->3-1	EF[3]	
8-13	570-571	.	_	_	*->3-1	EF[3]	

#Text=Из своего опыта отметил бы, что средство себя хорошо зарекомендовало, теперь лечусь по сути только им из таких препаратов.
9-1	572-574	Из	_	_	_	_	
9-2	575-581	своего	_	_	_	_	
9-3	582-587	опыта	_	_	_	_	
9-4	588-595	отметил	_	_	_	_	
9-5	596-598	бы	_	_	_	_	
9-6	598-599	,	_	_	_	_	
9-7	600-603	что	_	_	_	_	
9-8	604-612	средство	_	_	_	_	
9-9	613-617	себя	_	_	_	_	
9-10	618-624	хорошо	_	_	_	_	
9-11	625-640	зарекомендовало	_	_	_	_	
9-12	640-641	,	_	_	_	_	
9-13	642-648	теперь	_	_	_	_	
9-14	649-655	лечусь	_	_	_	_	
9-15	656-658	по	_	_	_	_	
9-16	659-663	сути	_	_	_	_	
9-17	664-670	только	_	_	_	_	
9-18	671-673	им	_	_	_	_	
9-19	674-676	из	_	_	_	_	
9-20	677-682	таких	_	_	_	_	
9-21	683-693	препаратов	_	_	_	_	
9-22	693-694	.	_	_	_	_	

#Text=Из своего опыта хотел бы порекомендовать начать лечиться им уже тогда, когда только чувствуете, что начинает болеть горло.
10-1	695-697	Из	_	_	_	_	
10-2	698-704	своего	_	_	_	_	
10-3	705-710	опыта	_	_	_	_	
10-4	711-716	хотел	_	_	_	_	
10-5	717-719	бы	_	_	_	_	
10-6	720-735	порекомендовать	_	_	_	_	
10-7	736-742	начать	_	_	_	_	
10-8	743-751	лечиться	_	_	_	_	
10-9	752-754	им	_	_	_	_	
10-10	755-758	уже	_	_	_	_	
10-11	759-764	тогда	_	_	_	_	
10-12	764-765	,	_	_	_	_	
10-13	766-771	когда	_	_	_	_	
10-14	772-778	только	_	_	_	_	
10-15	779-789	чувствуете	_	_	_	_	
10-16	789-790	,	_	_	_	_	
10-17	791-794	что	_	_	_	_	
10-18	795-803	начинает	_	_	_	_	
10-19	804-810	болеть	*[3]	DI[3]	_	_	
10-20	811-816	горло	*[3]	DI[3]	_	_	
10-21	816-817	.	_	_	_	_	

#Text=Тогда оно может спасти от длительной болезни.
11-1	818-823	Тогда	_	_	_	_	
11-2	824-827	оно	_	_	_	_	
11-3	828-833	может	_	_	_	_	
11-4	834-840	спасти	_	_	_	_	
11-5	841-843	от	_	_	_	_	
11-6	844-854	длительной	_	_	_	_	
11-7	855-862	болезни	_	_	_	_	
11-8	862-863	.	_	_	_	_	

#Text=Время использования: 1 год
12-1	864-869	Время	_	_	_	_	
12-2	870-883	использования	_	_	_	_	
12-3	883-884	:	_	_	_	_	
12-4	885-886	1	_	_	_	_	
12-5	887-890	год	_	_	_	_	
