#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=О продукции фенистил я слышала только положительные отзывы.
#Text=В течении вечера я постоянно мазала им и на утро уже красноты было меньше.
11-1	830-831	В	_	_	*->2-1	EF[2]	
11-2	832-839	течении	_	_	*->2-1	EF[2]	
11-3	840-846	вечера	_	_	*->2-1	EF[2]	
11-4	847-848	я	_	_	*->2-1	EF[2]	
11-5	849-858	постоянно	_	_	*->2-1	EF[2]	
11-6	859-865	мазала	*	Drugform	*->2-1	EF[2]	
11-7	866-868	им	_	_	*->2-1	EF[2]	
11-8	869-870	и	_	_	*->2-1	EF[2]	
11-9	871-873	на	_	_	*->2-1	EF[2]	
11-10	874-878	утро	_	_	*->2-1	EF[2]	
11-11	879-882	уже	_	_	*->2-1	EF[2]	
11-12	883-891	красноты	*	DI	*->2-1	EF[2]	
11-13	892-896	было	_	_	*->2-1	EF[2]	
11-14	897-903	меньше	_	_	*->2-1	EF[2]	
11-15	903-904	.	_	_	*->2-1	EF[2]	

#Text=Время использования: 1 раз
12-1	905-910	Время	_	_	_	_	
12-2	911-924	использования	_	_	_	_	
12-3	924-925	:	_	_	_	_	
12-4	926-927	1	_	_	_	_	
12-5	928-931	раз	_	_	_	_	
