#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.
8-34	620-626	прошел	_	_	_	_	
8-35	627-633	хорошо	_	_	_	_	
8-36	633-634	.	_	_	_	_	

#Text=Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.
9-1	635-641	Купила	_	_	_	_	
9-2	642-647	опять	_	_	_	_	
9-3	648-653	свечи	*	Drugform	_	_	
9-4	653-654	,	_	_	_	_	
9-5	655-657	за	_	_	_	_	
9-6	658-659	2	_	_	_	_	
9-7	660-663	дня	_	_	_	_	
9-8	664-666	до	_	_	_	_	
9-9	667-675	прививки	_	_	_	_	
9-10	676-682	начала	_	_	_	_	
9-11	683-692	применять	_	_	_	_	
9-12	692-693	,	_	_	_	_	
9-13	694-695	и	_	_	_	_	
9-14	696-701	опять	_	_	_	_	
9-15	702-704	та	_	_	_	_	
9-16	705-707	же	_	_	_	_	
9-17	708-715	история	_	_	_	_	
9-18	715-716	,	_	_	_	_	
9-19	717-726	выставляю	_	_	_	_	
9-20	726-727	,	_	_	_	_	
9-21	728-729	-	_	_	_	_	
9-22	730-735	через	_	_	_	_	
9-23	736-744	короткое	_	_	_	_	
9-24	745-750	время	_	_	_	_	
9-25	751-756	понос	*	ADR	_	_	
9-26	756-757	.	_	_	_	_	

#Text=Врачи мне не поверили, говорили такого нет.
10-1	758-763	Врачи	_	_	_	_	
10-2	764-767	мне	_	_	_	_	
10-3	768-770	не	_	_	_	_	
10-4	771-779	поверили	_	_	_	_	
10-5	779-780	,	_	_	_	_	
10-6	781-789	говорили	_	_	_	_	
10-7	790-796	такого	_	_	_	_	
10-8	797-800	нет	_	_	_	_	
10-9	800-801	.	_	_	_	_	

#Text=Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.
11-1	802-803	Я	_	_	_	_	
11-2	804-811	вызвала	_	_	_	_	
11-3	812-817	врача	_	_	_	_	
11-4	818-820	на	_	_	_	_	
11-5	821-824	дом	_	_	_	_	
11-6	825-826	и	_	_	_	_	
11-7	827-832	перед	_	_	_	_	
11-8	833-836	ней	_	_	_	_	
11-9	837-845	вставила	_	_	_	_	
11-10	846-852	свечку	*	Drugform	_	_	
11-11	852-853	,	_	_	_	_	
11-12	854-863	случилось	_	_	_	_	
11-13	864-867	что	_	_	_	_	
11-14	868-869	и	_	_	_	_	
11-15	870-876	должно	_	_	_	_	
11-16	877-878	-	_	_	_	_	
11-17	879-884	понос	*	ADR	_	_	
11-18	884-885	.	_	_	_	_	

#Text=И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.
12-1	886-887	И	_	_	_	_	
12-2	888-893	после	_	_	_	_	
12-3	894-899	этого	_	_	_	_	
12-4	900-903	она	_	_	_	_	
12-5	904-911	сказала	_	_	_	_	
12-6	912-915	что	_	_	_	_	
12-7	916-917	у	_	_	_	_	
12-8	918-925	ребенка	_	_	_	_	
12-9	926-934	аллергия	*	ADR	_	_	
12-10	935-937	на	_	_	_	_	
12-11	938-948	компоненты	_	_	_	_	
12-12	949-956	данного	_	_	_	_	
12-13	957-966	лекарства	_	_	_	_	
12-14	966-967	.	_	_	_	_	

#Text=Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.
13-1	968-971	Так	_	_	*->1-1	EF[1]	
13-2	972-975	что	_	_	*->1-1	EF[1]	
13-3	976-980	пьем	_	_	*->1-1	EF[1]	
13-4	981-986	перед	_	_	*->1-1	EF[1]	
13-5	987-997	прививками	_	_	*->1-1	EF[1]	
13-6	998-1004	только	_	_	*->1-1	EF[1]	
13-7	1005-1013	Анаферон	*	Drugname	*->1-1	EF[1]	
13-8	1013-1014	,	_	_	*->1-1	EF[1]	
13-9	1015-1022	который	_	_	*->1-1	EF[1]	
13-10	1023-1030	отлично	_	_	*->1-1	EF[1]	
13-11	1031-1042	справляется	_	_	*->1-1	EF[1]	
13-12	1043-1045	со	_	_	*->1-1	EF[1]	
13-13	1046-1051	своей	_	_	*->1-1	EF[1]	
13-14	1052-1059	работой	_	_	*->1-1	EF[1]	
13-15	1059-1060	.	_	_	*->1-1	EF[1]	

#Text=Общее впечатление : все индивилуально!
14-1	1061-1066	Общее	_	_	_	_	
14-2	1067-1078	впечатление	_	_	_	_	
14-3	1079-1080	:	_	_	_	_	
14-4	1081-1084	все	_	_	_	_	
14-5	1085-1098	индивилуально	_	_	_	_	
14-6	1098-1099	!	_	_	_	_	
