#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Этим препаратом от простуды я одно время часто лечилась.
2-22	164-173	переходом	_	_	*->2-1	EF[2]	
2-23	174-175	в	_	_	*->2-1	EF[2]	
2-24	176-183	сильный	_	_	*->2-1	EF[2]	
2-25	184-191	бронхит	*	DI	*->2-1	EF[2]	
2-26	192-194	то	_	_	*->2-1	EF[2]	
2-27	195-202	флюколд	*	Drugname	*->2-1	EF[2]	
2-28	203-208	очень	_	_	*->2-1	EF[2]	
2-29	209-219	слабенький	_	_	*->2-1	EF[2]	
2-30	219-222	...	_	_	*->2-1	EF[2]	
2-31	223-235	Единственное	_	_	*->2-1	EF[2]	
2-32	236-239	что	_	_	*->2-1	EF[2]	
2-33	240-242	он	_	_	*->2-1	EF[2]	
2-34	243-248	может	_	_	*->2-1	EF[2]	
2-35	248-249	,	_	_	*->2-1	EF[2]	
2-36	250-253	это	_	_	*->2-1	EF[2]	
2-37	254-259	снять	_	_	*->2-1	EF[2]	
2-38	260-271	температуру	*	DI	*->2-1	EF[2]	
2-39	271-272	,	_	_	*->2-1	EF[2]	
2-40	273-275	да	_	_	*->2-1	EF[2]	
2-41	276-277	и	_	_	*->2-1	EF[2]	
2-42	278-280	то	_	_	*->2-1	EF[2]	
2-43	281-283	не	_	_	*->2-1	EF[2]	
2-44	284-290	всегда	_	_	*->2-1	EF[2]	
2-45	290-291	.	_	_	*->2-1	EF[2]	

#Text=Хотя в состав препарата входит парацетамол с кофеином, вроде неплохое средство... Но всё зависит от конкретного случая.
3-1	292-296	Хотя	_	_	_	_	
3-2	297-298	в	_	_	_	_	
3-3	299-305	состав	_	_	_	_	
3-4	306-315	препарата	_	_	_	_	
3-5	316-322	входит	_	_	_	_	
3-6	323-334	парацетамол	*	Drugname	_	_	
3-7	335-336	с	_	_	_	_	
3-8	337-345	кофеином	*	Drugname	_	_	
3-9	345-346	,	_	_	_	_	
3-10	347-352	вроде	_	_	_	_	
3-11	353-361	неплохое	_	_	_	_	
3-12	362-370	средство	_	_	_	_	
3-13	370-373	...	_	_	_	_	
3-14	374-376	Но	_	_	_	_	
3-15	377-380	всё	_	_	_	_	
3-16	381-388	зависит	_	_	_	_	
3-17	389-391	от	_	_	_	_	
3-18	392-403	конкретного	_	_	_	_	
3-19	404-410	случая	_	_	_	_	
3-20	410-411	.	_	_	_	_	

#Text=Ни разу ни мне, ни моей семье флюколд конкретно не помог снять первые симптомы гриппа или простуды.
4-1	412-414	Ни	_	_	*->1-1	INF[1]	
4-2	415-419	разу	_	_	*->1-1	INF[1]	
4-3	420-422	ни	_	_	*->1-1	INF[1]	
4-4	423-426	мне	_	_	*->1-1	INF[1]	
4-5	426-427	,	_	_	*->1-1	INF[1]	
4-6	428-430	ни	_	_	*->1-1	INF[1]	
4-7	431-435	моей	_	_	*->1-1	INF[1]	
4-8	436-441	семье	_	_	*->1-1	INF[1]	
4-9	442-449	флюколд	*	Drugname	*->1-1	INF[1]	
4-10	450-459	конкретно	_	_	*->1-1	INF[1]	
4-11	460-462	не	_	_	*->1-1	INF[1]	
4-12	463-468	помог	_	_	*->1-1	INF[1]	
4-13	469-474	снять	_	_	*->1-1	INF[1]	
4-14	475-481	первые	_	_	*->1-1	INF[1]	
4-15	482-490	симптомы	_	_	*->1-1	INF[1]	
4-16	491-497	гриппа	*	DI	*->1-1	INF[1]	
4-17	498-501	или	_	_	*->1-1	INF[1]	
4-18	502-510	простуды	*	DI	*->1-1	INF[1]	
4-19	510-511	.	_	_	*->1-1	INF[1]	

#Text=Поэтому я предпочитаю более серьёзные препараты для лечения гриппа.
5-1	512-519	Поэтому	_	_	_	_	
5-2	520-521	я	_	_	_	_	
5-3	522-533	предпочитаю	_	_	_	_	
5-4	534-539	более	_	_	_	_	
5-5	540-549	серьёзные	_	_	_	_	
5-6	550-559	препараты	_	_	_	_	
5-7	560-563	для	_	_	_	_	
5-8	564-571	лечения	_	_	_	_	
5-9	572-578	гриппа	*	DI	_	_	
5-10	578-579	.	_	_	_	_	

#Text=Например тот же Амизон или Ацц.
6-1	580-588	Например	_	_	_	_	
6-2	589-592	тот	_	_	_	_	
6-3	593-595	же	_	_	_	_	
6-4	596-602	Амизон	*	Drugname	_	_	
6-5	603-606	или	_	_	_	_	
6-6	607-610	Ацц	*	Drugname	_	_	
6-7	610-611	.	_	_	_	_	

#Text=Флюколд является бюджетным препаратом для людей, которые не могут себе позволить более эффективные лекарства от гриппа и простуды.
7-1	612-619	Флюколд	*	Drugname	_	_	
7-2	620-628	является	_	_	_	_	
7-3	629-638	бюджетным	_	_	_	_	
7-4	639-649	препаратом	_	_	_	_	
7-5	650-653	для	_	_	_	_	
7-6	654-659	людей	_	_	_	_	
7-7	659-660	,	_	_	_	_	
7-8	661-668	которые	_	_	_	_	
7-9	669-671	не	_	_	_	_	
7-10	672-677	могут	_	_	_	_	
7-11	678-682	себе	_	_	_	_	
7-12	683-692	позволить	_	_	_	_	
7-13	693-698	более	_	_	_	_	
7-14	699-710	эффективные	_	_	_	_	
7-15	711-720	лекарства	_	_	_	_	
7-16	721-723	от	_	_	_	_	
7-17	724-730	гриппа	*	DI	_	_	
7-18	731-732	и	_	_	_	_	
7-19	733-741	простуды	*	DI	_	_	
7-20	741-742	.	_	_	_	_	

#Text=Рекомендовать Флюколд как хорошее средство от гриппа и простуды не буду.
8-1	743-756	Рекомендовать	_	_	_	_	
8-2	757-764	Флюколд	*	Drugname	_	_	
8-3	765-768	как	_	_	_	_	
8-4	769-776	хорошее	_	_	_	_	
8-5	777-785	средство	_	_	_	_	
8-6	786-788	от	_	_	_	_	
8-7	789-795	гриппа	*	DI	_	_	
8-8	796-797	и	_	_	_	_	
8-9	798-806	простуды	*	DI	_	_	
8-10	807-809	не	_	_	_	_	
8-11	810-814	буду	_	_	_	_	
8-12	814-815	.	_	_	_	_	
