#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В холодную пору года противовирусные препараты являются большой необходимостью.
7-3	331-337	просто	_	_	_	_	
7-4	338-347	выбросить	_	_	_	_	
7-5	347-348	.	_	_	_	_	

#Text=Да и не помогает оно ничего.
8-1	349-351	Да	_	_	*->2-1	INF[2]	
8-2	352-353	и	_	_	*->2-1	INF[2]	
8-3	354-356	не	_	_	*->2-1	INF[2]	
8-4	357-365	помогает	_	_	*->2-1	INF[2]	
8-5	366-369	оно	_	_	*->2-1	INF[2]	
8-6	370-376	ничего	_	_	*->2-1	INF[2]	
8-7	376-377	.	_	_	*->2-1	INF[2]	

#Text=Мой ребенок просто начал чихать, доктор выписал Назоферон.
9-1	378-381	Мой	_	_	_	_	
9-2	382-389	ребенок	_	_	_	_	
9-3	390-396	просто	_	_	_	_	
9-4	397-402	начал	_	_	_	_	
9-5	403-409	чихать	*	DI	_	_	
9-6	409-410	,	_	_	_	_	
9-7	411-417	доктор	_	_	_	_	
9-8	418-425	выписал	_	_	_	_	
9-9	426-435	Назоферон	*	Drugname	_	_	
9-10	435-436	.	_	_	_	_	

#Text=Капали мы 3 дня по 5 раз на день, а уже на четвертый день у нас появилась температура и кашель.
10-1	437-443	Капали	_	_	*->1-1	INF[1]	
10-2	444-446	мы	_	_	*->1-1	INF[1]	
10-3	447-448	3	_	_	*->1-1	INF[1]	
10-4	449-452	дня	_	_	*->1-1	INF[1]	
10-5	453-455	по	_	_	*->1-1	INF[1]	
10-6	456-457	5	_	_	*->1-1	INF[1]	
10-7	458-461	раз	_	_	*->1-1	INF[1]	
10-8	462-464	на	_	_	*->1-1	INF[1]	
10-9	465-469	день	_	_	*->1-1	INF[1]	
10-10	469-470	,	_	_	*->1-1	INF[1]	
10-11	471-472	а	_	_	*->1-1	INF[1]	
10-12	473-476	уже	_	_	*->1-1	INF[1]	
10-13	477-479	на	_	_	*->1-1	INF[1]	
10-14	480-489	четвертый	_	_	*->1-1	INF[1]	
10-15	490-494	день	_	_	*->1-1	INF[1]	
10-16	495-496	у	_	_	*->1-1	INF[1]	
10-17	497-500	нас	_	_	*->1-1	INF[1]	
10-18	501-510	появилась	_	_	*->1-1	INF[1]	
10-19	511-522	температура	*	DI	*->1-1	INF[1]	
10-20	523-524	и	_	_	*->1-1	INF[1]	
10-21	525-531	кашель	*	DI	*->1-1	INF[1]	
10-22	531-532	.	_	_	*->1-1	INF[1]	

#Text=И поменяли мы наше противовирусное лекарство на антибиотик.
11-1	533-534	И	_	_	_	_	
11-2	535-543	поменяли	_	_	_	_	
11-3	544-546	мы	_	_	_	_	
11-4	547-551	наше	_	_	_	_	
11-5	552-567	противовирусное	*	Drugclass	_	_	
11-6	568-577	лекарство	_	_	_	_	
11-7	578-580	на	_	_	_	_	
11-8	581-591	антибиотик	*	Drugclass	_	_	
11-9	591-592	.	_	_	_	_	

#Text=Вот такой он, этот Назоферон.
12-1	593-596	Вот	_	_	_	_	
12-2	597-602	такой	_	_	_	_	
12-3	603-605	он	_	_	_	_	
12-4	605-606	,	_	_	_	_	
12-5	607-611	этот	_	_	_	_	
12-6	612-621	Назоферон	*	Drugname	_	_	
12-7	621-622	.	_	_	_	_	
