#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Этот препарат прописали моему малышу, ему 10 месяцев.
6-4	587-596	позвонила	_	_	_	_	
6-5	597-604	подруга	_	_	_	_	
6-6	604-605	,	_	_	_	_	
6-7	606-608	им	_	_	_	_	
6-8	609-612	два	_	_	_	_	
6-9	613-616	дня	_	_	_	_	
6-10	617-622	назад	_	_	_	_	
6-11	623-627	тоже	_	_	_	_	
6-12	628-637	назначили	_	_	_	_	
6-13	638-642	этот	_	_	_	_	
6-14	643-651	препарат	_	_	_	_	
6-15	651-652	,	_	_	_	_	
6-16	653-655	её	_	_	_	_	
6-17	656-661	дочке	_	_	_	_	
6-18	662-663	9	_	_	_	_	
6-19	664-671	месяцев	_	_	_	_	
6-20	671-672	.	_	_	_	_	

#Text=У неё тоже самое по всему телу аллергия на этот же препарат.
7-1	673-674	У	_	_	_	_	
7-2	675-678	неё	_	_	_	_	
7-3	679-683	тоже	_	_	_	_	
7-4	684-689	самое	_	_	_	_	
7-5	690-692	по	*[5]	ADR[5]	_	_	
7-6	693-698	всему	*[5]	ADR[5]	_	_	
7-7	699-703	телу	*[5]	ADR[5]	_	_	
7-8	704-712	аллергия	*[5]	ADR[5]	_	_	
7-9	713-715	на	_	_	_	_	
7-10	716-720	этот	_	_	_	_	
7-11	721-723	же	_	_	_	_	
7-12	724-732	препарат	_	_	_	_	
7-13	732-733	.	_	_	_	_	

#Text=Получается производители солгали написав в побочных действиях, что аллергия редкий случай.
8-1	734-744	Получается	_	_	_	_	
8-2	745-758	производители	_	_	_	_	
8-3	759-766	солгали	_	_	_	_	
8-4	767-774	написав	_	_	_	_	
8-5	775-776	в	_	_	_	_	
8-6	777-785	побочных	_	_	_	_	
8-7	786-795	действиях	_	_	_	_	
8-8	795-796	,	_	_	_	_	
8-9	797-800	что	_	_	_	_	
8-10	801-809	аллергия	*[6]	ADR[6]	_	_	
8-11	810-816	редкий	*[6]	ADR[6]	_	_	
8-12	817-823	случай	*[6]	ADR[6]	_	_	
8-13	823-824	.	_	_	_	_	

#Text=Родители уважаемые, прежде чем использовать этот препарат, подумайте хорошо!
9-1	825-833	Родители	_	_	_	_	
9-2	834-843	уважаемые	_	_	_	_	
9-3	843-844	,	_	_	_	_	
9-4	845-851	прежде	_	_	_	_	
9-5	852-855	чем	_	_	_	_	
9-6	856-868	использовать	_	_	_	_	
9-7	869-873	этот	_	_	_	_	
9-8	874-882	препарат	_	_	_	_	
9-9	882-883	,	_	_	_	_	
9-10	884-893	подумайте	_	_	_	_	
9-11	894-900	хорошо	_	_	_	_	
9-12	900-901	!	_	_	_	_	
