#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго времени суток, дорогие мои друзья и посетители сайта Отзовик!
7-4	327-330	наш	_	_	_	_	
7-5	331-335	врач	_	_	_	_	
7-6	335-336	.	_	_	_	_	

#Text=Мне этот препарат не понравился.
8-1	337-340	Мне	_	_	_	_	
8-2	341-345	этот	_	_	_	_	
8-3	346-354	препарат	_	_	_	_	
8-4	355-357	не	_	_	_	_	
8-5	358-368	понравился	_	_	_	_	
8-6	368-369	.	_	_	_	_	

#Text=Я не заметила никакого эффекта после его применения.
9-1	370-371	Я	_	_	*->1-1	INF[1]	
9-2	372-374	не	_	_	*->1-1	INF[1]	
9-3	375-383	заметила	_	_	*->1-1	INF[1]	
9-4	384-392	никакого	_	_	*->1-1	INF[1]	
9-5	393-400	эффекта	_	_	*->1-1	INF[1]	
9-6	401-406	после	_	_	*->1-1	INF[1]	
9-7	407-410	его	_	_	*->1-1	INF[1]	
9-8	411-421	применения	_	_	*->1-1	INF[1]	
9-9	421-422	.	_	_	*->1-1	INF[1]	

#Text=Ни для профилактики, ни в начале заболевания.
10-1	423-425	Ни	_	_	_	_	
10-2	426-429	для	_	_	_	_	
10-3	430-442	профилактики	*	DI	_	_	
10-4	442-443	,	_	_	_	_	
10-5	444-446	ни	_	_	_	_	
10-6	447-448	в	_	_	_	_	
10-7	449-455	начале	_	_	_	_	
10-8	456-467	заболевания	_	_	_	_	
10-9	467-468	.	_	_	_	_	

#Text=также отмечу высокую стоимость данного лекарственного препарата.
11-1	469-474	также	_	_	_	_	
11-2	475-481	отмечу	_	_	_	_	
11-3	482-489	высокую	_	_	_	_	
11-4	490-499	стоимость	_	_	_	_	
11-5	500-507	данного	_	_	_	_	
11-6	508-522	лекарственного	_	_	_	_	
11-7	523-532	препарата	_	_	_	_	
11-8	532-533	.	_	_	_	_	

#Text=Не люблю фероны, и больше не приобретаю их для своего ребенка.
12-1	534-536	Не	_	_	_	_	
12-2	537-542	люблю	_	_	_	_	
12-3	543-549	фероны	_	_	_	_	
12-4	549-550	,	_	_	_	_	
12-5	551-552	и	_	_	_	_	
12-6	553-559	больше	_	_	_	_	
12-7	560-562	не	_	_	_	_	
12-8	563-573	приобретаю	_	_	_	_	
12-9	574-576	их	_	_	_	_	
12-10	577-580	для	_	_	_	_	
12-11	581-587	своего	_	_	_	_	
12-12	588-595	ребенка	_	_	_	_	
12-13	595-596	.	_	_	_	_	

#Text=Больше гулять и правильно питаться куда более полезнее и эффективнее.
13-1	597-603	Больше	_	_	_	_	
13-2	604-610	гулять	_	_	_	_	
13-3	611-612	и	_	_	_	_	
13-4	613-622	правильно	_	_	_	_	
13-5	623-631	питаться	_	_	_	_	
13-6	632-636	куда	_	_	_	_	
13-7	637-642	более	_	_	_	_	
13-8	643-651	полезнее	_	_	_	_	
13-9	652-653	и	_	_	_	_	
13-10	654-665	эффективнее	_	_	_	_	
13-11	665-666	.	_	_	_	_	
