#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда перенервничаешь и болит сердечко пьём эти капельки.
#Text=Специфический запах как у всех капель конечно же присутствует, если не разбавить немного водой можно обжечь слизистые, с этим надо осторожно.
6-1	387-400	Специфический	_	_	_	_	
6-2	401-406	запах	_	_	_	_	
6-3	407-410	как	_	_	_	_	
6-4	411-412	у	_	_	_	_	
6-5	413-417	всех	_	_	_	_	
6-6	418-424	капель	*	Drugform	_	_	
6-7	425-432	конечно	_	_	_	_	
6-8	433-435	же	_	_	_	_	
6-9	436-448	присутствует	_	_	_	_	
6-10	448-449	,	_	_	_	_	
6-11	450-454	если	_	_	_	_	
6-12	455-457	не	_	_	_	_	
6-13	458-467	разбавить	_	_	_	_	
6-14	468-475	немного	_	_	_	_	
6-15	476-481	водой	_	_	_	_	
6-16	482-487	можно	_	_	_	_	
6-17	488-494	обжечь	*[3]	ADR[3]	_	_	
6-18	495-504	слизистые	*[3]	ADR[3]	_	_	
6-19	504-505	,	_	_	_	_	
6-20	506-507	с	_	_	_	_	
6-21	508-512	этим	_	_	_	_	
6-22	513-517	надо	_	_	_	_	
6-23	518-527	осторожно	_	_	_	_	
6-24	527-528	.	_	_	_	_	

#Text=К недостаткам отнесу то, что его надо аккуратно принимать тем, у кого проблемы с желудочно-кишечным трактом.
7-1	529-530	К	_	_	_	_	
7-2	531-542	недостаткам	_	_	_	_	
7-3	543-549	отнесу	_	_	_	_	
7-4	550-552	то	_	_	_	_	
7-5	552-553	,	_	_	_	_	
7-6	554-557	что	_	_	_	_	
7-7	558-561	его	_	_	_	_	
7-8	562-566	надо	_	_	_	_	
7-9	567-576	аккуратно	_	_	_	_	
7-10	577-586	принимать	_	_	_	_	
7-11	587-590	тем	_	_	_	_	
7-12	590-591	,	_	_	_	_	
7-13	592-593	у	_	_	_	_	
7-14	594-598	кого	_	_	_	_	
7-15	599-607	проблемы	_	_	_	_	
7-16	608-609	с	_	_	_	_	
7-17	610-628	желудочно-кишечным	_	_	_	_	
7-18	629-636	трактом	_	_	_	_	
7-19	636-637	.	_	_	_	_	

#Text=У мамы после него всегда болит желудок, поэту принимает редко Проконсультироваться надо с врачом так как есть противопоказания и желательно уточнить дозировку данного препарата именно для вас.
8-1	638-639	У	_	_	_	_	
8-2	640-644	мамы	_	_	_	_	
8-3	645-650	после	_	_	_	_	
8-4	651-655	него	_	_	_	_	
8-5	656-662	всегда	_	_	_	_	
8-6	663-668	болит	*[4]	ADR[4]	_	_	
8-7	669-676	желудок	*[4]	ADR[4]	_	_	
8-8	676-677	,	_	_	_	_	
8-9	678-683	поэту	_	_	_	_	
8-10	684-693	принимает	_	_	_	_	
8-11	694-699	редко	_	_	_	_	
8-12	700-720	Проконсультироваться	_	_	_	_	
8-13	721-725	надо	_	_	_	_	
8-14	726-727	с	_	_	_	_	
8-15	728-734	врачом	_	_	_	_	
8-16	735-738	так	_	_	_	_	
8-17	739-742	как	_	_	_	_	
8-18	743-747	есть	_	_	_	_	
8-19	748-764	противопоказания	_	_	_	_	
8-20	765-766	и	_	_	_	_	
8-21	767-777	желательно	_	_	_	_	
8-22	778-786	уточнить	_	_	_	_	
8-23	787-796	дозировку	_	_	_	_	
8-24	797-804	данного	_	_	_	_	
8-25	805-814	препарата	_	_	_	_	
8-26	815-821	именно	_	_	_	_	
8-27	822-825	для	_	_	_	_	
8-28	826-829	вас	_	_	_	_	
8-29	829-830	.	_	_	_	_	

#Text=Как мне объяснили в больнице это зависит от возраста и веса
9-1	831-834	Как	_	_	_	_	
9-2	835-838	мне	_	_	_	_	
9-3	839-848	объяснили	_	_	_	_	
9-4	849-850	в	_	_	_	_	
9-5	851-859	больнице	_	_	_	_	
9-6	860-863	это	_	_	_	_	
9-7	864-871	зависит	_	_	_	_	
9-8	872-874	от	_	_	_	_	
9-9	875-883	возраста	_	_	_	_	
9-10	884-885	и	_	_	_	_	
9-11	886-890	веса	_	_	_	_	
