#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброй ночи дорогие друзья и просто читатели.
4-7	280-288	простуды	*	DI	_	_	
4-8	289-291	он	_	_	_	_	
4-9	292-301	постоянно	_	_	_	_	
4-10	302-310	покупает	_	_	_	_	
4-11	311-315	себе	_	_	_	_	
4-12	316-317	"	_	_	_	_	
4-13	317-323	Амизон	*	Drugname	_	_	
4-14	323-324	"	_	_	_	_	
4-15	324-325	.	_	_	_	_	

#Text=В одной упаковочке идет одна пластинка с 10 таблетками, покрытыми оболочкой.
5-1	326-327	В	_	_	_	_	
5-2	328-333	одной	_	_	_	_	
5-3	334-344	упаковочке	_	_	_	_	
5-4	345-349	идет	_	_	_	_	
5-5	350-354	одна	_	_	_	_	
5-6	355-364	пластинка	_	_	_	_	
5-7	365-366	с	_	_	_	_	
5-8	367-369	10	_	_	_	_	
5-9	370-380	таблетками	*	Drugform	_	_	
5-10	380-381	,	_	_	_	_	
5-11	382-391	покрытыми	_	_	_	_	
5-12	392-401	оболочкой	_	_	_	_	
5-13	401-402	.	_	_	_	_	

#Text=Способ применения при лечении взрослым и детям старше 12 лет, мой муж пьет по 2 таблетки, 2 раза в день.
6-1	403-409	Способ	_	_	_	_	
6-2	410-420	применения	_	_	_	_	
6-3	421-424	при	_	_	_	_	
6-4	425-432	лечении	_	_	_	_	
6-5	433-441	взрослым	_	_	_	_	
6-6	442-443	и	_	_	_	_	
6-7	444-449	детям	_	_	_	_	
6-8	450-456	старше	_	_	_	_	
6-9	457-459	12	_	_	_	_	
6-10	460-463	лет	_	_	_	_	
6-11	463-464	,	_	_	_	_	
6-12	465-468	мой	_	_	_	_	
6-13	469-472	муж	_	_	_	_	
6-14	473-477	пьет	_	_	_	_	
6-15	478-480	по	_	_	_	_	
6-16	481-482	2	_	_	_	_	
6-17	483-491	таблетки	*	Drugform	_	_	
6-18	491-492	,	_	_	_	_	
6-19	493-494	2	_	_	_	_	
6-20	495-499	раза	_	_	_	_	
6-21	500-501	в	_	_	_	_	
6-22	502-506	день	_	_	_	_	
6-23	506-507	.	_	_	_	_	

#Text=Побочные эффектами есть аллергические реакции, диарея, вздутие живота, рвота, задышка, правда при использовании данного препарата никаких реакций на него не было.
7-1	508-516	Побочные	_	_	_	_	
7-2	517-526	эффектами	_	_	_	_	
7-3	527-531	есть	_	_	_	_	
7-4	532-545	аллергические	*[1]	ADR[1]	_	_	
7-5	546-553	реакции	*[1]	ADR[1]	_	_	
7-6	553-554	,	_	_	_	_	
7-7	555-561	диарея	*	ADR	_	_	
7-8	561-562	,	_	_	_	_	
7-9	563-570	вздутие	*[2]	ADR[2]	_	_	
7-10	571-577	живота	*[2]	ADR[2]	_	_	
7-11	577-578	,	_	_	_	_	
7-12	579-584	рвота	*	ADR	_	_	
7-13	584-585	,	_	_	_	_	
7-14	586-593	задышка	*	ADR	_	_	
7-15	593-594	,	_	_	_	_	
7-16	595-601	правда	_	_	_	_	
7-17	602-605	при	_	_	_	_	
7-18	606-619	использовании	_	_	_	_	
7-19	620-627	данного	_	_	_	_	
7-20	628-637	препарата	_	_	_	_	
7-21	638-645	никаких	_	_	_	_	
7-22	646-653	реакций	_	_	_	_	
7-23	654-656	на	_	_	_	_	
7-24	657-661	него	_	_	_	_	
7-25	662-664	не	_	_	_	_	
7-26	665-669	было	_	_	_	_	
7-27	669-670	.	_	_	_	_	

#Text=Может конечно кому то это средство и помогает, как по мне то не очень.
8-1	671-676	Может	_	_	_	_	
8-2	677-684	конечно	_	_	_	_	
8-3	685-689	кому	_	_	_	_	
8-4	690-692	то	_	_	_	_	
8-5	693-696	это	_	_	_	_	
8-6	697-705	средство	_	_	_	_	
8-7	706-707	и	_	_	_	_	
8-8	708-716	помогает	_	_	_	_	
8-9	716-717	,	_	_	_	_	
8-10	718-721	как	_	_	_	_	
8-11	722-724	по	_	_	_	_	
8-12	725-728	мне	_	_	_	_	
8-13	729-731	то	_	_	_	_	
8-14	732-734	не	_	_	_	_	
8-15	735-740	очень	_	_	_	_	
8-16	740-741	.	_	_	_	_	

#Text=По цене они стоят около 25-30 грн.
9-1	742-744	По	_	_	_	_	
9-2	745-749	цене	_	_	_	_	
9-3	750-753	они	_	_	_	_	
9-4	754-759	стоят	_	_	_	_	
9-5	760-765	около	_	_	_	_	
9-6	766-771	25-30	_	_	_	_	
9-7	772-775	грн	_	_	_	_	
9-8	775-776	.	_	_	_	_	
