#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Как и все препараты такого типа, вылечить простуду и уж тем более грипп, Лемсип не может, но снять симптомы этих заболеваний и вернуть к нормальной жизни вполне способен.
2-14	248-255	времени	_	_	*->2-1	EF[2]	
2-15	255-256	,	_	_	*->2-1	EF[2]	
2-16	257-258	и	_	_	*->2-1	EF[2]	
2-17	259-265	каждый	_	_	*->2-1	EF[2]	
2-18	266-273	рабочий	_	_	*->2-1	EF[2]	
2-19	274-278	день	_	_	*->2-1	EF[2]	
2-20	279-281	на	_	_	*->2-1	EF[2]	
2-21	282-287	счету	_	_	*->2-1	EF[2]	
2-22	287-288	.	_	_	*->2-1	EF[2]	

#Text=Особенно приятный напиток со вкусом черной смородины, хватает буквально пары раз приема и состояние более-менее рабочее.
3-1	289-297	Особенно	_	_	_	_	
3-2	298-306	приятный	_	_	_	_	
3-3	307-314	напиток	_	_	_	_	
3-4	315-317	со	_	_	_	_	
3-5	318-324	вкусом	_	_	_	_	
3-6	325-331	черной	_	_	_	_	
3-7	332-341	смородины	_	_	_	_	
3-8	341-342	,	_	_	_	_	
3-9	343-350	хватает	_	_	_	_	
3-10	351-360	буквально	_	_	_	_	
3-11	361-365	пары	_	_	_	_	
3-12	366-369	раз	_	_	_	_	
3-13	370-376	приема	_	_	_	_	
3-14	377-378	и	_	_	_	_	
3-15	379-388	состояние	_	_	_	_	
3-16	389-400	более-менее	_	_	_	_	
3-17	401-408	рабочее	_	_	_	_	
3-18	408-409	.	_	_	_	_	

#Text=Легкую простуду заглушает сразу и на корню, но с более тяжелыми формами один Лемсип не справляется.
4-1	410-416	Легкую	_	_	*->1-1	INF[1]	
4-2	417-425	простуду	*	DI	*->1-1	INF[1]	
4-3	426-435	заглушает	_	_	*->1-1	INF[1]	
4-4	436-441	сразу	_	_	*->1-1	INF[1]	
4-5	442-443	и	_	_	*->1-1	INF[1]	
4-6	444-446	на	_	_	*->1-1	INF[1]	
4-7	447-452	корню	_	_	*->1-1	INF[1]	
4-8	452-453	,	_	_	*->1-1	INF[1]	
4-9	454-456	но	_	_	*->1-1	INF[1]	
4-10	457-458	с	_	_	*->1-1	INF[1]	
4-11	459-464	более	_	_	*->1-1	INF[1]	
4-12	465-473	тяжелыми	_	_	*->1-1	INF[1]	
4-13	474-481	формами	_	_	*->1-1	INF[1]	
4-14	482-486	один	_	_	*->1-1	INF[1]	
4-15	487-493	Лемсип	*	Drugname	*->1-1	INF[1]	
4-16	494-496	не	_	_	*->1-1	INF[1]	
4-17	497-508	справляется	_	_	*->1-1	INF[1]	
4-18	508-509	.	_	_	*->1-1	INF[1]	

#Text=Там уже требуется "тяжелая артиллерия"-полоскание горла, капли в нос и гора теплых одеял.
5-1	510-513	Там	_	_	_	_	
5-2	514-517	уже	_	_	_	_	
5-3	518-527	требуется	_	_	_	_	
5-4	528-529	"	_	_	_	_	
5-5	529-536	тяжелая	_	_	_	_	
5-6	537-547	артиллерия	_	_	_	_	
5-7	547-548	"	_	_	_	_	
5-8	548-559	-полоскание	_	_	_	_	
5-9	560-565	горла	_	_	_	_	
5-10	565-566	,	_	_	_	_	
5-11	567-572	капли	*	Drugform	_	_	
5-12	573-574	в	_	_	_	_	
5-13	575-578	нос	_	_	_	_	
5-14	579-580	и	_	_	_	_	
5-15	581-585	гора	_	_	_	_	
5-16	586-592	теплых	_	_	_	_	
5-17	593-598	одеял	_	_	_	_	
5-18	598-599	.	_	_	_	_	

#Text=Еще радует цена, по сравнению с Терафлю, у которого действие такое же, этот в разы дешевле.
6-1	600-603	Еще	_	_	_	_	
6-2	604-610	радует	_	_	_	_	
6-3	611-615	цена	_	_	_	_	
6-4	615-616	,	_	_	_	_	
6-5	617-619	по	_	_	_	_	
6-6	620-629	сравнению	_	_	_	_	
6-7	630-631	с	_	_	_	_	
6-8	632-639	Терафлю	*	Drugname	_	_	
6-9	639-640	,	_	_	_	_	
6-10	641-642	у	_	_	_	_	
6-11	643-651	которого	_	_	_	_	
6-12	652-660	действие	_	_	_	_	
6-13	661-666	такое	_	_	_	_	
6-14	667-669	же	_	_	_	_	
6-15	669-670	,	_	_	_	_	
6-16	671-675	этот	_	_	_	_	
6-17	676-677	в	_	_	_	_	
6-18	678-682	разы	_	_	_	_	
6-19	683-690	дешевле	_	_	_	_	
6-20	690-691	.	_	_	_	_	

#Text=А вообще лучше не болеть)))
7-1	692-693	А	_	_	_	_	
7-2	694-700	вообще	_	_	_	_	
7-3	701-706	лучше	_	_	_	_	
7-4	707-709	не	_	_	_	_	
7-5	710-716	болеть	_	_	_	_	
7-6	716-717	)	_	_	_	_	
7-7	717-718	)	_	_	_	_	
7-8	718-719	)	_	_	_	_	
