#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Как то я простудилась, и заразила дочку(1,5г).
4-15	232-234	на	_	_	_	_	
4-16	235-239	себе	_	_	_	_	
4-17	239-240	(	_	_	_	_	
4-18	241-245	тоже	_	_	_	_	
4-19	246-250	ведь	_	_	_	_	
4-20	251-256	болею	_	_	_	_	
4-21	256-257	)	_	_	_	_	
4-22	257-258	.	_	_	_	_	

#Text=Скоро вы поймете почему некоторые слова в кавычках).
5-1	259-264	Скоро	_	_	_	_	
5-2	265-267	вы	_	_	_	_	
5-3	268-275	поймете	_	_	_	_	
5-4	276-282	почему	_	_	_	_	
5-5	283-292	некоторые	_	_	_	_	
5-6	293-298	слова	_	_	_	_	
5-7	299-300	в	_	_	_	_	
5-8	301-309	кавычках	_	_	_	_	
5-9	309-310	)	_	_	_	_	
5-10	310-311	.	_	_	_	_	

#Text=Так вот, после того, как одна свечка была использована, я почувствовала общее недомогание, еще хуже, чем было.
6-1	312-315	Так	_	_	*->1-1	INF[1]	
6-2	316-319	вот	_	_	*->1-1	INF[1]	
6-3	319-320	,	_	_	*->1-1	INF[1]	
6-4	321-326	после	_	_	*->1-1	INF[1]	
6-5	327-331	того	_	_	*->1-1	INF[1]	
6-6	331-332	,	_	_	*->1-1	INF[1]	
6-7	333-336	как	_	_	*->1-1	INF[1]	
6-8	337-341	одна	_	_	*->1-1	INF[1]	
6-9	342-348	свечка	*	Drugform	*->1-1	INF[1]	
6-10	349-353	была	_	_	*->1-1	INF[1]	
6-11	354-366	использована	_	_	*->1-1	INF[1]	
6-12	366-367	,	_	_	*->1-1	INF[1]	
6-13	368-369	я	_	_	*->1-1	INF[1]	
6-14	370-383	почувствовала	_	_	*->1-1	INF[1]	
6-15	384-389	общее	_	_	*->1-1	INF[1]	
6-16	390-401	недомогание	*	DI	*->1-1	INF[1]	
6-17	401-402	,	_	_	*->1-1	INF[1]	
6-18	403-406	еще	_	_	*->1-1	INF[1]	
6-19	407-411	хуже	_	_	*->1-1	INF[1]	
6-20	411-412	,	_	_	*->1-1	INF[1]	
6-21	413-416	чем	_	_	*->1-1	INF[1]	
6-22	417-421	было	_	_	*->1-1	INF[1]	
6-23	421-422	.	_	_	*->1-1	INF[1]	

#Text=Затем голова стала тяжелой, в животе было вздутие.
7-1	423-428	Затем	_	_	_	_	
7-2	429-435	голова	*[1]	ADR[1]	_	_	
7-3	436-441	стала	*[1]	ADR[1]	_	_	
7-4	442-449	тяжелой	*[1]	ADR[1]	_	_	
7-5	449-450	,	_	_	_	_	
7-6	451-452	в	_	_	_	_	
7-7	453-459	животе	*[2]	ADR[2]	_	_	
7-8	460-464	было	*[2]	ADR[2]	_	_	
7-9	465-472	вздутие	*[2]	ADR[2]	_	_	
7-10	472-473	.	_	_	_	_	

#Text=Спустя 2 часа появилась отрыжка, голова не проходила, но животу стало намного легче.
8-1	474-480	Спустя	_	_	_	_	
8-2	481-482	2	_	_	_	_	
8-3	483-487	часа	_	_	_	_	
8-4	488-497	появилась	_	_	_	_	
8-5	498-505	отрыжка	*	ADR	_	_	
8-6	505-506	,	_	_	_	_	
8-7	507-513	голова	_	_	_	_	
8-8	514-516	не	_	_	_	_	
8-9	517-526	проходила	_	_	_	_	
8-10	526-527	,	_	_	_	_	
8-11	528-530	но	_	_	_	_	
8-12	531-537	животу	_	_	_	_	
8-13	538-543	стало	_	_	_	_	
8-14	544-551	намного	_	_	_	_	
8-15	552-557	легче	_	_	_	_	
8-16	557-558	.	_	_	_	_	

#Text=Спустя 3 часа, чувствовался озноб, но повышения температуры не было, голова так же болела... Вообщем, я понимаю, что все мы разные... но пожалуйста, перед тем, как давать ребенку, испробуйте на себе.
9-1	559-565	Спустя	_	_	_	_	
9-2	566-567	3	_	_	_	_	
9-3	568-572	часа	_	_	_	_	
9-4	572-573	,	_	_	_	_	
9-5	574-586	чувствовался	_	_	_	_	
9-6	587-592	озноб	*	DI	_	_	
9-7	592-593	,	_	_	_	_	
9-8	594-596	но	_	_	_	_	
9-9	597-606	повышения	*[3]	DI[3]	_	_	
9-10	607-618	температуры	*[3]	DI[3]	_	_	
9-11	619-621	не	_	_	_	_	
9-12	622-626	было	_	_	_	_	
9-13	626-627	,	_	_	_	_	
9-14	628-634	голова	*[4]	DI[4]	_	_	
9-15	635-638	так	*[4]	DI[4]	_	_	
9-16	639-641	же	*[4]	DI[4]	_	_	
9-17	642-648	болела	*[4]	DI[4]	_	_	
9-18	648-651	...	_	_	_	_	
9-19	652-659	Вообщем	_	_	_	_	
9-20	659-660	,	_	_	_	_	
9-21	661-662	я	_	_	_	_	
9-22	663-670	понимаю	_	_	_	_	
9-23	670-671	,	_	_	_	_	
9-24	672-675	что	_	_	_	_	
9-25	676-679	все	_	_	_	_	
9-26	680-682	мы	_	_	_	_	
9-27	683-689	разные	_	_	_	_	
9-28	689-692	...	_	_	_	_	
9-29	693-695	но	_	_	_	_	
9-30	696-706	пожалуйста	_	_	_	_	
9-31	706-707	,	_	_	_	_	
9-32	708-713	перед	_	_	_	_	
9-33	714-717	тем	_	_	_	_	
9-34	717-718	,	_	_	_	_	
9-35	719-722	как	_	_	_	_	
9-36	723-729	давать	_	_	_	_	
9-37	730-737	ребенку	_	_	_	_	
9-38	737-738	,	_	_	_	_	
9-39	739-749	испробуйте	_	_	_	_	
9-40	750-752	на	_	_	_	_	
9-41	753-757	себе	_	_	_	_	
9-42	757-758	.	_	_	_	_	

#Text=Я пробывала детскую дозу(150000), я не могу представить, чтобы со мной было, если бы я использовала взрослую(500000).
10-1	759-760	Я	_	_	_	_	
10-2	761-770	пробывала	_	_	_	_	
10-3	771-778	детскую	_	_	_	_	
10-4	779-783	дозу	_	_	_	_	
10-5	783-784	(	_	_	_	_	
10-6	784-790	150000	_	_	_	_	
10-7	790-791	)	_	_	_	_	
10-8	791-792	,	_	_	_	_	
10-9	793-794	я	_	_	_	_	
10-10	795-797	не	_	_	_	_	
10-11	798-802	могу	_	_	_	_	
10-12	803-814	представить	_	_	_	_	
10-13	814-815	,	_	_	_	_	
10-14	816-821	чтобы	_	_	_	_	
10-15	822-824	со	_	_	_	_	
10-16	825-829	мной	_	_	_	_	
10-17	830-834	было	_	_	_	_	
10-18	834-835	,	_	_	_	_	
10-19	836-840	если	_	_	_	_	
10-20	841-843	бы	_	_	_	_	
10-21	844-845	я	_	_	_	_	
10-22	846-858	использовала	_	_	_	_	
10-23	859-867	взрослую	_	_	_	_	
10-24	867-868	(	_	_	_	_	
10-25	868-874	500000	_	_	_	_	
10-26	874-875	)	_	_	_	_	
10-27	875-876	.	_	_	_	_	

#Text=Всем здоровья и не болейте!
11-1	877-881	Всем	_	_	_	_	
11-2	882-890	здоровья	_	_	_	_	
11-3	891-892	и	_	_	_	_	
11-4	893-895	не	_	_	_	_	
11-5	896-903	болейте	_	_	_	_	
11-6	903-904	!	_	_	_	_	
11-7	903-904	!	_	_	_	_	

#Text=!
