#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Ну как сказать не совсем и бесполезный но нам при длительном использовании перестал помогать вообще.
#Text=Так что могу с уверенностью сказать что его нужно чередовать с другими препаратами и делать перерыв на год и более перед новым приемом.
7-1	577-580	Так	_	_	_	_	
7-2	581-584	что	_	_	_	_	
7-3	585-589	могу	_	_	_	_	
7-4	590-591	с	_	_	_	_	
7-5	592-604	уверенностью	_	_	_	_	
7-6	605-612	сказать	_	_	_	_	
7-7	613-616	что	_	_	_	_	
7-8	617-620	его	_	_	_	_	
7-9	621-626	нужно	_	_	_	_	
7-10	627-637	чередовать	_	_	_	_	
7-11	638-639	с	_	_	_	_	
7-12	640-647	другими	_	_	_	_	
7-13	648-659	препаратами	_	_	_	_	
7-14	660-661	и	_	_	_	_	
7-15	662-668	делать	_	_	_	_	
7-16	669-676	перерыв	_	_	_	_	
7-17	677-679	на	_	_	_	_	
7-18	680-683	год	_	_	_	_	
7-19	684-685	и	_	_	_	_	
7-20	686-691	более	_	_	_	_	
7-21	692-697	перед	_	_	_	_	
7-22	698-703	новым	_	_	_	_	
7-23	704-711	приемом	_	_	_	_	
7-24	711-712	.	_	_	_	_	

#Text=Еще не очень меня устраивает что после открытия его нельзя долго хранить.
8-1	713-716	Еще	_	_	_	_	
8-2	717-719	не	_	_	_	_	
8-3	720-725	очень	_	_	_	_	
8-4	726-730	меня	_	_	_	_	
8-5	731-741	устраивает	_	_	_	_	
8-6	742-745	что	_	_	_	_	
8-7	746-751	после	_	_	_	_	
8-8	752-760	открытия	_	_	_	_	
8-9	761-764	его	_	_	_	_	
8-10	765-771	нельзя	_	_	_	_	
8-11	772-777	долго	_	_	_	_	
8-12	778-785	хранить	_	_	_	_	
8-13	785-786	.	_	_	_	_	
