#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Как-то у меня заболела мама и я пошла в аптеку и купила можно сказать первое, что попалось на глаза, это оказался "АнвиМакс".
3-14	235-239	мамы	_	_	_	_	
3-15	240-244	была	_	_	_	_	
3-16	245-251	просто	_	_	_	_	
3-17	252-256	ОРВИ	*	DI	_	_	
3-18	257-260	без	_	_	_	_	
3-19	261-272	температуры	*	Other	_	_	
3-20	272-273	.	_	_	_	_	

#Text=Состав "АнвиМакс" самый обычный.
4-1	274-280	Состав	_	_	_	_	
4-2	281-282	"	_	_	_	_	
4-3	282-290	АнвиМакс	*	Drugname	_	_	
4-4	290-291	"	_	_	_	_	
4-5	292-297	самый	_	_	_	_	
4-6	298-305	обычный	_	_	_	_	
4-7	305-306	.	_	_	_	_	

#Text=Мама попила лекарство 2 дня, улучшение конечно было, но так и пришлось идти ещё докупать.
5-1	307-311	Мама	_	_	*->2-1	EF[2]	
5-2	312-318	попила	_	_	*->2-1	EF[2]	
5-3	319-328	лекарство	_	_	*->2-1	EF[2]	
5-4	329-330	2	_	_	*->2-1	EF[2]	
5-5	331-334	дня	_	_	*->2-1	EF[2]	
5-6	334-335	,	_	_	*->2-1	EF[2]	
5-7	336-345	улучшение	_	_	*->2-1	EF[2]	
5-8	346-353	конечно	_	_	*->2-1	EF[2]	
5-9	354-358	было	_	_	*->2-1	EF[2]	
5-10	358-359	,	_	_	*->2-1	EF[2]	
5-11	360-362	но	_	_	*->2-1	EF[2]	
5-12	363-366	так	_	_	*->2-1	EF[2]	
5-13	367-368	и	_	_	*->2-1	EF[2]	
5-14	369-377	пришлось	_	_	*->2-1	EF[2]	
5-15	378-382	идти	_	_	*->2-1	EF[2]	
5-16	383-386	ещё	_	_	*->2-1	EF[2]	
5-17	387-395	докупать	_	_	*->2-1	EF[2]	
5-18	395-396	.	_	_	*->2-1	EF[2]	

#Text=На третий день ей стало лучше и она поправилась.
6-1	397-399	На	_	_	*->1-1	EF[1]	
6-2	400-406	третий	_	_	*->1-1	EF[1]	
6-3	407-411	день	_	_	*->1-1	EF[1]	
6-4	412-414	ей	_	_	*->1-1	EF[1]	
6-5	415-420	стало	_	_	*->1-1	EF[1]	
6-6	421-426	лучше	_	_	*->1-1	EF[1]	
6-7	427-428	и	_	_	*->1-1	EF[1]	
6-8	429-432	она	_	_	*->1-1	EF[1]	
6-9	433-444	поправилась	_	_	*->1-1	EF[1]	
6-10	444-445	.	_	_	*->1-1	EF[1]	

#Text=Особенно эффект ощутим непосредственно после приёма лекарства, голова проходила, а нос начинал дышать.
7-1	446-454	Особенно	_	_	*->3-1	EF[3]	
7-2	455-461	эффект	_	_	*->3-1	EF[3]	
7-3	462-468	ощутим	_	_	*->3-1	EF[3]	
7-4	469-484	непосредственно	_	_	*->3-1	EF[3]	
7-5	485-490	после	_	_	*->3-1	EF[3]	
7-6	491-497	приёма	_	_	*->3-1	EF[3]	
7-7	498-507	лекарства	_	_	*->3-1	EF[3]	
7-8	507-508	,	_	_	*->3-1	EF[3]	
7-9	509-515	голова	*[1]	ADR[1]	*->3-1	EF[3]	
7-10	516-525	проходила	*[1]	ADR[1]	*->3-1	EF[3]	
7-11	525-526	,	*[1]	ADR[1]	*->3-1	EF[3]	
7-12	527-528	а	_	_	*->3-1	EF[3]	
7-13	529-532	нос	*[2]	ADR[2]	*->3-1	EF[3]	
7-14	533-540	начинал	*[2]	ADR[2]	*->3-1	EF[3]	
7-15	541-547	дышать	*[2]	ADR[2]	*->3-1	EF[3]	
7-16	547-548	.	_	_	*->3-1	EF[3]	

#Text=При ОРВИ нормально подойдёт, а вот если грипп надо поискать лекарство поэффективнее.
8-1	549-552	При	_	_	_	_	
8-2	553-557	ОРВИ	*	DI	_	_	
8-3	558-567	нормально	_	_	_	_	
8-4	568-576	подойдёт	_	_	_	_	
8-5	576-577	,	_	_	_	_	
8-6	578-579	а	_	_	_	_	
8-7	580-583	вот	_	_	_	_	
8-8	584-588	если	_	_	_	_	
8-9	589-594	грипп	*	DI	_	_	
8-10	595-599	надо	_	_	_	_	
8-11	600-608	поискать	_	_	_	_	
8-12	609-618	лекарство	_	_	_	_	
8-13	619-632	поэффективнее	_	_	_	_	
8-14	632-633	.	_	_	_	_	

#Text=Да и дорогие эти пакетики, а ведь ничего особенного.
9-1	634-636	Да	_	_	_	_	
9-2	637-638	и	_	_	_	_	
9-3	639-646	дорогие	_	_	_	_	
9-4	647-650	эти	_	_	_	_	
9-5	651-659	пакетики	*	Drugform	_	_	
9-6	659-660	,	_	_	_	_	
9-7	661-662	а	_	_	_	_	
9-8	663-667	ведь	_	_	_	_	
9-9	668-674	ничего	_	_	_	_	
9-10	675-685	особенного	_	_	_	_	
9-11	685-686	.	_	_	_	_	

#Text=Время использования: один раз
10-1	687-692	Время	_	_	_	_	
10-2	693-706	использования	_	_	_	_	
10-3	706-707	:	_	_	_	_	
10-4	708-712	один	_	_	_	_	
10-5	713-716	раз	_	_	_	_	
