#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Применяла данный препарат исключительно по назначению врача.
4-12	399-408	Амизончик	*	Drugname	_	_	
4-13	408-409	,	_	_	_	_	
4-14	410-416	первые	_	_	_	_	
4-15	417-420	два	_	_	_	_	
4-16	421-424	дня	_	_	_	_	
4-17	425-432	никаких	_	_	_	_	
4-18	433-440	побочек	_	_	_	_	
4-19	441-443	не	_	_	_	_	
4-20	444-448	было	_	_	_	_	
4-21	448-449	,	_	_	_	_	
4-22	450-452	но	_	_	_	_	
4-23	453-455	на	_	_	_	_	
4-24	456-462	третий	_	_	_	_	
4-25	463-467	день	_	_	_	_	
4-26	468-469	у	_	_	_	_	
4-27	470-475	дочки	_	_	_	_	
4-28	476-484	началась	_	_	_	_	
4-29	485-491	диарея	*	ADR	_	_	
4-30	491-492	.	_	_	_	_	

#Text=Так как в этот раз антибиотика не было, больше всех под сомнение попал Амизончик, как только я перестала его давать ребёнку, диарея прекратилась.
5-1	493-496	Так	_	_	_	_	
5-2	497-500	как	_	_	_	_	
5-3	501-502	в	_	_	_	_	
5-4	503-507	этот	_	_	_	_	
5-5	508-511	раз	_	_	_	_	
5-6	512-523	антибиотика	*	Drugclass	_	_	
5-7	524-526	не	_	_	_	_	
5-8	527-531	было	_	_	_	_	
5-9	531-532	,	_	_	_	_	
5-10	533-539	больше	_	_	_	_	
5-11	540-544	всех	_	_	_	_	
5-12	545-548	под	_	_	_	_	
5-13	549-557	сомнение	_	_	_	_	
5-14	558-563	попал	_	_	_	_	
5-15	564-573	Амизончик	*	Drugname	_	_	
5-16	573-574	,	_	_	_	_	
5-17	575-578	как	_	_	_	_	
5-18	579-585	только	_	_	_	_	
5-19	586-587	я	_	_	_	_	
5-20	588-597	перестала	_	_	_	_	
5-21	598-601	его	_	_	_	_	
5-22	602-608	давать	_	_	_	_	
5-23	609-616	ребёнку	_	_	_	_	
5-24	616-617	,	_	_	_	_	
5-25	618-624	диарея	*	ADR	_	_	
5-26	625-637	прекратилась	_	_	_	_	
5-27	637-638	.	_	_	_	_	

#Text=В нашем случае Амизончик, не только не помог как противовирусное средство, но и подпортил ЖКТ.
6-1	639-640	В	_	_	*->1-1	INF[1]	
6-2	641-646	нашем	_	_	*->1-1	INF[1]	
6-3	647-653	случае	_	_	*->1-1	INF[1]	
6-4	654-663	Амизончик	*	Drugname	*->1-1	INF[1]	
6-5	663-664	,	_	_	*->1-1	INF[1]	
6-6	665-667	не	_	_	*->1-1	INF[1]	
6-7	668-674	только	_	_	*->1-1	INF[1]	
6-8	675-677	не	_	_	*->1-1	INF[1]	
6-9	678-683	помог	_	_	*->1-1	INF[1]	
6-10	684-687	как	_	_	*->1-1	INF[1]	
6-11	688-703	противовирусное	*	Drugclass	*->1-1	INF[1]	
6-12	704-712	средство	_	_	*->1-1	INF[1]	
6-13	712-713	,	_	_	*->1-1	INF[1]	
6-14	714-716	но	_	_	*->1-1	INF[1]	
6-15	717-718	и	_	_	*->1-1	INF[1]	
6-16	719-728	подпортил	_	_	*->1-1	INF[1]	
6-17	729-732	ЖКТ	_	_	*->1-1	INF[1]	
6-18	732-733	.	_	_	*->1-1	INF[1]	
