#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всем доброе время суток!
11-18	767-775	упаковки	_	_	_	_	
11-19	776-777	(	_	_	_	_	
11-20	777-780	500	_	_	_	_	
11-21	781-787	рублей	_	_	_	_	
11-22	787-788	)	_	_	_	_	
11-23	788-789	.	_	_	_	_	

#Text=Насчет профилактики не могу сказать ничего, так как никогда заранее не пил лекарство.
12-1	790-796	Насчет	_	_	_	_	
12-2	797-809	профилактики	_	_	_	_	
12-3	810-812	не	_	_	_	_	
12-4	813-817	могу	_	_	_	_	
12-5	818-825	сказать	_	_	_	_	
12-6	826-832	ничего	_	_	_	_	
12-7	832-833	,	_	_	_	_	
12-8	834-837	так	_	_	_	_	
12-9	838-841	как	_	_	_	_	
12-10	842-849	никогда	_	_	_	_	
12-11	850-857	заранее	_	_	_	_	
12-12	858-860	не	_	_	_	_	
12-13	861-864	пил	_	_	_	_	
12-14	865-874	лекарство	_	_	_	_	
12-15	874-875	.	_	_	_	_	

#Text=В целом рекомендую!
13-1	876-877	В	_	_	_	_	
13-2	878-883	целом	_	_	_	_	
13-3	884-894	рекомендую	_	_	_	_	
13-4	894-895	!	_	_	_	_	

#Text=Спасибо за внимание.
14-1	896-903	Спасибо	_	_	_	_	
14-2	904-906	за	_	_	_	_	
14-3	907-915	внимание	_	_	_	_	
14-4	915-916	.	_	_	_	_	

#Text=Время использования: 3 года
15-1	917-922	Время	_	_	_	_	
15-2	923-936	использования	_	_	_	_	
15-3	936-937	:	_	_	_	_	
15-4	938-939	3	_	_	_	_	
15-5	940-944	года	_	_	_	_	
