#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Эргоферон мне очень нравится, как вспомогательное средство в борьбе с простудой и другими вирусными заболеваниями.
5-7	457-470	увеличивается	_	_	_	_	
5-8	471-477	исходя	_	_	_	_	
5-9	478-480	из	_	_	_	_	
5-10	481-492	назначаемых	_	_	_	_	
5-11	493-496	доз	_	_	_	_	
5-12	496-497	,	_	_	_	_	
5-13	498-506	накладно	_	_	_	_	
5-14	507-513	как-то	_	_	_	_	
5-15	513-514	.	_	_	_	_	

#Text=Самое главное в этом препарате -это вовремя начать лечение, чем раньше, тем лучше, тогда эффект станет самым высоким .
6-1	515-520	Самое	_	_	_	_	
6-2	521-528	главное	_	_	_	_	
6-3	529-530	в	_	_	_	_	
6-4	531-535	этом	_	_	_	_	
6-5	536-545	препарате	_	_	_	_	
6-6	546-550	-это	_	_	_	_	
6-7	551-558	вовремя	_	_	_	_	
6-8	559-565	начать	_	_	_	_	
6-9	566-573	лечение	_	_	_	_	
6-10	573-574	,	_	_	_	_	
6-11	575-578	чем	_	_	_	_	
6-12	579-585	раньше	_	_	_	_	
6-13	585-586	,	_	_	_	_	
6-14	587-590	тем	_	_	_	_	
6-15	591-596	лучше	_	_	_	_	
6-16	596-597	,	_	_	_	_	
6-17	598-603	тогда	_	_	_	_	
6-18	604-610	эффект	_	_	_	_	
6-19	611-617	станет	_	_	_	_	
6-20	618-623	самым	_	_	_	_	
6-21	624-631	высоким	_	_	_	_	
6-22	632-633	.	_	_	_	_	

#Text=В общем я не стала бы полагаться в лечении только на этот препарат, а использовать его, как второстепенное вспомогательное средство, применяемое вместе с антибиотиком.
7-1	634-635	В	_	_	_	_	
7-2	636-641	общем	_	_	_	_	
7-3	642-643	я	_	_	_	_	
7-4	644-646	не	_	_	_	_	
7-5	647-652	стала	_	_	_	_	
7-6	653-655	бы	_	_	_	_	
7-7	656-666	полагаться	_	_	_	_	
7-8	667-668	в	_	_	_	_	
7-9	669-676	лечении	_	_	_	_	
7-10	677-683	только	_	_	_	_	
7-11	684-686	на	_	_	_	_	
7-12	687-691	этот	_	_	_	_	
7-13	692-700	препарат	_	_	_	_	
7-14	700-701	,	_	_	_	_	
7-15	702-703	а	_	_	_	_	
7-16	704-716	использовать	_	_	_	_	
7-17	717-720	его	_	_	_	_	
7-18	720-721	,	_	_	_	_	
7-19	722-725	как	_	_	_	_	
7-20	726-740	второстепенное	_	_	_	_	
7-21	741-756	вспомогательное	_	_	_	_	
7-22	757-765	средство	_	_	_	_	
7-23	765-766	,	_	_	_	_	
7-24	767-778	применяемое	_	_	_	_	
7-25	779-785	вместе	_	_	_	_	
7-26	786-787	с	_	_	_	_	
7-27	788-800	антибиотиком	*	Drugclass	_	_	
7-28	800-801	.	_	_	_	_	

#Text=Общее впечатление : При первых признаках простуды -эффективен.
8-1	802-807	Общее	_	_	*->1-1	EF[1]	
8-2	808-819	впечатление	_	_	*->1-1	EF[1]	
8-3	820-821	:	_	_	*->1-1	EF[1]	
8-4	822-825	При	_	_	*->1-1	EF[1]	
8-5	826-832	первых	_	_	*->1-1	EF[1]	
8-6	833-842	признаках	_	_	*->1-1	EF[1]	
8-7	843-851	простуды	*	DI	*->1-1	EF[1]	
8-8	852-863	-эффективен	_	_	*->1-1	EF[1]	
8-9	863-864	.	_	_	*->1-1	EF[1]	

#Text=RATING 4 NOTE
9-1	865-871	RATING	_	_	_	_	
9-2	872-873	4	_	_	_	_	
9-3	874-878	NOTE	_	_	_	_	
