sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"When you take it, you feel dizzy, your blood pressure jumps and if you take it for a long time, the most unpleasant thing is that you become addicted.",0,0,1,0,0,ADR[3],877448,5,0.0006748638697899878,0.0003936464781872928,0.8042891025543213,0.0006927740178070962,0.0016857520677149296
not better and not swelling.,0,0,1,0,0,ADR[4],877448,6,0.011758760549128056,0.009058148600161076,0.00012408684415277094,0.03789840638637543,0.0040306150913238525
"Is it not better to turn to herbs (hops in the pillow infusions of soothing herbs, Valerian, etc)I was very helped by the Silva method (meditation) when I was experiencing great grief, the loss of a loved one ( I could not sleep, fear).",0,0,0,0,1,Finding[1],877448,7,0.011616962030529976,0.0007720020948909223,0.0022847349755465984,0.9540500640869141,0.015459640882909298
"Overall impression : it is Better not to use Amitriptyline,it better be temporary.",0,0,0,0,0,NEUTRAL,877448,9,0.0010479144984856248,0.0016486626118421555,0.0010772895766422153,0.0013090257998555899,0.00038698187563568354
I caught a cold at work.,0,0,0,1,0,DI[4],893239,1,0.003202110528945923,0.0021818005479872227,0.014480628073215485,0.9638331532478333,0.0010756207630038261
"A pencil for inhalation is very convenient and is also small in size, and sniffed, nose pierced.",1,0,1,0,0,EF[1]|ADR[5],893239,11,0.006382473278790712,0.001781785860657692,0.0020118667744100094,0.9740753173828125,0.06499630212783813
Can be of course allergic to the balm itself.,0,0,1,0,0,ADR[6],893239,16,0.0011265282519161701,0.0022022875491529703,0.994283139705658,0.001288559171371162,0.018434979021549225
"Otherwise, it's a very convenient thing that really helps.",1,0,0,0,0,EF[2],893239,18,0.9924076795578003,0.0024015093222260475,0.0030240402556955814,0.0033430512994527817,0.0022813938558101654
Overall impression: good for nasal congestion RATING 4 NOTE,0,0,0,1,0,DI[3],893239,20,0.005226870533078909,0.0051633818075060844,0.0052958023734390736,0.993549644947052,0.004698629025369883
And it is not necessary to smear a nose.,0,0,0,0,0,NEUTRAL,893239,12,0.0010159937664866447,0.00275053340010345,0.002157700015231967,0.8839403390884399,0.06973227858543396
"I happened to get sick: malaise, joint pain, headache, nose leaks, on the second day the temperature also rose.",0,0,0,1,0,DI[2],655288,2,0.00018020575225818902,0.026855824515223503,0.989645779132843,0.4096492826938629,0.12672249972820282
"In total, money, and health is not fixed.",0,1,0,0,0,INF[1],655288,8,0.0023384944070130587,0.9664890766143799,0.007645895704627037,0.004322793334722519,0.005458500701934099
Russian-made product.,0,0,0,0,0,NEUTRAL,655288,7,0.00037006946513429284,0.003910365514457226,0.0032082274556159973,0.0008438737131655216,0.0004408288805279881
It doesn't help.,0,1,0,0,0,INF[1],2723162,8,0.007634522393345833,0.9903304576873779,0.007143648341298103,0.00589183671399951,0.009473498910665512
"If it's strong, you're not afraid of anything.",0,0,0,0,0,NEUTRAL,2723162,10,0.977852463722229,0.0002859671658370644,0.0018726206617429852,0.12949879467487335,0.016450490802526474
"I am haunted by the problem of herpes, especially in the cold season.",0,0,0,1,0,DI[2],2537356,1,0.005861189216375351,0.0035362523049116135,0.011744999326765537,0.9799796342849731,0.0010037042666226625
And what was my disappointment when I treated herpes for about 10 days.,0,1,0,1,0,INF[1]|DI[3],2537356,5,0.011554843746125698,0.9431935548782349,0.009294065646827221,0.9941378831863403,0.012180333025753498
"In the future, it did not help me even in the initial stage.",0,1,0,0,0,INF[4],2537356,6,0.013096853159368038,0.9906615614891052,0.004800321999937296,0.0065523781813681126,0.00995285902172327
"As a result, I went to the doctor and she prescribed me acyclovir in tablets http://otzovik.com/review_2537331.html, which helped me quickly deal with the problem.",1,0,0,0,0,EF[5],2537356,7,0.99136883020401,0.0026877091731876135,0.0028577919583767653,0.001983943162485957,0.004967601969838142
"Unfortunately, it is impossible to completely get rid of it, so I fight as best I can.",0,0,0,0,0,NEUTRAL,2537356,2,0.0006152193527668715,0.0010529551655054092,0.0017935282085090876,0.0015526222996413708,0.0005562012665905058
"The visible effect is probably too early for us to judge, but the baby caught a cold and the cold passed in a light form.",1,0,0,1,0,EF[2]|DI[1],2732647,8,0.9931992888450623,0.006530324462801218,0.002646111184731126,0.993835985660553,0.012743868865072727
Usage time: several courses,0,0,0,0,0,NEUTRAL,2732647,12,0.0008855731575749815,0.0012601027265191078,0.001292771310545504,0.0013533963356167078,0.000426005368353799
With a running cold.,0,0,0,1,0,DI[2],3129222,2,0.003013731213286519,0.005293675698339939,0.01527948398143053,0.981844425201416,0.0013660651165992022
But went Allergy!!!,0,0,1,0,0,ADR[3],3129222,4,0.0011731700506061316,0.001840294455178082,0.9980964064598083,0.0024393987841904163,0.0028960576746612787
"The whole body, face, arms, legs are covered in terrible red pimples and spots around them.",0,0,1,0,0,ADR[5],3129222,5,0.0016401034081354737,0.0014590333448722959,0.9923302531242371,0.0009120548493228853,0.001000189920887351
"Three colleagues and a friend ingavirin helped, but the girl of one of the colleagues also caused an allergic reaction, but she guessed before me that it was because of ingavirin.",0,0,1,0,0,ADR[6],3129222,9,0.020919185131788254,0.002877596765756607,0.014600638300180435,0.0006086574867367744,0.279836505651474
I did not sin on it because of the situation with the skin since I had already drunk before and there were no allergies.,0,0,0,0,1,Finding[1],3129222,10,0.01792319491505623,0.01588713936507702,0.026002196595072746,0.06916936486959457,0.992760419845581
But in despair I read the side effects and here it is a native allergic reaction which is type rare!,0,0,1,0,0,ADR[7],3129222,11,0.0011569721391424537,0.0008811329025775194,0.9935636520385742,0.001402601134032011,0.010330609045922756
I've never been allergic to anything before!,0,0,0,0,1,Finding[4],3129222,12,0.0009823855943977833,0.0022220767568796873,0.9387207627296448,0.0006925403140485287,0.07551251351833344
I managed to drink two ingavirin tablets.,0,0,0,0,0,NEUTRAL,3129222,6,0.0005259549361653626,0.0010743789607658982,0.0009742981055751443,0.004522762726992369,0.001064264914020896
"Often catch cold, and saturated with the active lifestyle medicines that help relieve the symptoms of colds had to try a lot, there were often among them and ask, but unless absolutely necessary I try not to take it and here's why: this is probably the main factor is the price, in fact, the drug does not have any advantages in their effectiveness in comparison with others, but the price markup quite impressive, it is, in fact, the buyer pays the money for the very large-scale advertising campaign of the drug.",0,0,0,1,0,DI[1],910748,1,0.009610719047486782,0.00980405230075121,0.001982053741812706,0.9932374954223633,0.005751050543040037
"Yes, the packaging is beautiful, there are many different flavors (also forms: powders, tablets - the most popular), but, accordingly, a lot of chemical additives, which, of course, has a very negative effect on the stomach.",0,0,0,0,0,NEUTRAL,910748,2,0.0012270817533135414,0.0021674404852092266,0.9941478967666626,0.00151982088573277,0.0592404305934906
"If I drink 1 tablet, then after a while I still Wake up, that is, the effect is not long-lasting.",1,1,0,0,0,EF[4]|INF[5],2671902,2,0.18659068644046783,0.0094974460080266,0.000913881987798959,0.0005291508277878165,0.0004912580479867756
"Eat and drink 2 tablets, Yes forty minutes later fell asleep but in the morning side effects head aches, a little nausea, and weakness is present.",1,0,1,1,0,EF[3]|ADR[1]|DI[6],2671902,3,0.5594916343688965,0.00401694979518652,0.9993513226509094,0.09661249071359634,0.01739618554711342
"I will not specify this drug for everyone, since I had nervous breakdowns, and I took the drugs much stronger.",0,0,0,0,1,Finding[7],2671902,5,0.002269958844408393,0.06018466502428055,0.009445404633879662,0.9961341619491577,0.011737242341041565
So maybe it's just me it doesn't help much.,0,1,0,0,0,INF[2],2671902,6,0.006213570479303598,0.9893200397491455,0.010392721742391586,0.003957027103751898,0.008945408277213573
"The only advantage is the reasonable price compared to other hypnotic drugs "" Sandox"" very cheap, but the quality is not very much.",0,0,0,0,0,NEUTRAL,2671902,4,0.001169234630651772,0.0017448256257921457,0.0010482040233910084,0.001202305662445724,0.0005266113439574838
"I have a shaky nervous system, so sleep problems often bother me.",0,0,0,1,1,DI[7]|Finding[1],108315,1,0.0003278479853179306,0.0008364070672541857,0.23907603323459625,0.011221876367926598,0.07838936150074005
And when the body is under stress and in General the night on the flight did not sleep!,0,0,0,1,0,DI[2],108315,3,0.0001688596821622923,0.020115939900279045,0.029520617797970772,0.46458446979522705,0.2971618175506592
"I found a solution in donormil, you drink , you fall asleep!",1,0,0,0,0,EF[3],108315,4,0.003142494009807706,0.0008998626144602895,0.00043441634625196457,0.15545378625392914,0.005958224646747112
"But sleep is terrible, Wake up in the morning, and as you like you not only night, and hard worked.",0,0,1,0,1,ADR[6]|Finding[9],108315,5,0.0011238256702199578,0.1841108798980713,0.00765644246712327,0.9647601842880249,0.0026803992222994566
"The next day no power, could barely walk.",0,0,1,0,0,ADR[8],108315,6,0.0001475198077969253,0.0016496502794325352,0.112479567527771,0.0024721892550587654,0.0006819599075242877
My brain refuses to work at all and my mood is lousy.,0,0,1,0,0,ADR[10],108315,7,0.0005314139416441321,0.0036477975081652403,0.006089547649025917,0.000670191424433142,0.00030847889138385653
"At the same time who sees you on this day asking if everything was okay with his health, because a pale face and dark circles under the eyes.",0,0,1,0,0,ADR[4],108315,9,0.001515455893240869,0.0011661435710266232,0.04328686743974686,0.0008566741016693413,0.04005465656518936
"the drug really works, Yes you will fall asleep, but when you Wake up you will understand that it would be better not to fall asleep under the influence of this drug!",1,0,0,0,0,EF[5],108315,11,0.9983516931533813,0.003851596498861909,0.0017781596397981048,0.05390628054738045,0.0067092119716107845
"What I just did, and drank milk with honey and a pot brewed.",0,0,0,0,0,NEUTRAL,108315,2,0.0004764702753163874,0.0008732166606932878,0.0017858130158856511,0.002647148445248604,0.0023988247849047184
"""Herbal PLUS"" is a well publicized way to protect against SARS, barrier.",0,0,0,1,0,DI[5],2408295,1,0.0027051973156630993,0.003610077314078808,0.002289283089339733,0.9456323385238647,0.27192357182502747
"Now about allergies - my mother suffers from chronic allergic rhinitis, for many years, tried all known medications and nasal sprays to relieve symptoms.",0,0,0,1,1,DI[3]|Finding[1],2408295,6,0.005112339276820421,0.010096828453242779,0.008293363265693188,0.2375943809747696,0.9736673831939697
"So this is not something that she did not help, also aggravated the situation due to the extract of the same mint, which is also an allergen.",0,1,0,0,1,INF[2]|Finding[6],2408295,7,0.0004176849324721843,0.15970958769321442,0.9962455630302429,0.0018114263657480478,0.03782876580953598
"No, it's a waste of money that won't help protect your health one bit.",0,1,0,0,0,INF[4],2408295,10,0.003098983783274889,0.973042368888855,0.005362153984606266,0.0037850365042686462,0.007894461043179035
Read the composition carefully.,0,0,0,0,0,NEUTRAL,2408295,3,0.0006024979520589113,0.0007639665273018181,0.002217603847384453,0.0013735448010265827,0.0006885158945806324
"I often get herpes on my lips, especially in the fall and spring.",0,0,0,1,0,DI[2],609507,1,0.00451671052724123,0.0030201799236238003,0.010861780494451523,0.9746180772781372,0.0009243653039447963
It is recognizes the herpes viruses and fights with them.,0,0,0,1,0,DI[1],609507,5,0.009737621992826462,0.0009873145027086139,0.0009226301917806268,0.9246490001678467,0.006838441826403141
Me helped where the day on the third.,1,0,0,0,0,EF[9],609507,9,0.9969550371170044,0.004385181702673435,0.003526458516716957,0.0050935219042003155,0.0037723423447459936
"He helped me three times, and then stopped helping.",1,1,0,0,0,EF[5]|INF[10],609507,14,0.9848666787147522,0.29320433735847473,0.001148557523265481,0.0038834509905427694,0.005963990930467844
I probably got used to the drug and it stopped helping me.,0,1,0,0,0,INF[6],609507,16,0.011311358772218227,0.9879641532897949,0.006162791512906551,0.0038462544325739145,0.00899113342165947
"And so the drug is very good and, importantly, not very expensive.",1,0,0,0,0,EF[3],609507,17,0.9932885766029358,0.0026385565288364887,0.0031070495024323463,0.002665968844667077,0.0035792854614555836
If you and Acyclovir helps.,1,0,0,0,0,EF[4],609507,21,0.0024121750611811876,0.0011920955730602145,0.0007994811749085784,0.0011025880230590701,0.0005259120953269303
"In General, this is a good remedy for herpes, but it should be taken as a course.",1,0,0,1,0,EF[8]|DI[7],609507,22,0.8584820032119751,0.003016019007191062,0.005468711722642183,0.9979838132858276,0.013803204521536827
I don't understand if I'm honest why it happened.,0,0,0,0,0,NEUTRAL,609507,15,0.0005178392748348415,0.002430835273116827,0.0033280157949775457,0.000907647015992552,0.00028328667394816875
"the doctors diagnosed VSD with severe dizziness, walking as if in a dream.",0,0,0,1,0,DI[3],800450,2,0.0028359892312437296,0.0002872561162803322,0.008067210204899311,0.005174305289983749,0.024224381893873215
"I was so sick from them my head just exploded, malaise, increased dizziness I thought I was going to die!",0,1,1,0,0,INF[2]|ADR[1],800450,4,0.000626549415756017,0.001236876007169485,0.987659752368927,0.001270369510166347,0.0026916628703475
"(In the evening I drank no-shpa as everything went, I drink for two days I do not feel dizzy and do not hurt)))if it wasn't for no-shpa I don't know what happened to me!",1,0,0,1,0,EF[4]|DI[5],800450,5,0.0008492969791404903,0.0011125236051157117,0.05727275833487511,0.0016253794310614467,0.00564613426104188
( Overall impression : I won't drink them again!,0,0,0,0,0,NEUTRAL,800450,6,0.00038657846744172275,0.0017633462557569146,0.0022042151540517807,0.0014334871666505933,0.0004897075123153627
"I came to the dermatologist with a plantar wart, prescribed Viferon 500000me 10 days morning and evening, on the last day of use in the morning itchy neck, well, who does not happen drank a tablet for allergies, while I have never in my life was allergic to nothing at all, BUT this is FLOWERS!",0,0,1,1,0,ADR[1]|DI[2],2232594,1,0.02767902798950672,0.005320094991475344,0.9909148216247559,0.9867667555809021,0.10893239080905914
"One day the knee was swollen, the next the second knee and the thighs in the joints... allergic arthritis... urticaria me for a long time, more than a month sat on anti-allergenic drugs.",0,0,1,0,0,ADR[3],2232594,2,0.0010845073265954852,0.0018837391398847103,0.9983555674552917,0.002540480112656951,0.005923244636505842
"it's been a month and a half, my knees are a little sore still, retire because of joint damage not year.",0,0,1,0,0,ADR[4],2232594,3,0.0013724066084250808,0.004450388252735138,0.99846351146698,0.004427656996995211,0.007635205518454313
And I personally did not benefit from the Viferon candles,0,0,0,0,0,NEUTRAL,2232594,4,0.0017217874992638826,0.9259868264198303,0.002804333344101906,0.004339921288192272,0.005551748909056187
"But this did not affect the course of the disease in any way, the disease went on as usual, first aggravation, then improvement, and in General it took a week and a half until the daughter recovers.",0,1,0,0,0,INF[3],2384638,2,0.14009666442871094,0.9966530203819275,0.0335204154253006,0.2686680257320404,0.01822078414261341
"In fairness, I can say that my child was not helped by antiviral drops from other manufacturers, although friends praised them and read a lot of laudatory reviews about them.",0,1,0,0,0,INF[1],2384638,6,0.0007003743085078895,0.11253747344017029,0.0005216342979110777,0.003619913477450609,0.0021586399525403976
"In General, all individually, in my case the first sign didn't help, but did not hurt.",0,1,0,0,0,INF[2],2384638,7,0.12351442873477936,0.9896296858787537,0.0038372979033738375,0.008283509872853756,0.010562457144260406
"When the child went to kindergarten and began to get sick often, aflubinu was given another chance, but the result was not seen.",0,0,0,0,0,NEUTRAL,2384638,5,0.0037520809564739466,0.8268804550170898,0.009657174348831177,0.9750894904136658,0.0036002062261104584
"But then there was dizziness, the temperature returned again, and my eyes became cloudy.",0,0,1,0,0,ADR[2],1789376,4,0.003753707045689225,0.004155292641371489,0.9993302822113037,0.06607403606176376,0.0458579920232296
"I decided to take another one for prevention and heard my heart, pulse quickened, some anxiety.",0,0,1,1,0,ADR[3]|DI[1],1789376,5,0.0006661234074272215,0.04085715860128403,0.3325935900211334,0.9948628544807434,0.3456891179084778
I stopped taking the pills and felt better.,0,0,0,0,0,NEUTRAL,1789376,3,0.002788711339235306,0.0013888691319152713,0.0008686681394465268,0.0008018795633688569,0.0005432185134850442
"In General, I have such a problem-a chronic runny nose, if a cold-it's generally a problem.",0,0,0,0,1,Finding[1],913153,1,0.00499168923124671,0.002908978844061494,0.011336402967572212,0.9798464775085449,0.0011640021111816168
"From the constant use of drops, there is no effect-you get used to it and there is no result, and the more the mucous membrane suffers.",0,1,1,0,0,INF[3]|ADR[2],913153,2,0.0033350347075611353,0.9933518171310425,0.03171030804514885,0.341499000787735,0.006820827256888151
Literally within 3-4 days the cold completely goes away.,1,0,0,1,0,EF[4]|DI[5],913153,5,0.9969916343688965,0.00421527773141861,0.002933042123913765,0.9740492701530457,0.007025427184998989
The effect stunned me.,0,0,0,0,0,NEUTRAL,913153,4,0.020463502034544945,0.002056871308013797,0.0008543911972083151,0.0007082023075781763,0.00034632260212674737
These tablets were recommended by the pediatrician for prevention of the child.,0,0,0,1,0,DI[6],2497493,1,0.0031913118436932564,0.002213855041190982,0.007267805747687817,0.9829463958740234,0.002637350931763649
"The younger one was ill with bronchitis at 3 months, I'm afraid of a relapse, I try to protect him in all ways.",0,0,0,1,0,DI[3],2497493,3,0.005518804769963026,0.0023349616676568985,0.006169485859572887,0.9922337532043457,0.009263635613024235
"The manual says, you need to prevent to give one pill a day, but it is possible to give with other anti-viral drugs.",0,0,0,1,0,DI[5],2497493,5,0.0010657162638381124,0.0017516027437523007,0.0007569555891677737,0.00603790208697319,0.0325753316283226
"But after selling them for 3 days, today the 4th day the child woke up with a temperature and snot.",0,0,1,0,0,ADR[4],2497493,7,0.0007603398407809436,0.023259548470377922,0.9956610798835754,0.4355614483356476,0.01678386889398098
Conclusion: it is useless for prevention at all.,0,1,0,1,0,INF[2]|DI[1],2497493,8,0.0026294132694602013,0.022580543532967567,0.006434105336666107,0.9960715770721436,0.0217587910592556
Usage time: 3 days,0,0,0,0,0,NEUTRAL,2497493,9,0.0008482880657538772,0.0012418068945407867,0.0014314340660348535,0.0012291723396629095,0.0004311435914132744
The first time I was prescribed it as an auxiliary (a sedative for the treatment of gastroduodenitis).,0,0,0,1,0,DI[1],2653333,1,0.0024694271851330996,0.0029252530075609684,0.011406627483665943,0.9839962124824524,0.0028211097232997417
It helped that time.,1,0,0,0,0,EF[3],2653333,2,0.9951757192611694,0.004115919582545757,0.003214280353859067,0.004308111034333706,0.0024262317456305027
"Yes, sleepiness, lethargy, apathy-all this was, but also relaxed normally.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.0037232914473861456,0.002078128745779395,0.9991573095321655,0.0032808349933475256,0.008578288368880749
"But the next time (it took about six months or a little more) during an exacerbation of gastroduodenitis, the drug acts quite differently.",0,0,0,1,0,DI[7],2653333,4,0.0014135229866951704,0.005076844710856676,0.0029219628777354956,0.9753766655921936,0.0067055970430374146
"It doesn't really relax, I sleep badly, but I have a wild irritability, aggression, and a feeling as if I drank several cans of energy and I'm ""pret"", that is, excessive activity, irritates every sound.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.09383980184793472,0.9425193667411804,0.998562753200531,0.0250762440264225,0.005109786055982113
"In fact, instead of calming down, I got increased stress.",0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.0029654018580913544,0.9897178411483765,0.057029612362384796,0.9882029891014099,0.09473375231027603
"In General, after a few days, the reception stopped.",0,0,0,0,0,NEUTRAL,2653333,7,0.0015695923939347267,0.8301746249198914,0.0015192487044259906,0.13702136278152466,0.003297145012766123
"When my husband and I were ill with the flu, this remedy was instilled in the baby for prevention purposes.",0,0,0,1,0,DI[1],591905,3,0.0036587631329894066,0.0018686240073293447,0.01377899944782257,0.9767253994941711,0.00157803890760988
"Either the child's immune system is so good, or it's still the grippferon that helped, and the son didn't get infected from us, although I was in constant contact with him.",1,0,0,0,0,EF[2],591905,4,0.9989551305770874,0.026586376130580902,0.001479113008826971,0.9859454035758972,0.1317019909620285
"A closed bottle is good for 2 years, but an open one is stored for 30 days, and this is not very appropriate, since it is not cheap.",0,0,0,0,0,NEUTRAL,591905,7,0.0008943735156208277,0.0019451732514426112,0.0011655482230708003,0.0012247255071997643,0.0004144482663832605
