#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Таблеточки глицин регулярно принимаю сама и даю своим домашним, мужу, детям.
4-14	451-452	.	_	_	_	_	

#Text=После инфаркта у моего дедушки, нельзя было принимать определенные препараты и мы спасались только Глицином, так как он самый щадящий из серии успокоительных и не вызывает проблем с желудком.
5-1	453-458	После	_	_	_	_	
5-2	459-467	инфаркта	*	DI	_	_	
5-3	468-469	у	_	_	_	_	
5-4	470-475	моего	_	_	_	_	
5-5	476-483	дедушки	_	_	_	_	
5-6	483-484	,	_	_	_	_	
5-7	485-491	нельзя	_	_	_	_	
5-8	492-496	было	_	_	_	_	
5-9	497-506	принимать	_	_	_	_	
5-10	507-519	определенные	_	_	_	_	
5-11	520-529	препараты	_	_	_	_	
5-12	530-531	и	_	_	_	_	
5-13	532-534	мы	_	_	_	_	
5-14	535-544	спасались	_	_	_	_	
5-15	545-551	только	_	_	_	_	
5-16	552-560	Глицином	*	Drugname	_	_	
5-17	560-561	,	_	_	_	_	
5-18	562-565	так	_	_	_	_	
5-19	566-569	как	_	_	_	_	
5-20	570-572	он	_	_	_	_	
5-21	573-578	самый	_	_	_	_	
5-22	579-586	щадящий	_	_	_	_	
5-23	587-589	из	_	_	_	_	
5-24	590-595	серии	_	_	_	_	
5-25	596-610	успокоительных	*	Drugclass	_	_	
5-26	611-612	и	_	_	_	_	
5-27	613-615	не	_	_	_	_	
5-28	616-624	вызывает	_	_	_	_	
5-29	625-632	проблем	_	_	_	_	
5-30	633-634	с	_	_	_	_	
5-31	635-643	желудком	_	_	_	_	
5-32	643-644	.	_	_	_	_	

#Text=В любом случае, прежде чем принимать какой-либо препарат нужно консультироваться с врачом.
6-1	645-646	В	_	_	_	_	
6-2	647-652	любом	_	_	_	_	
6-3	653-659	случае	_	_	_	_	
6-4	659-660	,	_	_	_	_	
6-5	661-667	прежде	_	_	_	_	
6-6	668-671	чем	_	_	_	_	
6-7	672-681	принимать	_	_	_	_	
6-8	682-692	какой-либо	_	_	_	_	
6-9	693-701	препарат	_	_	_	_	
6-10	702-707	нужно	_	_	_	_	
6-11	708-725	консультироваться	_	_	_	_	
6-12	726-727	с	_	_	_	_	
6-13	728-734	врачом	_	_	_	_	
6-14	734-735	.	_	_	_	_	

#Text=Общее впечатление : Надежное ,проверенное средство.
7-1	736-741	Общее	_	_	_	_	
7-2	742-753	впечатление	_	_	_	_	
7-3	754-755	:	_	_	_	_	
7-4	756-764	Надежное	_	_	_	_	
7-5	765-766	,	_	_	_	_	
7-6	766-777	проверенное	_	_	_	_	
7-7	778-786	средство	_	_	_	_	
7-8	786-787	.	_	_	_	_	

#Text=RATING 5 NOTE
8-1	788-794	RATING	_	_	_	_	
8-2	795-796	5	_	_	_	_	
8-3	797-801	NOTE	_	_	_	_	
