sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
А так очень даже эффективное средство.,1,0,0,0,0,EF[8],2685800,6,0.9891230463981628,0.00192118133418262,0.002331893192604184,0.001792288152500987,0.0036517076659947634
"У меня работа связана с постоянными стрессами, поэтому часто спасаюсь корвалолом.",0,0,0,1,0,DI[5],2685800,7,0.010605850256979465,0.003045642049983144,0.0023757298476994038,0.994118332862854,0.00257347384467721
"Слышала информацию, что он плохо влияет на память, но я не замечала.",0,0,0,0,1,Finding[3],2685800,8,0.0023774709552526474,0.0031858463771641254,0.18977795541286469,0.0012447218177840114,0.6979251503944397
"Всем рекомендую в случаях, когда необходимо быстро успокоиться или снять боль в сердце.",0,0,0,1,0,DI[6],2685800,11,0.021099505946040154,0.001250554108992219,0.005932222120463848,0.9959079027175903,0.0045098550617694855
"Если примешь корвалол, запах сразу распространяется по всему помещению.",0,0,0,0,0,NEUTRAL,2685800,5,0.0005218125879764557,0.0006176855531521142,0.016306186094880104,0.0011392224114388227,0.010315337218344212
"Она эффективна если например в эпидемию посещать какие то людные места, в течении пару часов.",1,0,0,0,0,EF[1],2452343,11,0.9952495098114014,0.000990305095911026,0.0020460120867937803,0.8569490313529968,0.0059367031790316105
"Тогда да, мазь поможет не заболеть, не пропустит инфекцию через нос.",1,0,0,0,0,EF[2],2452343,13,0.10473838448524475,0.0007696423563174903,0.00022829326917417347,0.11183477193117142,0.04412047192454338
Многие мамы делают эту процедуру перед посещением детского садика ребенком.,0,0,0,0,0,NEUTRAL,2452343,7,0.0009513425175100565,0.0004690348287113011,0.0028547253459692,0.007133370265364647,0.02503902092576027
"Сухость во рту не так страшна, но не приятна.",0,0,1,0,0,ADR[3],2693866,9,0.002752535277977586,0.0012962432811036706,0.9984157085418701,0.0023498397786170244,0.0023864612448960543
Более выраженный дискомфорт вызывает сердцебиение.,0,0,1,0,0,ADR[1],2693866,11,0.0018297953065484762,0.002311313059180975,0.9982795715332031,0.0017495712963864207,0.001468700123950839
"Вроде бы и нагрузки никакой нет, а сердце бьется непривычно часто, как будто ты только что догонял уходящий автобус.",0,0,1,0,0,ADR[2],2693866,12,0.0020029149018228054,0.007109459489583969,0.9943597912788391,0.4911249577999115,0.6469252109527588
У него много противопоказаний.,0,0,0,0,0,NEUTRAL,2693866,4,0.0010906029492616653,0.0005787163972854614,0.002719762735068798,0.0006333408528007567,0.0025860562454909086
"Данный препарат знаком многим, кто-то считает его панацеей от вирусных заболеваний, кто-то абсолютной пустышкой.",0,0,0,1,0,DI[4],2547762,2,0.0014262028271332383,0.004692533519119024,0.004421662539243698,0.9882984161376953,0.011737484484910965
"Лично я так же относилась к анаферону, пока летом не столкнулась с укусом клеща.",0,0,0,1,0,DI[2],2547762,3,0.0028128442354500294,0.001855746959336102,0.0029558560345321894,0.18299947679042816,0.6826285719871521
"При чем клещ укусил ребенка, а находились мы в деревне.",0,0,0,1,0,DI[5],2547762,4,0.0007029282860457897,0.0004976950003765523,0.6502477526664734,0.25854966044425964,0.046498071402311325
Перечитав кучу информации об экстренных мерах при укусе клеща нашла в рекомендациях к применению Анаферон.,0,0,0,1,0,DI[7],2547762,6,0.002041271422058344,0.000561505788937211,0.001195169403217733,0.5200560092926025,0.02056993916630745
"к счастью, никаких клещевых инфекций у нас не было обнаружено.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.08111222088336945,0.04081147909164429,0.005852978676557541,0.03379198908805847,0.9920005798339844
"В указанный промежуток времени дочка не болела никакими вирусными инфекциями, может это никак не связано с приемом Анаферона.",0,0,0,0,1,Finding[1],2547762,9,0.10932409018278122,0.01873614452779293,0.0002986572217196226,0.9245662689208984,0.765106201171875
"И добраться до лаборатории, чтоб сдать клеща на анализ не было возможности.",0,0,0,0,0,NEUTRAL,2547762,5,0.0008965577580966055,0.0006098438170738518,0.0014992044307291508,0.012666171416640282,0.009158949367702007
"В начале приёма препарат вызвал резкое повышение температуры, видимо произошла активизация организма на борьбу с вирусом.",0,0,1,0,0,ADR[1],2414358,2,0.000817158492282033,0.005060452502220869,0.9983252882957458,0.008680092170834541,0.1217351108789444
"Думаю, что ребенку тяжело переносить высокую температуру.",0,0,1,0,0,ADR[3],2414358,3,0.009285473264753819,0.002590014599263668,0.003242697799578309,0.99433833360672,0.002517548855394125
"Думаю, что препарат хорош для взрослых с крепкой сердечно-сосудистой системой, легко переносящих высокую температуру.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.01100807636976242,0.0022821114398539066,0.003823975333943963,0.9973061084747314,0.01667259819805622
"Обычно её сбиваешь для облегчения состояния, а здесь получается наоборот.",0,0,0,0,0,NEUTRAL,2414358,4,0.0008957167738117278,0.13957487046718597,0.003255214774981141,0.9600502252578735,0.00344732403755188
"Вылезла простуда на губах, заказала мужу, чтоб купил мазь Ацикловир, ну вообщем он забыл название, и купил, то, что собственно ему предложили в аптеке, прорекламировав так, что мол жена оценит некий матирующий эффект от данного средства.",0,0,0,1,0,DI[3],2523468,1,0.019646810367703438,0.0023343772627413273,0.008139047771692276,0.996355414390564,0.0019161873497068882
"Так вот матирующего эффекта я не заметила, и сам герпес у меня прошел примерно за неделю.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.5126523375511169,0.994154155254364,0.003655661828815937,0.9872101545333862,0.015556189231574535
"Сразу же отмечу, что цена этой чудо- мази около 300 рублей, в отличии от привычного мне ацикловира, который стоит чуть ли не в 10 раз дешевле.",0,0,0,0,0,NEUTRAL,2523468,2,0.0006232555606402457,0.0009787289891391993,0.0025537663605064154,0.001061712042428553,0.0009185873786918819
"Попробовали этот препарат совсем недавно, врач назначил детям при ОРВИ.",0,0,0,1,0,DI[1],612471,1,0.008646720089018345,0.0032256750855594873,0.004248829558491707,0.9934417009353638,0.001449119532480836
Общее впечатление : Неплохой противовирусный препарат RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.036914195865392685,0.0008367689442820847,0.0006980966427363455,0.0011016903445124626,0.00039204925997182727
"Беру всегда на всякий случай, ведь с некоторых пор, моя дочь страдает атопической астмой.",0,0,0,0,1,Finding[2],5629005,5,0.0035358676686882973,0.002173807704821229,0.004375027492642403,0.9942540526390076,0.015403291210532188
"Перед отъездом, я обратилась к заведующей своей детской поликлиники за помощью, ведь дней за 18 до отъезда, моя дочь не запланировано заболела ветряной оспой.",0,0,0,0,1,Finding[1],5629005,8,0.0074574812315404415,0.005040418356657028,0.003484176006168127,0.9963157773017883,0.0033019608817994595
Скажу коротко и ясно он помог.,1,0,0,0,0,EF[3],5629005,21,0.9961696267127991,0.0029830813873559237,0.00340151134878397,0.003544124774634838,0.0043257479555904865
"Двое детей разного возраста, это не шутки.",0,0,0,0,0,NEUTRAL,5629005,2,0.0012006229953840375,0.0005597120034508407,0.001964213792234659,0.0008809763239696622,0.00232554879039526
"Как-то совсем расшаталась у меня нервная система, да и ВСД обострилась, беспокоила бессонница и врач мне выписал в качестве снотворного таблетки ""Беллатаминал"".",0,0,0,1,0,DI[5],2459114,1,0.010495116002857685,0.0025614250916987658,0.004398329649120569,0.9957225322723389,0.0026067509315907955
"Мне таблетки не подошли, они затуманивают рассудок, вызывают заторможенность, но с моей бессонницей они не справились.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.005326015409082174,0.997456967830658,0.9629828333854675,0.6751821041107178,0.015763195231556892
Есть более современные и эффективные средства в лечении бессонницы.,0,0,0,1,0,DI[3],2459114,8,0.0050999466329813,0.005315940361469984,0.0020426695700734854,0.9933508038520813,0.004694522824138403
"Стоят таблетки недорого, два года назад покупала рублей за 100 30 таблеток.",0,0,0,0,0,NEUTRAL,2459114,5,0.0008225234923884273,0.0006561320042237639,0.004692217335104942,0.000796324631664902,0.00041402553324587643
"По моему мнению препарат имеет очень высокую эффективность, что оправдывает сравнительно высокую цену.",1,0,0,0,0,EF[2],2690594,2,0.9763714075088501,0.0014087563613429666,0.0017780945636332035,0.0017246297793462873,0.002306224312633276
"кто перенес ЧМТ, а также тем, у кого по той или иной причине снижена активность отдельных участков головного мозга.",0,0,0,1,0,DI[1],2690594,4,0.0130702443420887,0.006395519245415926,0.00995655357837677,0.12273480743169785,0.9790730476379395
"Начну с того, что колоть Нейрокс мне приходится регулярно.",0,0,0,0,0,NEUTRAL,2690594,1,0.0006462765741162002,0.00044356947182677686,0.0024262757506221533,0.006685113534331322,0.0008661691681481898
"Проблемы с засыпанием появились после посещения санатория: в 11 лет впервые уехала без родителей в Трускавец на ""воды"" из за гастрита.",0,0,0,1,0,DI[5],940903,1,0.006614373996853828,0.0036743327509611845,0.004975787829607725,0.9960988759994507,0.0032937009818851948
"Но, как говорится:""одно лечишь, а другое..."" Начала плохо спать изза стресса, ведь никогда не покидала родной дом на длительный период.",0,0,0,1,0,DI[7],940903,2,0.011944585479795933,0.0031943500507622957,0.003917078021913767,0.9968560934066772,0.003754050936549902
"Настроился режим сна, стала легче засыпать.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.9925189018249512,0.004712436813861132,0.003230544738471508,0.9960894584655762,0.007774876896291971
"Но во взрослой жизни, конечно-же стрессов куда больше... Поэтому, когда опять в глаза ""хоть спички вставляй"", пью 30 капель настойки пустырника.",0,0,0,1,0,DI[4],940903,5,0.011645807884633541,0.00554589694365859,0.0044152396731078625,0.9986507296562195,0.02175021357834339
"если пить регулярно, хотя-бы 2 недели и в принципе, стараться не нервничать, то помогает, хотя и не сразу... Общее впечатление : Успокаивает, но не всегда...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.9995576739311218,0.007410701829940081,0.011280221864581108,0.926028311252594,0.013546082191169262
По возвращению врач порекомендовал настойку пустырника(тогда еще - без спирта).,0,0,0,0,0,NEUTRAL,940903,3,0.0005551782087422907,0.0009183790534734726,0.002003052970394492,0.0015203419607132673,0.0017822302179411054
"Я например быстро завожусь, и если кто попадёт под руку, считай не повезло.",0,0,0,1,0,DI[4],2665872,3,0.0013245423324406147,0.0017207240452989936,0.0013277509715408087,0.001016986439935863,0.0004919914645142853
"А я работаю в торговле, меня поймут наверное коллеги, бывают такие покупатели которых нужно терпеть, иногда хочется прям убить, но нельзя, нужно соблюдать субординацию, стрессоустойчивость, ведь мы сами пошли на эту профессию и должны относится к этому спокойно.",0,0,0,1,0,DI[3],2665872,4,0.005599647760391235,0.012241777032613754,0.011876321397721767,0.6872585415840149,0.9735827445983887
"Вот я и прикупила себе настоечку валерианки, она мне очень помогает.",1,0,0,0,0,EF[2],2665872,5,0.9942495822906494,0.002331423107534647,0.002386965323239565,0.0027980078011751175,0.005343180149793625
"Я ещё обычно долго засыпаю, а с ней это получается быстро.",0,0,0,1,0,DI[1],2665872,6,0.013131123967468739,0.012603158131241798,0.005099307745695114,0.9971097111701965,0.00159387884195894
Время использования: Давно,0,0,0,0,0,NEUTRAL,2665872,11,0.001543737598694861,0.0010531969601288438,0.0013001412153244019,0.001337081310339272,0.0004141828103456646
Знаете это пожалуй самое недорогое и эффективное средство лечения цистита.,0,0,0,1,0,DI[6],873342,1,0.015745339915156364,0.0017857899656519294,0.002638549078255892,0.9932337403297424,0.002154047368094325
"У меня были ужасные боли, даже сидеть не могла.",0,0,0,1,0,DI[4],873342,6,0.0009333805064670742,0.0001876880560303107,0.7256966829299927,0.09489120543003082,0.0048052105121314526
Диагноз - цистит.,0,0,0,1,0,DI[3],873342,7,0.012518644332885742,0.0018975927960127592,0.0022244546562433243,0.9895969033241272,0.002114401198923588
"Сначала пила канефрон, не помогало.",0,1,0,0,0,INF[1],873342,8,0.0017884890548884869,0.002271867822855711,0.0008052990306168795,0.0018474576063454151,0.0010599424131214619
"Буквально через день почувствовала эффект, пропила дня три-пять и все слава Богу прошло.",1,0,0,0,0,EF[5],873342,10,0.9926115870475769,0.004227854311466217,0.0017373509472236037,0.002226677956059575,0.0034983146470040083
Общее впечатление : лучшее недорогое средство от цистита RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.02126225456595421,0.0030166497454047203,0.002272759797051549,0.9948439598083496,0.0022552008740603924
Да и ко всему прочему цена на них идет смешная копеечная.,0,0,0,0,0,NEUTRAL,873342,13,0.0011528102913871408,0.0005167234921827912,0.0027673537842929363,0.0008377634221687913,0.0005767738912254572
"Когда повышается температура, начинает болеть горло и начинается ужасная ломота по всему телу, так хочется, что бы все это побыстрее закончилось.",0,0,0,1,0,DI[1],2671137,2,0.006576614920049906,0.007965117692947388,0.06411749869585037,0.997214138507843,0.0020973084028810263
