#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Подхватила генитальный герпес весной 2015.
#Text=При рецидиве пила только протефлазид.
12-1	494-497	При	_	_	_	_	
12-2	498-506	рецидиве	_	_	_	_	
12-3	507-511	пила	_	_	_	_	
12-4	512-518	только	_	_	_	_	
12-5	519-530	протефлазид	*	Drugname	_	_	
12-6	530-531	.	_	_	_	_	

#Text=Прошло за 5 дней.
13-1	532-538	Прошло	_	_	_	_	
13-2	539-541	за	_	_	_	_	
13-3	542-543	5	_	_	_	_	
13-4	544-548	дней	_	_	_	_	
13-5	548-549	.	_	_	_	_	

#Text=Вроди прекрасно, но через неделю опять рецидив.
14-1	550-555	Вроди	_	_	*->3-1	INF[3]	
14-2	556-565	прекрасно	_	_	*->3-1	INF[3]	
14-3	565-566	,	_	_	*->3-1	INF[3]	
14-4	567-569	но	_	_	*->3-1	INF[3]	
14-5	570-575	через	_	_	*->3-1	INF[3]	
14-6	576-582	неделю	_	_	*->3-1	INF[3]	
14-7	583-588	опять	_	_	*->3-1	INF[3]	
14-8	589-596	рецидив	_	_	*->3-1	INF[3]	
14-9	596-597	.	_	_	*->3-1	INF[3]	

#Text=И это ПРИ ПОСТОЯННОМ ПРИЕМЕ на протяжении 4хмесяцев.
15-1	598-599	И	_	_	_	_	
15-2	600-603	это	_	_	_	_	
15-3	604-607	ПРИ	_	_	_	_	
15-4	608-618	ПОСТОЯННОМ	_	_	_	_	
15-5	619-625	ПРИЕМЕ	_	_	_	_	
15-6	626-628	на	_	_	_	_	
15-7	629-639	протяжении	_	_	_	_	
15-8	640-649	4хмесяцев	_	_	_	_	
15-9	649-650	.	_	_	_	_	

#Text=Врач приписала дополнительно еще курс противогерпетических средств и протефлазид продолжать Вот пью уже пятый месяц... Читала в испытаниях, что позволяет снизить частоту рецидивов, но вот я ОЧЕНЬ в этом сомневаюсь... но продолжаю пить...
16-1	651-655	Врач	_	_	_	_	
16-2	656-665	приписала	_	_	_	_	
16-3	666-679	дополнительно	_	_	_	_	
16-4	680-683	еще	_	_	_	_	
16-5	684-688	курс	_	_	_	_	
16-6	689-709	противогерпетических	*	Drugclass	_	_	
16-7	710-717	средств	_	_	_	_	
16-8	718-719	и	_	_	_	_	
16-9	720-731	протефлазид	*	Drugname	_	_	
16-10	732-742	продолжать	_	_	_	_	
16-11	743-746	Вот	_	_	_	_	
16-12	747-750	пью	_	_	_	_	
16-13	751-754	уже	_	_	_	_	
16-14	755-760	пятый	_	_	_	_	
16-15	761-766	месяц	_	_	_	_	
16-16	766-769	...	_	_	_	_	
16-17	770-776	Читала	_	_	_	_	
16-18	777-778	в	_	_	_	_	
16-19	779-789	испытаниях	_	_	_	_	
16-20	789-790	,	_	_	_	_	
16-21	791-794	что	_	_	_	_	
16-22	795-804	позволяет	_	_	_	_	
16-23	805-812	снизить	_	_	_	_	
16-24	813-820	частоту	_	_	_	_	
16-25	821-830	рецидивов	_	_	_	_	
16-26	830-831	,	_	_	_	_	
16-27	832-834	но	_	_	_	_	
16-28	835-838	вот	_	_	_	_	
16-29	839-840	я	_	_	_	_	
16-30	841-846	ОЧЕНЬ	_	_	_	_	
16-31	847-848	в	_	_	_	_	
16-32	849-853	этом	_	_	_	_	
16-33	854-864	сомневаюсь	_	_	_	_	
16-34	864-867	...	_	_	_	_	
16-35	868-870	но	_	_	_	_	
16-36	871-880	продолжаю	_	_	_	_	
16-37	881-885	пить	_	_	_	_	
16-38	885-888	...	_	_	_	_	
