#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Наверное, нет в этом мире абсолютно спокойного человека.
11-5	597-606	улучшился	_	_	*->3-1	INF[3]	
11-6	607-608	у	_	_	*->3-1	INF[3]	
11-7	609-613	меня	_	_	*->3-1	INF[3]	
11-8	613-614	.	_	_	*->3-1	INF[3]	

#Text=Конечно, для каждого свое.
12-1	615-622	Конечно	_	_	_	_	
12-2	622-623	,	_	_	_	_	
12-3	624-627	для	_	_	_	_	
12-4	628-635	каждого	_	_	_	_	
12-5	636-640	свое	_	_	_	_	
12-6	640-641	.	_	_	_	_	

#Text=Но для меня Тенотен - нет.
13-1	642-644	Но	_	_	_	_	
13-2	645-648	для	_	_	_	_	
13-3	649-653	меня	_	_	_	_	
13-4	654-661	Тенотен	*	Drugname	_	_	
13-5	662-663	-	_	_	_	_	
13-6	664-667	нет	_	_	_	_	
13-7	667-668	.	_	_	_	_	

#Text=Лучше оказался обычный пустырник в таблетках за 20 рублей, а не Тенотен за 177 р. Время использования: 2 месяца
14-1	669-674	Лучше	_	_	_	_	
14-2	675-683	оказался	_	_	_	_	
14-3	684-691	обычный	_	_	_	_	
14-4	692-701	пустырник	*	Drugname	_	_	
14-5	702-703	в	_	_	_	_	
14-6	704-713	таблетках	*	Drugform	_	_	
14-7	714-716	за	_	_	_	_	
14-8	717-719	20	_	_	_	_	
14-9	720-726	рублей	_	_	_	_	
14-10	726-727	,	_	_	_	_	
14-11	728-729	а	_	_	_	_	
14-12	730-732	не	_	_	_	_	
14-13	733-740	Тенотен	*	Drugname	_	_	
14-14	741-743	за	_	_	_	_	
14-15	744-747	177	_	_	_	_	
14-16	748-750	р.	_	_	_	_	
14-17	751-756	Время	_	_	_	_	
14-18	757-770	использования	_	_	_	_	
14-19	770-771	:	_	_	_	_	
14-20	772-773	2	_	_	_	_	
14-21	774-780	месяца	_	_	_	_	
