#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Антифлу - порошок для приготовления раствора для приема внутрь.
9-15	568-569	.	_	_	_	_	

#Text=Я бы не рекомендовала детям.
10-1	570-571	Я	_	_	_	_	
10-2	572-574	бы	_	_	_	_	
10-3	575-577	не	_	_	_	_	
10-4	578-591	рекомендовала	_	_	_	_	
10-5	592-597	детям	_	_	_	_	
10-6	597-598	.	_	_	_	_	

#Text=Т. к. одним из побочных эффектов является аллергия.
11-1	599-601	Т.	_	_	_	_	
11-2	602-604	к.	_	_	_	_	
11-3	605-610	одним	_	_	_	_	
11-4	611-613	из	_	_	_	_	
11-5	614-622	побочных	_	_	_	_	
11-6	623-631	эффектов	_	_	_	_	
11-7	632-640	является	_	_	_	_	
11-8	641-649	аллергия	*	ADR	_	_	
11-9	649-650	.	_	_	_	_	

#Text=Ещё есть побочный эффект - нарушение сна, сонливость.
12-1	651-654	Ещё	_	_	_	_	
12-2	655-659	есть	_	_	_	_	
12-3	660-668	побочный	_	_	_	_	
12-4	669-675	эффект	_	_	_	_	
12-5	676-677	-	_	_	_	_	
12-6	678-687	нарушение	*[2]	ADR[2]	_	_	
12-7	688-691	сна	*[2]	ADR[2]	_	_	
12-8	691-692	,	_	_	_	_	
12-9	693-703	сонливость	*	ADR	_	_	
12-10	703-704	.	_	_	_	_	

#Text=Время использования: 1-2 дня
13-1	705-710	Время	_	_	_	_	
13-2	711-724	использования	_	_	_	_	
13-3	724-725	:	_	_	_	_	
13-4	726-729	1-2	_	_	_	_	
13-5	730-733	дня	_	_	_	_	
