#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я работаю в аптеке и мне как бонус подарили препарат под названием Инфлюцид в таблетках, якобы попробуйте сами и рекомендуйте покупателям.
5-2	372-373	я	_	_	_	_	
5-3	374-382	симптомы	_	_	_	_	
5-4	383-384	и	_	_	_	_	
5-5	385-394	вспомнила	_	_	_	_	
5-6	394-395	,	_	_	_	_	
5-7	396-399	что	_	_	_	_	
5-8	400-404	есть	_	_	_	_	
5-9	405-406	у	_	_	_	_	
5-10	407-411	меня	_	_	_	_	
5-11	412-417	новый	_	_	_	_	
5-12	418-426	препарат	_	_	_	_	
5-13	427-434	который	_	_	_	_	
5-14	435-440	стоит	_	_	_	_	
5-15	441-452	попробовать	_	_	_	_	
5-16	452-453	.	_	_	_	_	

#Text=Начала принимать по инструкции, но улучшения через сутки никакого не настало, стало только хуже.
6-1	454-460	Начала	_	_	*->2-1	INF[2]	
6-2	461-470	принимать	_	_	*->2-1	INF[2]	
6-3	471-473	по	_	_	*->2-1	INF[2]	
6-4	474-484	инструкции	_	_	*->2-1	INF[2]	
6-5	484-485	,	_	_	*->2-1	INF[2]	
6-6	486-488	но	_	_	*->2-1	INF[2]	
6-7	489-498	улучшения	_	_	*->2-1	INF[2]	
6-8	499-504	через	_	_	*->2-1	INF[2]	
6-9	505-510	сутки	_	_	*->2-1	INF[2]	
6-10	511-519	никакого	_	_	*->2-1	INF[2]	
6-11	520-522	не	_	_	*->2-1	INF[2]	
6-12	523-530	настало	_	_	*->2-1	INF[2]	
6-13	530-531	,	_	_	*->2-1	INF[2]	
6-14	532-537	стало	_	_	*->2-1	INF[2]	
6-15	538-544	только	_	_	*->2-1	INF[2]	
6-16	545-549	хуже	_	_	*->2-1	INF[2]	
6-17	549-550	.	_	_	*->2-1	INF[2]	

#Text=Принимать его нужно каждый час вначале и еще его нужно рассасывать, а он такой противный просто жуть.
7-1	551-560	Принимать	_	_	_	_	
7-2	561-564	его	_	_	_	_	
7-3	565-570	нужно	_	_	_	_	
7-4	571-577	каждый	_	_	_	_	
7-5	578-581	час	_	_	_	_	
7-6	582-589	вначале	_	_	_	_	
7-7	590-591	и	_	_	_	_	
7-8	592-595	еще	_	_	_	_	
7-9	596-599	его	_	_	_	_	
7-10	600-605	нужно	_	_	_	_	
7-11	606-617	рассасывать	_	_	_	_	
7-12	617-618	,	_	_	_	_	
7-13	619-620	а	_	_	_	_	
7-14	621-623	он	_	_	_	_	
7-15	624-629	такой	_	_	_	_	
7-16	630-639	противный	_	_	_	_	
7-17	640-646	просто	_	_	_	_	
7-18	647-651	жуть	_	_	_	_	
7-19	651-652	.	_	_	_	_	

#Text=Вообщем эффекта я вообще никакого положительного от него не обнаружила, но все равно принимала 3 дня надеясь, что все таки поможет, но увы.
8-1	653-660	Вообщем	_	_	*->1-1	INF[1]	
8-2	661-668	эффекта	_	_	*->1-1	INF[1]	
8-3	669-670	я	_	_	*->1-1	INF[1]	
8-4	671-677	вообще	_	_	*->1-1	INF[1]	
8-5	678-686	никакого	_	_	*->1-1	INF[1]	
8-6	687-701	положительного	_	_	*->1-1	INF[1]	
8-7	702-704	от	_	_	*->1-1	INF[1]	
8-8	705-709	него	_	_	*->1-1	INF[1]	
8-9	710-712	не	_	_	*->1-1	INF[1]	
8-10	713-723	обнаружила	_	_	*->1-1	INF[1]	
8-11	723-724	,	_	_	*->1-1	INF[1]	
8-12	725-727	но	_	_	*->1-1	INF[1]	
8-13	728-731	все	_	_	*->1-1	INF[1]	
8-14	732-737	равно	_	_	*->1-1	INF[1]	
8-15	738-747	принимала	_	_	*->1-1	INF[1]	
8-16	748-749	3	_	_	*->1-1	INF[1]	
8-17	750-753	дня	_	_	*->1-1	INF[1]	
8-18	754-761	надеясь	_	_	*->1-1	INF[1]	
8-19	761-762	,	_	_	*->1-1	INF[1]	
8-20	763-766	что	_	_	*->1-1	INF[1]	
8-21	767-770	все	_	_	*->1-1	INF[1]	
8-22	771-775	таки	_	_	*->1-1	INF[1]	
8-23	776-783	поможет	_	_	*->1-1	INF[1]	
8-24	783-784	,	_	_	*->1-1	INF[1]	
8-25	785-787	но	_	_	*->1-1	INF[1]	
8-26	788-791	увы	_	_	*->1-1	INF[1]	
8-27	791-792	.	_	_	*->1-1	INF[1]	

#Text=Время использования: 1 раз
9-1	793-798	Время	_	_	_	_	
9-2	799-812	использования	_	_	_	_	
9-3	812-813	:	_	_	_	_	
9-4	814-815	1	_	_	_	_	
9-5	816-819	раз	_	_	_	_	
