#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго всем времени суток) На носу зима, а с ней и эпидемия гриппа, и нужно уже сейчас определяться с профилактикой, а возможно, и с его лечением.
5-12	366-373	капсуле	_	_	_	_	
5-13	373-374	.	_	_	_	_	

#Text=Цена кусается.
6-1	375-379	Цена	_	_	_	_	
6-2	380-388	кусается	_	_	_	_	
6-3	388-389	.	_	_	_	_	

#Text=И, если честно, мне не помогло.
7-1	390-391	И	_	_	*->1-1	INF[1]	
7-2	391-392	,	_	_	*->1-1	INF[1]	
7-3	393-397	если	_	_	*->1-1	INF[1]	
7-4	398-404	честно	_	_	*->1-1	INF[1]	
7-5	404-405	,	_	_	*->1-1	INF[1]	
7-6	406-409	мне	_	_	*->1-1	INF[1]	
7-7	410-412	не	_	_	*->1-1	INF[1]	
7-8	413-420	помогло	_	_	*->1-1	INF[1]	
7-9	420-421	.	_	_	*->1-1	INF[1]	

#Text=Ни для профилактики ( после профилактического курса я заболела, да и ещё очень сильно), ни при последующем лечении.
8-1	422-424	Ни	_	_	*->2-1	ADR[2]	
8-2	425-428	для	_	_	*->2-1	ADR[2]	
8-3	429-441	профилактики	*	DI	*->2-1	ADR[2]	
8-4	442-443	(	_	_	*->2-1	ADR[2]	
8-5	444-449	после	_	_	*->2-1	ADR[2]	
8-6	450-467	профилактического	_	_	*->2-1	ADR[2]	
8-7	468-473	курса	_	_	*->2-1	ADR[2]	
8-8	474-475	я	_	_	*->2-1	ADR[2]	
8-9	476-484	заболела	_	_	*->2-1	ADR[2]	
8-10	484-485	,	_	_	*->2-1	ADR[2]	
8-11	486-488	да	_	_	*->2-1	ADR[2]	
8-12	489-490	и	_	_	*->2-1	ADR[2]	
8-13	491-494	ещё	_	_	*->2-1	ADR[2]	
8-14	495-500	очень	_	_	*->2-1	ADR[2]	
8-15	501-507	сильно	_	_	*->2-1	ADR[2]	
8-16	507-508	)	_	_	*->2-1	ADR[2]	
8-17	508-509	,	_	_	*->2-1	ADR[2]	
8-18	510-512	ни	_	_	*->2-1	ADR[2]	
8-19	513-516	при	_	_	*->2-1	ADR[2]	
8-20	517-528	последующем	_	_	*->2-1	ADR[2]	
8-21	529-536	лечении	_	_	*->2-1	ADR[2]	
8-22	536-537	.	_	_	*->2-1	ADR[2]	

#Text=Кроме того, во время его приёма, постоянно во рту был привкус йода, очень неприятно.
9-1	538-543	Кроме	_	_	_	_	
9-2	544-548	того	_	_	_	_	
9-3	548-549	,	_	_	_	_	
9-4	550-552	во	_	_	_	_	
9-5	553-558	время	_	_	_	_	
9-6	559-562	его	_	_	_	_	
9-7	563-569	приёма	_	_	_	_	
9-8	569-570	,	_	_	_	_	
9-9	571-580	постоянно	_	_	_	_	
9-10	581-583	во	_	_	_	_	
9-11	584-587	рту	_	_	_	_	
9-12	588-591	был	_	_	_	_	
9-13	592-599	привкус	_	_	_	_	
9-14	600-604	йода	_	_	_	_	
9-15	604-605	,	_	_	_	_	
9-16	606-611	очень	_	_	_	_	
9-17	612-621	неприятно	_	_	_	_	
9-18	621-622	.	_	_	_	_	

#Text=Я осталась не довольна.
10-1	623-624	Я	_	_	_	_	
10-2	625-633	осталась	_	_	_	_	
10-3	634-636	не	_	_	_	_	
10-4	637-645	довольна	_	_	_	_	
10-5	645-646	.	_	_	_	_	
