#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Вакцина включает в себя 8 штаммов пневмококка - бактерии, которая является возбудителем ряда заболеваний, самое опасное из которых бактериальный (гнойный) менингит.
3-7	507-510	или	_	_	*->1-1	EF[1]	
3-8	511-513	же	_	_	*->1-1	EF[1]	
3-9	514-524	осложнений	_	_	*->1-1	EF[1]	
3-10	525-527	не	_	_	*->1-1	EF[1]	
3-11	528-536	наблюдал	_	_	*->1-1	EF[1]	
3-12	537-542	после	_	_	*->1-1	EF[1]	
3-13	543-545	ее	_	_	*->1-1	EF[1]	
3-14	546-559	использования	_	_	*->1-1	EF[1]	
3-15	559-560	,	_	_	*->1-1	EF[1]	
3-16	561-562	а	_	_	*->1-1	EF[1]	
3-17	563-569	защиту	_	_	*->1-1	EF[1]	
3-18	570-574	дает	_	_	*->1-1	EF[1]	
3-19	575-580	очень	_	_	*->1-1	EF[1]	
3-20	581-588	хорошую	_	_	*->1-1	EF[1]	
3-21	588-589	.	_	_	*->1-1	EF[1]	

#Text=Но стоит она очень недешево.
4-1	590-592	Но	_	_	_	_	
4-2	593-598	стоит	_	_	_	_	
4-3	599-602	она	_	_	_	_	
4-4	603-608	очень	_	_	_	_	
4-5	609-617	недешево	_	_	_	_	
4-6	617-618	.	_	_	_	_	

#Text=Так что советую немного сэкономить и сделать своему ребенку эту прививку - не пожалеете.
5-1	619-622	Так	_	_	_	_	
5-2	623-626	что	_	_	_	_	
5-3	627-634	советую	_	_	_	_	
5-4	635-642	немного	_	_	_	_	
5-5	643-653	сэкономить	_	_	_	_	
5-6	654-655	и	_	_	_	_	
5-7	656-663	сделать	_	_	_	_	
5-8	664-670	своему	_	_	_	_	
5-9	671-678	ребенку	_	_	_	_	
5-10	679-682	эту	_	_	_	_	
5-11	683-691	прививку	_	_	_	_	
5-12	692-693	-	_	_	_	_	
5-13	694-696	не	_	_	_	_	
5-14	697-706	пожалеете	_	_	_	_	
5-15	706-707	.	_	_	_	_	
