#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Заболели недавно всей семьей.
12-4	602-608	кашель	*	ADR	_	_	
12-5	609-616	начался	_	_	_	_	
12-6	616-617	,	_	_	_	_	
12-7	618-625	бронхит	*	ADR	_	_	
12-8	625-626	.	_	_	_	_	

#Text=Пока я пичкала ребенка гадостью вирус проникал в легкие.
13-1	627-631	Пока	_	_	_	_	
13-2	632-633	я	_	_	_	_	
13-3	634-641	пичкала	_	_	_	_	
13-4	642-649	ребенка	_	_	_	_	
13-5	650-658	гадостью	_	_	_	_	
13-6	659-664	вирус	_	_	_	_	
13-7	665-673	проникал	_	_	_	_	
13-8	674-675	в	_	_	_	_	
13-9	676-682	легкие	_	_	_	_	
13-10	682-683	.	_	_	_	_	

#Text=Теперь предстоит долгое лечение.
14-1	684-690	Теперь	_	_	_	_	
14-2	691-700	предстоит	_	_	_	_	
14-3	701-707	долгое	_	_	_	_	
14-4	708-715	лечение	_	_	_	_	
14-5	715-716	.	_	_	_	_	

#Text=Общее впечатление : Препарат "ни о чем" RATING 1 NOTE
15-1	717-722	Общее	_	_	_	_	
15-2	723-734	впечатление	_	_	_	_	
15-3	735-736	:	_	_	_	_	
15-4	737-745	Препарат	_	_	_	_	
15-5	746-747	"	_	_	_	_	
15-6	747-749	ни	_	_	_	_	
15-7	750-751	о	_	_	_	_	
15-8	752-755	чем	_	_	_	_	
15-9	755-756	"	_	_	_	_	
15-10	757-763	RATING	_	_	_	_	
15-11	764-765	1	_	_	_	_	
15-12	766-770	NOTE	_	_	_	_	
