#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Многие мамочки сталкиваются с диагнозом ЗРР (задержка речевого развития).
6-6	330-331	.	_	_	*->3-1	INF[3]	

#Text=Сначала боялась, что ребенок " взбесится" но это нас миновало, никакого отклонения в поведении замечено не было.
7-1	332-339	Сначала	_	_	_	_	
7-2	340-347	боялась	_	_	_	_	
7-3	347-348	,	_	_	_	_	
7-4	349-352	что	_	_	_	_	
7-5	353-360	ребенок	_	_	_	_	
7-6	361-362	"	_	_	_	_	
7-7	363-372	взбесится	_	_	_	_	
7-8	372-373	"	_	_	_	_	
7-9	374-376	но	_	_	_	_	
7-10	377-380	это	_	_	_	_	
7-11	381-384	нас	_	_	_	_	
7-12	385-393	миновало	_	_	_	_	
7-13	393-394	,	_	_	_	_	
7-14	395-403	никакого	_	_	_	_	
7-15	404-414	отклонения	_	_	_	_	
7-16	415-416	в	_	_	_	_	
7-17	417-426	поведении	_	_	_	_	
7-18	427-435	замечено	_	_	_	_	
7-19	436-438	не	_	_	_	_	
7-20	439-443	было	_	_	_	_	
7-21	443-444	.	_	_	_	_	

#Text=Так же как и сдвигов в речевом развитии тоже не наблюдалось.
8-1	445-448	Так	_	_	*->2-1	INF[2]	
8-2	449-451	же	_	_	*->2-1	INF[2]	
8-3	452-455	как	_	_	*->2-1	INF[2]	
8-4	456-457	и	_	_	*->2-1	INF[2]	
8-5	458-465	сдвигов	_	_	*->2-1	INF[2]	
8-6	466-467	в	_	_	*->2-1	INF[2]	
8-7	468-475	речевом	_	_	*->2-1	INF[2]	
8-8	476-484	развитии	_	_	*->2-1	INF[2]	
8-9	485-489	тоже	_	_	*->2-1	INF[2]	
8-10	490-492	не	_	_	*->2-1	INF[2]	
8-11	493-504	наблюдалось	_	_	*->2-1	INF[2]	
8-12	504-505	.	_	_	*->2-1	INF[2]	

#Text=Говорят, что после приемов ноотропных средств, они еще месяц действуют на нервные окончания.
9-1	506-513	Говорят	_	_	_	_	
9-2	513-514	,	_	_	_	_	
9-3	515-518	что	_	_	_	_	
9-4	519-524	после	_	_	_	_	
9-5	525-532	приемов	_	_	_	_	
9-6	533-543	ноотропных	*	Drugclass	_	_	
9-7	544-551	средств	_	_	_	_	
9-8	551-552	,	_	_	_	_	
9-9	553-556	они	_	_	_	_	
9-10	557-560	еще	_	_	_	_	
9-11	561-566	месяц	_	_	_	_	
9-12	567-576	действуют	_	_	_	_	
9-13	577-579	на	_	_	_	_	
9-14	580-587	нервные	_	_	_	_	
9-15	588-597	окончания	_	_	_	_	
9-16	597-598	.	_	_	_	_	

#Text=Так вот, прошло уже 3 недели, а сдвигов я так и не увидела.
10-1	599-602	Так	_	_	*->1-1	INF[1]	
10-2	603-606	вот	_	_	*->1-1	INF[1]	
10-3	606-607	,	_	_	*->1-1	INF[1]	
10-4	608-614	прошло	_	_	*->1-1	INF[1]	
10-5	615-618	уже	_	_	*->1-1	INF[1]	
10-6	619-620	3	_	_	*->1-1	INF[1]	
10-7	621-627	недели	_	_	*->1-1	INF[1]	
10-8	627-628	,	_	_	*->1-1	INF[1]	
10-9	629-630	а	_	_	*->1-1	INF[1]	
10-10	631-638	сдвигов	_	_	*->1-1	INF[1]	
10-11	639-640	я	_	_	*->1-1	INF[1]	
10-12	641-644	так	_	_	*->1-1	INF[1]	
10-13	645-646	и	_	_	*->1-1	INF[1]	
10-14	647-649	не	_	_	*->1-1	INF[1]	
10-15	650-657	увидела	_	_	*->1-1	INF[1]	
10-16	657-658	.	_	_	*->1-1	INF[1]	

#Text=Общее впечатление : Эффекта ноль RATING 2 NOTE
11-1	659-664	Общее	_	_	_	_	
11-2	665-676	впечатление	_	_	_	_	
11-3	677-678	:	_	_	_	_	
11-4	679-686	Эффекта	_	_	_	_	
11-5	687-691	ноль	_	_	_	_	
11-6	692-698	RATING	_	_	_	_	
11-7	699-700	2	_	_	_	_	
11-8	701-705	NOTE	_	_	_	_	
