sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"А вот муж, на 5 день заболел и заразил меня.",0,1,0,0,0,INF[5],588478,8,0.0032310993410646915,0.0035596564412117004,0.8868349194526672,0.024174917489290237,0.05088274925947189
"Время покажет, эффективна ли вакцина, но знакомые и родственники, делающие ежегодно прививку Грипполом Плюс гриппом не болели.",0,0,0,0,1,Finding[2],588478,11,0.015161008574068546,0.016901684924960136,0.39554986357688904,0.11500804871320724,0.2592375874519348
"И переносят её хорошо, без повышения температуры.",0,0,0,0,1,Finding[3],588478,12,0.026451312005519867,0.029569342732429504,0.6281929612159729,0.09499692171812057,0.155069962143898
"Я противник прививок, но некоторые прививки нужны.",0,0,0,0,0,NEUTRAL,588478,1,0.011112854816019535,0.0120759392157197,0.15550611913204193,0.1429675668478012,0.29147225618362427
"Заметила, что дети стали меньше болеть, а если всё таки заболевают болезнь протекает легче и порою ограничевается только насморком.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.041427623480558395,0.04036463424563408,0.722121000289917,0.21165408194065094,0.22154726088047028
Давненько не болели серьёзно с температурой.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.0018262689700350165,0.00217230012640357,0.9796764850616455,0.010080384090542793,0.013273350894451141
Уже года два-три даём этот препарат детям.,0,0,0,0,0,NEUTRAL,2436411,1,0.03763963654637337,0.039335574954748154,0.7334231734275818,0.09672081470489502,0.14020343124866486
"Купил данный препарат, чтобы повторно лечится от простуды.",0,0,0,1,0,DI[4],2510045,1,0.009097541682422161,0.008497034199535847,0.8732308149337769,0.07702633738517761,0.0647750049829483
Это хорошее средство против вируса.,1,0,0,0,0,EF[5],2510045,3,0.016192598268389702,0.01857989840209484,0.31616735458374023,0.11564011871814728,0.2222050279378891
Эффект значительный - облегчение и быстрое исчезновение синдромов простуды.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.0009520247695036232,0.0011800853535532951,0.993882417678833,0.004625742789357901,0.006347571965306997
Но мне на данный момент Арбидол не помогает.,0,1,0,0,0,INF[3],2510045,13,0.026185763999819756,0.032859306782484055,0.5352526903152466,0.0855238288640976,0.19386570155620575
Злоупотреблять один препарат нет смысла и не будет эффекта.,0,0,0,0,0,NEUTRAL,2510045,6,0.08055097609758377,0.0887807086110115,0.4605478346347809,0.20122447609901428,0.2861132025718689
Когда перенервничаешь и болит сердечко пьём эти капельки.,0,0,0,1,0,DI[7],2700413,1,0.006429783999919891,0.006332362536340952,0.905855119228363,0.04580182954668999,0.08088056743144989
"У нас в семье, он тоже не всем помогает.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.024914460256695747,0.03071911260485649,0.34139496088027954,0.10081633925437927,0.2580956816673279
"Но мне и маме он подошёл лучше корвалола и т. д. Когда не могу долго уснуть тоже пью на ночь, только в меньшей дозировке.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.007014671340584755,0.007061197888106108,0.8642798066139221,0.065085768699646,0.09208612889051437
"Специфический запах как у всех капель конечно же присутствует, если не разбавить немного водой можно обжечь слизистые, с этим надо осторожно.",0,0,1,0,0,ADR[4],2700413,6,0.13647788763046265,0.12919211387634277,0.5719007849693298,0.3098767101764679,0.32948145270347595
"У мамы после него всегда болит желудок, поэту принимает редко Проконсультироваться надо с врачом так как есть противопоказания и желательно уточнить дозировку данного препарата именно для вас.",0,0,1,0,0,ADR[3],2700413,8,0.05233728885650635,0.05268796160817146,0.27099889516830444,0.24686165153980255,0.38098835945129395
Как мне объяснили в больнице это зависит от возраста и веса,0,0,0,0,0,NEUTRAL,2700413,9,0.023924464359879494,0.018401140347123146,0.2585906386375427,0.4370642900466919,0.2542726397514343
"С противовирусными свечками Кипферон знаком давно, первый раз столкнулись с ними когда у жены был воспалительный процесс, очень дорогие по стоимости, но врач рекомендовал как найлучший препарат.",0,0,0,1,0,DI[3],591673,1,0.03830050677061081,0.026618657633662224,0.7329981923103333,0.3175954818725586,0.17898625135421753
"Жене помогло, воспаление было связано с гинекологией.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.021258465945720673,0.023063598200678825,0.7623751759529114,0.07923643290996552,0.17053526639938354
А вот буквально несколько дней назад ребенок приболел и при осмотре врачей поставили диагноз-бронхит.,0,0,0,1,0,DI[2],591673,3,0.003051093779504299,0.003006343264132738,0.9585897922515869,0.030118774622678757,0.0413152277469635
"Начали пугать, что чють ли не пневмония и все остальное и прописали лечение.",0,0,0,0,1,Finding[5],591673,4,0.0019482512725517154,0.0020219581201672554,0.6596335768699646,0.05077061057090759,0.08957953006029129
Поэтому в этом случае положительного эффекта я не наблюдал.,0,1,0,0,0,INF[6],591673,7,0.10786790400743484,0.10988038778305054,0.565506637096405,0.24363026022911072,0.26989540457725525
Общее впечатление : Результат хороший при комплексном лечении.,1,0,0,0,0,EF[7],591673,9,0.003948250785470009,0.004395530093461275,0.9594206213951111,0.01717274822294712,0.020512185990810394
"Есть и недостаток, свечи стоят очень дорого, а качество плохое, при вскрытии упаковки свечи ломаются, просто-напросто крошатся, 50% с упаковки пропадает.",0,0,0,0,0,NEUTRAL,591673,8,0.04979749396443367,0.052472542971372604,0.68747878074646,0.13106288015842438,0.18658781051635742
Как всегда врач назначила старшей дочери как профилактику от ОРВИ и гриппа.,0,0,0,1,0,DI[5],273783,2,0.010915350168943405,0.011106212623417377,0.6214156746864319,0.08258822560310364,0.13314145803451538
Но должной профилактики Анаферон не оказал.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.02607031539082527,0.031271953135728836,0.5944265127182007,0.0902048721909523,0.16324162483215332
Но ребенок заболевал не зависимо от того принимали мы Анаферон или нет.,0,1,0,0,0,INF[4],273783,7,0.00411937665194273,0.004317183513194323,0.14512021839618683,0.12901850044727325,0.27442777156829834
"Может быть препарат действительно помогает, но я этого не поняла.",0,1,0,0,0,INF[3],273783,10,0.016492066904902458,0.018942244350910187,0.15929532051086426,0.1396670937538147,0.31052181124687195
"Такое ощущение было, что оганизм сам побеждал болячку.",0,0,0,0,0,NEUTRAL,273783,9,0.04976315051317215,0.04795221984386444,0.6443527340888977,0.17834500968456268,0.20950016379356384
"Начинаем лечиться, в течении пяти, примерно, дней общая симптоматика идет на спад.",1,0,0,0,0,EF[2],4540580,2,0.0010960600338876247,0.0011797077022492886,0.9899975061416626,0.005884889513254166,0.006585131399333477
"Так вот, каждый раз, когда заканчивается курс свечей, ребенок вполне себе здоровенький и я с облегчением заканчиваю терапию, вдруг через пару-тройку дней симптоматика возвращается снова.",0,1,0,0,0,INF[3],4540580,4,0.011680671945214272,0.011451661586761475,0.9136009216308594,0.06147969141602516,0.059343572705984116
И опять мы болеем и лечимся.,0,1,0,0,0,INF[1],4540580,5,0.0038904075045138597,0.005208401475101709,0.6622843146324158,0.023656049743294716,0.0738024115562439
"Еще, до кучи, у старшего при недавнем приеме препарата вдруг проявилась аллергия по типу крапивницы.",0,0,1,0,0,ADR[4],4540580,8,0.005391635466367006,0.005149324424564838,0.9725630283355713,0.040363859385252,0.042990293353796005
Двум моим детям педиатр назначает только эти свечи.,0,0,0,0,0,NEUTRAL,4540580,1,0.05148262158036232,0.053333863615989685,0.5146850347518921,0.1705666333436966,0.2335028350353241
"Ежеминутно стало бросать в жар, появилась сильная слабость, тахикардия, неясность сознания, притупленность, безразличие, никого не хочеться ни видеть, ни слышать, на улицу выйти естественно не можешь, да и не хочеться.",0,0,1,0,0,ADR[1],450633,2,0.006044822745025158,0.004529841709882021,0.9886397123336792,0.1105484664440155,0.05044487491250038
Общее впечатление : Не подошел,0,0,0,0,0,NEUTRAL,450633,6,0.034222561866045,0.022641777992248535,0.7302407026290894,0.3988906443119049,0.11668951064348221
Атрофию зрительного нерва я остановил с помощью семакса.,0,0,0,1,0,DI[2],2436921,1,0.0014969256008043885,0.001368584344163537,0.9856707453727722,0.01933233067393303,0.019663101062178612
"В итоге зрение перестало ухудшаться, сейчас заметны улучшения.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.002981328871101141,0.0036095301620662212,0.9776219129562378,0.014992669224739075,0.026202069595456123
"Поле зрения расширилось – боковым зрением стал лучше видеть, четкость возвращается.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.0023255322594195604,0.0022058465983718634,0.9914276599884033,0.026021772995591164,0.026502717286348343
Глаза теперь меньше устают.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.0009727426804602146,0.001176092540845275,0.9941062927246094,0.0056742834858596325,0.007807474117726088
"Уже два курса прошел, в том числе методом электрофореза.",0,0,0,0,0,NEUTRAL,2436921,2,0.0008585818577557802,0.0009200848289765418,0.992695689201355,0.005896742921322584,0.00669143395498395
"Наступили холода, вместе с ними ослабление иммунитета и простуды.",0,0,0,1,0,DI[3],2499624,1,0.0010006383527070284,0.0011447907891124487,0.9952340722084045,0.005073047708719969,0.0056305560283362865
"Случилось мне во время беременнсоти обзавестись насморком и единственный препарат который можно беременным оказался гриппфероном, т. к. в нем никакой химии.",0,0,0,1,0,DI[4],2499624,4,0.016570301726460457,0.015323065221309662,0.7835586667060852,0.16508105397224426,0.25898605585098267
"Его можно применять как для профилактики, так и для лечения.",0,0,0,1,0,DI[2],2499624,5,0.07313425093889236,0.07990488409996033,0.5443856120109558,0.18076707422733307,0.23495171964168549
Вот и сейчас я решила применять его для профилактики себе и детям.,0,0,0,1,0,DI[1],2499624,7,0.04793683439493179,0.04770711809396744,0.46106603741645813,0.1977050006389618,0.25604552030563354
"Познакомилась я с ним, когда еще была беременна.",0,0,0,0,0,NEUTRAL,2499624,3,0.02427053451538086,0.024376045912504196,0.5462065935134888,0.1314108520746231,0.18061533570289612
"На дворе осень, период простуды, в аптеке брала детям гематогенку и перед кассой стояли бутылочки сиропа шиповника, а я как-то забыла, что в детстве их пили для повышения иммунитета, ведь в нём большое содержание витамина С и других полезных компонентов.",0,0,0,1,0,DI[1],2546667,1,0.0338047593832016,0.026998383924365044,0.7780677080154419,0.22174237668514252,0.17530132830142975
В каких дозировках его пить написано на упаковке.,0,0,0,0,0,NEUTRAL,2546667,7,0.0025065860245376825,0.0027094739489257336,0.34638988971710205,0.040331095457077026,0.09780304878950119
Настойку пиона прописали в комплексе при лечении вегетососудистой дистониии.,0,0,0,1,0,DI[1],818395,1,0.009387201629579067,0.009308126755058765,0.9370816946029663,0.06100761890411377,0.06514350324869156
Принимаю и отдельно при скачках давления.,0,0,0,1,0,DI[3],818395,2,0.002404778730124235,0.002922909101471305,0.9765036702156067,0.016859807074069977,0.030939316377043724
Помогает.,1,0,0,0,0,EF[4],818395,3,0.016552958637475967,0.017307166010141373,0.2710826098918915,0.11562646925449371,0.16865353286266327
"Незнаю может и самовнушение, но для меня этот препарат оказывает положительное действие.",1,0,0,0,0,EF[2],818395,4,0.08711811900138855,0.09107512980699539,0.36246079206466675,0.2720937430858612,0.37367141246795654
Общее впечатление : положительно RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.0015294337645173073,0.002092652954161167,0.8629501461982727,0.009682201780378819,0.027201225981116295
"Доброго всем времени суток) На носу зима, а с ней и эпидемия гриппа, и нужно уже сейчас определяться с профилактикой, а возможно, и с его лечением.",0,0,0,1,0,DI[2],2445928,1,0.003664040705189109,0.003435923485085368,0.9595140218734741,0.04004627838730812,0.05820668861269951
"И, если честно, мне не помогло.",0,1,0,0,0,INF[3],2445928,7,0.03515680506825447,0.03605012595653534,0.5144051909446716,0.14697866141796112,0.1951102465391159
"Ни для профилактики ( после профилактического курса я заболела, да и ещё очень сильно), ни при последующем лечении.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.0014114542864263058,0.0017354218289256096,0.975961446762085,0.011990741826593876,0.015291140414774418
"Кроме того, во время его приёма, постоянно во рту был привкус йода, очень неприятно.",0,0,1,0,0,ADR[1],2445928,9,0.035081345587968826,0.03495398908853531,0.8399235606193542,0.10757081210613251,0.13913562893867493
Это новая форма всем знакомого Амизона.,0,0,0,0,0,NEUTRAL,2445928,3,0.000710494292434305,0.0007506039692088962,0.9829672574996948,0.006407171953469515,0.005964310374110937
"Однажды у неё поднялась температура, и я вызвала врача на дом.",0,0,0,1,0,DI[4],624086,3,0.0013927249237895012,0.0013862057821825147,0.9600969552993774,0.01551435049623251,0.021911416202783585
"Когда пришла врач, осмотрев ребёнка, сделала вывод, что это вирусная инфекция, и выписала Кипферон.",0,0,0,1,0,DI[3],624086,4,0.009281223639845848,0.009689039550721645,0.6986460089683533,0.08064436912536621,0.133980393409729
Температура у ребёнка спала где-то через час после применения.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.0009230917785316706,0.001166407368145883,0.9930971264839172,0.003739718347787857,0.005166691727936268
"А позже выяснилось, что у ребёнка просто резались зубки, и температура из-за этого повысилась тогда.",0,0,0,1,0,DI[5],624086,9,0.008935162797570229,0.00907187256962061,0.9235289096832275,0.05718176066875458,0.07457239180803299
"Муж побежал в аптеку, а когда пришёл, сунул мне чек на этот Кипферон.",0,0,0,0,0,NEUTRAL,624086,5,0.006325195077806711,0.006729956716299057,0.3047448396682739,0.08479723334312439,0.1793471723794937
"Якобы они менее аллергичны, а мой ребёнок к аллергии склонен.",0,0,0,0,1,Finding[3],1268796,3,0.05352281033992767,0.05604823678731918,0.3925693929195404,0.24004808068275452,0.3173138499259949
А через два часа он проснулся с диким ором.,0,0,1,0,0,ADR[2],1268796,6,0.0009625563980080187,0.001134503516368568,0.9935444593429565,0.004603675566613674,0.0062780543230473995
"Кричал как никогда, грудь не брал, укачивала на руках - спать хочет, а не может, что-то болит у него явно.",0,0,1,0,0,ADR[1],1268796,7,0.002818642882630229,0.0023587762843817472,0.9881764054298401,0.04116462171077728,0.04158983752131462
"Ребёнок уже успокоился (уже сменили памперс, подмылись).",0,0,0,0,1,Finding[7],1268796,11,0.0012432715157046914,0.0014701533364132047,0.9853426218032837,0.006489911116659641,0.012773268856108189
"Кроме красного горла ничего у него не обнаружили, а врач сказала, что вполне возможно, что свечки вызвали сильный зуд и жжение, поэтому ребёнок и кричал.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.037997014820575714,0.03148309886455536,0.794255793094635,0.2401452511548996,0.19174787402153015
"Не могу с полной уверенностью сказать, что сынок кричал именно из-за этих свечей, но других причин не вижу.",0,0,1,0,0,ADR[6],1268796,14,0.053297944366931915,0.05151521787047386,0.5991026759147644,0.21761612594127655,0.2755283713340759
Больше никогда не воспользуюсь.,0,0,0,0,0,NEUTRAL,1268796,16,0.017522096633911133,0.022815922275185585,0.4358856976032257,0.07103916257619858,0.16263845562934875
"Обычно я лечилась либо народной медициной (полоскания содой, ромашкой, чай с мёдом и т.",0,0,0,1,0,DI[6],6425181,4,0.001618446665816009,0.0013682531425729394,0.7714018821716309,0.06280504912137985,0.04565383121371269
"), либо средствами из аптеки от насморка, кашля и боли в горле.",0,0,0,1,0,DI[2],6425181,6,0.001711479970254004,0.0019593616016209126,0.9826825857162476,0.016425851732492447,0.016047749668359756
Болезнь растягивалась на неделю - полторы.,0,0,0,1,0,DI[4],6425181,9,0.0009306015563197434,0.0010177424410358071,0.9924913048744202,0.00446752505376935,0.005312048830091953
"Я сразу приняла 4 таблетки, как было написано в инструкции.",0,0,0,1,0,DI[5],6425181,16,0.003104926086962223,0.0028103694785386324,0.8710216879844666,0.01995795965194702,0.0226591844111681
"Общая схема для лечения гриппа, ОРВИ такая:  - приём 1 раз в сутки, по инструкции, за 30 минут до еды, не разжевывая; - дни приёма: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.0008281872142106295,0.0009003994637168944,0.992790937423706,0.00572322029620409,0.00620945543050766
Я пропила всё строго по инструкции и результат меня порадовал.,1,0,0,0,0,EF[3],6425181,19,0.09727650880813599,0.0956341028213501,0.43695709109306335,0.2565644085407257,0.28154700994491577
"С гостями, танцами, подарками и поздравлениями, как и хотела)).",0,0,0,0,0,NEUTRAL,6425181,25,0.0008241773466579616,0.0009587781387381256,0.9939031004905701,0.004716712981462479,0.005590937566012144
"Виферон гель используют для лечения ОРВИ, профилактики ОРВИ и гриппа, при герпесе и т. д. В целях профилактики его используют 2 раза в день в течении 2-4 недель.",0,0,0,0,1,Finding[2],610650,4,0.005980239249765873,0.006767035461962223,0.9216267466545105,0.03252992779016495,0.04314081743359566
"Могу сказать, что насморк с этим гелем проходит очень быстро, проверено мною лично.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.08486968278884888,0.08684693276882172,0.6475671529769897,0.18762022256851196,0.25153154134750366
"После использования мази, появлялся неприятный привкус во рту.",0,0,0,0,0,NEUTRAL,610650,10,0.0036507691256701946,0.004096871707588434,0.9772321581840515,0.012883501127362251,0.022076571360230446
"В общем сделали моему дитёнку эту АКДС, кроме жуткого плача ( после которого он проспал 3 часа) никаких последствий не было.",0,0,1,0,0,ADR[4],3043104,3,0.04373694583773613,0.04595579579472542,0.7668680548667908,0.12303443998098373,0.17655108869075775
"Единственное, через неделю я обнаружила уплотнение на месте укола, которое прошло через месяц.",0,0,1,0,0,ADR[2],3043104,4,0.002004171721637249,0.0020315139554440975,0.9877580404281616,0.012232929468154907,0.018629856407642365
"И температура 38, и капризы и опухшая ножка... Год назад я родила второго сынишку и опять пошла на эту прививку, толи забылось, толи в голове отложилась, что у старшего первая прошла хорошо, незнаю.",0,0,1,0,0,ADR[3],3043104,7,0.002900169463828206,0.0024758195504546165,0.9608478546142578,0.07684620469808578,0.10714928805828094
"Боже, он такой крохотный горит огнем и закатывается жутким криком... Два дня кошмара, свечек и компрессов на ножку.",0,0,1,0,0,ADR[1],3043104,10,0.0009221410728059709,0.0010671389754861593,0.995087206363678,0.004475925117731094,0.006063579581677914
А вот последующие прививки пришлось помучаться.,0,0,0,0,0,NEUTRAL,3043104,6,0.001737475860863924,0.0020543711725622416,0.9533897042274475,0.010137663222849369,0.019151385873556137
"Прочла инструкцию (я всегда читаю) и пожалела, что не сделала этого ещё в аптеке, ибо тогда я не купила бы это не самое дешевое гомеопатическое средство... ""Сверхмалые дозы антител к белку S100"" в домашней терапии повышенной тревожности у детей никак помочь не могут, пить их надо, очевидно, для успокоения родителей... Ни формулы вещества, ни четкого описания фармокинетики процесса... НИЧЕГО.",0,0,0,1,0,DI[1],2403676,2,0.02866126410663128,0.027767743915319443,0.8081415891647339,0.17434729635715485,0.17212267220020294
И никуда моя тревожность не исчезла.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.004020524676889181,0.004600448999553919,0.9327517747879028,0.032799817621707916,0.05022973567247391
Стоит ли тратить свои деньги на смесь сопутствующих веществ?,0,0,0,0,0,NEUTRAL,2403676,6,0.03218960762023926,0.03678557276725769,0.42564675211906433,0.12700854241847992,0.2244046926498413
Но как то раз мне посоветовали для успокоения настойку пустырника.,0,0,0,1,0,DI[2],1896447,2,0.03981511667370796,0.027999350801110268,0.7651934027671814,0.315409392118454,0.1858982890844345
"Появилась злость, напряжение и взбудораженность.",0,0,1,0,0,ADR[1],1896447,5,0.0009066076599992812,0.0011103738797828555,0.9957265853881836,0.004046366550028324,0.005205171182751656
Но как то теперь опасаюсь и пробовать.,0,0,0,0,0,NEUTRAL,1896447,9,0.017346151173114777,0.018725289031863213,0.3107273578643799,0.12667767703533173,0.20582179725170135
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.021116157993674278,0.01933557167649269,0.8114966750144958,0.14332672953605652,0.1657942235469818
"Засыпал лучше, чем обычно, истерики постепенно сошли на нет.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.004365160595625639,0.0045365383848547935,0.9778119921684265,0.024081777781248093,0.024258049204945564
