sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Принимала по инструкции и уже в конце рабочего дня почувствовала себя хорошо.,1,0,0,0,0,EF[3],24065,6,0.025004522874951363,0.017980273813009262,0.6901589632034302,0.18530504405498505,0.15304820239543915
"Для профилактики приняла еще одну таблетку, а сейчас всегда с собой ношу ""Ринзу"", мало ли что.",0,0,0,1,0,DI[2],24065,8,0.005604761652648449,0.0032422011718153954,0.6473938822746277,0.1712624728679657,0.13626407086849213
"Не знаю как вам, но в моем случае помог, поэтому пока я ему доверяю.",1,0,0,0,0,EF[4],24065,10,0.09166929125785828,0.07862361520528793,0.415869802236557,0.3970332145690918,0.36451128125190735
"Во время обеда пошла в аптеку, где мне посоветовали купить ""Арбидол"" или ""Ринза"", исходя из цены купила второе лекарство.",0,0,0,0,0,NEUTRAL,24065,4,0.011865458451211452,0.008478009141981602,0.4218085706233978,0.2473987489938736,0.22379542887210846
"К сожалению результата он не дал, через две недели мы заболели.",0,1,0,0,0,INF[2],217439,4,0.005855393595993519,0.003935984801501036,0.826617419719696,0.09662468731403351,0.0788104310631752
"Вылечились, опять в сад с ИРС-19, но опять слегли, причем с сильным ринитом.",0,0,1,0,0,ADR[5],217439,5,0.002546956529840827,0.0017551816999912262,0.9625978469848633,0.03628190979361534,0.0373404435813427
Я таких зеленых и густых соплей еще ни разу у своей дочки не видела.,0,0,1,0,0,ADR[4],217439,6,0.00847945548593998,0.007421228569000959,0.8285664319992065,0.08523048460483551,0.08261530101299286
"Мне объяснили, что надо читать инструкцию, там написаны побочные эффекты: бронхит, синусит и ларингит.",0,0,0,0,1,Finding[1],217439,8,0.013783173635601997,0.00854149553924799,0.8194379806518555,0.16036958992481232,0.16426309943199158
В нашем случае оказался сильный ринит.,0,0,1,0,0,ADR[3],217439,9,0.004691729787737131,0.003506698179990053,0.9200071096420288,0.05540277808904648,0.052919939160346985
"Всегда хочется, чтобы ребенок был здоров, поэтому ищем средства, чтобы защититься от вирусов.",0,0,0,0,0,NEUTRAL,217439,1,0.013367191888391972,0.01198517344892025,0.3699447512626648,0.24958661198616028,0.24040479958057404
"Но он нам не подошел по одной интересной причине: его нельзя ни разгрызать и запивать водой, ни толочь и в разведенным виде пить.",0,1,0,0,0,INF[1],2706079,2,0.020563555881381035,0.01740717515349388,0.4295331835746765,0.25827866792678833,0.24055199325084686
Только тогда от приема препарата будет толк с высокой степенью вероятности.,0,0,0,0,0,NEUTRAL,2706079,4,0.04713190719485283,0.036296676844358444,0.5508784651756287,0.2891043722629547,0.2490193098783493
Я уже около 10 лет каждый год делала прививки от гриппа.,0,0,0,0,1,Finding[4],2734199,1,0.012064458802342415,0.00839304830878973,0.5282847881317139,0.2300611138343811,0.21752937138080597
"Всё было хорошо, гриппом и ОРЗ не болела.",0,0,0,0,1,Finding[2],2734199,3,0.0020735047291964293,0.0012280283262953162,0.9640369415283203,0.03266052156686783,0.031782571226358414
"В результате я переболела через две недели без температуры типа ОРЗ с сильнейшим насморком, около недели была жуткая слабость, после этого через две недели заболела гриппом с жуткой ломотой всех суставов, высокой температурой и пр.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2734199,6,0.005837605334818363,0.004504811484366655,0.9649505019187927,0.04928566515445709,0.05900028720498085
Сугубо факты.,0,0,0,0,0,NEUTRAL,2734199,8,0.0051821754314005375,0.003511571791023016,0.2940814197063446,0.2085750848054886,0.1729707568883896
На осмотре в 3 месяца невролог поставил диагноз синдром двигательных нарушений и выписал 10-дневный курс уколов с постепенным увеличением дозы.,0,0,0,1,0,DI[3],2689254,2,0.008032006211578846,0.005138343665748835,0.791594386100769,0.14053525030612946,0.14887847006320953
"Не знаю, связаны ли 2 факта, у ребенка начался сильный атопический дерматит.",0,0,1,0,0,ADR[1],2689254,6,0.059903744608163834,0.060243599116802216,0.7018792629241943,0.23780371248722076,0.24130254983901978
"Невролог сказала, что Кортексин часто вызывает аллергические реакции, ведь его синтезируют из мозга животных, чаще свиней и коров.",0,0,1,0,0,ADR[2],2689254,7,0.011654493398964405,0.009668143466114998,0.1211455762386322,0.42835867404937744,0.4773275554180145
"После Кортексина с нашим диагнозом прогресс был, но детям-аллергикам нужно назначать с особой осторожностью.",0,0,0,0,1,Finding[4],2689254,8,0.02819775603711605,0.02049086056649685,0.49750760197639465,0.3126046657562256,0.29552605748176575
Невролог отметил улучшения после лечения.,0,0,0,0,0,NEUTRAL,2689254,5,0.010373486205935478,0.006063921842724085,0.7663890719413757,0.15310928225517273,0.1466938853263855
"Врач- аллерголог назначила нам этот препарат, как профилактическое средство.",0,0,0,1,0,DI[1],2883218,2,0.03846214711666107,0.03326033055782318,0.2744096517562866,0.3906143009662628,0.401706337928772
"После трех дней приема у ребенка ужасно разболелось горло, затем ухо, затем другое ухо, поднялась температура.",0,0,1,0,0,ADR[2],2883218,4,0.004566667135804892,0.0035430388525128365,0.9367139935493469,0.053071409463882446,0.05705484747886658
Снова даю Исмиген и снова на третий день боль в горле.,0,0,1,0,0,ADR[3],2883218,9,0.001303624827414751,0.0007635577931068838,0.9128495454788208,0.04930303618311882,0.041080866008996964
В результате болезнь была затяжной.,0,0,0,0,0,NEUTRAL,2883218,7,0.014109865762293339,0.009273864328861237,0.9091705083847046,0.08692697435617447,0.07846028357744217
"Не люблю пить имунномодуляторы, противовирусные и тд, но тут сильно заболела, грипп, температура 38,7.",0,0,0,1,0,DI[6],901487,1,0.0016365671763196588,0.001004782970994711,0.9628195762634277,0.0326131172478199,0.035675253719091415
Парацетомол помогал на час и очень долго ждала его действия.,0,1,0,0,0,INF[5],901487,2,0.0038981984835118055,0.0030107481870800257,0.907235324382782,0.05125022307038307,0.04516483470797539
"2 дня температурный ад держался, на 3й день 37,4, потом 37, потом спала температура и началась интоксикация жуткая!",1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.001747927162796259,0.0013667900348082185,0.9870710968971252,0.01518663763999939,0.018874691799283028
"Тошнило, в глазах мутнело и тд.",0,0,1,0,0,ADR[2],901487,6,0.0011616627452895045,0.0009693888714537024,0.9877033233642578,0.007891431450843811,0.010796493850648403
"Если набрать в поисковике ""от амексина тошнит"" выдает украинский сайт, где 7 из 10 отзывов люди пишут про тошноту и дикую головную боль, которую нельзя снять таблеткой - вот вам и амексин!!!",0,0,1,0,0,ADR[3],901487,8,0.002265756484121084,0.0013079078635200858,0.9096648097038269,0.07651789486408234,0.07244441658258438
"Решилась выпить амексин, тк осталась одна в другом городе с 3х летней дочерью, муж уехал в командировку и некому было помоч.",0,0,0,0,0,NEUTRAL,901487,3,0.0176265686750412,0.014977981336414814,0.5585729479789734,0.222537100315094,0.20828428864479065
"Недавно подруга глядя на постоянные простудные заболевания сына, посоветовала таблетки Ликопид.",0,0,0,1,0,DI[3],2869916,1,0.028665414080023766,0.034117959439754486,0.42559677362442017,0.27482128143310547,0.2989036440849304
"Она сказала, что давала их дочке и теперь они болеют гораздо реже, даже когда в детском саду эпидемия простуды.",0,0,0,1,0,DI[1],2869916,2,0.044510457664728165,0.039641108363866806,0.4454934597015381,0.3205093443393707,0.3110470175743103
"б  Сейчас мы проходим второй курс приема таблеток, могу точно сказать, что они действительно помогают.",1,0,0,0,0,EF[2],2869916,8,0.013687687925994396,0.009719504043459892,0.507845938205719,0.22411106526851654,0.18892650306224823
"Если раньше мы зимой болели каждый месяц, то за этот месяц после приема таблеток у нас даже не было малейших признаков простуды.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.0225555207580328,0.019541706889867783,0.7313593029975891,0.17656509578227997,0.16182436048984528
"Этот препарат специально для детей, которые часто болеют простудными и воспалительными заболеваниями.",0,0,0,1,0,DI[6],2869916,11,0.10913115739822388,0.11402056366205215,0.3828059136867523,0.3873715400695801,0.3883301913738251
"Я купила в аптеке упаковку, цена довольно приемлемая.",0,0,0,0,0,NEUTRAL,2869916,4,0.04434039816260338,0.0332549586892128,0.5908910036087036,0.2616143226623535,0.21519267559051514
Постоянные внутренние переживания и чувство тревоги действительно очень сильно осложняли мне жизнь.,0,0,0,1,0,DI[6],792635,1,0.0031553797889500856,0.0029210892971605062,0.9553259015083313,0.0287721399217844,0.0323556624352932
"Дошло до того, что я начал, в момент такого состояния, грызть ногти и обрывать заусенцы.",0,0,0,1,0,DI[4],792635,2,0.002218526089563966,0.0021830862388014793,0.8953931331634521,0.038791969418525696,0.040413737297058105
"После недели приема, я стал меньше нервничать, и мои руки стали заживать.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.0034245748538523912,0.0025001242756843567,0.9371053576469421,0.04739208146929741,0.04188802093267441
"А вот Ново-пассит в таблетках немного эффективнее, но сильно в сон клонит.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.004297375679016113,0.0031435454729944468,0.879275381565094,0.06885115057229996,0.05405806005001068
Поэтому я бы порекомендовал Афобазол людям с небольшими нервными расстройствами.,0,0,0,1,0,DI[7],792635,11,0.006062002386897802,0.004365342669188976,0.5775873064994812,0.18537135422229767,0.16618557274341583
И смотрите внимательно нет ли аллергических реакций на препарат.,0,0,0,0,1,Finding[5],792635,13,0.020007070153951645,0.013884303160011768,0.5082996487617493,0.24739962816238403,0.20247763395309448
Действительно было что-то общее с моим внутренним состоянием.,0,0,0,0,0,NEUTRAL,792635,5,0.03269985318183899,0.02988271228969097,0.7111312747001648,0.17233365774154663,0.1522720754146576
Простыла наша крошка-мы бегом в аптеку.,0,0,0,1,0,DI[3],641485,3,0.0021773476619273424,0.0014827895211055875,0.8322286009788513,0.06264468282461166,0.051660846918821335
"В первый раз он помог-тут уж не поспоришь, но вот во второй и последующие разы-ни с места мы не сдвинулись, только еще хуже стало, от потери времени, что пришлось пить антибиотик.",0,1,0,0,0,INF[2],641485,5,0.029705695807933807,0.023928767070174217,0.6727664470672607,0.2396233081817627,0.23743683099746704
"Препарат только на один раз, организму он поможет, но дальше смысла нет деньги палить впустую.",0,1,0,0,0,INF[1],641485,6,0.02130289003252983,0.013229007832705975,0.7399411797523499,0.18580369651317596,0.1625855565071106
Так произошло и у нас.,0,0,0,0,0,NEUTRAL,641485,2,0.0028712197672575712,0.002271549077704549,0.9105542898178101,0.03951120004057884,0.034301891922950745
"Добрый день, начали у меня проблемы со сном, около месяца мучилась не могла долго заснуть, если с трудом засыпала то проснувшись часа в 3-4 ночи уже не засыпала., решила сходить к врачу, порекомендовал вот это лекарство, в аптеке строго потребовали рецепт, прочитав нотацию, там столько было написано побочных явлений, как и в любом другом препарате, Ну вот при наступление ночи, выпила я свою назначенную дозу препарата, и уснула, впервые за месяц я уснула в течение как мне показалось 10-18 минут.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.047688089311122894,0.031136594712734222,0.876347541809082,0.18112440407276154,0.16913875937461853
"встала я только на утро, правда вот голова была какая то чумная, на след день прошло все также.",0,0,1,0,0,ADR[5],594839,2,0.004045058507472277,0.0030528423376381397,0.9391935467720032,0.03754541650414467,0.03326009213924408
"Потом появилась видимо привыкание организма к препарату, я стала все хуже и хуже засыпать.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.04649766534566879,0.0362393856048584,0.7123569846153259,0.2270733267068863,0.19592268764972687
Общее впечатление : помогают RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.0022033019922673702,0.0013119488721713424,0.8784425258636475,0.054526932537555695,0.046408627182245255
"Я этот препарат применяла при затрудненном носовом дыхании, при сухости в носу и наличии в нем корочек.",0,0,0,1,0,DI[1],2533802,6,0.017345650121569633,0.013928203843533993,0.7863916754722595,0.15411995351314545,0.14161238074302673
Применять спрей можно при любых воспалительных процессах носовой полости.,0,0,0,1,0,DI[2],2533802,8,0.0419839508831501,0.03068235144019127,0.6293704509735107,0.25357526540756226,0.22325558960437775
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2533802,1,0.0013941074721515179,0.001201506587676704,0.7502096891403198,0.04156504198908806,0.028115855529904366
"Я скажу, что результат есть, если принимать четко по схеме, а именно до еды.",1,0,0,0,0,EF[1],822720,3,0.056761734187603,0.052381519228219986,0.35242101550102234,0.34153372049331665,0.3248494863510132
"Мы не вчитываясь в состав, но тоже доверяя рекламе в период весенней непогоды, пропили два курса.",0,0,0,0,0,NEUTRAL,822720,2,0.035697728395462036,0.029310686513781548,0.5029428005218506,0.27378809452056885,0.2602386772632599
"Очень хорошее и действенное средство, когда нужно облегчить ноющую боль в сердце или успокоиться.",1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.006423222832381725,0.004605329595506191,0.9202145934104919,0.062926284968853,0.0506901741027832
Быстро помогает.,1,0,0,0,0,EF[2],2685800,3,0.0012623773654922843,0.0009554469143040478,0.9759255647659302,0.014711255207657814,0.013705911114811897
А так очень даже эффективное средство.,1,0,0,0,0,EF[8],2685800,6,0.05053815618157387,0.03980976343154907,0.5948427319526672,0.2560737729072571,0.20233190059661865
"У меня работа связана с постоянными стрессами, поэтому часто спасаюсь корвалолом.",0,0,0,1,0,DI[5],2685800,7,0.005068681202828884,0.004934736527502537,0.8659300208091736,0.056809697300195694,0.04961593076586723
"Слышала информацию, что он плохо влияет на память, но я не замечала.",0,0,0,0,1,Finding[3],2685800,8,0.03371265530586243,0.031015295535326004,0.49372678995132446,0.27003276348114014,0.24437153339385986
"Всем рекомендую в случаях, когда необходимо быстро успокоиться или снять боль в сердце.",0,0,0,1,0,DI[6],2685800,11,0.0021498349960893393,0.0013747900957241654,0.9363399744033813,0.03858097270131111,0.03066328726708889
"Если примешь корвалол, запах сразу распространяется по всему помещению.",0,0,0,0,0,NEUTRAL,2685800,5,0.006598896346986294,0.0053357952274382114,0.8131195306777954,0.08641982078552246,0.06989945471286774
"Она эффективна если например в эпидемию посещать какие то людные места, в течении пару часов.",1,0,0,0,0,EF[1],2452343,11,0.017856154590845108,0.013264073058962822,0.7704280614852905,0.1490442007780075,0.11943540722131729
"Тогда да, мазь поможет не заболеть, не пропустит инфекцию через нос.",1,0,0,0,0,EF[2],2452343,13,0.011217501945793629,0.007139539811760187,0.6920951008796692,0.16690875589847565,0.1349325180053711
Многие мамы делают эту процедуру перед посещением детского садика ребенком.,0,0,0,0,0,NEUTRAL,2452343,7,0.043063629418611526,0.03633877635002136,0.5091513991355896,0.28040391206741333,0.2509230971336365
"Сухость во рту не так страшна, но не приятна.",0,0,1,0,0,ADR[3],2693866,9,0.0011792088625952601,0.0009671361185610294,0.9872455596923828,0.009564944542944431,0.011546165682375431
Более выраженный дискомфорт вызывает сердцебиение.,0,0,1,0,0,ADR[1],2693866,11,0.0015306940767914057,0.0012572178384289145,0.9823013544082642,0.013595815747976303,0.015268726274371147
"Вроде бы и нагрузки никакой нет, а сердце бьется непривычно часто, как будто ты только что догонял уходящий автобус.",0,0,1,0,0,ADR[2],2693866,12,0.006777646020054817,0.006151239853352308,0.890248715877533,0.06874942034482956,0.0672268494963646
У него много противопоказаний.,0,0,0,0,0,NEUTRAL,2693866,4,0.03143944963812828,0.02120199240744114,0.4032386839389801,0.3300943374633789,0.2788071632385254
"Данный препарат знаком многим, кто-то считает его панацеей от вирусных заболеваний, кто-то абсолютной пустышкой.",0,0,0,1,0,DI[4],2547762,2,0.03760027512907982,0.03515167161822319,0.21876192092895508,0.3831084966659546,0.4037345051765442
"Лично я так же относилась к анаферону, пока летом не столкнулась с укусом клеща.",0,0,0,1,0,DI[2],2547762,3,0.013599986210465431,0.009903158992528915,0.47879111766815186,0.2883824408054352,0.2799470126628876
"При чем клещ укусил ребенка, а находились мы в деревне.",0,0,0,1,0,DI[5],2547762,4,0.01994853839278221,0.014372558332979679,0.7141610980033875,0.21120810508728027,0.1936618834733963
Перечитав кучу информации об экстренных мерах при укусе клеща нашла в рекомендациях к применению Анаферон.,0,0,0,1,0,DI[7],2547762,6,0.004113340750336647,0.0028420027811080217,0.19168831408023834,0.32783475518226624,0.3065105080604553
"к счастью, никаких клещевых инфекций у нас не было обнаружено.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.04771004244685173,0.03636302798986435,0.5339988470077515,0.33195212483406067,0.30947569012641907
"В указанный промежуток времени дочка не болела никакими вирусными инфекциями, может это никак не связано с приемом Анаферона.",0,0,0,0,1,Finding[1],2547762,9,0.011836773715913296,0.007690798491239548,0.29687508940696716,0.3366123139858246,0.3247525095939636
"И добраться до лаборатории, чтоб сдать клеща на анализ не было возможности.",0,0,0,0,0,NEUTRAL,2547762,5,0.013572691939771175,0.010798993520438671,0.33788931369781494,0.2714718282222748,0.2393331229686737
"В начале приёма препарат вызвал резкое повышение температуры, видимо произошла активизация организма на борьбу с вирусом.",0,0,1,0,0,ADR[1],2414358,2,0.015980882570147514,0.01000880729407072,0.5610032677650452,0.23460175096988678,0.22260014712810516
"Думаю, что ребенку тяжело переносить высокую температуру.",0,0,1,0,0,ADR[3],2414358,3,0.05150904506444931,0.044814273715019226,0.5576006770133972,0.26768097281455994,0.25395846366882324
"Думаю, что препарат хорош для взрослых с крепкой сердечно-сосудистой системой, легко переносящих высокую температуру.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.04200898855924606,0.03170861676335335,0.5931184887886047,0.2791588008403778,0.2575247287750244
"Обычно её сбиваешь для облегчения состояния, а здесь получается наоборот.",0,0,0,0,0,NEUTRAL,2414358,4,0.008083251304924488,0.006580370478332043,0.8586193323135376,0.07674545794725418,0.061794131994247437
"Вылезла простуда на губах, заказала мужу, чтоб купил мазь Ацикловир, ну вообщем он забыл название, и купил, то, что собственно ему предложили в аптеке, прорекламировав так, что мол жена оценит некий матирующий эффект от данного средства.",0,0,0,1,0,DI[3],2523468,1,0.024523070082068443,0.019126564264297485,0.385448157787323,0.3539724051952362,0.3656148314476013
"Так вот матирующего эффекта я не заметила, и сам герпес у меня прошел примерно за неделю.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.03313848748803139,0.027934398502111435,0.7874749302864075,0.18342919647693634,0.1733134388923645
"Сразу же отмечу, что цена этой чудо- мази около 300 рублей, в отличии от привычного мне ацикловира, который стоит чуть ли не в 10 раз дешевле.",0,0,0,0,0,NEUTRAL,2523468,2,0.03048183210194111,0.02290387451648712,0.30728545784950256,0.3705163300037384,0.35309916734695435
"Попробовали этот препарат совсем недавно, врач назначил детям при ОРВИ.",0,0,0,1,0,DI[1],612471,1,0.031928304582834244,0.02808581106364727,0.341679185628891,0.32553791999816895,0.3266628682613373
Общее впечатление : Неплохой противовирусный препарат RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.004532829858362675,0.002716009272262454,0.255876749753952,0.27973151206970215,0.23281750082969666
"Беру всегда на всякий случай, ведь с некоторых пор, моя дочь страдает атопической астмой.",0,0,0,0,1,Finding[2],5629005,5,0.03814105689525604,0.03384329378604889,0.6774963140487671,0.2248687446117401,0.19953806698322296
"Перед отъездом, я обратилась к заведующей своей детской поликлиники за помощью, ведь дней за 18 до отъезда, моя дочь не запланировано заболела ветряной оспой.",0,0,0,0,1,Finding[1],5629005,8,0.008101248182356358,0.005644161719828844,0.6157012581825256,0.19226416945457458,0.17856433987617493
Скажу коротко и ясно он помог.,1,0,0,0,0,EF[3],5629005,21,0.015579983592033386,0.012581150978803635,0.4088878333568573,0.21781225502490997,0.19031880795955658
"Двое детей разного возраста, это не шутки.",0,0,0,0,0,NEUTRAL,5629005,2,0.003271708497777581,0.0024914774112403393,0.8215618133544922,0.06829770654439926,0.059537261724472046
"Как-то совсем расшаталась у меня нервная система, да и ВСД обострилась, беспокоила бессонница и врач мне выписал в качестве снотворного таблетки ""Беллатаминал"".",0,0,0,1,0,DI[5],2459114,1,0.0035697235725820065,0.002622889820486307,0.8677927255630493,0.09359589219093323,0.09313181787729263
"Мне таблетки не подошли, они затуманивают рассудок, вызывают заторможенность, но с моей бессонницей они не справились.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.01963268592953682,0.015587459318339825,0.8587861657142639,0.12904472649097443,0.11176656186580658
Есть более современные и эффективные средства в лечении бессонницы.,0,0,0,1,0,DI[3],2459114,8,0.0010856713633984327,0.0007787988870404661,0.972068727016449,0.02042066864669323,0.018946807831525803
"Стоят таблетки недорого, два года назад покупала рублей за 100 30 таблеток.",0,0,0,0,0,NEUTRAL,2459114,5,0.03378640115261078,0.02538447454571724,0.6746279001235962,0.217145174741745,0.18165385723114014
"По моему мнению препарат имеет очень высокую эффективность, что оправдывает сравнительно высокую цену.",1,0,0,0,0,EF[2],2690594,2,0.09743431210517883,0.0790482833981514,0.5051369667053223,0.36822521686553955,0.3241858184337616
"кто перенес ЧМТ, а также тем, у кого по той или иной причине снижена активность отдельных участков головного мозга.",0,0,0,1,0,DI[1],2690594,4,0.0035844214726239443,0.0031770714558660984,0.3742087483406067,0.17938970029354095,0.16049830615520477
"Начну с того, что колоть Нейрокс мне приходится регулярно.",0,0,0,0,0,NEUTRAL,2690594,1,0.007680059876292944,0.006684670224785805,0.4228253960609436,0.1918611079454422,0.17267544567584991
"Проблемы с засыпанием появились после посещения санатория: в 11 лет впервые уехала без родителей в Трускавец на ""воды"" из за гастрита.",0,0,0,1,0,DI[5],940903,1,0.0029043310787528753,0.0018369121244177222,0.7870131731033325,0.12658920884132385,0.12297855317592621
"Но, как говорится:""одно лечишь, а другое..."" Начала плохо спать изза стресса, ведь никогда не покидала родной дом на длительный период.",0,0,0,1,0,DI[7],940903,2,0.001719746389426291,0.0013169458834454417,0.9781096577644348,0.020739389583468437,0.021861214190721512
"Настроился режим сна, стала легче засыпать.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.0010711990762501955,0.0008320663473568857,0.9857382774353027,0.008564066141843796,0.009768426418304443
"Но во взрослой жизни, конечно-же стрессов куда больше... Поэтому, когда опять в глаза ""хоть спички вставляй"", пью 30 капель настойки пустырника.",0,0,0,1,0,DI[4],940903,5,0.0013966569676995277,0.0010657290695235133,0.977002739906311,0.021200593560934067,0.02209816686809063
"если пить регулярно, хотя-бы 2 недели и в принципе, стараться не нервничать, то помогает, хотя и не сразу... Общее впечатление : Успокаивает, но не всегда...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.0012933919206261635,0.0009857650147750974,0.9872484803199768,0.013127465732395649,0.014730392023921013
По возвращению врач порекомендовал настойку пустырника(тогда еще - без спирта).,0,0,0,0,0,NEUTRAL,940903,3,0.00351717765443027,0.0027188509702682495,0.46317189931869507,0.16382528841495514,0.14282433688640594
"Я например быстро завожусь, и если кто попадёт под руку, считай не повезло.",0,0,0,1,0,DI[4],2665872,3,0.005378312431275845,0.0036496329121291637,0.5476977825164795,0.16853030025959015,0.1186431348323822
"А я работаю в торговле, меня поймут наверное коллеги, бывают такие покупатели которых нужно терпеть, иногда хочется прям убить, но нельзя, нужно соблюдать субординацию, стрессоустойчивость, ведь мы сами пошли на эту профессию и должны относится к этому спокойно.",0,0,0,1,0,DI[3],2665872,4,0.006837382912635803,0.005557989235967398,0.9620406627655029,0.054690100252628326,0.05515608564019203
"Вот я и прикупила себе настоечку валерианки, она мне очень помогает.",1,0,0,0,0,EF[2],2665872,5,0.006931705866008997,0.006468627601861954,0.5667180418968201,0.13625220954418182,0.11745774745941162
"Я ещё обычно долго засыпаю, а с ней это получается быстро.",0,0,0,1,0,DI[1],2665872,6,0.00962416734546423,0.007286075968295336,0.849299967288971,0.08802322298288345,0.06914020329713821
Время использования: Давно,0,0,0,0,0,NEUTRAL,2665872,11,0.0007745689945295453,0.0005603944300673902,0.9666699171066284,0.014026445336639881,0.011912636458873749
Знаете это пожалуй самое недорогое и эффективное средство лечения цистита.,0,0,0,1,0,DI[6],873342,1,0.012661432847380638,0.008188425563275814,0.350259393453598,0.2976139485836029,0.24752332270145416
"У меня были ужасные боли, даже сидеть не могла.",0,0,0,1,0,DI[4],873342,6,0.0028825413901358843,0.0022525093518197536,0.9742749929428101,0.021128036081790924,0.02084871381521225
Диагноз - цистит.,0,0,0,1,0,DI[3],873342,7,0.002956915879622102,0.0015074635157361627,0.9255022406578064,0.06851213425397873,0.07097474485635757
"Сначала пила канефрон, не помогало.",0,1,0,0,0,INF[1],873342,8,0.004679238889366388,0.002944225911051035,0.21610099077224731,0.3239939510822296,0.2727491557598114
"Буквально через день почувствовала эффект, пропила дня три-пять и все слава Богу прошло.",1,0,0,0,0,EF[5],873342,10,0.028972920030355453,0.022074520587921143,0.8397677540779114,0.1452692151069641,0.12497485429048538
Общее впечатление : лучшее недорогое средство от цистита RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.0020845155231654644,0.0011195088736712933,0.6804001331329346,0.12458563596010208,0.10072436928749084
Да и ко всему прочему цена на них идет смешная копеечная.,0,0,0,0,0,NEUTRAL,873342,13,0.10690153390169144,0.09080492705106735,0.5669945478439331,0.33764582872390747,0.2879795432090759
"Когда повышается температура, начинает болеть горло и начинается ужасная ломота по всему телу, так хочется, что бы все это побыстрее закончилось.",0,0,0,1,0,DI[1],2671137,2,0.0018798582023009658,0.0016744789900258183,0.9754519462585449,0.01958632841706276,0.02280261553823948
"Во всех аптеках на самом видном месте стоят такие же лекарства порошкообразные, но известных производителей и ценой выше в 1,5-2 раза.",0,0,0,0,0,NEUTRAL,2671137,4,0.020883863791823387,0.01573019102215767,0.5186316967010498,0.24038079380989075,0.20998263359069824
После первой же таблетки затупился слух и сдавило виски.,0,0,1,0,0,ADR[3],2196209,2,0.003634772729128599,0.003085329895839095,0.9099937081336975,0.04308431223034859,0.03999759256839752
