#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я непьющий здоровый мужик, 50 лет, 90 кг, ни чем не болею, пару раз в месяц приходиться рано вставать (в 4-30!
5-5	405-410	зомби	*[2]	ADR[2]	_	_	
5-6	410-411	,	_	_	_	_	
5-7	412-419	тяжелая	*[3]	ADR[3]	_	_	
5-8	420-426	голова	*[3]	ADR[3]	_	_	
5-9	427-428	и	_	_	_	_	
5-10	429-433	тело	_	_	_	_	
5-11	433-434	,	_	_	_	_	
5-12	435-442	тошнота	*	ADR	_	_	
5-13	442-443	,	_	_	_	_	
5-14	444-446	за	_	_	_	_	
5-15	447-451	руль	_	_	_	_	
5-16	452-457	сесть	_	_	_	_	
5-17	458-460	не	_	_	_	_	
5-18	461-468	решился	_	_	_	_	
5-19	468-469	,	_	_	_	_	
5-20	470-478	сработал	_	_	_	_	
5-21	479-487	инстинкт	_	_	_	_	
5-22	488-502	самосохранения	_	_	_	_	
5-23	502-503	,	_	_	_	_	
5-24	504-512	пришлось	_	_	_	_	
5-25	513-520	поездку	_	_	_	_	
5-26	521-529	отложить	_	_	_	_	
5-27	529-530	,	_	_	_	_	
5-28	531-535	день	_	_	_	_	
5-29	536-543	потерян	_	_	_	_	
5-30	543-544	!	_	_	_	_	

#Text=Сам сон прерывистый, с глюками.
6-1	545-548	Сам	_	_	_	_	
6-2	549-552	сон	*[4]	ADR[4]	_	_	
6-3	553-564	прерывистый	*[4]	ADR[4]	_	_	
6-4	564-565	,	*[4]	ADR[4]	_	_	
6-5	566-567	с	*[4]	ADR[4]	_	_	
6-6	568-575	глюками	*[4]	ADR[4]	_	_	
6-7	575-576	.	_	_	_	_	

#Text=Итог: препарат работает, но такая работа и её последствия - врагу не пожелаешь!
7-1	577-581	Итог	_	_	*->1-1	EF[1]	
7-2	581-582	:	_	_	*->1-1	EF[1]	
7-3	583-591	препарат	_	_	*->1-1	EF[1]	
7-4	592-600	работает	_	_	*->1-1	EF[1]	
7-5	600-601	,	_	_	*->1-1	EF[1]	
7-6	602-604	но	_	_	*->1-1	EF[1]	
7-7	605-610	такая	_	_	*->1-1	EF[1]	
7-8	611-617	работа	_	_	*->1-1	EF[1]	
7-9	618-619	и	_	_	*->1-1	EF[1]	
7-10	620-622	её	_	_	*->1-1	EF[1]	
7-11	623-634	последствия	_	_	*->1-1	EF[1]	
7-12	635-636	-	_	_	*->1-1	EF[1]	
7-13	637-642	врагу	_	_	*->1-1	EF[1]	
7-14	643-645	не	_	_	*->1-1	EF[1]	
7-15	646-655	пожелаешь	_	_	*->1-1	EF[1]	
7-16	655-656	!	_	_	*->1-1	EF[1]	

#Text=Общее впечатление : Гадость редкостная
8-1	657-662	Общее	_	_	_	_	
8-2	663-674	впечатление	_	_	_	_	
8-3	675-676	:	_	_	_	_	
8-4	677-684	Гадость	_	_	_	_	
8-5	685-695	редкостная	_	_	_	_	
